protein1 protein2 combined_score
626522.GCWU000325_01346 626522.GCWU000325_01433 961
626522.GCWU000325_01346 626522.GCWU000325_01422 961
626522.GCWU000325_01346 626522.GCWU000325_01690 961
626522.GCWU000325_01346 626522.GCWU000325_01209 961
626522.GCWU000325_01346 626522.GCWU000325_00455 211
626522.GCWU000325_01346 626522.GCWU000325_01799 175
626522.GCWU000325_01346 626522.GCWU000325_01449 211
626522.GCWU000325_01346 626522.GCWU000325_01436 962
626522.GCWU000325_01346 626522.GCWU000325_01431 961
626522.GCWU000325_01346 626522.GCWU000325_02039 242
626522.GCWU000325_01346 626522.GCWU000325_01444 961
626522.GCWU000325_01346 626522.GCWU000325_00481 961
626522.GCWU000325_01346 626522.GCWU000325_01428 961
626522.GCWU000325_01346 626522.GCWU000325_01450 961
626522.GCWU000325_01346 626522.GCWU000325_00825 275
626522.GCWU000325_01346 626522.GCWU000325_01442 961
626522.GCWU000325_01346 626522.GCWU000325_00070 961
626522.GCWU000325_01346 626522.GCWU000325_00480 961
626522.GCWU000325_01346 626522.GCWU000325_01423 961
626522.GCWU000325_01346 626522.GCWU000325_01437 961
626522.GCWU000325_01346 626522.GCWU000325_01448 961
626522.GCWU000325_01346 626522.GCWU000325_01691 962
626522.GCWU000325_01346 626522.GCWU000325_02488 529
626522.GCWU000325_01346 626522.GCWU000325_00482 961
626522.GCWU000325_01346 626522.GCWU000325_00648 961
626522.GCWU000325_01346 626522.GCWU000325_02632 961
626522.GCWU000325_01346 626522.GCWU000325_01419 961
626522.GCWU000325_01350 626522.GCWU000325_00515 152
626522.GCWU000325_01350 626522.GCWU000325_01936 193
626522.GCWU000325_01350 626522.GCWU000325_01902 171
626522.GCWU000325_01350 626522.GCWU000325_02081 200
626522.GCWU000325_01350 626522.GCWU000325_01138 216
626522.GCWU000325_01350 626522.GCWU000325_01100 194
626522.GCWU000325_01350 626522.GCWU000325_00315 193
626522.GCWU000325_01350 626522.GCWU000325_02478 216
626522.GCWU000325_01350 626522.GCWU000325_01163 553
626522.GCWU000325_01350 626522.GCWU000325_02189 202
626522.GCWU000325_01350 626522.GCWU000325_00615 152
626522.GCWU000325_01350 626522.GCWU000325_01554 210
626522.GCWU000325_01350 626522.GCWU000325_00711 171
626522.GCWU000325_01350 626522.GCWU000325_01158 191
626522.GCWU000325_01350 626522.GCWU000325_01596 560
626522.GCWU000325_01350 626522.GCWU000325_00693 200
626522.GCWU000325_01350 626522.GCWU000325_01248 153
626522.GCWU000325_01350 626522.GCWU000325_02332 611
626522.GCWU000325_01350 626522.GCWU000325_01544 194
626522.GCWU000325_01350 626522.GCWU000325_02339 179
626522.GCWU000325_01350 626522.GCWU000325_00212 179
626522.GCWU000325_01350 626522.GCWU000325_01481 153
626522.GCWU000325_01350 626522.GCWU000325_01704 153
626522.GCWU000325_01350 626522.GCWU000325_01998 187
626522.GCWU000325_01350 626522.GCWU000325_01247 171
626522.GCWU000325_01350 626522.GCWU000325_00780 200
626522.GCWU000325_01350 626522.GCWU000325_02123 193
626522.GCWU000325_01350 626522.GCWU000325_01990 173
626522.GCWU000325_01350 626522.GCWU000325_01637 187
626522.GCWU000325_01350 626522.GCWU000325_02161 200
626522.GCWU000325_01350 626522.GCWU000325_02284 210
626522.GCWU000325_01351 626522.GCWU000325_01231 836
626522.GCWU000325_01351 626522.GCWU000325_01302 200
626522.GCWU000325_01351 626522.GCWU000325_01123 518
626522.GCWU000325_01351 626522.GCWU000325_02778 502
626522.GCWU000325_01354 626522.GCWU000325_01516 183
626522.GCWU000325_01354 626522.GCWU000325_01360 152
626522.GCWU000325_01354 626522.GCWU000325_01827 173
626522.GCWU000325_01354 626522.GCWU000325_01209 834
626522.GCWU000325_01354 626522.GCWU000325_01139 181
626522.GCWU000325_01354 626522.GCWU000325_01369 152
626522.GCWU000325_01354 626522.GCWU000325_01645 830
626522.GCWU000325_01354 626522.GCWU000325_01582 152
626522.GCWU000325_01354 626522.GCWU000325_01436 554
626522.GCWU000325_01354 626522.GCWU000325_01008 152
626522.GCWU000325_01354 626522.GCWU000325_01450 833
626522.GCWU000325_01354 626522.GCWU000325_01841 177
626522.GCWU000325_01354 626522.GCWU000325_00030 181
626522.GCWU000325_01354 626522.GCWU000325_00101 152
626522.GCWU000325_01354 626522.GCWU000325_02158 302
626522.GCWU000325_01354 626522.GCWU000325_01437 546
626522.GCWU000325_01354 626522.GCWU000325_01187 177
626522.GCWU000325_01354 626522.GCWU000325_01681 153
626522.GCWU000325_01354 626522.GCWU000325_01110 152
626522.GCWU000325_01354 626522.GCWU000325_01641 152
626522.GCWU000325_01354 626522.GCWU000325_01099 153
626522.GCWU000325_01354 626522.GCWU000325_00529 152
626522.GCWU000325_01354 626522.GCWU000325_01131 152
626522.GCWU000325_01354 626522.GCWU000325_02555 832
626522.GCWU000325_01354 626522.GCWU000325_01605 886
626522.GCWU000325_01354 626522.GCWU000325_02303 830
626522.GCWU000325_01354 626522.GCWU000325_01746 177
626522.GCWU000325_01354 626522.GCWU000325_01569 152
626522.GCWU000325_01354 626522.GCWU000325_01714 189
626522.GCWU000325_01354 626522.GCWU000325_02848 152
626522.GCWU000325_01354 626522.GCWU000325_01441 835
626522.GCWU000325_01354 626522.GCWU000325_01425 750
626522.GCWU000325_01354 626522.GCWU000325_01154 157
626522.GCWU000325_01354 626522.GCWU000325_01568 152
626522.GCWU000325_01354 626522.GCWU000325_02792 196
626522.GCWU000325_01354 626522.GCWU000325_01451 826
626522.GCWU000325_01354 626522.GCWU000325_01771 181
626522.GCWU000325_01354 626522.GCWU000325_01429 853
626522.GCWU000325_01354 626522.GCWU000325_01440 153
626522.GCWU000325_01354 626522.GCWU000325_01432 552
626522.GCWU000325_01354 626522.GCWU000325_01090 156
626522.GCWU000325_01354 626522.GCWU000325_00812 832
626522.GCWU000325_01354 626522.GCWU000325_00169 290
626522.GCWU000325_01354 626522.GCWU000325_01513 183
626522.GCWU000325_01354 626522.GCWU000325_01911 152
626522.GCWU000325_01354 626522.GCWU000325_00694 152
626522.GCWU000325_01354 626522.GCWU000325_01433 827
626522.GCWU000325_01354 626522.GCWU000325_01422 832
626522.GCWU000325_01354 626522.GCWU000325_01246 828
626522.GCWU000325_01354 626522.GCWU000325_01165 152
626522.GCWU000325_01354 626522.GCWU000325_02036 830
626522.GCWU000325_01354 626522.GCWU000325_00296 181
626522.GCWU000325_01354 626522.GCWU000325_01449 857
626522.GCWU000325_01354 626522.GCWU000325_01444 831
626522.GCWU000325_01354 626522.GCWU000325_01613 295
626522.GCWU000325_01354 626522.GCWU000325_01442 832
626522.GCWU000325_01354 626522.GCWU000325_00825 262
626522.GCWU000325_01354 626522.GCWU000325_00452 206
626522.GCWU000325_01354 626522.GCWU000325_00573 181
626522.GCWU000325_01354 626522.GCWU000325_02370 152
626522.GCWU000325_01354 626522.GCWU000325_01292 171
626522.GCWU000325_01354 626522.GCWU000325_02348 152
626522.GCWU000325_01354 626522.GCWU000325_01234 847
626522.GCWU000325_01354 626522.GCWU000325_02013 189
626522.GCWU000325_01354 626522.GCWU000325_01420 836
626522.GCWU000325_01354 626522.GCWU000325_00274 152
626522.GCWU000325_01354 626522.GCWU000325_00079 866
626522.GCWU000325_01354 626522.GCWU000325_01385 152
626522.GCWU000325_01354 626522.GCWU000325_00609 841
626522.GCWU000325_01354 626522.GCWU000325_01811 847
626522.GCWU000325_01354 626522.GCWU000325_00876 834
626522.GCWU000325_01354 626522.GCWU000325_02283 198
626522.GCWU000325_01354 626522.GCWU000325_02329 151
626522.GCWU000325_01354 626522.GCWU000325_01646 153
626522.GCWU000325_01354 626522.GCWU000325_01439 830
626522.GCWU000325_01354 626522.GCWU000325_01928 173
626522.GCWU000325_01354 626522.GCWU000325_02304 830
626522.GCWU000325_01354 626522.GCWU000325_02363 516
626522.GCWU000325_01354 626522.GCWU000325_01118 152
626522.GCWU000325_01354 626522.GCWU000325_00295 177
626522.GCWU000325_01354 626522.GCWU000325_01421 850
626522.GCWU000325_01354 626522.GCWU000325_01644 152
626522.GCWU000325_01354 626522.GCWU000325_01248 181
626522.GCWU000325_01354 626522.GCWU000325_00254 853
626522.GCWU000325_01354 626522.GCWU000325_01837 832
626522.GCWU000325_01354 626522.GCWU000325_01599 153
626522.GCWU000325_01354 626522.GCWU000325_00134 153
626522.GCWU000325_01354 626522.GCWU000325_01445 844
626522.GCWU000325_01354 626522.GCWU000325_02779 187
626522.GCWU000325_01354 626522.GCWU000325_01773 151
626522.GCWU000325_01354 626522.GCWU000325_01434 769
626522.GCWU000325_01354 626522.GCWU000325_00202 152
626522.GCWU000325_01354 626522.GCWU000325_01923 286
626522.GCWU000325_01354 626522.GCWU000325_00280 828
626522.GCWU000325_01354 626522.GCWU000325_01799 152
626522.GCWU000325_01354 626522.GCWU000325_01826 151
626522.GCWU000325_01354 626522.GCWU000325_01965 849
626522.GCWU000325_01354 626522.GCWU000325_01247 163
626522.GCWU000325_01354 626522.GCWU000325_01481 840
626522.GCWU000325_01354 626522.GCWU000325_01704 181
626522.GCWU000325_01354 626522.GCWU000325_00237 152
626522.GCWU000325_01354 626522.GCWU000325_02284 163
626522.GCWU000325_01354 626522.GCWU000325_02241 152
626522.GCWU000325_01354 626522.GCWU000325_01423 748
626522.GCWU000325_01354 626522.GCWU000325_01426 847
626522.GCWU000325_01354 626522.GCWU000325_00281 179
626522.GCWU000325_01354 626522.GCWU000325_00325 152
626522.GCWU000325_01354 626522.GCWU000325_00147 206
626522.GCWU000325_01354 626522.GCWU000325_02313 152
626522.GCWU000325_01354 626522.GCWU000325_00769 187
626522.GCWU000325_01354 626522.GCWU000325_01632 152
626522.GCWU000325_01354 626522.GCWU000325_00887 832
626522.GCWU000325_01354 626522.GCWU000325_01207 665
626522.GCWU000325_01354 626522.GCWU000325_00734 832
626522.GCWU000325_01354 626522.GCWU000325_00611 828
626522.GCWU000325_01354 626522.GCWU000325_00140 516
626522.GCWU000325_01354 626522.GCWU000325_00291 177
626522.GCWU000325_01354 626522.GCWU000325_01413 862
626522.GCWU000325_01354 626522.GCWU000325_01438 834
626522.GCWU000325_01354 626522.GCWU000325_02567 830
626522.GCWU000325_01354 626522.GCWU000325_01798 163
626522.GCWU000325_01354 626522.GCWU000325_01042 152
626522.GCWU000325_01354 626522.GCWU000325_02410 599
626522.GCWU000325_01354 626522.GCWU000325_01443 748
626522.GCWU000325_01354 626522.GCWU000325_01730 302
626522.GCWU000325_01354 626522.GCWU000325_01512 183
626522.GCWU000325_01354 626522.GCWU000325_01447 847
626522.GCWU000325_01354 626522.GCWU000325_00141 152
626522.GCWU000325_01354 626522.GCWU000325_02108 830
626522.GCWU000325_01354 626522.GCWU000325_02411 599
626522.GCWU000325_01354 626522.GCWU000325_00471 179
626522.GCWU000325_01354 626522.GCWU000325_01473 152
626522.GCWU000325_01354 626522.GCWU000325_00455 857
626522.GCWU000325_01354 626522.GCWU000325_02034 152
626522.GCWU000325_01354 626522.GCWU000325_01972 157
626522.GCWU000325_01354 626522.GCWU000325_01428 836
626522.GCWU000325_01354 626522.GCWU000325_01033 152
626522.GCWU000325_01354 626522.GCWU000325_01431 188
626522.GCWU000325_01354 626522.GCWU000325_00347 152
626522.GCWU000325_01354 626522.GCWU000325_02568 152
626522.GCWU000325_01354 626522.GCWU000325_02463 834
626522.GCWU000325_01354 626522.GCWU000325_01173 152
626522.GCWU000325_01354 626522.GCWU000325_01871 152
626522.GCWU000325_01354 626522.GCWU000325_00974 824
626522.GCWU000325_01354 626522.GCWU000325_02016 169
626522.GCWU000325_01354 626522.GCWU000325_00607 834
626522.GCWU000325_01354 626522.GCWU000325_01448 680
626522.GCWU000325_01354 626522.GCWU000325_00606 834
626522.GCWU000325_01354 626522.GCWU000325_00952 152
626522.GCWU000325_01354 626522.GCWU000325_02802 199
626522.GCWU000325_01354 626522.GCWU000325_01015 821
626522.GCWU000325_01354 626522.GCWU000325_00128 152
626522.GCWU000325_01354 626522.GCWU000325_01735 210
626522.GCWU000325_01354 626522.GCWU000325_02527 833
626522.GCWU000325_01354 626522.GCWU000325_01969 152
626522.GCWU000325_01354 626522.GCWU000325_01759 152
626522.GCWU000325_01354 626522.GCWU000325_01419 152
626522.GCWU000325_01354 626522.GCWU000325_00037 152
626522.GCWU000325_01354 626522.GCWU000325_00630 152
626522.GCWU000325_01354 626522.GCWU000325_01586 832
626522.GCWU000325_01354 626522.GCWU000325_01242 177
626522.GCWU000325_01354 626522.GCWU000325_02219 152
626522.GCWU000325_01354 626522.GCWU000325_00896 186
626522.GCWU000325_01354 626522.GCWU000325_01430 847
626522.GCWU000325_01354 626522.GCWU000325_02409 599
626522.GCWU000325_01354 626522.GCWU000325_00457 828
626522.GCWU000325_01354 626522.GCWU000325_02629 183
626522.GCWU000325_01354 626522.GCWU000325_01446 840
626522.GCWU000325_01354 626522.GCWU000325_00297 152
626522.GCWU000325_01354 626522.GCWU000325_01158 268
626522.GCWU000325_01354 626522.GCWU000325_00610 838
626522.GCWU000325_01354 626522.GCWU000325_00121 152
626522.GCWU000325_01354 626522.GCWU000325_01662 830
626522.GCWU000325_01354 626522.GCWU000325_00551 152
626522.GCWU000325_01354 626522.GCWU000325_00490 177
626522.GCWU000325_01354 626522.GCWU000325_01515 183
626522.GCWU000325_01354 626522.GCWU000325_01435 152
626522.GCWU000325_01354 626522.GCWU000325_00139 152
626522.GCWU000325_01354 626522.GCWU000325_02386 150
626522.GCWU000325_01354 626522.GCWU000325_02038 857
626522.GCWU000325_01354 626522.GCWU000325_00351 196
626522.GCWU000325_01354 626522.GCWU000325_01205 152
626522.GCWU000325_01354 626522.GCWU000325_01734 187
626522.GCWU000325_01354 626522.GCWU000325_01470 152
626522.GCWU000325_01355 626522.GCWU000325_02473 161
626522.GCWU000325_01355 626522.GCWU000325_02034 150
626522.GCWU000325_01355 626522.GCWU000325_02242 152
626522.GCWU000325_01355 626522.GCWU000325_01694 186
626522.GCWU000325_01355 626522.GCWU000325_01299 195
626522.GCWU000325_01355 626522.GCWU000325_01360 150
626522.GCWU000325_01355 626522.GCWU000325_02411 153
626522.GCWU000325_01355 626522.GCWU000325_02568 150
626522.GCWU000325_01355 626522.GCWU000325_00424 726
626522.GCWU000325_01355 626522.GCWU000325_00558 152
626522.GCWU000325_01355 626522.GCWU000325_00804 703
626522.GCWU000325_01355 626522.GCWU000325_01409 153
626522.GCWU000325_01355 626522.GCWU000325_01680 703
626522.GCWU000325_01355 626522.GCWU000325_00952 150
626522.GCWU000325_01355 626522.GCWU000325_01403 186
626522.GCWU000325_01355 626522.GCWU000325_02022 487
626522.GCWU000325_01355 626522.GCWU000325_01234 192
626522.GCWU000325_01355 626522.GCWU000325_02313 150
626522.GCWU000325_01355 626522.GCWU000325_01759 150
626522.GCWU000325_01355 626522.GCWU000325_01761 179
626522.GCWU000325_01355 626522.GCWU000325_01148 152
626522.GCWU000325_01355 626522.GCWU000325_01762 179
626522.GCWU000325_01355 626522.GCWU000325_00859 194
626522.GCWU000325_01355 626522.GCWU000325_02409 153
626522.GCWU000325_01355 626522.GCWU000325_01892 152
626522.GCWU000325_01355 626522.GCWU000325_02340 209
626522.GCWU000325_01355 626522.GCWU000325_00819 152
626522.GCWU000325_01355 626522.GCWU000325_01644 150
626522.GCWU000325_01355 626522.GCWU000325_01739 152
626522.GCWU000325_01355 626522.GCWU000325_02410 153
626522.GCWU000325_01355 626522.GCWU000325_01158 181
626522.GCWU000325_01355 626522.GCWU000325_02387 179
626522.GCWU000325_01355 626522.GCWU000325_02460 185
626522.GCWU000325_01355 626522.GCWU000325_01025 179
626522.GCWU000325_01355 626522.GCWU000325_01819 194
626522.GCWU000325_01356 626522.GCWU000325_01472 153
626522.GCWU000325_01356 626522.GCWU000325_01403 169
626522.GCWU000325_01356 626522.GCWU000325_00424 547
626522.GCWU000325_01356 626522.GCWU000325_01694 169
626522.GCWU000325_01359 626522.GCWU000325_02782 614
626522.GCWU000325_01359 626522.GCWU000325_02783 989
626522.GCWU000325_01360 626522.GCWU000325_01725 179
626522.GCWU000325_01360 626522.GCWU000325_00347 183
626522.GCWU000325_01360 626522.GCWU000325_00441 152
626522.GCWU000325_01360 626522.GCWU000325_02036 189
626522.GCWU000325_01360 626522.GCWU000325_01369 854
626522.GCWU000325_01360 626522.GCWU000325_01645 189
626522.GCWU000325_01360 626522.GCWU000325_01355 150
626522.GCWU000325_01360 626522.GCWU000325_02411 514
626522.GCWU000325_01360 626522.GCWU000325_01120 152
626522.GCWU000325_01360 626522.GCWU000325_00019 163
626522.GCWU000325_01360 626522.GCWU000325_00630 854
626522.GCWU000325_01360 626522.GCWU000325_02370 581
626522.GCWU000325_01360 626522.GCWU000325_01354 152
626522.GCWU000325_01360 626522.GCWU000325_01874 179
626522.GCWU000325_01360 626522.GCWU000325_01316 204
626522.GCWU000325_01360 626522.GCWU000325_00606 179
626522.GCWU000325_01360 626522.GCWU000325_02304 189
626522.GCWU000325_01360 626522.GCWU000325_00772 792
626522.GCWU000325_01360 626522.GCWU000325_02786 221
626522.GCWU000325_01360 626522.GCWU000325_01726 179
626522.GCWU000325_01360 626522.GCWU000325_02409 514
626522.GCWU000325_01360 626522.GCWU000325_02303 183
626522.GCWU000325_01360 626522.GCWU000325_00079 800
626522.GCWU000325_01360 626522.GCWU000325_01732 179
626522.GCWU000325_01360 626522.GCWU000325_01621 152
626522.GCWU000325_01360 626522.GCWU000325_01153 152
626522.GCWU000325_01360 626522.GCWU000325_00094 163
626522.GCWU000325_01360 626522.GCWU000325_01420 179
626522.GCWU000325_01360 626522.GCWU000325_01801 152
626522.GCWU000325_01360 626522.GCWU000325_01368 158
626522.GCWU000325_01360 626522.GCWU000325_02460 156
626522.GCWU000325_01360 626522.GCWU000325_00139 854
626522.GCWU000325_01360 626522.GCWU000325_00121 581
626522.GCWU000325_01360 626522.GCWU000325_01723 179
626522.GCWU000325_01360 626522.GCWU000325_01662 183
626522.GCWU000325_01360 626522.GCWU000325_02340 819
626522.GCWU000325_01360 626522.GCWU000325_02567 189
626522.GCWU000325_01360 626522.GCWU000325_02410 514
626522.GCWU000325_01362 626522.GCWU000325_01008 161
626522.GCWU000325_01362 626522.GCWU000325_01841 245
626522.GCWU000325_01362 626522.GCWU000325_00347 963
626522.GCWU000325_01362 626522.GCWU000325_02463 161
626522.GCWU000325_01362 626522.GCWU000325_00296 161
626522.GCWU000325_01362 626522.GCWU000325_01209 379
626522.GCWU000325_01362 626522.GCWU000325_00694 161
626522.GCWU000325_01362 626522.GCWU000325_00202 161
626522.GCWU000325_01362 626522.GCWU000325_01535 186
626522.GCWU000325_01362 626522.GCWU000325_01473 161
626522.GCWU000325_01362 626522.GCWU000325_01827 161
626522.GCWU000325_01362 626522.GCWU000325_01694 181
626522.GCWU000325_01362 626522.GCWU000325_01632 161
626522.GCWU000325_01362 626522.GCWU000325_00037 161
626522.GCWU000325_01362 626522.GCWU000325_00285 152
626522.GCWU000325_01362 626522.GCWU000325_01240 375
626522.GCWU000325_01362 626522.GCWU000325_01641 161
626522.GCWU000325_01362 626522.GCWU000325_02370 193
626522.GCWU000325_01362 626522.GCWU000325_00281 927
626522.GCWU000325_01362 626522.GCWU000325_00325 161
626522.GCWU000325_01362 626522.GCWU000325_01735 341
626522.GCWU000325_01362 626522.GCWU000325_01969 161
626522.GCWU000325_01362 626522.GCWU000325_02241 153
626522.GCWU000325_01362 626522.GCWU000325_01403 181
626522.GCWU000325_01362 626522.GCWU000325_02657 942
626522.GCWU000325_01362 626522.GCWU000325_01173 161
626522.GCWU000325_01362 626522.GCWU000325_01549 151
626522.GCWU000325_01362 626522.GCWU000325_00101 161
626522.GCWU000325_01362 626522.GCWU000325_02158 152
626522.GCWU000325_01362 626522.GCWU000325_02284 171
626522.GCWU000325_01362 626522.GCWU000325_00825 179
626522.GCWU000325_01362 626522.GCWU000325_00297 161
626522.GCWU000325_01362 626522.GCWU000325_01762 183
626522.GCWU000325_01362 626522.GCWU000325_02363 925
626522.GCWU000325_01362 626522.GCWU000325_00140 925
626522.GCWU000325_01362 626522.GCWU000325_01166 927
626522.GCWU000325_01362 626522.GCWU000325_01936 191
626522.GCWU000325_01362 626522.GCWU000325_00529 161
626522.GCWU000325_01362 626522.GCWU000325_01131 161
626522.GCWU000325_01362 626522.GCWU000325_00313 199
626522.GCWU000325_01362 626522.GCWU000325_01761 183
626522.GCWU000325_01362 626522.GCWU000325_00068 167
626522.GCWU000325_01362 626522.GCWU000325_00315 191
626522.GCWU000325_01362 626522.GCWU000325_00274 161
626522.GCWU000325_01362 626522.GCWU000325_02369 193
626522.GCWU000325_01362 626522.GCWU000325_00141 161
626522.GCWU000325_01362 626522.GCWU000325_02461 964
626522.GCWU000325_01362 626522.GCWU000325_02189 195
626522.GCWU000325_01362 626522.GCWU000325_00551 161
626522.GCWU000325_01362 626522.GCWU000325_00121 193
626522.GCWU000325_01362 626522.GCWU000325_01985 152
626522.GCWU000325_01362 626522.GCWU000325_00855 973
626522.GCWU000325_01362 626522.GCWU000325_01158 249
626522.GCWU000325_01363 626522.GCWU000325_02189 152
626522.GCWU000325_01363 626522.GCWU000325_01953 153
626522.GCWU000325_01363 626522.GCWU000325_01484 199
626522.GCWU000325_01363 626522.GCWU000325_00477 199
626522.GCWU000325_01363 626522.GCWU000325_01427 153
626522.GCWU000325_01363 626522.GCWU000325_02046 181
626522.GCWU000325_01363 626522.GCWU000325_02593 181
626522.GCWU000325_01363 626522.GCWU000325_00293 199
626522.GCWU000325_01363 626522.GCWU000325_02761 181
626522.GCWU000325_01363 626522.GCWU000325_00922 199
626522.GCWU000325_01363 626522.GCWU000325_02743 181
626522.GCWU000325_01363 626522.GCWU000325_00275 175
626522.GCWU000325_01363 626522.GCWU000325_02063 181
626522.GCWU000325_01363 626522.GCWU000325_02578 181
626522.GCWU000325_01363 626522.GCWU000325_00106 175
626522.GCWU000325_01363 626522.GCWU000325_01148 189
626522.GCWU000325_01363 626522.GCWU000325_02122 196
626522.GCWU000325_01363 626522.GCWU000325_02473 187
626522.GCWU000325_01368 626522.GCWU000325_00308 152
626522.GCWU000325_01368 626522.GCWU000325_02034 158
626522.GCWU000325_01368 626522.GCWU000325_01360 158
626522.GCWU000325_01368 626522.GCWU000325_01120 342
626522.GCWU000325_01368 626522.GCWU000325_01153 342
626522.GCWU000325_01368 626522.GCWU000325_00772 506
626522.GCWU000325_01368 626522.GCWU000325_01343 241
626522.GCWU000325_01368 626522.GCWU000325_01995 152
626522.GCWU000325_01368 626522.GCWU000325_02568 158
626522.GCWU000325_01368 626522.GCWU000325_00137 241
626522.GCWU000325_01368 626522.GCWU000325_01826 152
626522.GCWU000325_01368 626522.GCWU000325_01006 529
626522.GCWU000325_01368 626522.GCWU000325_01644 158
626522.GCWU000325_01368 626522.GCWU000325_00952 158
626522.GCWU000325_01368 626522.GCWU000325_00310 152
626522.GCWU000325_01368 626522.GCWU000325_01759 158
626522.GCWU000325_01368 626522.GCWU000325_01218 529
626522.GCWU000325_01368 626522.GCWU000325_02313 158
626522.GCWU000325_01368 626522.GCWU000325_02460 270
626522.GCWU000325_01368 626522.GCWU000325_01773 152
626522.GCWU000325_01368 626522.GCWU000325_02775 152
626522.GCWU000325_01369 626522.GCWU000325_01621 152
626522.GCWU000325_01369 626522.GCWU000325_00456 906
626522.GCWU000325_01369 626522.GCWU000325_02409 502
626522.GCWU000325_01369 626522.GCWU000325_01662 198
626522.GCWU000325_01369 626522.GCWU000325_01683 152
626522.GCWU000325_01369 626522.GCWU000325_00121 620
626522.GCWU000325_01369 626522.GCWU000325_02034 854
626522.GCWU000325_01369 626522.GCWU000325_02411 502
626522.GCWU000325_01369 626522.GCWU000325_02568 854
626522.GCWU000325_01369 626522.GCWU000325_00606 152
626522.GCWU000325_01369 626522.GCWU000325_00952 854
626522.GCWU000325_01369 626522.GCWU000325_00607 152
626522.GCWU000325_01369 626522.GCWU000325_00439 195
626522.GCWU000325_01369 626522.GCWU000325_01759 854
626522.GCWU000325_01369 626522.GCWU000325_01153 229
626522.GCWU000325_01369 626522.GCWU000325_01082 152
626522.GCWU000325_01369 626522.GCWU000325_02410 502
626522.GCWU000325_01369 626522.GCWU000325_02567 198
626522.GCWU000325_01369 626522.GCWU000325_01801 152
626522.GCWU000325_01369 626522.GCWU000325_01434 152
626522.GCWU000325_01369 626522.GCWU000325_00558 202
626522.GCWU000325_01369 626522.GCWU000325_02413 802
626522.GCWU000325_01369 626522.GCWU000325_02796 302
626522.GCWU000325_01369 626522.GCWU000325_02313 854
626522.GCWU000325_01369 626522.GCWU000325_01354 152
626522.GCWU000325_01369 626522.GCWU000325_00994 861
626522.GCWU000325_01369 626522.GCWU000325_01833 831
626522.GCWU000325_01369 626522.GCWU000325_00079 835
626522.GCWU000325_01369 626522.GCWU000325_00772 854
626522.GCWU000325_01369 626522.GCWU000325_02304 198
626522.GCWU000325_01369 626522.GCWU000325_02340 943
626522.GCWU000325_01369 626522.GCWU000325_01644 854
626522.GCWU000325_01369 626522.GCWU000325_00920 861
626522.GCWU000325_01369 626522.GCWU000325_01120 229
626522.GCWU000325_01369 626522.GCWU000325_00441 206
626522.GCWU000325_01369 626522.GCWU000325_00137 848
626522.GCWU000325_01369 626522.GCWU000325_01588 152
626522.GCWU000325_01369 626522.GCWU000325_02036 198
626522.GCWU000325_01369 626522.GCWU000325_02370 620
626522.GCWU000325_01369 626522.GCWU000325_01343 848
626522.GCWU000325_01369 626522.GCWU000325_01569 830
626522.GCWU000325_01369 626522.GCWU000325_02303 198
626522.GCWU000325_01369 626522.GCWU000325_01111 152
626522.GCWU000325_01369 626522.GCWU000325_02792 150
626522.GCWU000325_01369 626522.GCWU000325_01568 833
626522.GCWU000325_01369 626522.GCWU000325_02460 185
626522.GCWU000325_01369 626522.GCWU000325_00169 824
626522.GCWU000325_01369 626522.GCWU000325_01645 198
626522.GCWU000325_01369 626522.GCWU000325_01360 854
626522.GCWU000325_01369 626522.GCWU000325_01316 299
626522.GCWU000325_01369 626522.GCWU000325_01517 153
626522.GCWU000325_01370 626522.GCWU000325_01099 313
626522.GCWU000325_01370 626522.GCWU000325_00326 153
626522.GCWU000325_01370 626522.GCWU000325_00452 183
626522.GCWU000325_01370 626522.GCWU000325_01090 177
626522.GCWU000325_01378 626522.GCWU000325_00439 181
626522.GCWU000325_01379 626522.GCWU000325_01292 242
626522.GCWU000325_01384 626522.GCWU000325_01704 816
626522.GCWU000325_01384 626522.GCWU000325_02693 185
626522.GCWU000325_01384 626522.GCWU000325_01698 183
626522.GCWU000325_01384 626522.GCWU000325_02789 215
626522.GCWU000325_01384 626522.GCWU000325_00465 162
626522.GCWU000325_01384 626522.GCWU000325_02210 162
626522.GCWU000325_01384 626522.GCWU000325_01455 170
626522.GCWU000325_01384 626522.GCWU000325_00611 171
626522.GCWU000325_01384 626522.GCWU000325_00094 188
626522.GCWU000325_01384 626522.GCWU000325_00244 162
626522.GCWU000325_01384 626522.GCWU000325_00169 823
626522.GCWU000325_01384 626522.GCWU000325_01636 170
626522.GCWU000325_01384 626522.GCWU000325_02794 185
626522.GCWU000325_01384 626522.GCWU000325_02289 183
626522.GCWU000325_01384 626522.GCWU000325_00807 162
626522.GCWU000325_01384 626522.GCWU000325_02651 162
626522.GCWU000325_01384 626522.GCWU000325_02015 181
626522.GCWU000325_01384 626522.GCWU000325_01422 199
626522.GCWU000325_01384 626522.GCWU000325_02793 185
626522.GCWU000325_01384 626522.GCWU000325_00712 162
626522.GCWU000325_01384 626522.GCWU000325_00019 188
626522.GCWU000325_01384 626522.GCWU000325_01969 394
626522.GCWU000325_01384 626522.GCWU000325_00282 170
626522.GCWU000325_01384 626522.GCWU000325_01150 916
626522.GCWU000325_01384 626522.GCWU000325_01928 177
