protein1 protein2 combined_score
1489678.RDMS_06015 1489678.RDMS_00930 596
1489678.RDMS_06015 1489678.RDMS_03440 169
1489678.RDMS_06015 1489678.RDMS_02555 280
1489678.RDMS_06015 1489678.RDMS_01040 660
1489678.RDMS_06015 1489678.RDMS_03155 231
1489678.RDMS_06015 1489678.RDMS_11350 169
1489678.RDMS_06015 1489678.RDMS_10535 823
1489678.RDMS_06015 1489678.RDMS_12710 169
1489678.RDMS_06015 1489678.RDMS_08070 169
1489678.RDMS_06015 1489678.RDMS_03160 231
1489678.RDMS_06015 1489678.RDMS_02160 230
1489678.RDMS_06015 1489678.RDMS_05580 157
1489678.RDMS_06015 1489678.RDMS_01050 656
1489678.RDMS_06015 1489678.RDMS_01065 230
1489678.RDMS_06015 1489678.RDMS_01045 596
1489678.RDMS_06015 1489678.RDMS_02355 169
1489678.RDMS_06015 1489678.RDMS_12580 238
1489678.RDMS_06015 1489678.RDMS_08135 169
1489678.RDMS_06015 1489678.RDMS_08085 169
1489678.RDMS_06015 1489678.RDMS_00165 544
1489678.RDMS_06015 1489678.RDMS_04040 169
1489678.RDMS_06015 1489678.RDMS_03980 169
1489678.RDMS_06015 1489678.RDMS_05305 231
1489678.RDMS_06030 1489678.RDMS_08310 179
1489678.RDMS_06030 1489678.RDMS_00665 179
1489678.RDMS_06030 1489678.RDMS_13175 157
1489678.RDMS_06030 1489678.RDMS_02335 157
1489678.RDMS_06030 1489678.RDMS_07265 165
1489678.RDMS_06030 1489678.RDMS_03065 169
1489678.RDMS_06030 1489678.RDMS_00710 177
1489678.RDMS_06030 1489678.RDMS_04220 179
1489678.RDMS_06030 1489678.RDMS_01290 167
1489678.RDMS_06030 1489678.RDMS_05430 167
1489678.RDMS_06030 1489678.RDMS_08625 179
1489678.RDMS_06030 1489678.RDMS_02535 151
1489678.RDMS_06030 1489678.RDMS_00935 173
1489678.RDMS_06030 1489678.RDMS_04820 296
1489678.RDMS_06030 1489678.RDMS_10105 250
1489678.RDMS_06030 1489678.RDMS_05590 167
1489678.RDMS_06030 1489678.RDMS_03025 173
1489678.RDMS_06030 1489678.RDMS_11460 179
1489678.RDMS_06030 1489678.RDMS_03375 194
1489678.RDMS_06030 1489678.RDMS_05425 181
1489678.RDMS_06030 1489678.RDMS_08120 167
1489678.RDMS_06030 1489678.RDMS_04305 183
1489678.RDMS_06030 1489678.RDMS_13560 167
1489678.RDMS_06030 1489678.RDMS_09420 167
1489678.RDMS_06030 1489678.RDMS_05580 208
1489678.RDMS_06035 1489678.RDMS_06690 177
1489678.RDMS_06035 1489678.RDMS_08400 165
1489678.RDMS_06035 1489678.RDMS_06285 165
1489678.RDMS_06035 1489678.RDMS_12285 165
1489678.RDMS_06035 1489678.RDMS_03375 165
1489678.RDMS_06035 1489678.RDMS_02700 294
1489678.RDMS_06035 1489678.RDMS_10855 165
1489678.RDMS_06035 1489678.RDMS_06945 294
1489678.RDMS_06035 1489678.RDMS_04190 165
1489678.RDMS_06050 1489678.RDMS_06650 234
1489678.RDMS_06050 1489678.RDMS_03020 177
1489678.RDMS_06050 1489678.RDMS_03430 234
1489678.RDMS_06050 1489678.RDMS_11015 181
1489678.RDMS_06050 1489678.RDMS_06950 179
1489678.RDMS_06050 1489678.RDMS_13040 234
1489678.RDMS_06050 1489678.RDMS_00760 219
1489678.RDMS_06050 1489678.RDMS_10525 234
1489678.RDMS_06050 1489678.RDMS_07835 200
1489678.RDMS_06050 1489678.RDMS_05755 179
1489678.RDMS_06060 1489678.RDMS_05910 152
1489678.RDMS_06060 1489678.RDMS_06340 161
1489678.RDMS_06060 1489678.RDMS_02580 167
1489678.RDMS_06060 1489678.RDMS_03015 165
1489678.RDMS_06060 1489678.RDMS_07160 161
1489678.RDMS_06060 1489678.RDMS_01935 565
1489678.RDMS_06060 1489678.RDMS_07555 159
1489678.RDMS_06060 1489678.RDMS_02765 503
1489678.RDMS_06060 1489678.RDMS_04090 877
1489678.RDMS_06060 1489678.RDMS_00890 614
1489678.RDMS_06060 1489678.RDMS_03230 165
1489678.RDMS_06060 1489678.RDMS_05290 161
1489678.RDMS_06060 1489678.RDMS_13405 161
1489678.RDMS_06060 1489678.RDMS_11695 268
1489678.RDMS_06060 1489678.RDMS_01745 197
1489678.RDMS_06060 1489678.RDMS_03355 774
1489678.RDMS_06060 1489678.RDMS_13815 161
1489678.RDMS_06060 1489678.RDMS_07545 651
1489678.RDMS_06060 1489678.RDMS_05165 197
1489678.RDMS_06075 1489678.RDMS_08130 225
1489678.RDMS_06075 1489678.RDMS_04040 157
1489678.RDMS_06075 1489678.RDMS_11555 169
1489678.RDMS_06075 1489678.RDMS_02435 169
1489678.RDMS_06075 1489678.RDMS_09575 161
1489678.RDMS_06075 1489678.RDMS_05860 243
1489678.RDMS_06075 1489678.RDMS_11490 173
1489678.RDMS_06075 1489678.RDMS_04220 171
1489678.RDMS_06075 1489678.RDMS_02570 179
1489678.RDMS_06075 1489678.RDMS_05205 243
1489678.RDMS_06075 1489678.RDMS_09225 161
1489678.RDMS_06075 1489678.RDMS_09150 173
1489678.RDMS_06075 1489678.RDMS_02470 169
1489678.RDMS_06075 1489678.RDMS_11250 179
1489678.RDMS_06075 1489678.RDMS_10025 173
1489678.RDMS_06075 1489678.RDMS_05510 167
1489678.RDMS_06075 1489678.RDMS_12710 157
1489678.RDMS_06075 1489678.RDMS_08425 153
1489678.RDMS_06075 1489678.RDMS_05535 234
1489678.RDMS_06075 1489678.RDMS_03440 157
1489678.RDMS_06075 1489678.RDMS_02685 153
1489678.RDMS_06075 1489678.RDMS_12235 207
1489678.RDMS_06075 1489678.RDMS_08085 157
1489678.RDMS_06075 1489678.RDMS_03070 169
1489678.RDMS_06075 1489678.RDMS_03980 157
1489678.RDMS_06075 1489678.RDMS_08220 662
1489678.RDMS_06075 1489678.RDMS_09365 153
1489678.RDMS_06075 1489678.RDMS_07825 225
1489678.RDMS_06075 1489678.RDMS_11670 165
1489678.RDMS_06075 1489678.RDMS_09645 153
1489678.RDMS_06075 1489678.RDMS_08135 157
1489678.RDMS_06075 1489678.RDMS_07875 153
1489678.RDMS_06075 1489678.RDMS_04895 153
1489678.RDMS_06075 1489678.RDMS_02355 157
1489678.RDMS_06075 1489678.RDMS_13175 181
1489678.RDMS_06075 1489678.RDMS_08310 171
1489678.RDMS_06075 1489678.RDMS_00095 153
1489678.RDMS_06075 1489678.RDMS_02815 173
1489678.RDMS_06075 1489678.RDMS_11860 171
1489678.RDMS_06075 1489678.RDMS_04660 171
1489678.RDMS_06075 1489678.RDMS_05355 161
1489678.RDMS_06075 1489678.RDMS_10030 161
1489678.RDMS_06075 1489678.RDMS_02450 153
1489678.RDMS_06075 1489678.RDMS_08070 157
1489678.RDMS_06075 1489678.RDMS_05385 153
1489678.RDMS_06075 1489678.RDMS_00140 169
1489678.RDMS_06075 1489678.RDMS_06535 169
1489678.RDMS_06075 1489678.RDMS_10300 173
1489678.RDMS_06075 1489678.RDMS_11350 157
1489678.RDMS_06075 1489678.RDMS_13165 169
1489678.RDMS_06080 1489678.RDMS_00685 987
1489678.RDMS_06080 1489678.RDMS_05440 319
1489678.RDMS_06080 1489678.RDMS_00800 992
1489678.RDMS_06080 1489678.RDMS_00750 992
1489678.RDMS_06080 1489678.RDMS_11455 279
1489678.RDMS_06080 1489678.RDMS_00805 992
1489678.RDMS_06080 1489678.RDMS_13525 252
1489678.RDMS_06080 1489678.RDMS_05430 433
1489678.RDMS_06080 1489678.RDMS_07190 987
1489678.RDMS_06080 1489678.RDMS_09110 596
1489678.RDMS_06080 1489678.RDMS_03970 315
1489678.RDMS_06080 1489678.RDMS_11365 987
1489678.RDMS_06080 1489678.RDMS_11440 319
1489678.RDMS_06080 1489678.RDMS_06710 992
1489678.RDMS_06080 1489678.RDMS_01100 876
1489678.RDMS_06080 1489678.RDMS_06845 992
1489678.RDMS_06080 1489678.RDMS_08315 315
1489678.RDMS_06080 1489678.RDMS_00740 987
1489678.RDMS_06080 1489678.RDMS_12725 315
1489678.RDMS_06080 1489678.RDMS_00770 992
1489678.RDMS_06080 1489678.RDMS_03775 987
1489678.RDMS_06080 1489678.RDMS_00315 770
1489678.RDMS_06080 1489678.RDMS_12605 194
1489678.RDMS_06080 1489678.RDMS_05920 315
1489678.RDMS_06080 1489678.RDMS_09920 315
1489678.RDMS_06080 1489678.RDMS_04260 992
1489678.RDMS_06080 1489678.RDMS_09430 992
1489678.RDMS_06080 1489678.RDMS_00795 992
1489678.RDMS_06080 1489678.RDMS_00730 992
1489678.RDMS_06080 1489678.RDMS_00745 992
1489678.RDMS_06080 1489678.RDMS_11345 279
1489678.RDMS_06080 1489678.RDMS_00775 987
1489678.RDMS_06080 1489678.RDMS_13185 315
1489678.RDMS_06080 1489678.RDMS_00680 987
1489678.RDMS_06080 1489678.RDMS_03215 315
1489678.RDMS_06080 1489678.RDMS_07430 319
1489678.RDMS_06080 1489678.RDMS_08100 315
1489678.RDMS_06080 1489678.RDMS_13645 315
1489678.RDMS_06080 1489678.RDMS_00735 987
1489678.RDMS_06080 1489678.RDMS_01235 315
1489678.RDMS_06080 1489678.RDMS_11105 252
1489678.RDMS_06080 1489678.RDMS_11475 928
1489678.RDMS_06080 1489678.RDMS_11490 315
1489678.RDMS_06080 1489678.RDMS_05420 987
1489678.RDMS_06080 1489678.RDMS_00715 992
1489678.RDMS_06080 1489678.RDMS_00780 992
1489678.RDMS_06080 1489678.RDMS_01290 433
1489678.RDMS_06080 1489678.RDMS_05925 992
1489678.RDMS_06080 1489678.RDMS_00815 319
1489678.RDMS_06080 1489678.RDMS_09990 315
1489678.RDMS_06080 1489678.RDMS_09150 315
1489678.RDMS_06080 1489678.RDMS_11465 991
1489678.RDMS_06080 1489678.RDMS_00810 987
1489678.RDMS_06080 1489678.RDMS_00710 992
1489678.RDMS_06080 1489678.RDMS_11450 315
1489678.RDMS_06080 1489678.RDMS_00720 987
1489678.RDMS_06080 1489678.RDMS_10580 315
1489678.RDMS_06080 1489678.RDMS_00785 987
1489678.RDMS_06080 1489678.RDMS_10805 987
1489678.RDMS_06080 1489678.RDMS_00765 992
1489678.RDMS_06080 1489678.RDMS_00705 315
1489678.RDMS_06080 1489678.RDMS_00725 992
1489678.RDMS_06080 1489678.RDMS_04265 992
1489678.RDMS_06080 1489678.RDMS_07535 987
1489678.RDMS_06080 1489678.RDMS_01050 315
1489678.RDMS_06080 1489678.RDMS_04135 315
1489678.RDMS_06080 1489678.RDMS_11445 992
1489678.RDMS_06080 1489678.RDMS_04235 992
1489678.RDMS_06080 1489678.RDMS_11495 315
1489678.RDMS_06080 1489678.RDMS_12335 987
1489678.RDMS_06080 1489678.RDMS_00790 992
1489678.RDMS_06080 1489678.RDMS_03790 876
1489678.RDMS_06080 1489678.RDMS_00760 987
1489678.RDMS_06080 1489678.RDMS_03205 315
1489678.RDMS_06080 1489678.RDMS_06850 992
1489678.RDMS_06080 1489678.RDMS_07540 992
1489678.RDMS_06080 1489678.RDMS_11355 987
1489678.RDMS_06080 1489678.RDMS_11470 991
1489678.RDMS_06080 1489678.RDMS_03670 315
1489678.RDMS_06080 1489678.RDMS_11460 992
1489678.RDMS_06080 1489678.RDMS_11370 992
1489678.RDMS_06080 1489678.RDMS_07520 992
1489678.RDMS_06080 1489678.RDMS_07105 315
1489678.RDMS_06080 1489678.RDMS_06840 315
1489678.RDMS_06080 1489678.RDMS_00690 987
1489678.RDMS_06080 1489678.RDMS_05425 987
1489678.RDMS_06080 1489678.RDMS_00675 315
1489678.RDMS_06080 1489678.RDMS_00755 992
1489678.RDMS_06080 1489678.RDMS_00270 987
1489678.RDMS_06080 1489678.RDMS_00670 992
1489678.RDMS_06090 1489678.RDMS_05785 193
1489678.RDMS_06090 1489678.RDMS_00775 206
1489678.RDMS_06090 1489678.RDMS_11645 242
1489678.RDMS_06090 1489678.RDMS_03375 167
1489678.RDMS_06090 1489678.RDMS_00680 206
1489678.RDMS_06090 1489678.RDMS_08745 173
1489678.RDMS_06090 1489678.RDMS_10085 173
1489678.RDMS_06090 1489678.RDMS_11535 183
1489678.RDMS_06090 1489678.RDMS_04260 853
1489678.RDMS_06090 1489678.RDMS_05625 173
1489678.RDMS_06090 1489678.RDMS_11020 206
1489678.RDMS_06090 1489678.RDMS_08760 167
1489678.RDMS_06090 1489678.RDMS_11345 884
1489678.RDMS_06090 1489678.RDMS_05105 339
1489678.RDMS_06090 1489678.RDMS_06200 173
1489678.RDMS_06090 1489678.RDMS_08310 175
1489678.RDMS_06090 1489678.RDMS_03970 596
1489678.RDMS_06090 1489678.RDMS_01900 258
1489678.RDMS_06090 1489678.RDMS_12140 210
1489678.RDMS_06090 1489678.RDMS_12135 179
1489678.RDMS_06090 1489678.RDMS_03485 173
1489678.RDMS_06090 1489678.RDMS_08900 173
1489678.RDMS_06090 1489678.RDMS_00980 230
1489678.RDMS_06090 1489678.RDMS_00800 885
1489678.RDMS_06090 1489678.RDMS_02775 216
1489678.RDMS_06090 1489678.RDMS_05320 899
1489678.RDMS_06090 1489678.RDMS_03230 998
1489678.RDMS_06090 1489678.RDMS_07540 876
1489678.RDMS_06090 1489678.RDMS_03670 597
1489678.RDMS_06090 1489678.RDMS_08505 173
1489678.RDMS_06090 1489678.RDMS_11435 257
1489678.RDMS_06090 1489678.RDMS_01415 193
1489678.RDMS_06090 1489678.RDMS_04820 349
1489678.RDMS_06090 1489678.RDMS_00675 206
1489678.RDMS_06090 1489678.RDMS_11695 173
1489678.RDMS_06090 1489678.RDMS_08525 173
1489678.RDMS_06090 1489678.RDMS_00705 730
1489678.RDMS_06090 1489678.RDMS_13785 167
1489678.RDMS_06090 1489678.RDMS_00640 257
1489678.RDMS_06090 1489678.RDMS_01050 388
1489678.RDMS_06090 1489678.RDMS_04135 436
1489678.RDMS_06090 1489678.RDMS_05580 429
1489678.RDMS_06090 1489678.RDMS_03450 230
1489678.RDMS_06090 1489678.RDMS_00080 246
1489678.RDMS_06090 1489678.RDMS_06500 179
1489678.RDMS_06090 1489678.RDMS_11025 206
1489678.RDMS_06090 1489678.RDMS_02620 206
1489678.RDMS_06090 1489678.RDMS_01420 158
1489678.RDMS_06090 1489678.RDMS_06775 596
1489678.RDMS_06090 1489678.RDMS_00720 206
1489678.RDMS_06090 1489678.RDMS_10825 183
1489678.RDMS_06090 1489678.RDMS_00820 257
1489678.RDMS_06090 1489678.RDMS_11450 711
1489678.RDMS_06090 1489678.RDMS_04220 175
1489678.RDMS_06090 1489678.RDMS_04825 257
1489678.RDMS_06090 1489678.RDMS_13645 206
1489678.RDMS_06090 1489678.RDMS_01235 652
1489678.RDMS_06090 1489678.RDMS_00780 863
1489678.RDMS_06090 1489678.RDMS_04410 257
1489678.RDMS_06100 1489678.RDMS_08605 167
1489678.RDMS_06100 1489678.RDMS_02595 165
1489678.RDMS_06100 1489678.RDMS_05110 173
1489678.RDMS_06100 1489678.RDMS_02570 161
1489678.RDMS_06100 1489678.RDMS_06745 175
1489678.RDMS_06100 1489678.RDMS_01155 599
1489678.RDMS_06100 1489678.RDMS_04040 494
1489678.RDMS_06100 1489678.RDMS_01290 171
1489678.RDMS_06100 1489678.RDMS_08205 165
1489678.RDMS_06100 1489678.RDMS_02785 153
1489678.RDMS_06100 1489678.RDMS_11495 725
1489678.RDMS_06100 1489678.RDMS_02700 289
1489678.RDMS_06100 1489678.RDMS_12275 183
1489678.RDMS_06100 1489678.RDMS_11695 530
1489678.RDMS_06100 1489678.RDMS_12975 165
1489678.RDMS_06100 1489678.RDMS_12710 461
1489678.RDMS_06100 1489678.RDMS_12880 318
1489678.RDMS_06100 1489678.RDMS_03055 165
1489678.RDMS_06100 1489678.RDMS_11195 181
1489678.RDMS_06100 1489678.RDMS_04550 165
1489678.RDMS_06100 1489678.RDMS_02450 686
1489678.RDMS_06100 1489678.RDMS_02355 461
1489678.RDMS_06100 1489678.RDMS_10670 239
1489678.RDMS_06100 1489678.RDMS_06405 173
1489678.RDMS_06100 1489678.RDMS_07885 652
1489678.RDMS_06100 1489678.RDMS_01395 613
1489678.RDMS_06100 1489678.RDMS_03485 530
1489678.RDMS_06100 1489678.RDMS_09665 167
1489678.RDMS_06100 1489678.RDMS_12910 154
1489678.RDMS_06100 1489678.RDMS_09970 566
1489678.RDMS_06100 1489678.RDMS_05720 304
1489678.RDMS_06100 1489678.RDMS_09360 261
1489678.RDMS_06100 1489678.RDMS_11095 339
1489678.RDMS_06100 1489678.RDMS_11280 239
1489678.RDMS_06100 1489678.RDMS_08560 161
1489678.RDMS_06100 1489678.RDMS_11080 654
1489678.RDMS_06100 1489678.RDMS_07000 165
1489678.RDMS_06100 1489678.RDMS_09610 173
1489678.RDMS_06100 1489678.RDMS_03020 169
1489678.RDMS_06100 1489678.RDMS_06700 173
1489678.RDMS_06100 1489678.RDMS_11000 173
1489678.RDMS_06100 1489678.RDMS_05385 686
1489678.RDMS_06100 1489678.RDMS_06490 165
1489678.RDMS_06100 1489678.RDMS_04940 169
1489678.RDMS_06100 1489678.RDMS_10915 177
1489678.RDMS_06100 1489678.RDMS_13195 154
1489678.RDMS_06100 1489678.RDMS_05130 167
1489678.RDMS_06100 1489678.RDMS_06775 802
1489678.RDMS_06100 1489678.RDMS_01080 183
1489678.RDMS_06100 1489678.RDMS_12210 163
1489678.RDMS_06100 1489678.RDMS_08970 261
1489678.RDMS_06100 1489678.RDMS_11105 165
1489678.RDMS_06100 1489678.RDMS_06180 177
1489678.RDMS_06100 1489678.RDMS_08505 530
1489678.RDMS_06100 1489678.RDMS_07645 165
1489678.RDMS_06100 1489678.RDMS_11160 161
1489678.RDMS_06100 1489678.RDMS_04820 835
1489678.RDMS_06100 1489678.RDMS_03440 461
1489678.RDMS_06100 1489678.RDMS_08425 686
1489678.RDMS_06100 1489678.RDMS_12400 837
1489678.RDMS_06100 1489678.RDMS_00975 697
1489678.RDMS_06100 1489678.RDMS_02685 686
1489678.RDMS_06100 1489678.RDMS_10360 654
1489678.RDMS_06100 1489678.RDMS_00960 177
1489678.RDMS_06100 1489678.RDMS_01950 173
1489678.RDMS_06100 1489678.RDMS_10455 165
1489678.RDMS_06100 1489678.RDMS_08315 709
1489678.RDMS_06100 1489678.RDMS_07135 165
1489678.RDMS_06100 1489678.RDMS_01435 167
1489678.RDMS_06100 1489678.RDMS_09685 167
1489678.RDMS_06100 1489678.RDMS_03890 208
1489678.RDMS_06100 1489678.RDMS_13765 177
1489678.RDMS_06100 1489678.RDMS_06385 169
1489678.RDMS_06100 1489678.RDMS_07875 686
1489678.RDMS_06100 1489678.RDMS_08135 461
1489678.RDMS_06100 1489678.RDMS_03980 500
1489678.RDMS_06100 1489678.RDMS_06780 179
1489678.RDMS_06100 1489678.RDMS_11400 165
1489678.RDMS_06100 1489678.RDMS_03375 580
1489678.RDMS_06100 1489678.RDMS_02305 173
1489678.RDMS_06100 1489678.RDMS_02005 613
1489678.RDMS_06100 1489678.RDMS_10085 530
1489678.RDMS_06100 1489678.RDMS_04905 197
1489678.RDMS_06100 1489678.RDMS_05625 530
1489678.RDMS_06100 1489678.RDMS_06535 677
1489678.RDMS_06100 1489678.RDMS_04520 163
1489678.RDMS_06100 1489678.RDMS_08070 461
1489678.RDMS_06100 1489678.RDMS_06835 173
1489678.RDMS_06100 1489678.RDMS_06135 163
1489678.RDMS_06100 1489678.RDMS_13295 183
1489678.RDMS_06100 1489678.RDMS_07745 311
1489678.RDMS_06100 1489678.RDMS_10350 173
1489678.RDMS_06100 1489678.RDMS_13160 197
1489678.RDMS_06100 1489678.RDMS_02435 641
1489678.RDMS_06100 1489678.RDMS_11490 708
1489678.RDMS_06100 1489678.RDMS_13645 167
1489678.RDMS_06100 1489678.RDMS_04255 318
1489678.RDMS_06100 1489678.RDMS_13205 451
1489678.RDMS_06100 1489678.RDMS_11460 161
1489678.RDMS_06100 1489678.RDMS_00940 183
1489678.RDMS_06100 1489678.RDMS_03340 239
1489678.RDMS_06100 1489678.RDMS_11250 161
1489678.RDMS_06100 1489678.RDMS_00770 175
1489678.RDMS_06100 1489678.RDMS_06200 171
1489678.RDMS_06100 1489678.RDMS_00400 318
1489678.RDMS_06100 1489678.RDMS_07265 179
1489678.RDMS_06100 1489678.RDMS_07285 260
1489678.RDMS_06100 1489678.RDMS_06225 183
1489678.RDMS_06100 1489678.RDMS_13210 239
1489678.RDMS_06100 1489678.RDMS_05135 211
1489678.RDMS_06100 1489678.RDMS_04895 686
1489678.RDMS_06100 1489678.RDMS_10045 197
1489678.RDMS_06100 1489678.RDMS_00935 710
1489678.RDMS_06100 1489678.RDMS_08085 461
1489678.RDMS_06100 1489678.RDMS_09365 686
1489678.RDMS_06100 1489678.RDMS_10705 163
1489678.RDMS_06100 1489678.RDMS_13525 165
1489678.RDMS_06100 1489678.RDMS_02540 653
1489678.RDMS_06100 1489678.RDMS_03415 239
1489678.RDMS_06100 1489678.RDMS_08250 154
1489678.RDMS_06100 1489678.RDMS_11350 461
1489678.RDMS_06100 1489678.RDMS_00680 181
1489678.RDMS_06100 1489678.RDMS_08745 530
1489678.RDMS_06100 1489678.RDMS_08175 165
1489678.RDMS_06100 1489678.RDMS_07710 169
1489678.RDMS_06100 1489678.RDMS_08890 197
1489678.RDMS_06100 1489678.RDMS_08240 183
1489678.RDMS_06100 1489678.RDMS_05525 165
1489678.RDMS_06100 1489678.RDMS_02285 566
1489678.RDMS_06100 1489678.RDMS_01420 165
1489678.RDMS_06100 1489678.RDMS_05515 165
1489678.RDMS_06100 1489678.RDMS_06945 289
1489678.RDMS_06100 1489678.RDMS_09720 173
1489678.RDMS_06100 1489678.RDMS_08270 165
1489678.RDMS_06100 1489678.RDMS_09965 566
1489678.RDMS_06100 1489678.RDMS_10185 175
1489678.RDMS_06100 1489678.RDMS_12385 844
1489678.RDMS_06100 1489678.RDMS_00675 718
1489678.RDMS_06100 1489678.RDMS_02545 475
1489678.RDMS_06100 1489678.RDMS_09465 183
1489678.RDMS_06100 1489678.RDMS_08525 530
1489678.RDMS_06100 1489678.RDMS_09570 157
1489678.RDMS_06100 1489678.RDMS_00095 686
1489678.RDMS_06100 1489678.RDMS_04695 566
1489678.RDMS_06100 1489678.RDMS_09645 686
1489678.RDMS_06100 1489678.RDMS_02775 165
1489678.RDMS_06100 1489678.RDMS_07695 183
1489678.RDMS_06100 1489678.RDMS_05890 163
1489678.RDMS_06100 1489678.RDMS_05430 171
1489678.RDMS_06100 1489678.RDMS_07290 171
1489678.RDMS_06100 1489678.RDMS_05590 171
1489678.RDMS_06100 1489678.RDMS_07400 566
1489678.RDMS_06100 1489678.RDMS_06600 163
1489678.RDMS_06100 1489678.RDMS_02330 239
1489678.RDMS_06100 1489678.RDMS_07405 566
1489678.RDMS_06100 1489678.RDMS_08120 171
1489678.RDMS_06100 1489678.RDMS_04810 599
1489678.RDMS_06100 1489678.RDMS_02080 613
1489678.RDMS_06105 1489678.RDMS_01160 935
1489678.RDMS_06105 1489678.RDMS_09575 872
1489678.RDMS_06105 1489678.RDMS_04085 181
1489678.RDMS_06105 1489678.RDMS_04220 173
1489678.RDMS_06105 1489678.RDMS_10185 905
1489678.RDMS_06105 1489678.RDMS_06810 177
1489678.RDMS_06105 1489678.RDMS_08835 159
1489678.RDMS_06105 1489678.RDMS_01420 181
1489678.RDMS_06105 1489678.RDMS_10490 181
1489678.RDMS_06105 1489678.RDMS_06775 179
1489678.RDMS_06105 1489678.RDMS_09480 822
1489678.RDMS_06105 1489678.RDMS_09225 872
1489678.RDMS_06105 1489678.RDMS_00495 208
1489678.RDMS_06105 1489678.RDMS_06110 914
1489678.RDMS_06105 1489678.RDMS_10075 208
1489678.RDMS_06105 1489678.RDMS_02810 208
1489678.RDMS_06105 1489678.RDMS_12360 265
1489678.RDMS_06105 1489678.RDMS_11005 822
1489678.RDMS_06105 1489678.RDMS_11305 177
1489678.RDMS_06105 1489678.RDMS_07990 175
1489678.RDMS_06105 1489678.RDMS_13040 561
1489678.RDMS_06105 1489678.RDMS_08425 167
1489678.RDMS_06105 1489678.RDMS_02545 822
1489678.RDMS_06105 1489678.RDMS_02685 167
1489678.RDMS_06105 1489678.RDMS_09645 167
1489678.RDMS_06105 1489678.RDMS_07875 167
1489678.RDMS_06105 1489678.RDMS_08625 175
1489678.RDMS_06105 1489678.RDMS_11030 181
1489678.RDMS_06105 1489678.RDMS_10970 208
1489678.RDMS_06105 1489678.RDMS_00095 167
1489678.RDMS_06105 1489678.RDMS_08310 173
1489678.RDMS_06105 1489678.RDMS_03605 208
1489678.RDMS_06105 1489678.RDMS_05355 872
1489678.RDMS_06105 1489678.RDMS_10030 872
1489678.RDMS_06105 1489678.RDMS_09240 822
1489678.RDMS_06105 1489678.RDMS_11040 181
1489678.RDMS_06105 1489678.RDMS_04200 181
1489678.RDMS_06105 1489678.RDMS_00465 208
1489678.RDMS_06105 1489678.RDMS_02330 198
1489678.RDMS_06105 1489678.RDMS_11050 432
1489678.RDMS_06105 1489678.RDMS_05870 159
1489678.RDMS_06105 1489678.RDMS_13575 407
1489678.RDMS_06105 1489678.RDMS_09115 175
1489678.RDMS_06105 1489678.RDMS_08290 159
1489678.RDMS_06105 1489678.RDMS_06745 905
1489678.RDMS_06105 1489678.RDMS_10310 208
1489678.RDMS_06105 1489678.RDMS_00780 150
1489678.RDMS_06105 1489678.RDMS_09210 914
1489678.RDMS_06105 1489678.RDMS_00665 175
1489678.RDMS_06105 1489678.RDMS_05815 265
1489678.RDMS_06105 1489678.RDMS_03300 177
1489678.RDMS_06105 1489678.RDMS_02580 900
1489678.RDMS_06105 1489678.RDMS_11900 208
1489678.RDMS_06105 1489678.RDMS_06130 822
1489678.RDMS_06105 1489678.RDMS_13035 208
1489678.RDMS_06105 1489678.RDMS_06155 284
1489678.RDMS_06105 1489678.RDMS_07785 281
1489678.RDMS_06105 1489678.RDMS_03340 198
1489678.RDMS_06105 1489678.RDMS_06815 177
1489678.RDMS_06105 1489678.RDMS_05580 155
1489678.RDMS_06105 1489678.RDMS_11470 151
1489678.RDMS_06105 1489678.RDMS_07070 181
1489678.RDMS_06105 1489678.RDMS_11650 159
1489678.RDMS_06105 1489678.RDMS_01415 181
1489678.RDMS_06105 1489678.RDMS_09335 208
1489678.RDMS_06105 1489678.RDMS_01315 265
1489678.RDMS_06105 1489678.RDMS_10710 208
1489678.RDMS_06105 1489678.RDMS_13210 198
1489678.RDMS_06105 1489678.RDMS_04895 167
1489678.RDMS_06105 1489678.RDMS_00935 171
1489678.RDMS_06105 1489678.RDMS_01010 228
1489678.RDMS_06105 1489678.RDMS_02585 905
1489678.RDMS_06105 1489678.RDMS_09365 167
1489678.RDMS_06105 1489678.RDMS_02540 159
1489678.RDMS_06105 1489678.RDMS_11300 177
1489678.RDMS_06105 1489678.RDMS_01085 822
1489678.RDMS_06105 1489678.RDMS_13175 161
1489678.RDMS_06105 1489678.RDMS_02450 167
1489678.RDMS_06105 1489678.RDMS_06640 175
1489678.RDMS_06105 1489678.RDMS_10670 198
1489678.RDMS_06105 1489678.RDMS_11015 181
1489678.RDMS_06105 1489678.RDMS_08860 219
1489678.RDMS_06105 1489678.RDMS_06310 208
1489678.RDMS_06105 1489678.RDMS_06470 208
1489678.RDMS_06105 1489678.RDMS_04595 159
1489678.RDMS_06105 1489678.RDMS_12255 177
1489678.RDMS_06105 1489678.RDMS_08080 219
1489678.RDMS_06105 1489678.RDMS_11020 181
1489678.RDMS_06105 1489678.RDMS_05385 167
1489678.RDMS_06105 1489678.RDMS_08655 208
1489678.RDMS_06105 1489678.RDMS_10035 896
1489678.RDMS_06105 1489678.RDMS_09715 219
1489678.RDMS_06105 1489678.RDMS_08250 159
1489678.RDMS_06105 1489678.RDMS_03415 198
