protein1 protein2 combined_score
1469613.JT55_12110 1469613.JT55_14470 302
1469613.JT55_12110 1469613.JT55_07870 228
1469613.JT55_12110 1469613.JT55_06370 164
1469613.JT55_12110 1469613.JT55_12400 714
1469613.JT55_12110 1469613.JT55_01295 164
1469613.JT55_12110 1469613.JT55_01440 302
1469613.JT55_12110 1469613.JT55_06325 164
1469613.JT55_12110 1469613.JT55_01460 577
1469613.JT55_12110 1469613.JT55_04485 271
1469613.JT55_12110 1469613.JT55_15010 467
1469613.JT55_12110 1469613.JT55_06375 164
1469613.JT55_12110 1469613.JT55_03970 577
1469613.JT55_12110 1469613.JT55_01310 548
1469613.JT55_12110 1469613.JT55_19340 164
1469613.JT55_12110 1469613.JT55_03610 228
1469613.JT55_12110 1469613.JT55_14630 205
1469613.JT55_12110 1469613.JT55_00660 164
1469613.JT55_12110 1469613.JT55_12695 555
1469613.JT55_12110 1469613.JT55_12105 652
1469613.JT55_12110 1469613.JT55_07965 188
1469613.JT55_12110 1469613.JT55_11575 237
1469613.JT55_12110 1469613.JT55_16950 188
1469613.JT55_12110 1469613.JT55_12450 164
1469613.JT55_12110 1469613.JT55_05080 188
1469613.JT55_12110 1469613.JT55_00640 305
1469613.JT55_12110 1469613.JT55_01355 164
1469613.JT55_12110 1469613.JT55_15535 164
1469613.JT55_12110 1469613.JT55_02140 176
1469613.JT55_12110 1469613.JT55_17925 190
1469613.JT55_12110 1469613.JT55_07900 164
1469613.JT55_12110 1469613.JT55_02225 450
1469613.JT55_12110 1469613.JT55_03470 205
1469613.JT55_12110 1469613.JT55_07950 611
1469613.JT55_12110 1469613.JT55_12710 555
1469613.JT55_12110 1469613.JT55_09810 546
1469613.JT55_12110 1469613.JT55_03145 205
1469613.JT55_12110 1469613.JT55_06575 164
1469613.JT55_12110 1469613.JT55_04320 610
1469613.JT55_12110 1469613.JT55_13040 164
1469613.JT55_12110 1469613.JT55_03205 188
1469613.JT55_12110 1469613.JT55_01265 188
1469613.JT55_12110 1469613.JT55_03125 433
1469613.JT55_12110 1469613.JT55_06910 188
1469613.JT55_12110 1469613.JT55_03975 765
1469613.JT55_12110 1469613.JT55_01470 610
1469613.JT55_12110 1469613.JT55_09805 188
1469613.JT55_12110 1469613.JT55_03490 190
1469613.JT55_12115 1469613.JT55_00355 156
1469613.JT55_12115 1469613.JT55_04800 428
1469613.JT55_12115 1469613.JT55_02770 161
1469613.JT55_12115 1469613.JT55_10700 156
1469613.JT55_12115 1469613.JT55_03965 212
1469613.JT55_12115 1469613.JT55_01470 363
1469613.JT55_12115 1469613.JT55_03975 460
1469613.JT55_12115 1469613.JT55_12105 665
1469613.JT55_12115 1469613.JT55_18355 161
1469613.JT55_12115 1469613.JT55_01115 211
1469613.JT55_12115 1469613.JT55_14410 156
1469613.JT55_12115 1469613.JT55_04485 666
1469613.JT55_12115 1469613.JT55_17990 161
1469613.JT55_12115 1469613.JT55_04320 363
1469613.JT55_12125 1469613.JT55_00785 329
1469613.JT55_12125 1469613.JT55_00175 268
1469613.JT55_12125 1469613.JT55_10700 159
1469613.JT55_12125 1469613.JT55_11275 725
1469613.JT55_12125 1469613.JT55_01115 252
1469613.JT55_12125 1469613.JT55_14410 159
1469613.JT55_12125 1469613.JT55_00355 159
1469613.JT55_12130 1469613.JT55_16725 163
1469613.JT55_12130 1469613.JT55_04125 163
1469613.JT55_12130 1469613.JT55_16395 163
1469613.JT55_12130 1469613.JT55_11995 163
1469613.JT55_12130 1469613.JT55_04130 163
1469613.JT55_12130 1469613.JT55_18250 163
1469613.JT55_12130 1469613.JT55_07350 163
1469613.JT55_12130 1469613.JT55_08555 163
1469613.JT55_12130 1469613.JT55_08650 163
1469613.JT55_12130 1469613.JT55_02240 163
1469613.JT55_12130 1469613.JT55_16430 163
1469613.JT55_12130 1469613.JT55_14700 296
1469613.JT55_12130 1469613.JT55_18595 346
1469613.JT55_12135 1469613.JT55_08555 223
1469613.JT55_12135 1469613.JT55_15780 152
1469613.JT55_12135 1469613.JT55_17035 290
1469613.JT55_12135 1469613.JT55_11490 150
1469613.JT55_12135 1469613.JT55_04105 191
1469613.JT55_12135 1469613.JT55_12450 161
1469613.JT55_12135 1469613.JT55_07870 161
1469613.JT55_12135 1469613.JT55_07780 161
1469613.JT55_12135 1469613.JT55_05170 290
1469613.JT55_12135 1469613.JT55_17070 150
1469613.JT55_12135 1469613.JT55_16550 199
1469613.JT55_12135 1469613.JT55_05070 199
1469613.JT55_12135 1469613.JT55_06370 161
1469613.JT55_12135 1469613.JT55_05060 290
1469613.JT55_12135 1469613.JT55_13040 161
1469613.JT55_12135 1469613.JT55_02240 223
1469613.JT55_12135 1469613.JT55_12230 150
1469613.JT55_12135 1469613.JT55_02235 198
1469613.JT55_12135 1469613.JT55_15540 150
1469613.JT55_12135 1469613.JT55_06575 161
1469613.JT55_12135 1469613.JT55_18160 167
1469613.JT55_12135 1469613.JT55_12710 161
1469613.JT55_12135 1469613.JT55_12695 161
1469613.JT55_12135 1469613.JT55_07350 223
1469613.JT55_12135 1469613.JT55_10135 157
1469613.JT55_12135 1469613.JT55_15010 161
1469613.JT55_12135 1469613.JT55_06375 161
1469613.JT55_12135 1469613.JT55_13325 153
1469613.JT55_12135 1469613.JT55_15645 191
1469613.JT55_12135 1469613.JT55_19085 814
1469613.JT55_12135 1469613.JT55_07750 150
1469613.JT55_12135 1469613.JT55_14165 284
1469613.JT55_12135 1469613.JT55_09615 158
1469613.JT55_12135 1469613.JT55_06325 161
1469613.JT55_12135 1469613.JT55_02230 150
1469613.JT55_12135 1469613.JT55_11250 150
1469613.JT55_12135 1469613.JT55_14130 284
1469613.JT55_12135 1469613.JT55_00965 167
1469613.JT55_12135 1469613.JT55_07280 259
1469613.JT55_12135 1469613.JT55_01365 198
1469613.JT55_12135 1469613.JT55_05760 515
1469613.JT55_12135 1469613.JT55_10435 157
1469613.JT55_12135 1469613.JT55_18860 150
1469613.JT55_12135 1469613.JT55_17925 161
1469613.JT55_12135 1469613.JT55_19290 175
1469613.JT55_12135 1469613.JT55_02140 161
1469613.JT55_12135 1469613.JT55_02260 150
1469613.JT55_12135 1469613.JT55_03425 284
1469613.JT55_12135 1469613.JT55_11995 223
1469613.JT55_12135 1469613.JT55_15535 161
1469613.JT55_12135 1469613.JT55_02225 161
1469613.JT55_12135 1469613.JT55_03610 161
1469613.JT55_12135 1469613.JT55_01300 158
1469613.JT55_12135 1469613.JT55_07880 198
1469613.JT55_12135 1469613.JT55_03420 284
1469613.JT55_12135 1469613.JT55_13315 153
1469613.JT55_12135 1469613.JT55_12990 290
1469613.JT55_12135 1469613.JT55_07970 290
1469613.JT55_12135 1469613.JT55_07020 156
1469613.JT55_12135 1469613.JT55_01270 199
1469613.JT55_12135 1469613.JT55_16430 223
1469613.JT55_12135 1469613.JT55_07960 199
1469613.JT55_12135 1469613.JT55_01555 275
1469613.JT55_12135 1469613.JT55_15170 153
1469613.JT55_12135 1469613.JT55_15265 171
1469613.JT55_12135 1469613.JT55_03200 161
1469613.JT55_12135 1469613.JT55_01460 161
1469613.JT55_12135 1469613.JT55_01295 161
1469613.JT55_12135 1469613.JT55_10535 158
1469613.JT55_12135 1469613.JT55_12400 161
1469613.JT55_12135 1469613.JT55_16445 173
1469613.JT55_12135 1469613.JT55_02210 198
1469613.JT55_12135 1469613.JT55_08650 223
1469613.JT55_12135 1469613.JT55_06505 198
1469613.JT55_12135 1469613.JT55_04320 309
1469613.JT55_12135 1469613.JT55_03975 309
1469613.JT55_12135 1469613.JT55_01470 309
1469613.JT55_12135 1469613.JT55_00170 153
1469613.JT55_12135 1469613.JT55_00110 275
1469613.JT55_12135 1469613.JT55_03485 157
1469613.JT55_12135 1469613.JT55_15270 150
1469613.JT55_12135 1469613.JT55_14015 150
1469613.JT55_12135 1469613.JT55_03125 161
1469613.JT55_12135 1469613.JT55_06520 167
1469613.JT55_12135 1469613.JT55_01330 198
1469613.JT55_12135 1469613.JT55_00640 161
1469613.JT55_12135 1469613.JT55_08785 150
1469613.JT55_12135 1469613.JT55_06665 789
1469613.JT55_12135 1469613.JT55_15610 150
1469613.JT55_12135 1469613.JT55_19340 161
1469613.JT55_12135 1469613.JT55_06830 156
1469613.JT55_12135 1469613.JT55_14580 610
1469613.JT55_12135 1469613.JT55_00660 161
1469613.JT55_12135 1469613.JT55_14125 284
1469613.JT55_12135 1469613.JT55_03430 284
1469613.JT55_12135 1469613.JT55_03970 161
1469613.JT55_12135 1469613.JT55_01310 161
1469613.JT55_12135 1469613.JT55_14575 158
1469613.JT55_12135 1469613.JT55_16725 223
1469613.JT55_12135 1469613.JT55_12705 152
1469613.JT55_12135 1469613.JT55_03415 294
1469613.JT55_12135 1469613.JT55_18250 223
1469613.JT55_12135 1469613.JT55_03615 161
1469613.JT55_12135 1469613.JT55_00790 157
1469613.JT55_12135 1469613.JT55_15485 198
1469613.JT55_12135 1469613.JT55_04680 171
1469613.JT55_12135 1469613.JT55_07900 161
1469613.JT55_12135 1469613.JT55_12625 191
1469613.JT55_12135 1469613.JT55_12850 150
1469613.JT55_12135 1469613.JT55_16395 223
1469613.JT55_12135 1469613.JT55_05430 158
1469613.JT55_12135 1469613.JT55_08205 610
1469613.JT55_12135 1469613.JT55_01355 161
1469613.JT55_12135 1469613.JT55_01285 290
1469613.JT55_12135 1469613.JT55_09810 161
1469613.JT55_12135 1469613.JT55_07950 161
1469613.JT55_12140 1469613.JT55_04540 271
1469613.JT55_12140 1469613.JT55_06895 212
1469613.JT55_12140 1469613.JT55_19040 158
1469613.JT55_12140 1469613.JT55_02770 171
1469613.JT55_12140 1469613.JT55_10350 158
1469613.JT55_12140 1469613.JT55_13420 248
1469613.JT55_12140 1469613.JT55_09980 439
1469613.JT55_12140 1469613.JT55_19060 165
1469613.JT55_12140 1469613.JT55_02135 250
1469613.JT55_12140 1469613.JT55_18355 171
1469613.JT55_12140 1469613.JT55_07775 155
1469613.JT55_12140 1469613.JT55_14330 723
1469613.JT55_12140 1469613.JT55_17990 171
1469613.JT55_12140 1469613.JT55_07405 448
1469613.JT55_12150 1469613.JT55_04580 264
1469613.JT55_12150 1469613.JT55_13325 153
1469613.JT55_12150 1469613.JT55_11465 165
1469613.JT55_12150 1469613.JT55_12045 165
1469613.JT55_12150 1469613.JT55_14530 264
1469613.JT55_12150 1469613.JT55_18530 264
1469613.JT55_12150 1469613.JT55_00170 153
1469613.JT55_12150 1469613.JT55_13435 264
1469613.JT55_12150 1469613.JT55_15780 239
1469613.JT55_12150 1469613.JT55_11600 264
1469613.JT55_12150 1469613.JT55_09570 192
1469613.JT55_12150 1469613.JT55_16205 192
1469613.JT55_12150 1469613.JT55_13315 153
1469613.JT55_12150 1469613.JT55_18325 264
1469613.JT55_12150 1469613.JT55_04205 264
1469613.JT55_12150 1469613.JT55_01960 264
1469613.JT55_12150 1469613.JT55_11455 165
1469613.JT55_12150 1469613.JT55_07375 264
1469613.JT55_12150 1469613.JT55_04695 165
1469613.JT55_12150 1469613.JT55_15170 153
1469613.JT55_12150 1469613.JT55_16200 175
1469613.JT55_12155 1469613.JT55_13390 450
1469613.JT55_12155 1469613.JT55_13305 207
1469613.JT55_12155 1469613.JT55_00485 450
1469613.JT55_12155 1469613.JT55_00745 450
1469613.JT55_12155 1469613.JT55_16140 169
1469613.JT55_12160 1469613.JT55_06390 626
1469613.JT55_12170 1469613.JT55_04135 165
1469613.JT55_12170 1469613.JT55_17790 465
1469613.JT55_12170 1469613.JT55_16815 245
1469613.JT55_12170 1469613.JT55_06140 158
1469613.JT55_12170 1469613.JT55_19200 238
1469613.JT55_12170 1469613.JT55_11590 461
1469613.JT55_12170 1469613.JT55_14205 238
1469613.JT55_12170 1469613.JT55_07095 245
1469613.JT55_12170 1469613.JT55_00050 165
1469613.JT55_12170 1469613.JT55_08815 183
1469613.JT55_12170 1469613.JT55_16650 445
1469613.JT55_12170 1469613.JT55_14905 595
1469613.JT55_12170 1469613.JT55_19205 171
1469613.JT55_12170 1469613.JT55_14890 284
1469613.JT55_12170 1469613.JT55_11580 284
1469613.JT55_12170 1469613.JT55_06145 354
1469613.JT55_12170 1469613.JT55_06570 595
1469613.JT55_12170 1469613.JT55_16660 238
1469613.JT55_12170 1469613.JT55_05020 239
1469613.JT55_12170 1469613.JT55_19125 445
1469613.JT55_12170 1469613.JT55_16655 458
1469613.JT55_12170 1469613.JT55_04410 284
1469613.JT55_12170 1469613.JT55_16665 245
1469613.JT55_12170 1469613.JT55_05025 618
1469613.JT55_12170 1469613.JT55_08805 461
1469613.JT55_12170 1469613.JT55_16805 458
1469613.JT55_12170 1469613.JT55_17785 225
1469613.JT55_12170 1469613.JT55_14035 354
1469613.JT55_12170 1469613.JT55_14195 445
1469613.JT55_12170 1469613.JT55_19120 162
1469613.JT55_12170 1469613.JT55_07090 238
1469613.JT55_12170 1469613.JT55_05015 542
1469613.JT55_12170 1469613.JT55_06170 238
1469613.JT55_12170 1469613.JT55_05010 238
1469613.JT55_12170 1469613.JT55_12175 354
1469613.JT55_12170 1469613.JT55_14030 496
1469613.JT55_12170 1469613.JT55_16800 461
1469613.JT55_12170 1469613.JT55_12185 245
1469613.JT55_12170 1469613.JT55_06190 458
1469613.JT55_12170 1469613.JT55_17795 284
1469613.JT55_12170 1469613.JT55_07080 225
1469613.JT55_12170 1469613.JT55_04420 153
1469613.JT55_12170 1469613.JT55_14190 162
1469613.JT55_12170 1469613.JT55_07085 254
1469613.JT55_12170 1469613.JT55_14200 245
1469613.JT55_12170 1469613.JT55_04415 158
1469613.JT55_12170 1469613.JT55_14025 284
1469613.JT55_12170 1469613.JT55_06175 245
1469613.JT55_12170 1469613.JT55_08810 484
1469613.JT55_12170 1469613.JT55_05005 245
1469613.JT55_12170 1469613.JT55_06185 225
1469613.JT55_12170 1469613.JT55_11585 484
1469613.JT55_12170 1469613.JT55_12180 570
1469613.JT55_12175 1469613.JT55_14040 568
1469613.JT55_12175 1469613.JT55_19200 313
1469613.JT55_12175 1469613.JT55_14205 313
1469613.JT55_12175 1469613.JT55_17790 292
1469613.JT55_12175 1469613.JT55_16815 309
1469613.JT55_12175 1469613.JT55_17780 225
1469613.JT55_12175 1469613.JT55_14905 178
1469613.JT55_12175 1469613.JT55_07095 309
1469613.JT55_12175 1469613.JT55_08815 338
1469613.JT55_12175 1469613.JT55_14210 470
1469613.JT55_12175 1469613.JT55_12170 354
1469613.JT55_12175 1469613.JT55_06570 178
1469613.JT55_12175 1469613.JT55_16660 313
1469613.JT55_12175 1469613.JT55_19205 181
1469613.JT55_12175 1469613.JT55_14890 380
1469613.JT55_12175 1469613.JT55_11580 380
1469613.JT55_12175 1469613.JT55_16785 354
1469613.JT55_12175 1469613.JT55_16645 403
1469613.JT55_12175 1469613.JT55_16805 209
1469613.JT55_12175 1469613.JT55_19120 445
1469613.JT55_12175 1469613.JT55_16655 209
1469613.JT55_12175 1469613.JT55_04410 380
1469613.JT55_12175 1469613.JT55_08800 238
1469613.JT55_12175 1469613.JT55_16665 309
1469613.JT55_12175 1469613.JT55_05025 333
1469613.JT55_12175 1469613.JT55_05015 576
1469613.JT55_12175 1469613.JT55_06170 313
1469613.JT55_12175 1469613.JT55_05010 313
1469613.JT55_12175 1469613.JT55_14030 564
1469613.JT55_12175 1469613.JT55_07075 533
1469613.JT55_12175 1469613.JT55_12185 309
1469613.JT55_12175 1469613.JT55_07090 313
1469613.JT55_12175 1469613.JT55_14190 445
1469613.JT55_12175 1469613.JT55_04425 153
1469613.JT55_12175 1469613.JT55_06190 209
1469613.JT55_12175 1469613.JT55_06180 354
1469613.JT55_12175 1469613.JT55_17795 380
1469613.JT55_12175 1469613.JT55_14025 380
1469613.JT55_12175 1469613.JT55_06175 309
1469613.JT55_12175 1469613.JT55_08810 480
1469613.JT55_12175 1469613.JT55_07085 265
1469613.JT55_12175 1469613.JT55_14200 309
1469613.JT55_12175 1469613.JT55_11595 238
1469613.JT55_12175 1469613.JT55_11585 480
1469613.JT55_12175 1469613.JT55_19195 470
1469613.JT55_12175 1469613.JT55_12180 557
1469613.JT55_12175 1469613.JT55_06150 354
1469613.JT55_12175 1469613.JT55_05005 309
1469613.JT55_12180 1469613.JT55_14205 157
1469613.JT55_12180 1469613.JT55_11590 557
1469613.JT55_12180 1469613.JT55_19200 157
1469613.JT55_12180 1469613.JT55_06140 157
1469613.JT55_12180 1469613.JT55_14040 570
1469613.JT55_12180 1469613.JT55_17780 570
1469613.JT55_12180 1469613.JT55_16815 627
1469613.JT55_12180 1469613.JT55_17790 441
1469613.JT55_12180 1469613.JT55_14905 608
1469613.JT55_12180 1469613.JT55_14210 570
1469613.JT55_12180 1469613.JT55_16650 557
1469613.JT55_12180 1469613.JT55_08815 401
1469613.JT55_12180 1469613.JT55_07095 627
1469613.JT55_12180 1469613.JT55_05020 557
1469613.JT55_12180 1469613.JT55_16660 157
1469613.JT55_12180 1469613.JT55_06570 608
1469613.JT55_12180 1469613.JT55_12170 570
1469613.JT55_12180 1469613.JT55_06145 557
1469613.JT55_12180 1469613.JT55_16645 570
1469613.JT55_12180 1469613.JT55_16785 570
1469613.JT55_12180 1469613.JT55_11580 572
1469613.JT55_12180 1469613.JT55_14890 572
1469613.JT55_12180 1469613.JT55_19205 572
1469613.JT55_12180 1469613.JT55_14195 557
1469613.JT55_12180 1469613.JT55_14035 557
1469613.JT55_12180 1469613.JT55_19120 400
1469613.JT55_12180 1469613.JT55_17785 557
1469613.JT55_12180 1469613.JT55_16805 343
1469613.JT55_12180 1469613.JT55_08805 557
1469613.JT55_12180 1469613.JT55_05025 608
1469613.JT55_12180 1469613.JT55_16665 627
1469613.JT55_12180 1469613.JT55_08800 570
1469613.JT55_12180 1469613.JT55_04410 572
1469613.JT55_12180 1469613.JT55_19125 557
1469613.JT55_12180 1469613.JT55_16655 343
1469613.JT55_12180 1469613.JT55_12185 627
1469613.JT55_12180 1469613.JT55_16800 557
1469613.JT55_12180 1469613.JT55_07075 570
1469613.JT55_12180 1469613.JT55_05010 157
1469613.JT55_12180 1469613.JT55_12175 557
1469613.JT55_12180 1469613.JT55_14030 433
1469613.JT55_12180 1469613.JT55_06170 157
1469613.JT55_12180 1469613.JT55_05015 526
1469613.JT55_12180 1469613.JT55_07090 157
1469613.JT55_12180 1469613.JT55_14190 400
1469613.JT55_12180 1469613.JT55_04420 557
1469613.JT55_12180 1469613.JT55_07080 557
1469613.JT55_12180 1469613.JT55_17795 572
1469613.JT55_12180 1469613.JT55_06180 570
1469613.JT55_12180 1469613.JT55_04425 570
1469613.JT55_12180 1469613.JT55_06190 343
1469613.JT55_12180 1469613.JT55_08810 400
1469613.JT55_12180 1469613.JT55_06175 627
1469613.JT55_12180 1469613.JT55_14025 572
1469613.JT55_12180 1469613.JT55_04415 157
1469613.JT55_12180 1469613.JT55_11595 570
1469613.JT55_12180 1469613.JT55_14200 627
1469613.JT55_12180 1469613.JT55_07085 493
1469613.JT55_12180 1469613.JT55_06150 570
1469613.JT55_12180 1469613.JT55_19195 570
1469613.JT55_12180 1469613.JT55_11585 400
1469613.JT55_12180 1469613.JT55_06185 557
1469613.JT55_12180 1469613.JT55_05005 627
1469613.JT55_12185 1469613.JT55_06145 309
1469613.JT55_12185 1469613.JT55_16645 191
1469613.JT55_12185 1469613.JT55_16785 245
1469613.JT55_12185 1469613.JT55_12170 245
1469613.JT55_12185 1469613.JT55_05020 450
1469613.JT55_12185 1469613.JT55_16660 280
1469613.JT55_12185 1469613.JT55_08800 169
1469613.JT55_12185 1469613.JT55_19125 174
1469613.JT55_12185 1469613.JT55_16655 327
1469613.JT55_12185 1469613.JT55_08805 309
1469613.JT55_12185 1469613.JT55_14195 174
1469613.JT55_12185 1469613.JT55_14035 309
1469613.JT55_12185 1469613.JT55_19120 402
1469613.JT55_12185 1469613.JT55_17785 461
1469613.JT55_12185 1469613.JT55_16805 327
1469613.JT55_12185 1469613.JT55_17790 442
1469613.JT55_12185 1469613.JT55_17780 467
1469613.JT55_12185 1469613.JT55_14040 317
1469613.JT55_12185 1469613.JT55_11590 309
1469613.JT55_12185 1469613.JT55_14205 280
1469613.JT55_12185 1469613.JT55_15190 152
1469613.JT55_12185 1469613.JT55_06485 158
1469613.JT55_12185 1469613.JT55_06140 171
1469613.JT55_12185 1469613.JT55_19200 280
1469613.JT55_12185 1469613.JT55_08815 483
1469613.JT55_12185 1469613.JT55_14210 398
1469613.JT55_12185 1469613.JT55_16650 174
1469613.JT55_12185 1469613.JT55_07085 481
1469613.JT55_12185 1469613.JT55_04415 171
1469613.JT55_12185 1469613.JT55_11595 169
1469613.JT55_12185 1469613.JT55_08810 402
1469613.JT55_12185 1469613.JT55_06185 174
1469613.JT55_12185 1469613.JT55_11585 402
1469613.JT55_12185 1469613.JT55_19195 398
1469613.JT55_12185 1469613.JT55_06150 245
1469613.JT55_12185 1469613.JT55_12180 627
1469613.JT55_12185 1469613.JT55_07090 280
1469613.JT55_12185 1469613.JT55_07075 462
1469613.JT55_12185 1469613.JT55_05010 280
1469613.JT55_12185 1469613.JT55_14030 468
1469613.JT55_12185 1469613.JT55_12175 309
1469613.JT55_12185 1469613.JT55_05015 468
1469613.JT55_12185 1469613.JT55_06170 280
1469613.JT55_12185 1469613.JT55_16800 309
1469613.JT55_12185 1469613.JT55_06180 245
1469613.JT55_12185 1469613.JT55_06190 327
1469613.JT55_12185 1469613.JT55_04425 169
1469613.JT55_12185 1469613.JT55_07080 232
1469613.JT55_12185 1469613.JT55_14190 402
1469613.JT55_12185 1469613.JT55_04420 168
1469613.JT55_12190 1469613.JT55_10610 163
1469613.JT55_12190 1469613.JT55_14480 163
1469613.JT55_12190 1469613.JT55_00035 158
1469613.JT55_12190 1469613.JT55_09445 158
1469613.JT55_12190 1469613.JT55_13100 158
1469613.JT55_12190 1469613.JT55_18615 158
1469613.JT55_12190 1469613.JT55_09850 155
1469613.JT55_12190 1469613.JT55_11395 163
1469613.JT55_12190 1469613.JT55_13055 158
1469613.JT55_12205 1469613.JT55_12210 993
1469613.JT55_12205 1469613.JT55_12215 956
1469613.JT55_12205 1469613.JT55_13930 224
1469613.JT55_12205 1469613.JT55_19045 153
1469613.JT55_12210 1469613.JT55_04380 492
1469613.JT55_12210 1469613.JT55_11480 492
1469613.JT55_12210 1469613.JT55_06385 492
1469613.JT55_12210 1469613.JT55_12205 993
1469613.JT55_12210 1469613.JT55_00700 492
1469613.JT55_12210 1469613.JT55_06875 492
1469613.JT55_12210 1469613.JT55_12215 917
1469613.JT55_12215 1469613.JT55_04380 477
1469613.JT55_12215 1469613.JT55_06385 477
1469613.JT55_12215 1469613.JT55_12210 917
1469613.JT55_12215 1469613.JT55_11480 477
1469613.JT55_12215 1469613.JT55_12205 956
1469613.JT55_12215 1469613.JT55_06875 477
1469613.JT55_12215 1469613.JT55_00700 477
1469613.JT55_12220 1469613.JT55_13410 459
1469613.JT55_12220 1469613.JT55_04435 258
1469613.JT55_12220 1469613.JT55_18925 308
1469613.JT55_12225 1469613.JT55_08735 169
1469613.JT55_12225 1469613.JT55_08335 153
1469613.JT55_12225 1469613.JT55_11820 153
1469613.JT55_12225 1469613.JT55_13555 202
1469613.JT55_12225 1469613.JT55_05445 153
1469613.JT55_12225 1469613.JT55_02730 269
1469613.JT55_12225 1469613.JT55_11085 169
1469613.JT55_12225 1469613.JT55_04915 165
1469613.JT55_12225 1469613.JT55_13445 154
1469613.JT55_12225 1469613.JT55_15800 154
1469613.JT55_12225 1469613.JT55_15315 214
1469613.JT55_12225 1469613.JT55_00865 154
1469613.JT55_12225 1469613.JT55_15360 169
1469613.JT55_12225 1469613.JT55_01590 153
1469613.JT55_12225 1469613.JT55_10755 154
1469613.JT55_12225 1469613.JT55_06265 153
1469613.JT55_12225 1469613.JT55_18745 153
1469613.JT55_12225 1469613.JT55_12840 153
1469613.JT55_12225 1469613.JT55_13330 154
1469613.JT55_12230 1469613.JT55_07020 241
1469613.JT55_12230 1469613.JT55_07970 252
1469613.JT55_12230 1469613.JT55_07830 150
1469613.JT55_12230 1469613.JT55_17800 152
1469613.JT55_12230 1469613.JT55_07960 559
1469613.JT55_12230 1469613.JT55_14760 421
1469613.JT55_12230 1469613.JT55_01270 559
1469613.JT55_12230 1469613.JT55_03610 217
1469613.JT55_12230 1469613.JT55_17015 159
1469613.JT55_12230 1469613.JT55_12990 252
1469613.JT55_12230 1469613.JT55_01300 235
1469613.JT55_12230 1469613.JT55_07880 200
1469613.JT55_12230 1469613.JT55_06200 266
1469613.JT55_12230 1469613.JT55_01460 217
1469613.JT55_12230 1469613.JT55_17040 193
1469613.JT55_12230 1469613.JT55_16445 292
1469613.JT55_12230 1469613.JT55_12400 217
1469613.JT55_12230 1469613.JT55_10535 321
1469613.JT55_12230 1469613.JT55_01295 217
1469613.JT55_12230 1469613.JT55_09840 421
1469613.JT55_12230 1469613.JT55_11315 325
1469613.JT55_12230 1469613.JT55_05250 308
1469613.JT55_12230 1469613.JT55_17045 160
1469613.JT55_12230 1469613.JT55_03200 217
1469613.JT55_12230 1469613.JT55_15265 273
1469613.JT55_12230 1469613.JT55_12740 286
1469613.JT55_12230 1469613.JT55_09805 160
1469613.JT55_12230 1469613.JT55_10995 163
1469613.JT55_12230 1469613.JT55_03125 217
1469613.JT55_12230 1469613.JT55_16955 193
1469613.JT55_12230 1469613.JT55_14880 187
1469613.JT55_12230 1469613.JT55_03485 157
1469613.JT55_12230 1469613.JT55_02365 150
1469613.JT55_12230 1469613.JT55_08025 421
1469613.JT55_12230 1469613.JT55_19030 330
1469613.JT55_12230 1469613.JT55_01335 330
1469613.JT55_12230 1469613.JT55_16065 192
1469613.JT55_12230 1469613.JT55_02210 200
1469613.JT55_12230 1469613.JT55_15400 151
1469613.JT55_12230 1469613.JT55_03155 197
1469613.JT55_12230 1469613.JT55_12275 167
1469613.JT55_12230 1469613.JT55_10795 152
1469613.JT55_12230 1469613.JT55_06505 262
1469613.JT55_12230 1469613.JT55_00570 159
1469613.JT55_12230 1469613.JT55_16990 243
1469613.JT55_12230 1469613.JT55_07195 263
1469613.JT55_12230 1469613.JT55_08735 165
1469613.JT55_12230 1469613.JT55_06220 158
1469613.JT55_12230 1469613.JT55_15500 159
1469613.JT55_12230 1469613.JT55_00220 193
1469613.JT55_12230 1469613.JT55_08390 421
1469613.JT55_12230 1469613.JT55_01760 421
1469613.JT55_12230 1469613.JT55_00620 278
1469613.JT55_12230 1469613.JT55_00640 217
1469613.JT55_12230 1469613.JT55_01330 200
1469613.JT55_12230 1469613.JT55_05080 160
1469613.JT55_12230 1469613.JT55_09310 226
1469613.JT55_12230 1469613.JT55_14575 235
1469613.JT55_12230 1469613.JT55_05675 163
1469613.JT55_12230 1469613.JT55_00660 217
1469613.JT55_12230 1469613.JT55_06830 241
1469613.JT55_12230 1469613.JT55_19340 217
1469613.JT55_12230 1469613.JT55_01175 195
1469613.JT55_12230 1469613.JT55_01310 217
1469613.JT55_12230 1469613.JT55_03970 217
1469613.JT55_12230 1469613.JT55_06545 243
1469613.JT55_12230 1469613.JT55_09685 216
1469613.JT55_12230 1469613.JT55_07485 290
1469613.JT55_12230 1469613.JT55_11455 244
1469613.JT55_12230 1469613.JT55_16155 296
1469613.JT55_12230 1469613.JT55_13395 187
1469613.JT55_12230 1469613.JT55_12705 163
1469613.JT55_12230 1469613.JT55_07955 170
1469613.JT55_12230 1469613.JT55_03615 217
1469613.JT55_12230 1469613.JT55_12815 299
1469613.JT55_12230 1469613.JT55_04680 213
1469613.JT55_12230 1469613.JT55_10710 698
1469613.JT55_12230 1469613.JT55_13430 438
1469613.JT55_12230 1469613.JT55_11705 421
1469613.JT55_12230 1469613.JT55_15000 154
1469613.JT55_12230 1469613.JT55_14700 211
