protein1 protein2 combined_score
572544.Ilyop_1791 572544.Ilyop_0032 181
572544.Ilyop_1791 572544.Ilyop_1802 999
572544.Ilyop_1791 572544.Ilyop_0184 214
572544.Ilyop_1791 572544.Ilyop_1846 997
572544.Ilyop_1791 572544.Ilyop_1782 216
572544.Ilyop_1791 572544.Ilyop_1804 999
572544.Ilyop_1791 572544.Ilyop_1848 997
572544.Ilyop_1791 572544.Ilyop_0571 846
572544.Ilyop_1791 572544.Ilyop_1795 999
572544.Ilyop_1791 572544.Ilyop_1734 214
572544.Ilyop_1791 572544.Ilyop_0178 994
572544.Ilyop_1791 572544.Ilyop_0180 224
572544.Ilyop_1791 572544.Ilyop_1523 181
572544.Ilyop_1791 572544.Ilyop_1506 832
572544.Ilyop_1791 572544.Ilyop_0176 999
572544.Ilyop_1791 572544.Ilyop_1801 997
572544.Ilyop_1791 572544.Ilyop_1851 214
572544.Ilyop_1791 572544.Ilyop_1775 887
572544.Ilyop_1791 572544.Ilyop_0540 244
572544.Ilyop_1791 572544.Ilyop_0366 188
572544.Ilyop_1791 572544.Ilyop_1806 998
572544.Ilyop_1791 572544.Ilyop_1809 999
572544.Ilyop_1791 572544.Ilyop_1808 999
572544.Ilyop_1791 572544.Ilyop_1711 800
572544.Ilyop_1791 572544.Ilyop_0578 188
572544.Ilyop_1791 572544.Ilyop_0173 214
572544.Ilyop_1791 572544.Ilyop_0687 245
572544.Ilyop_1791 572544.Ilyop_1814 999
572544.Ilyop_1791 572544.Ilyop_0569 237
572544.Ilyop_1791 572544.Ilyop_1538 998
572544.Ilyop_1791 572544.Ilyop_0167 196
572544.Ilyop_1791 572544.Ilyop_1781 999
572544.Ilyop_1791 572544.Ilyop_0529 800
572544.Ilyop_1791 572544.Ilyop_0230 214
572544.Ilyop_1791 572544.Ilyop_0175 999
572544.Ilyop_1791 572544.Ilyop_1794 999
572544.Ilyop_1791 572544.Ilyop_1800 999
572544.Ilyop_1791 572544.Ilyop_1338 767
572544.Ilyop_1791 572544.Ilyop_1434 997
572544.Ilyop_1791 572544.Ilyop_1792 999
572544.Ilyop_1791 572544.Ilyop_0205 179
572544.Ilyop_1791 572544.Ilyop_1388 224
572544.Ilyop_1791 572544.Ilyop_1788 800
572544.Ilyop_1791 572544.Ilyop_0770 785
572544.Ilyop_1791 572544.Ilyop_1513 999
572544.Ilyop_1791 572544.Ilyop_0834 800
572544.Ilyop_1791 572544.Ilyop_0961 196
572544.Ilyop_1791 572544.Ilyop_0174 198
572544.Ilyop_1791 572544.Ilyop_0224 191
572544.Ilyop_1791 572544.Ilyop_0373 181
572544.Ilyop_1791 572544.Ilyop_1539 997
572544.Ilyop_1791 572544.Ilyop_0287 191
572544.Ilyop_1791 572544.Ilyop_1508 234
572544.Ilyop_1791 572544.Ilyop_1784 999
572544.Ilyop_1791 572544.Ilyop_1840 214
572544.Ilyop_1791 572544.Ilyop_1418 997
572544.Ilyop_1791 572544.Ilyop_1805 999
572544.Ilyop_1791 572544.Ilyop_1797 997
572544.Ilyop_1791 572544.Ilyop_1796 998
572544.Ilyop_1791 572544.Ilyop_1778 999
572544.Ilyop_1791 572544.Ilyop_1389 999
572544.Ilyop_1791 572544.Ilyop_0949 785
572544.Ilyop_1791 572544.Ilyop_1793 998
572544.Ilyop_1791 572544.Ilyop_0570 954
572544.Ilyop_1791 572544.Ilyop_0349 954
572544.Ilyop_1791 572544.Ilyop_0241 214
572544.Ilyop_1791 572544.Ilyop_1668 827
572544.Ilyop_1791 572544.Ilyop_2910 234
572544.Ilyop_1791 572544.Ilyop_1314 237
572544.Ilyop_1791 572544.Ilyop_0673 214
572544.Ilyop_1791 572544.Ilyop_0276 234
572544.Ilyop_1791 572544.Ilyop_1813 902
572544.Ilyop_1791 572544.Ilyop_0766 805
572544.Ilyop_1791 572544.Ilyop_1372 997
572544.Ilyop_1791 572544.Ilyop_1903 183
572544.Ilyop_1791 572544.Ilyop_0172 998
572544.Ilyop_1791 572544.Ilyop_0179 214
572544.Ilyop_1791 572544.Ilyop_1759 254
572544.Ilyop_1791 572544.Ilyop_1674 183
572544.Ilyop_1791 572544.Ilyop_1807 999
572544.Ilyop_1792 572544.Ilyop_1435 999
572544.Ilyop_1792 572544.Ilyop_1847 997
572544.Ilyop_1792 572544.Ilyop_1263 997
572544.Ilyop_1792 572544.Ilyop_1811 999
572544.Ilyop_1792 572544.Ilyop_1812 245
572544.Ilyop_1792 572544.Ilyop_1370 509
572544.Ilyop_1792 572544.Ilyop_1486 245
572544.Ilyop_1792 572544.Ilyop_1373 214
572544.Ilyop_1792 572544.Ilyop_1786 997
572544.Ilyop_1792 572544.Ilyop_1810 999
572544.Ilyop_1792 572544.Ilyop_0177 999
572544.Ilyop_1792 572544.Ilyop_1802 999
572544.Ilyop_1792 572544.Ilyop_0184 214
572544.Ilyop_1792 572544.Ilyop_0444 772
572544.Ilyop_1792 572544.Ilyop_1846 997
572544.Ilyop_1792 572544.Ilyop_1311 245
572544.Ilyop_1792 572544.Ilyop_1795 999
572544.Ilyop_1792 572544.Ilyop_1734 236
572544.Ilyop_1792 572544.Ilyop_0178 962
572544.Ilyop_1792 572544.Ilyop_0180 214
572544.Ilyop_1792 572544.Ilyop_1782 214
572544.Ilyop_1792 572544.Ilyop_1804 999
572544.Ilyop_1792 572544.Ilyop_1848 997
572544.Ilyop_1792 572544.Ilyop_0571 836
572544.Ilyop_1792 572544.Ilyop_0419 214
572544.Ilyop_1792 572544.Ilyop_0510 997
572544.Ilyop_1792 572544.Ilyop_1899 214
572544.Ilyop_1792 572544.Ilyop_0737 827
572544.Ilyop_1792 572544.Ilyop_1443 827
572544.Ilyop_1792 572544.Ilyop_1803 999
572544.Ilyop_1792 572544.Ilyop_1785 997
572544.Ilyop_1792 572544.Ilyop_1790 237
572544.Ilyop_1792 572544.Ilyop_1815 999
572544.Ilyop_1792 572544.Ilyop_1391 997
572544.Ilyop_1792 572544.Ilyop_0192 997
572544.Ilyop_1792 572544.Ilyop_1351 997
572544.Ilyop_1792 572544.Ilyop_0348 702
572544.Ilyop_1792 572544.Ilyop_1798 999
572544.Ilyop_1792 572544.Ilyop_1799 999
572544.Ilyop_1792 572544.Ilyop_1332 997
572544.Ilyop_1792 572544.Ilyop_1816 779
572544.Ilyop_1792 572544.Ilyop_1722 214
572544.Ilyop_1792 572544.Ilyop_1908 997
572544.Ilyop_1792 572544.Ilyop_1783 999
572544.Ilyop_1792 572544.Ilyop_0287 191
572544.Ilyop_1792 572544.Ilyop_1784 999
572544.Ilyop_1792 572544.Ilyop_1418 997
572544.Ilyop_1792 572544.Ilyop_1840 214
572544.Ilyop_1792 572544.Ilyop_1805 999
572544.Ilyop_1792 572544.Ilyop_0224 191
572544.Ilyop_1792 572544.Ilyop_1539 997
572544.Ilyop_1792 572544.Ilyop_1793 998
572544.Ilyop_1792 572544.Ilyop_0949 779
572544.Ilyop_1792 572544.Ilyop_0349 954
572544.Ilyop_1792 572544.Ilyop_0570 960
572544.Ilyop_1792 572544.Ilyop_0241 214
572544.Ilyop_1792 572544.Ilyop_1668 827
572544.Ilyop_1792 572544.Ilyop_1797 997
572544.Ilyop_1792 572544.Ilyop_1796 999
572544.Ilyop_1792 572544.Ilyop_1778 999
572544.Ilyop_1792 572544.Ilyop_1389 997
572544.Ilyop_1792 572544.Ilyop_0276 210
572544.Ilyop_1792 572544.Ilyop_0673 214
572544.Ilyop_1792 572544.Ilyop_1813 827
572544.Ilyop_1792 572544.Ilyop_0766 802
572544.Ilyop_1792 572544.Ilyop_2910 210
572544.Ilyop_1792 572544.Ilyop_1314 214
572544.Ilyop_1792 572544.Ilyop_0179 214
572544.Ilyop_1792 572544.Ilyop_1759 254
572544.Ilyop_1792 572544.Ilyop_1807 999
572544.Ilyop_1792 572544.Ilyop_1372 997
572544.Ilyop_1792 572544.Ilyop_0172 997
572544.Ilyop_1792 572544.Ilyop_1806 998
572544.Ilyop_1792 572544.Ilyop_1791 999
572544.Ilyop_1792 572544.Ilyop_1808 999
572544.Ilyop_1792 572544.Ilyop_1809 999
572544.Ilyop_1792 572544.Ilyop_1506 254
572544.Ilyop_1792 572544.Ilyop_1801 997
572544.Ilyop_1792 572544.Ilyop_0176 999
572544.Ilyop_1792 572544.Ilyop_1851 214
572544.Ilyop_1792 572544.Ilyop_1775 887
572544.Ilyop_1792 572544.Ilyop_0540 214
572544.Ilyop_1792 572544.Ilyop_0173 214
572544.Ilyop_1792 572544.Ilyop_0687 245
572544.Ilyop_1792 572544.Ilyop_1814 999
572544.Ilyop_1792 572544.Ilyop_0569 214
572544.Ilyop_1792 572544.Ilyop_1711 801
572544.Ilyop_1792 572544.Ilyop_0175 999
572544.Ilyop_1792 572544.Ilyop_1794 999
572544.Ilyop_1792 572544.Ilyop_1800 999
572544.Ilyop_1792 572544.Ilyop_1338 807
572544.Ilyop_1792 572544.Ilyop_1434 997
572544.Ilyop_1792 572544.Ilyop_1788 806
572544.Ilyop_1792 572544.Ilyop_1388 214
572544.Ilyop_1792 572544.Ilyop_1538 997
572544.Ilyop_1792 572544.Ilyop_1781 997
572544.Ilyop_1792 572544.Ilyop_0230 214
572544.Ilyop_1792 572544.Ilyop_0529 801
572544.Ilyop_1792 572544.Ilyop_0834 806
572544.Ilyop_1792 572544.Ilyop_0174 198
572544.Ilyop_1792 572544.Ilyop_0770 779
572544.Ilyop_1792 572544.Ilyop_1513 997
572544.Ilyop_1793 572544.Ilyop_1513 997
572544.Ilyop_1793 572544.Ilyop_0574 171
572544.Ilyop_1793 572544.Ilyop_0770 197
572544.Ilyop_1793 572544.Ilyop_0834 177
572544.Ilyop_1793 572544.Ilyop_0174 198
572544.Ilyop_1793 572544.Ilyop_1538 997
572544.Ilyop_1793 572544.Ilyop_1781 997
572544.Ilyop_1793 572544.Ilyop_1434 999
572544.Ilyop_1793 572544.Ilyop_1792 998
572544.Ilyop_1793 572544.Ilyop_1788 177
572544.Ilyop_1793 572544.Ilyop_1476 857
572544.Ilyop_1793 572544.Ilyop_1414 192
572544.Ilyop_1793 572544.Ilyop_0175 997
572544.Ilyop_1793 572544.Ilyop_1794 999
572544.Ilyop_1793 572544.Ilyop_1800 997
572544.Ilyop_1793 572544.Ilyop_1338 939
572544.Ilyop_1793 572544.Ilyop_0173 214
572544.Ilyop_1793 572544.Ilyop_1814 999
572544.Ilyop_1793 572544.Ilyop_1317 231
572544.Ilyop_1793 572544.Ilyop_0687 245
572544.Ilyop_1793 572544.Ilyop_0569 224
572544.Ilyop_1793 572544.Ilyop_1851 214
572544.Ilyop_1793 572544.Ilyop_1775 918
572544.Ilyop_1793 572544.Ilyop_1506 462
572544.Ilyop_1793 572544.Ilyop_0176 995
572544.Ilyop_1793 572544.Ilyop_1801 999
572544.Ilyop_1793 572544.Ilyop_1791 998
572544.Ilyop_1793 572544.Ilyop_1809 999
572544.Ilyop_1793 572544.Ilyop_1808 999
572544.Ilyop_1793 572544.Ilyop_1806 999
572544.Ilyop_1793 572544.Ilyop_0172 997
572544.Ilyop_1793 572544.Ilyop_1372 999
572544.Ilyop_1793 572544.Ilyop_1759 237
572544.Ilyop_1793 572544.Ilyop_1807 998
572544.Ilyop_1793 572544.Ilyop_0179 214
572544.Ilyop_1793 572544.Ilyop_2910 235
572544.Ilyop_1793 572544.Ilyop_0673 219
572544.Ilyop_1793 572544.Ilyop_0276 235
572544.Ilyop_1793 572544.Ilyop_1012 192
572544.Ilyop_1793 572544.Ilyop_1813 867
572544.Ilyop_1793 572544.Ilyop_1778 999
572544.Ilyop_1793 572544.Ilyop_1389 997
572544.Ilyop_1793 572544.Ilyop_1797 999
572544.Ilyop_1793 572544.Ilyop_1796 999
572544.Ilyop_1793 572544.Ilyop_1668 918
572544.Ilyop_1793 572544.Ilyop_0949 197
572544.Ilyop_1793 572544.Ilyop_0349 559
572544.Ilyop_1793 572544.Ilyop_0570 954
572544.Ilyop_1793 572544.Ilyop_0344 209
572544.Ilyop_1793 572544.Ilyop_1539 997
572544.Ilyop_1793 572544.Ilyop_1787 937
572544.Ilyop_1793 572544.Ilyop_0224 191
572544.Ilyop_1793 572544.Ilyop_1418 997
572544.Ilyop_1793 572544.Ilyop_1805 999
572544.Ilyop_1793 572544.Ilyop_0287 191
572544.Ilyop_1793 572544.Ilyop_1784 999
572544.Ilyop_1793 572544.Ilyop_1908 997
572544.Ilyop_1793 572544.Ilyop_1783 999
572544.Ilyop_1793 572544.Ilyop_1332 999
572544.Ilyop_1793 572544.Ilyop_1816 197
572544.Ilyop_1793 572544.Ilyop_1798 999
572544.Ilyop_1793 572544.Ilyop_1799 998
572544.Ilyop_1793 572544.Ilyop_0348 787
572544.Ilyop_1793 572544.Ilyop_1351 999
572544.Ilyop_1793 572544.Ilyop_0960 192
572544.Ilyop_1793 572544.Ilyop_1391 997
572544.Ilyop_1793 572544.Ilyop_0192 997
572544.Ilyop_1793 572544.Ilyop_1815 999
572544.Ilyop_1793 572544.Ilyop_1790 237
572544.Ilyop_1793 572544.Ilyop_1321 240
572544.Ilyop_1793 572544.Ilyop_1474 331
572544.Ilyop_1793 572544.Ilyop_2853 209
572544.Ilyop_1793 572544.Ilyop_1175 209
572544.Ilyop_1793 572544.Ilyop_1785 999
572544.Ilyop_1793 572544.Ilyop_0897 209
572544.Ilyop_1793 572544.Ilyop_0012 186
572544.Ilyop_1793 572544.Ilyop_1443 875
572544.Ilyop_1793 572544.Ilyop_1803 998
572544.Ilyop_1793 572544.Ilyop_0737 838
572544.Ilyop_1793 572544.Ilyop_0510 999
572544.Ilyop_1793 572544.Ilyop_0404 191
572544.Ilyop_1793 572544.Ilyop_1804 999
572544.Ilyop_1793 572544.Ilyop_1848 999
572544.Ilyop_1793 572544.Ilyop_0571 966
572544.Ilyop_1793 572544.Ilyop_1782 223
572544.Ilyop_1793 572544.Ilyop_0178 923
572544.Ilyop_1793 572544.Ilyop_0180 214
572544.Ilyop_1793 572544.Ilyop_1795 999
572544.Ilyop_1793 572544.Ilyop_1734 962
572544.Ilyop_1793 572544.Ilyop_1905 153
572544.Ilyop_1793 572544.Ilyop_1311 245
572544.Ilyop_1793 572544.Ilyop_1846 997
572544.Ilyop_1793 572544.Ilyop_1802 997
572544.Ilyop_1793 572544.Ilyop_0184 214
572544.Ilyop_1793 572544.Ilyop_0177 998
572544.Ilyop_1793 572544.Ilyop_1486 245
572544.Ilyop_1793 572544.Ilyop_1373 191
572544.Ilyop_1793 572544.Ilyop_1786 997
572544.Ilyop_1793 572544.Ilyop_0199 209
572544.Ilyop_1793 572544.Ilyop_1810 999
572544.Ilyop_1793 572544.Ilyop_1812 245
572544.Ilyop_1793 572544.Ilyop_1540 952
572544.Ilyop_1793 572544.Ilyop_0702 209
572544.Ilyop_1793 572544.Ilyop_1811 999
572544.Ilyop_1793 572544.Ilyop_1893 192
572544.Ilyop_1793 572544.Ilyop_1263 997
572544.Ilyop_1793 572544.Ilyop_1847 999
572544.Ilyop_1793 572544.Ilyop_0923 209
572544.Ilyop_1793 572544.Ilyop_1687 199
572544.Ilyop_1793 572544.Ilyop_2817 209
572544.Ilyop_1793 572544.Ilyop_0169 185
572544.Ilyop_1793 572544.Ilyop_1435 999
572544.Ilyop_1794 572544.Ilyop_1796 999
572544.Ilyop_1794 572544.Ilyop_1797 997
572544.Ilyop_1794 572544.Ilyop_1778 999
572544.Ilyop_1794 572544.Ilyop_1389 997
572544.Ilyop_1794 572544.Ilyop_1793 999
572544.Ilyop_1794 572544.Ilyop_0949 198
572544.Ilyop_1794 572544.Ilyop_0349 954
572544.Ilyop_1794 572544.Ilyop_0570 960
572544.Ilyop_1794 572544.Ilyop_1668 827
572544.Ilyop_1794 572544.Ilyop_0241 214
572544.Ilyop_1794 572544.Ilyop_1539 997
572544.Ilyop_1794 572544.Ilyop_1784 999
572544.Ilyop_1794 572544.Ilyop_1805 999
572544.Ilyop_1794 572544.Ilyop_1840 214
572544.Ilyop_1794 572544.Ilyop_1418 997
572544.Ilyop_1794 572544.Ilyop_1372 997
572544.Ilyop_1794 572544.Ilyop_0172 997
572544.Ilyop_1794 572544.Ilyop_0179 214
572544.Ilyop_1794 572544.Ilyop_1759 254
572544.Ilyop_1794 572544.Ilyop_1807 999
572544.Ilyop_1794 572544.Ilyop_1314 240
572544.Ilyop_1794 572544.Ilyop_1813 827
572544.Ilyop_1794 572544.Ilyop_0673 214
572544.Ilyop_1794 572544.Ilyop_1012 153
572544.Ilyop_1794 572544.Ilyop_0655 750
572544.Ilyop_1794 572544.Ilyop_1711 231
572544.Ilyop_1794 572544.Ilyop_0569 214
572544.Ilyop_1794 572544.Ilyop_0173 214
572544.Ilyop_1794 572544.Ilyop_1814 999
572544.Ilyop_1794 572544.Ilyop_0687 245
572544.Ilyop_1794 572544.Ilyop_1801 997
572544.Ilyop_1794 572544.Ilyop_0176 999
572544.Ilyop_1794 572544.Ilyop_1506 291
572544.Ilyop_1794 572544.Ilyop_1851 214
572544.Ilyop_1794 572544.Ilyop_1775 887
572544.Ilyop_1794 572544.Ilyop_0540 244
572544.Ilyop_1794 572544.Ilyop_1806 999
572544.Ilyop_1794 572544.Ilyop_1808 999
572544.Ilyop_1794 572544.Ilyop_1809 999
572544.Ilyop_1794 572544.Ilyop_1791 999
572544.Ilyop_1794 572544.Ilyop_0770 198
572544.Ilyop_1794 572544.Ilyop_1513 997
572544.Ilyop_1794 572544.Ilyop_0174 198
572544.Ilyop_1794 572544.Ilyop_0834 225
572544.Ilyop_1794 572544.Ilyop_1781 997
572544.Ilyop_1794 572544.Ilyop_1538 997
572544.Ilyop_1794 572544.Ilyop_0230 214
572544.Ilyop_1794 572544.Ilyop_0529 231
572544.Ilyop_1794 572544.Ilyop_1800 999
572544.Ilyop_1794 572544.Ilyop_0175 999
572544.Ilyop_1794 572544.Ilyop_1414 153
572544.Ilyop_1794 572544.Ilyop_1388 214
572544.Ilyop_1794 572544.Ilyop_1788 225
572544.Ilyop_1794 572544.Ilyop_1434 997
572544.Ilyop_1794 572544.Ilyop_1792 999
572544.Ilyop_1794 572544.Ilyop_1810 999
572544.Ilyop_1794 572544.Ilyop_1373 248
572544.Ilyop_1794 572544.Ilyop_1486 245
572544.Ilyop_1794 572544.Ilyop_1786 997
572544.Ilyop_1794 572544.Ilyop_0177 999
572544.Ilyop_1794 572544.Ilyop_1811 999
572544.Ilyop_1794 572544.Ilyop_1812 245
572544.Ilyop_1794 572544.Ilyop_1263 997
572544.Ilyop_1794 572544.Ilyop_1893 153
572544.Ilyop_1794 572544.Ilyop_1435 999
572544.Ilyop_1794 572544.Ilyop_1234 150
572544.Ilyop_1794 572544.Ilyop_1847 997
572544.Ilyop_1794 572544.Ilyop_1782 214
572544.Ilyop_1794 572544.Ilyop_0571 357
572544.Ilyop_1794 572544.Ilyop_1848 997
572544.Ilyop_1794 572544.Ilyop_1804 999
572544.Ilyop_1794 572544.Ilyop_1795 999
572544.Ilyop_1794 572544.Ilyop_1734 214
572544.Ilyop_1794 572544.Ilyop_0178 962
572544.Ilyop_1794 572544.Ilyop_0180 214
572544.Ilyop_1794 572544.Ilyop_1311 245
572544.Ilyop_1794 572544.Ilyop_0184 214
572544.Ilyop_1794 572544.Ilyop_1802 999
572544.Ilyop_1794 572544.Ilyop_1846 997
572544.Ilyop_1794 572544.Ilyop_1815 999
572544.Ilyop_1794 572544.Ilyop_1790 248
572544.Ilyop_1794 572544.Ilyop_1391 997
572544.Ilyop_1794 572544.Ilyop_0192 997
572544.Ilyop_1794 572544.Ilyop_0960 153
572544.Ilyop_1794 572544.Ilyop_1785 997
572544.Ilyop_1794 572544.Ilyop_1899 214
572544.Ilyop_1794 572544.Ilyop_0737 827
572544.Ilyop_1794 572544.Ilyop_1803 999
572544.Ilyop_1794 572544.Ilyop_1443 827
572544.Ilyop_1794 572544.Ilyop_0510 997
572544.Ilyop_1794 572544.Ilyop_0419 214
572544.Ilyop_1794 572544.Ilyop_1783 999
572544.Ilyop_1794 572544.Ilyop_1722 214
572544.Ilyop_1794 572544.Ilyop_1908 997
572544.Ilyop_1794 572544.Ilyop_1816 198
572544.Ilyop_1794 572544.Ilyop_1332 997
572544.Ilyop_1794 572544.Ilyop_1798 999
572544.Ilyop_1794 572544.Ilyop_1799 999
572544.Ilyop_1794 572544.Ilyop_1351 997
572544.Ilyop_1794 572544.Ilyop_0348 702
572544.Ilyop_1795 572544.Ilyop_1782 224
572544.Ilyop_1795 572544.Ilyop_1804 999
572544.Ilyop_1795 572544.Ilyop_1848 997
572544.Ilyop_1795 572544.Ilyop_0571 359
572544.Ilyop_1795 572544.Ilyop_1734 214
572544.Ilyop_1795 572544.Ilyop_0178 982
572544.Ilyop_1795 572544.Ilyop_0180 214
572544.Ilyop_1795 572544.Ilyop_1311 245
572544.Ilyop_1795 572544.Ilyop_1802 999
572544.Ilyop_1795 572544.Ilyop_0184 214
572544.Ilyop_1795 572544.Ilyop_1846 997
572544.Ilyop_1795 572544.Ilyop_1486 245
572544.Ilyop_1795 572544.Ilyop_1373 248
572544.Ilyop_1795 572544.Ilyop_1786 997
572544.Ilyop_1795 572544.Ilyop_1810 999
572544.Ilyop_1795 572544.Ilyop_2896 163
572544.Ilyop_1795 572544.Ilyop_0177 999
572544.Ilyop_1795 572544.Ilyop_1811 999
572544.Ilyop_1795 572544.Ilyop_1812 245
572544.Ilyop_1795 572544.Ilyop_1893 153
572544.Ilyop_1795 572544.Ilyop_1263 997
572544.Ilyop_1795 572544.Ilyop_1435 999
572544.Ilyop_1795 572544.Ilyop_1847 997
572544.Ilyop_1795 572544.Ilyop_0679 154
572544.Ilyop_1795 572544.Ilyop_1908 997
572544.Ilyop_1795 572544.Ilyop_1783 999
572544.Ilyop_1795 572544.Ilyop_1332 997
572544.Ilyop_1795 572544.Ilyop_1816 197
572544.Ilyop_1795 572544.Ilyop_1799 999
572544.Ilyop_1795 572544.Ilyop_1798 999
572544.Ilyop_1795 572544.Ilyop_1351 997
572544.Ilyop_1795 572544.Ilyop_0348 702
572544.Ilyop_1795 572544.Ilyop_1790 248
572544.Ilyop_1795 572544.Ilyop_1815 999
572544.Ilyop_1795 572544.Ilyop_0960 153
572544.Ilyop_1795 572544.Ilyop_1391 997
572544.Ilyop_1795 572544.Ilyop_0192 997
572544.Ilyop_1795 572544.Ilyop_1785 997
572544.Ilyop_1795 572544.Ilyop_1899 214
572544.Ilyop_1795 572544.Ilyop_0737 827
572544.Ilyop_1795 572544.Ilyop_1443 827
572544.Ilyop_1795 572544.Ilyop_1803 999
572544.Ilyop_1795 572544.Ilyop_0419 214
572544.Ilyop_1795 572544.Ilyop_0510 997
572544.Ilyop_1795 572544.Ilyop_0525 485
572544.Ilyop_1795 572544.Ilyop_1372 997
572544.Ilyop_1795 572544.Ilyop_0172 997
572544.Ilyop_1795 572544.Ilyop_0179 214
572544.Ilyop_1795 572544.Ilyop_1759 254
572544.Ilyop_1795 572544.Ilyop_1807 999
572544.Ilyop_1795 572544.Ilyop_2910 196
572544.Ilyop_1795 572544.Ilyop_1314 240
572544.Ilyop_1795 572544.Ilyop_0276 196
572544.Ilyop_1795 572544.Ilyop_1012 153
572544.Ilyop_1795 572544.Ilyop_0673 214
572544.Ilyop_1795 572544.Ilyop_1813 827
572544.Ilyop_1795 572544.Ilyop_0766 179
572544.Ilyop_1795 572544.Ilyop_1797 997
572544.Ilyop_1795 572544.Ilyop_1796 999
572544.Ilyop_1795 572544.Ilyop_1778 999
572544.Ilyop_1795 572544.Ilyop_1389 997
572544.Ilyop_1795 572544.Ilyop_1793 999
572544.Ilyop_1795 572544.Ilyop_0949 197
572544.Ilyop_1795 572544.Ilyop_0570 954
572544.Ilyop_1795 572544.Ilyop_0349 954
572544.Ilyop_1795 572544.Ilyop_0241 214
572544.Ilyop_1795 572544.Ilyop_1668 838
572544.Ilyop_1795 572544.Ilyop_1539 997
572544.Ilyop_1795 572544.Ilyop_1784 999
572544.Ilyop_1795 572544.Ilyop_1840 214
572544.Ilyop_1795 572544.Ilyop_1418 997
572544.Ilyop_1795 572544.Ilyop_1805 999
572544.Ilyop_1795 572544.Ilyop_0770 197
572544.Ilyop_1795 572544.Ilyop_1562 186
572544.Ilyop_1795 572544.Ilyop_1513 997
572544.Ilyop_1795 572544.Ilyop_0574 167
572544.Ilyop_1795 572544.Ilyop_0834 212
572544.Ilyop_1795 572544.Ilyop_0174 198
572544.Ilyop_1795 572544.Ilyop_1538 997
572544.Ilyop_1795 572544.Ilyop_1781 997
572544.Ilyop_1795 572544.Ilyop_0230 214
572544.Ilyop_1795 572544.Ilyop_0529 226
572544.Ilyop_1795 572544.Ilyop_1414 153
572544.Ilyop_1795 572544.Ilyop_0175 999
572544.Ilyop_1795 572544.Ilyop_1794 999
572544.Ilyop_1795 572544.Ilyop_1800 999
572544.Ilyop_1795 572544.Ilyop_1338 370
572544.Ilyop_1795 572544.Ilyop_1434 997
572544.Ilyop_1795 572544.Ilyop_1792 999
572544.Ilyop_1795 572544.Ilyop_1388 214
572544.Ilyop_1795 572544.Ilyop_1788 212
572544.Ilyop_1795 572544.Ilyop_1711 226
572544.Ilyop_1795 572544.Ilyop_1814 999
572544.Ilyop_1795 572544.Ilyop_0687 245
572544.Ilyop_1795 572544.Ilyop_0173 214
572544.Ilyop_1795 572544.Ilyop_0569 224
572544.Ilyop_1795 572544.Ilyop_1506 183
572544.Ilyop_1795 572544.Ilyop_0176 999
572544.Ilyop_1795 572544.Ilyop_1801 997
572544.Ilyop_1795 572544.Ilyop_1775 887
572544.Ilyop_1795 572544.Ilyop_1851 214
572544.Ilyop_1795 572544.Ilyop_0540 244
572544.Ilyop_1795 572544.Ilyop_1806 999
572544.Ilyop_1795 572544.Ilyop_1791 999
572544.Ilyop_1795 572544.Ilyop_1809 999
572544.Ilyop_1795 572544.Ilyop_1808 999
572544.Ilyop_1796 572544.Ilyop_1908 997
572544.Ilyop_1796 572544.Ilyop_1783 999
572544.Ilyop_1796 572544.Ilyop_1332 999
572544.Ilyop_1796 572544.Ilyop_1816 197
572544.Ilyop_1796 572544.Ilyop_1669 181
572544.Ilyop_1796 572544.Ilyop_1799 999
572544.Ilyop_1796 572544.Ilyop_1798 999
572544.Ilyop_1796 572544.Ilyop_1351 999
572544.Ilyop_1796 572544.Ilyop_0348 702
572544.Ilyop_1796 572544.Ilyop_1815 999
572544.Ilyop_1796 572544.Ilyop_1790 237
572544.Ilyop_1796 572544.Ilyop_1321 243
572544.Ilyop_1796 572544.Ilyop_0960 189
572544.Ilyop_1796 572544.Ilyop_0192 997
572544.Ilyop_1796 572544.Ilyop_1391 997
572544.Ilyop_1796 572544.Ilyop_1785 999
572544.Ilyop_1796 572544.Ilyop_0012 186
572544.Ilyop_1796 572544.Ilyop_1474 376
572544.Ilyop_1796 572544.Ilyop_0737 827
572544.Ilyop_1796 572544.Ilyop_1443 827
572544.Ilyop_1796 572544.Ilyop_1803 998
572544.Ilyop_1796 572544.Ilyop_0510 999
572544.Ilyop_1796 572544.Ilyop_1782 214
572544.Ilyop_1796 572544.Ilyop_1804 999
572544.Ilyop_1796 572544.Ilyop_1848 999
572544.Ilyop_1796 572544.Ilyop_0571 955
572544.Ilyop_1796 572544.Ilyop_1734 963
572544.Ilyop_1796 572544.Ilyop_1795 999
572544.Ilyop_1796 572544.Ilyop_0180 214
572544.Ilyop_1796 572544.Ilyop_0178 827
572544.Ilyop_1796 572544.Ilyop_1311 245
572544.Ilyop_1796 572544.Ilyop_0184 214
572544.Ilyop_1796 572544.Ilyop_1802 997
572544.Ilyop_1796 572544.Ilyop_1846 997
572544.Ilyop_1796 572544.Ilyop_1786 997
572544.Ilyop_1796 572544.Ilyop_1373 191
572544.Ilyop_1796 572544.Ilyop_1486 245
