protein1 protein2 combined_score
267747.PPA1863 267747.PPA1412 999
267747.PPA1863 267747.PPA1826 274
267747.PPA1863 267747.PPA1848 999
267747.PPA1863 267747.PPA1521 999
267747.PPA1863 267747.PPA1827 999
267747.PPA1863 267747.PPA0843 254
267747.PPA1863 267747.PPA0906 250
267747.PPA1863 267747.PPA0661 388
267747.PPA1863 267747.PPA1196 250
267747.PPA1863 267747.PPA2135 248
267747.PPA1863 267747.PPA2162 958
267747.PPA1863 267747.PPA1447 497
267747.PPA1863 267747.PPA2092 175
267747.PPA1863 267747.PPA1860 999
267747.PPA1863 267747.PPA2353 999
267747.PPA1863 267747.PPA1897 984
267747.PPA1863 267747.PPA1187 993
267747.PPA1863 267747.PPA1021 274
267747.PPA1863 267747.PPA1232 550
267747.PPA1863 267747.PPA1389 221
267747.PPA1863 267747.PPA0693 175
267747.PPA1863 267747.PPA1354 998
267747.PPA1863 267747.PPA1870 802
267747.PPA1863 267747.PPA1831 999
267747.PPA1863 267747.PPA1252 550
267747.PPA1863 267747.PPA2032 221
267747.PPA1863 267747.PPA1851 999
267747.PPA1863 267747.PPA1636 254
267747.PPA1863 267747.PPA0827 999
267747.PPA1863 267747.PPA0837 463
267747.PPA1863 267747.PPA2227 999
267747.PPA1863 267747.PPA1538 254
267747.PPA1863 267747.PPA0581 157
267747.PPA1863 267747.PPA1899 653
267747.PPA1863 267747.PPA0779 263
267747.PPA1863 267747.PPA1435 999
267747.PPA1863 267747.PPA1796 254
267747.PPA1863 267747.PPA0682 254
267747.PPA1863 267747.PPA1890 999
267747.PPA1863 267747.PPA0901 993
267747.PPA1863 267747.PPA0833 274
267747.PPA1863 267747.PPA0535 999
267747.PPA1863 267747.PPA1493 584
267747.PPA1863 267747.PPA0202 274
267747.PPA1863 267747.PPA1887 999
267747.PPA1863 267747.PPA1210 274
267747.PPA1863 267747.PPA1865 999
267747.PPA1863 267747.PPA1575 218
267747.PPA1863 267747.PPA1844 999
267747.PPA1863 267747.PPA1189 826
267747.PPA1863 267747.PPA1859 999
267747.PPA1863 267747.PPA1445 556
267747.PPA1863 267747.PPA2151 157
267747.PPA1863 267747.PPA0718 250
267747.PPA1863 267747.PPA1883 274
267747.PPA1863 267747.PPA0778 274
267747.PPA1863 267747.PPA1825 999
267747.PPA1863 267747.PPA1452 925
267747.PPA1863 267747.PPA1828 999
267747.PPA1863 267747.PPA0383 239
267747.PPA1863 267747.PPA2310 250
267747.PPA1863 267747.PPA1803 999
267747.PPA1863 267747.PPA1106 173
267747.PPA1863 267747.PPA1061 256
267747.PPA1863 267747.PPA1472 999
267747.PPA1863 267747.PPA1100 250
267747.PPA1863 267747.PPA1846 999
267747.PPA1863 267747.PPA1853 999
267747.PPA1863 267747.PPA1845 999
267747.PPA1863 267747.PPA2314 173
267747.PPA1863 267747.PPA1351 993
267747.PPA1863 267747.PPA1889 999
267747.PPA1863 267747.PPA1862 994
267747.PPA1863 267747.PPA1876 999
267747.PPA1863 267747.PPA0844 254
267747.PPA1863 267747.PPA0769 620
267747.PPA1863 267747.PPA0982 426
267747.PPA1863 267747.PPA0819 274
267747.PPA1863 267747.PPA1063 254
267747.PPA1863 267747.PPA1884 274
267747.PPA1863 267747.PPA2230 999
267747.PPA1863 267747.PPA2157 826
267747.PPA1863 267747.PPA1253 826
267747.PPA1863 267747.PPA1494 274
267747.PPA1863 267747.PPA2228 999
267747.PPA1863 267747.PPA0342 221
267747.PPA1863 267747.PPA0845 254
267747.PPA1863 267747.PPA0898 999
267747.PPA1863 267747.PPA2013 239
267747.PPA1863 267747.PPA1885 999
267747.PPA1863 267747.PPA1377 248
267747.PPA1863 267747.PPA1858 999
267747.PPA1863 267747.PPA1869 802
267747.PPA1863 267747.PPA1724 250
267747.PPA1863 267747.PPA1697 250
267747.PPA1863 267747.PPA0768 250
267747.PPA1863 267747.PPA0717 966
267747.PPA1863 267747.PPA0829 999
267747.PPA1863 267747.PPA1849 958
267747.PPA1863 267747.PPA1818 578
267747.PPA1863 267747.PPA0817 181
267747.PPA1863 267747.PPA1787 351
267747.PPA1863 267747.PPA1852 999
267747.PPA1863 267747.PPA1855 999
267747.PPA1863 267747.PPA1191 274
267747.PPA1863 267747.PPA1443 999
267747.PPA1863 267747.PPA2105 254
267747.PPA1863 267747.PPA1842 999
267747.PPA1863 267747.PPA1857 999
267747.PPA1863 267747.PPA1518 994
267747.PPA1863 267747.PPA1878 999
267747.PPA1865 267747.PPA0661 254
267747.PPA1865 267747.PPA1196 542
267747.PPA1865 267747.PPA0843 254
267747.PPA1865 267747.PPA1827 999
267747.PPA1865 267747.PPA1521 999
267747.PPA1865 267747.PPA2162 958
267747.PPA1865 267747.PPA2135 250
267747.PPA1865 267747.PPA2353 999
267747.PPA1865 267747.PPA1860 999
267747.PPA1865 267747.PPA1897 958
267747.PPA1865 267747.PPA1187 993
267747.PPA1865 267747.PPA1389 250
267747.PPA1865 267747.PPA1232 647
267747.PPA1865 267747.PPA1271 256
267747.PPA1865 267747.PPA1831 999
267747.PPA1865 267747.PPA1354 969
267747.PPA1865 267747.PPA1870 454
267747.PPA1865 267747.PPA1252 647
267747.PPA1865 267747.PPA2032 250
267747.PPA1865 267747.PPA0827 999
267747.PPA1865 267747.PPA1851 999
267747.PPA1865 267747.PPA1636 254
267747.PPA1865 267747.PPA2227 999
267747.PPA1865 267747.PPA1538 254
267747.PPA1865 267747.PPA0581 261
267747.PPA1865 267747.PPA1435 999
267747.PPA1865 267747.PPA1899 256
267747.PPA1865 267747.PPA1890 999
267747.PPA1865 267747.PPA0682 254
267747.PPA1865 267747.PPA0901 993
267747.PPA1865 267747.PPA1493 995
267747.PPA1865 267747.PPA0535 999
267747.PPA1865 267747.PPA1241 227
267747.PPA1865 267747.PPA1861 999
267747.PPA1865 267747.PPA1383 454
267747.PPA1865 267747.PPA1891 717
267747.PPA1865 267747.PPA1833 254
267747.PPA1865 267747.PPA1856 999
267747.PPA1865 267747.PPA1525 274
267747.PPA1865 267747.PPA1850 999
267747.PPA1865 267747.PPA2161 956
267747.PPA1865 267747.PPA1875 994
267747.PPA1865 267747.PPA1334 999
267747.PPA1865 267747.PPA1325 578
267747.PPA1865 267747.PPA0154 250
267747.PPA1865 267747.PPA1166 956
267747.PPA1865 267747.PPA1873 958
267747.PPA1865 267747.PPA2138 619
267747.PPA1865 267747.PPA0760 274
267747.PPA1865 267747.PPA1413 999
267747.PPA1865 267747.PPA1802 999
267747.PPA1865 267747.PPA1843 999
267747.PPA1865 267747.PPA2158 999
267747.PPA1865 267747.PPA0225 250
267747.PPA1865 267747.PPA2160 826
267747.PPA1865 267747.PPA1269 431
267747.PPA1865 267747.PPA1076 258
267747.PPA1865 267747.PPA1835 459
267747.PPA1865 267747.PPA1239 165
267747.PPA1865 267747.PPA1892 274
267747.PPA1865 267747.PPA0893 196
267747.PPA1865 267747.PPA1829 989
267747.PPA1865 267747.PPA1826 275
267747.PPA1865 267747.PPA1412 999
267747.PPA1865 267747.PPA1848 999
267747.PPA1865 267747.PPA1414 997
267747.PPA1865 267747.PPA1884 275
267747.PPA1865 267747.PPA2157 826
267747.PPA1865 267747.PPA2230 999
267747.PPA1865 267747.PPA1253 826
267747.PPA1865 267747.PPA1494 274
267747.PPA1865 267747.PPA2228 999
267747.PPA1865 267747.PPA1863 999
267747.PPA1865 267747.PPA0342 250
267747.PPA1865 267747.PPA0845 254
267747.PPA1865 267747.PPA1377 250
267747.PPA1865 267747.PPA1858 999
267747.PPA1865 267747.PPA0898 999
267747.PPA1865 267747.PPA1885 993
267747.PPA1865 267747.PPA0717 956
267747.PPA1865 267747.PPA0829 999
267747.PPA1865 267747.PPA1869 454
267747.PPA1865 267747.PPA1594 281
267747.PPA1865 267747.PPA1818 254
267747.PPA1865 267747.PPA1849 989
267747.PPA1865 267747.PPA0913 256
267747.PPA1865 267747.PPA1787 578
267747.PPA1865 267747.PPA1852 999
267747.PPA1865 267747.PPA1191 274
267747.PPA1865 267747.PPA1855 999
267747.PPA1865 267747.PPA1443 999
267747.PPA1865 267747.PPA0526 481
267747.PPA1865 267747.PPA1518 995
267747.PPA1865 267747.PPA1842 999
267747.PPA1865 267747.PPA1857 999
267747.PPA1865 267747.PPA1878 999
267747.PPA1865 267747.PPA1098 181
267747.PPA1865 267747.PPA1575 218
267747.PPA1865 267747.PPA1844 999
267747.PPA1865 267747.PPA1408 250
267747.PPA1865 267747.PPA1887 999
267747.PPA1865 267747.PPA1189 956
267747.PPA1865 267747.PPA1445 254
267747.PPA1865 267747.PPA1859 999
267747.PPA1865 267747.PPA1883 274
267747.PPA1865 267747.PPA1188 774
267747.PPA1865 267747.PPA2151 261
267747.PPA1865 267747.PPA2225 248
267747.PPA1865 267747.PPA1452 727
267747.PPA1865 267747.PPA1825 999
267747.PPA1865 267747.PPA0778 576
267747.PPA1865 267747.PPA1803 999
267747.PPA1865 267747.PPA1828 999
267747.PPA1865 267747.PPA1472 999
267747.PPA1865 267747.PPA1846 999
267747.PPA1865 267747.PPA1577 281
267747.PPA1865 267747.PPA1853 999
267747.PPA1865 267747.PPA1832 951
267747.PPA1865 267747.PPA1845 999
267747.PPA1865 267747.PPA2040 181
267747.PPA1865 267747.PPA1889 998
267747.PPA1865 267747.PPA1351 993
267747.PPA1865 267747.PPA1862 989
267747.PPA1865 267747.PPA0002 159
267747.PPA1865 267747.PPA0844 254
267747.PPA1865 267747.PPA1876 999
267747.PPA1865 267747.PPA0769 463
267747.PPA1866 267747.PPA0379 199
267747.PPA1866 267747.PPA1272 199
267747.PPA1866 267747.PPA1571 231
267747.PPA1866 267747.PPA1533 155
267747.PPA1866 267747.PPA1528 165
267747.PPA1866 267747.PPA1587 165
267747.PPA1866 267747.PPA0097 165
267747.PPA1866 267747.PPA0556 229
267747.PPA1866 267747.PPA1061 183
267747.PPA1866 267747.PPA0140 155
267747.PPA1866 267747.PPA0308 256
267747.PPA1866 267747.PPA1193 165
267747.PPA1866 267747.PPA1973 165
267747.PPA1866 267747.PPA1187 165
267747.PPA1866 267747.PPA1815 155
267747.PPA1866 267747.PPA1994 229
267747.PPA1866 267747.PPA1755 165
267747.PPA1866 267747.PPA0372 155
267747.PPA1869 267747.PPA2128 673
267747.PPA1869 267747.PPA1833 254
267747.PPA1869 267747.PPA1861 811
267747.PPA1869 267747.PPA1644 165
267747.PPA1869 267747.PPA1875 309
267747.PPA1869 267747.PPA1325 185
267747.PPA1869 267747.PPA0154 157
267747.PPA1869 267747.PPA1856 802
267747.PPA1869 267747.PPA0729 165
267747.PPA1869 267747.PPA2303 165
267747.PPA1869 267747.PPA0896 165
267747.PPA1869 267747.PPA0184 165
267747.PPA1869 267747.PPA2161 346
267747.PPA1869 267747.PPA1850 802
267747.PPA1869 267747.PPA1843 802
267747.PPA1869 267747.PPA0225 157
267747.PPA1869 267747.PPA0816 217
267747.PPA1869 267747.PPA0893 597
267747.PPA1869 267747.PPA1829 258
267747.PPA1869 267747.PPA1124 353
267747.PPA1869 267747.PPA1848 347
267747.PPA1869 267747.PPA2054 280
267747.PPA1869 267747.PPA0197 165
267747.PPA1869 267747.PPA1076 384
267747.PPA1869 267747.PPA1835 262
267747.PPA1869 267747.PPA1860 802
267747.PPA1869 267747.PPA1187 254
267747.PPA1869 267747.PPA2278 167
267747.PPA1869 267747.PPA0661 254
267747.PPA1869 267747.PPA1827 347
267747.PPA1869 267747.PPA1521 514
267747.PPA1869 267747.PPA0843 165
267747.PPA1869 267747.PPA0954 473
267747.PPA1869 267747.PPA1447 250
267747.PPA1869 267747.PPA2135 241
267747.PPA1869 267747.PPA1290 167
267747.PPA1869 267747.PPA0216 670
267747.PPA1869 267747.PPA1389 157
267747.PPA1869 267747.PPA1538 165
267747.PPA1869 267747.PPA1178 165
267747.PPA1869 267747.PPA2032 157
267747.PPA1869 267747.PPA1636 165
267747.PPA1869 267747.PPA1851 802
267747.PPA1869 267747.PPA1890 839
267747.PPA1869 267747.PPA0682 165
267747.PPA1869 267747.PPA1493 258
267747.PPA1869 267747.PPA0181 395
267747.PPA1869 267747.PPA1189 258
267747.PPA1869 267747.PPA1445 252
267747.PPA1869 267747.PPA1859 347
267747.PPA1869 267747.PPA1499 653
267747.PPA1869 267747.PPA0518 165
267747.PPA1869 267747.PPA1123 280
267747.PPA1869 267747.PPA1844 454
267747.PPA1869 267747.PPA1865 454
267747.PPA1869 267747.PPA1887 801
267747.PPA1869 267747.PPA1803 821
267747.PPA1869 267747.PPA1828 454
267747.PPA1869 267747.PPA1621 469
267747.PPA1869 267747.PPA1568 218
267747.PPA1869 267747.PPA1853 514
267747.PPA1869 267747.PPA1012 150
267747.PPA1869 267747.PPA1845 802
267747.PPA1869 267747.PPA1472 514
267747.PPA1869 267747.PPA1846 802
267747.PPA1869 267747.PPA0844 165
267747.PPA1869 267747.PPA1876 347
267747.PPA1869 267747.PPA1889 802
267747.PPA1869 267747.PPA1862 728
267747.PPA1869 267747.PPA1728 681
267747.PPA1869 267747.PPA1063 250
267747.PPA1869 267747.PPA0845 165
267747.PPA1869 267747.PPA1404 217
267747.PPA1869 267747.PPA1863 802
267747.PPA1869 267747.PPA0342 157
267747.PPA1869 267747.PPA0473 165
267747.PPA1869 267747.PPA1858 802
267747.PPA1869 267747.PPA1377 241
267747.PPA1869 267747.PPA0237 165
267747.PPA1869 267747.PPA0949 196
267747.PPA1869 267747.PPA1852 802
267747.PPA1869 267747.PPA1787 185
267747.PPA1869 267747.PPA0717 728
267747.PPA1869 267747.PPA1849 346
267747.PPA1869 267747.PPA0963 167
267747.PPA1869 267747.PPA1612 165
267747.PPA1869 267747.PPA1878 347
267747.PPA1869 267747.PPA1857 514
267747.PPA1869 267747.PPA1842 802
267747.PPA1869 267747.PPA1855 802
267747.PPA1870 267747.PPA1861 811
267747.PPA1870 267747.PPA1644 165
267747.PPA1870 267747.PPA2128 673
267747.PPA1870 267747.PPA1833 254
267747.PPA1870 267747.PPA1856 802
267747.PPA1870 267747.PPA0729 165
267747.PPA1870 267747.PPA2303 165
267747.PPA1870 267747.PPA0896 165
267747.PPA1870 267747.PPA0184 165
267747.PPA1870 267747.PPA2161 346
267747.PPA1870 267747.PPA1850 802
267747.PPA1870 267747.PPA1875 309
267747.PPA1870 267747.PPA1325 185
267747.PPA1870 267747.PPA0154 157
267747.PPA1870 267747.PPA0816 217
267747.PPA1870 267747.PPA1843 802
267747.PPA1870 267747.PPA0225 157
267747.PPA1870 267747.PPA0197 165
267747.PPA1870 267747.PPA1076 243
267747.PPA1870 267747.PPA1835 262
267747.PPA1870 267747.PPA0893 597
267747.PPA1870 267747.PPA1829 258
267747.PPA1870 267747.PPA1124 353
267747.PPA1870 267747.PPA1848 347
267747.PPA1870 267747.PPA2054 280
267747.PPA1870 267747.PPA0661 254
267747.PPA1870 267747.PPA1827 347
267747.PPA1870 267747.PPA0843 165
267747.PPA1870 267747.PPA1521 514
267747.PPA1870 267747.PPA0954 473
267747.PPA1870 267747.PPA1447 250
267747.PPA1870 267747.PPA2135 241
267747.PPA1870 267747.PPA1860 802
267747.PPA1870 267747.PPA1187 254
267747.PPA1870 267747.PPA2278 167
267747.PPA1870 267747.PPA0216 670
267747.PPA1870 267747.PPA1389 157
267747.PPA1870 267747.PPA1290 167
267747.PPA1870 267747.PPA2032 157
267747.PPA1870 267747.PPA1636 165
267747.PPA1870 267747.PPA1851 802
267747.PPA1870 267747.PPA1538 165
267747.PPA1870 267747.PPA1178 165
267747.PPA1870 267747.PPA0181 395
267747.PPA1870 267747.PPA1890 839
267747.PPA1870 267747.PPA0682 165
267747.PPA1870 267747.PPA1493 258
267747.PPA1870 267747.PPA0518 165
267747.PPA1870 267747.PPA1123 280
267747.PPA1870 267747.PPA1844 454
267747.PPA1870 267747.PPA1865 454
267747.PPA1870 267747.PPA1887 801
267747.PPA1870 267747.PPA1189 258
267747.PPA1870 267747.PPA1445 252
267747.PPA1870 267747.PPA1859 347
267747.PPA1870 267747.PPA1499 653
267747.PPA1870 267747.PPA1803 821
267747.PPA1870 267747.PPA1828 454
267747.PPA1870 267747.PPA1621 469
267747.PPA1870 267747.PPA1472 514
267747.PPA1870 267747.PPA1846 802
267747.PPA1870 267747.PPA1568 218
267747.PPA1870 267747.PPA1853 514
267747.PPA1870 267747.PPA1012 150
267747.PPA1870 267747.PPA1845 802
267747.PPA1870 267747.PPA1889 802
267747.PPA1870 267747.PPA1862 728
267747.PPA1870 267747.PPA1876 347
267747.PPA1870 267747.PPA0844 165
267747.PPA1870 267747.PPA1063 250
267747.PPA1870 267747.PPA1728 644
267747.PPA1870 267747.PPA0237 165
267747.PPA1870 267747.PPA0949 196
267747.PPA1870 267747.PPA0845 165
267747.PPA1870 267747.PPA1404 217
267747.PPA1870 267747.PPA0342 157
267747.PPA1870 267747.PPA1863 802
267747.PPA1870 267747.PPA0473 165
267747.PPA1870 267747.PPA1858 802
267747.PPA1870 267747.PPA1377 241
267747.PPA1870 267747.PPA0717 728
267747.PPA1870 267747.PPA1849 346
267747.PPA1870 267747.PPA1852 802
267747.PPA1870 267747.PPA1787 185
267747.PPA1870 267747.PPA1855 802
267747.PPA1870 267747.PPA0963 167
267747.PPA1870 267747.PPA1612 165
267747.PPA1870 267747.PPA1878 347
267747.PPA1870 267747.PPA1842 802
267747.PPA1870 267747.PPA1857 514
267747.PPA1871 267747.PPA0517 156
267747.PPA1871 267747.PPA1125 156
267747.PPA1873 267747.PPA1856 994
267747.PPA1873 267747.PPA2161 591
267747.PPA1873 267747.PPA1850 958
267747.PPA1873 267747.PPA1875 358
267747.PPA1873 267747.PPA1861 958
267747.PPA1873 267747.PPA1829 591
267747.PPA1873 267747.PPA1848 958
267747.PPA1873 267747.PPA1412 958
267747.PPA1873 267747.PPA1413 958
267747.PPA1873 267747.PPA1802 958
267747.PPA1873 267747.PPA1843 958
267747.PPA1873 267747.PPA2158 958
267747.PPA1873 267747.PPA2160 506
267747.PPA1873 267747.PPA2229 165
267747.PPA1873 267747.PPA1831 872
267747.PPA1873 267747.PPA1520 999
267747.PPA1873 267747.PPA1354 156
267747.PPA1873 267747.PPA2172 220
267747.PPA1873 267747.PPA1521 994
267747.PPA1873 267747.PPA1827 958
267747.PPA1873 267747.PPA2353 833
267747.PPA1873 267747.PPA1860 994
267747.PPA1873 267747.PPA1897 506
267747.PPA1873 267747.PPA1435 833
267747.PPA1873 267747.PPA0581 256
267747.PPA1873 267747.PPA2244 165
267747.PPA1873 267747.PPA1890 833
267747.PPA1873 267747.PPA0535 958
267747.PPA1873 267747.PPA0827 958
267747.PPA1873 267747.PPA1851 958
267747.PPA1873 267747.PPA0761 167
267747.PPA1873 267747.PPA2227 833
267747.PPA1873 267747.PPA0718 163
267747.PPA1873 267747.PPA2151 256
267747.PPA1873 267747.PPA1825 994
267747.PPA1873 267747.PPA0778 668
267747.PPA1873 267747.PPA1803 958
267747.PPA1873 267747.PPA1828 994
267747.PPA1873 267747.PPA1098 256
267747.PPA1873 267747.PPA1844 958
267747.PPA1873 267747.PPA1865 958
267747.PPA1873 267747.PPA1887 256
267747.PPA1873 267747.PPA1189 591
267747.PPA1873 267747.PPA1859 994
267747.PPA1873 267747.PPA1889 959
267747.PPA1873 267747.PPA2040 612
267747.PPA1873 267747.PPA1351 572
267747.PPA1873 267747.PPA1862 506
267747.PPA1873 267747.PPA1876 958
267747.PPA1873 267747.PPA1472 958
267747.PPA1873 267747.PPA1106 173
267747.PPA1873 267747.PPA1846 958
267747.PPA1873 267747.PPA1853 958
267747.PPA1873 267747.PPA2314 173
267747.PPA1873 267747.PPA1845 958
267747.PPA1873 267747.PPA2228 994
267747.PPA1873 267747.PPA1863 958
267747.PPA1873 267747.PPA1858 958
267747.PPA1873 267747.PPA0898 958
267747.PPA1873 267747.PPA1885 161
267747.PPA1873 267747.PPA1884 584
267747.PPA1873 267747.PPA2157 482
267747.PPA1873 267747.PPA2230 958
267747.PPA1873 267747.PPA1637 165
267747.PPA1873 267747.PPA1253 482
267747.PPA1873 267747.PPA1855 958
267747.PPA1873 267747.PPA1443 994
267747.PPA1873 267747.PPA1878 994
267747.PPA1873 267747.PPA1857 958
267747.PPA1873 267747.PPA1842 994
267747.PPA1873 267747.PPA0829 958
267747.PPA1873 267747.PPA0717 506
267747.PPA1873 267747.PPA1849 591
267747.PPA1873 267747.PPA1852 994
267747.PPA1875 267747.PPA1253 506
267747.PPA1875 267747.PPA2157 506
267747.PPA1875 267747.PPA2230 995
267747.PPA1875 267747.PPA0717 550
267747.PPA1875 267747.PPA1852 993
267747.PPA1875 267747.PPA1855 993
267747.PPA1875 267747.PPA1518 997
267747.PPA1875 267747.PPA1842 995
267747.PPA1875 267747.PPA1090 153
267747.PPA1875 267747.PPA1844 994
267747.PPA1875 267747.PPA1887 993
267747.PPA1875 267747.PPA1859 993
267747.PPA1875 267747.PPA1423 179
267747.PPA1875 267747.PPA1169 250
267747.PPA1875 267747.PPA0718 803
267747.PPA1875 267747.PPA1803 993
267747.PPA1875 267747.PPA1776 165
267747.PPA1875 267747.PPA1825 995
267747.PPA1875 267747.PPA1846 993
267747.PPA1875 267747.PPA1577 216
267747.PPA1875 267747.PPA1472 993
267747.PPA1875 267747.PPA2314 261
267747.PPA1875 267747.PPA1845 993
267747.PPA1875 267747.PPA1853 993
267747.PPA1875 267747.PPA1832 243
267747.PPA1875 267747.PPA2040 567
267747.PPA1875 267747.PPA1889 993
267747.PPA1875 267747.PPA1351 274
267747.PPA1875 267747.PPA0090 153
267747.PPA1875 267747.PPA1206 175
267747.PPA1875 267747.PPA1207 175
267747.PPA1875 267747.PPA2135 185
267747.PPA1875 267747.PPA0661 235
267747.PPA1875 267747.PPA1196 161
267747.PPA1875 267747.PPA0774 292
267747.PPA1875 267747.PPA1521 993
267747.PPA1875 267747.PPA1827 993
267747.PPA1875 267747.PPA1187 665
267747.PPA1875 267747.PPA1860 997
267747.PPA1875 267747.PPA0957 566
267747.PPA1875 267747.PPA0155 352
267747.PPA1875 267747.PPA1060 165
267747.PPA1875 267747.PPA1772 227
267747.PPA1875 267747.PPA1354 475
267747.PPA1875 267747.PPA1851 993
267747.PPA1875 267747.PPA0761 165
267747.PPA1875 267747.PPA2227 995
267747.PPA1875 267747.PPA1538 216
267747.PPA1875 267747.PPA2244 165
267747.PPA1875 267747.PPA0581 150
267747.PPA1875 267747.PPA1435 995
267747.PPA1875 267747.PPA0535 993
267747.PPA1875 267747.PPA1241 186
267747.PPA1875 267747.PPA0682 216
267747.PPA1875 267747.PPA1861 993
267747.PPA1875 267747.PPA1850 993
267747.PPA1875 267747.PPA2161 607
267747.PPA1875 267747.PPA0154 165
267747.PPA1875 267747.PPA0916 358
267747.PPA1875 267747.PPA1773 282
267747.PPA1875 267747.PPA2138 472
267747.PPA1875 267747.PPA1843 993
267747.PPA1875 267747.PPA1239 171
267747.PPA1875 267747.PPA1193 195
267747.PPA1875 267747.PPA2038 358
267747.PPA1875 267747.PPA1829 550
267747.PPA1875 267747.PPA2267 153
267747.PPA1875 267747.PPA2228 993
267747.PPA1875 267747.PPA1377 185
267747.PPA1875 267747.PPA1858 995
267747.PPA1875 267747.PPA1885 503
267747.PPA1875 267747.PPA0898 993
267747.PPA1875 267747.PPA0714 192
267747.PPA1875 267747.PPA1863 993
267747.PPA1875 267747.PPA0342 165
267747.PPA1875 267747.PPA0845 216
267747.PPA1875 267747.PPA1594 216
267747.PPA1875 267747.PPA1849 607
267747.PPA1875 267747.PPA0829 993
267747.PPA1875 267747.PPA1869 309
267747.PPA1875 267747.PPA1787 865
267747.PPA1875 267747.PPA1443 995
267747.PPA1875 267747.PPA1857 993
267747.PPA1875 267747.PPA1878 995
267747.PPA1875 267747.PPA1865 994
267747.PPA1875 267747.PPA0518 165
267747.PPA1875 267747.PPA1098 423
267747.PPA1875 267747.PPA0453 227
267747.PPA1875 267747.PPA1445 384
267747.PPA1875 267747.PPA1189 550
267747.PPA1875 267747.PPA2151 150
267747.PPA1875 267747.PPA1828 994
267747.PPA1875 267747.PPA1452 528
267747.PPA1875 267747.PPA1100 803
267747.PPA1875 267747.PPA1106 261
267747.PPA1875 267747.PPA1862 550
267747.PPA1875 267747.PPA1876 995
267747.PPA1875 267747.PPA0844 216
267747.PPA1875 267747.PPA1782 226
267747.PPA1875 267747.PPA0843 216
267747.PPA1875 267747.PPA1897 550
267747.PPA1875 267747.PPA2353 993
267747.PPA1875 267747.PPA1389 165
267747.PPA1875 267747.PPA1402 181
267747.PPA1875 267747.PPA1831 957
267747.PPA1875 267747.PPA1520 295
267747.PPA1875 267747.PPA1870 309
267747.PPA1875 267747.PPA0827 995
267747.PPA1875 267747.PPA1636 216
267747.PPA1875 267747.PPA2032 165
267747.PPA1875 267747.PPA0779 303
267747.PPA1875 267747.PPA0901 572
267747.PPA1875 267747.PPA1890 996
267747.PPA1875 267747.PPA1383 309
267747.PPA1875 267747.PPA1833 235
267747.PPA1875 267747.PPA1587 195
267747.PPA1875 267747.PPA0786 303
267747.PPA1875 267747.PPA1856 995
267747.PPA1875 267747.PPA2272 179
267747.PPA1875 267747.PPA1029 352
267747.PPA1875 267747.PPA1325 865
267747.PPA1875 267747.PPA1413 993
267747.PPA1875 267747.PPA1873 358
267747.PPA1875 267747.PPA0816 189
267747.PPA1875 267747.PPA2158 993
267747.PPA1875 267747.PPA0225 165
267747.PPA1875 267747.PPA2160 550
267747.PPA1875 267747.PPA1802 995
267747.PPA1875 267747.PPA1076 250
267747.PPA1875 267747.PPA1826 816
267747.PPA1875 267747.PPA1412 995
267747.PPA1875 267747.PPA1848 993
267747.PPA1875 267747.PPA0893 403
267747.PPA1876 267747.PPA1845 999
267747.PPA1876 267747.PPA1832 952
267747.PPA1876 267747.PPA1853 999
267747.PPA1876 267747.PPA1846 999
267747.PPA1876 267747.PPA1577 298
267747.PPA1876 267747.PPA1100 192
267747.PPA1876 267747.PPA1472 999
267747.PPA1876 267747.PPA1061 256
267747.PPA1876 267747.PPA0122 165
267747.PPA1876 267747.PPA1238 227
267747.PPA1876 267747.PPA0769 461
267747.PPA1876 267747.PPA0844 258
267747.PPA1876 267747.PPA1862 991
267747.PPA1876 267747.PPA1889 998
267747.PPA1876 267747.PPA1351 993
267747.PPA1876 267747.PPA1445 254
267747.PPA1876 267747.PPA1859 999
267747.PPA1876 267747.PPA1189 956
267747.PPA1876 267747.PPA1575 997
267747.PPA1876 267747.PPA1844 999
267747.PPA1876 267747.PPA1865 999
267747.PPA1876 267747.PPA1887 999
267747.PPA1876 267747.PPA1408 250
267747.PPA1876 267747.PPA1803 999
267747.PPA1876 267747.PPA0575 189
267747.PPA1876 267747.PPA1828 999
267747.PPA1876 267747.PPA1452 747
267747.PPA1876 267747.PPA1825 999
267747.PPA1876 267747.PPA0778 616
267747.PPA1876 267747.PPA2225 246
267747.PPA1876 267747.PPA1883 274
267747.PPA1876 267747.PPA2151 250
267747.PPA1876 267747.PPA0718 192
267747.PPA1876 267747.PPA1852 999
267747.PPA1876 267747.PPA1787 676
267747.PPA1876 267747.PPA0817 177
267747.PPA1876 267747.PPA1818 447
267747.PPA1876 267747.PPA1594 298
267747.PPA1876 267747.PPA1849 989
267747.PPA1876 267747.PPA0829 999
267747.PPA1876 267747.PPA0717 966
267747.PPA1876 267747.PPA1869 347
267747.PPA1876 267747.PPA1878 999
267747.PPA1876 267747.PPA1857 999
267747.PPA1876 267747.PPA1518 996
267747.PPA1876 267747.PPA1842 999
267747.PPA1876 267747.PPA1443 999
267747.PPA1876 267747.PPA0526 513
267747.PPA1876 267747.PPA1191 274
267747.PPA1876 267747.PPA0477 173
267747.PPA1876 267747.PPA1855 999
267747.PPA1876 267747.PPA1253 826
267747.PPA1876 267747.PPA2157 826
267747.PPA1876 267747.PPA2230 999
