protein1 protein2 combined_score
485915.Dret_2222 485915.Dret_1510 153
485915.Dret_2222 485915.Dret_0746 615
485915.Dret_2222 485915.Dret_0193 228
485915.Dret_2222 485915.Dret_0719 165
485915.Dret_2222 485915.Dret_2218 638
485915.Dret_2222 485915.Dret_0310 211
485915.Dret_2222 485915.Dret_2045 153
485915.Dret_2222 485915.Dret_0481 165
485915.Dret_2222 485915.Dret_2176 163
485915.Dret_2222 485915.Dret_1642 208
485915.Dret_2222 485915.Dret_1131 208
485915.Dret_2222 485915.Dret_2312 228
485915.Dret_2222 485915.Dret_0750 697
485915.Dret_2222 485915.Dret_0745 648
485915.Dret_2222 485915.Dret_1633 208
485915.Dret_2222 485915.Dret_0720 165
485915.Dret_2222 485915.Dret_2080 182
485915.Dret_2222 485915.Dret_2221 715
485915.Dret_2222 485915.Dret_1028 208
485915.Dret_2222 485915.Dret_0236 208
485915.Dret_2222 485915.Dret_0262 206
485915.Dret_2222 485915.Dret_1809 208
485915.Dret_2222 485915.Dret_1152 163
485915.Dret_2222 485915.Dret_1619 197
485915.Dret_2222 485915.Dret_0872 208
485915.Dret_2222 485915.Dret_1819 161
485915.Dret_2222 485915.Dret_0651 163
485915.Dret_2222 485915.Dret_0869 163
485915.Dret_2222 485915.Dret_0527 161
485915.Dret_2222 485915.Dret_1848 163
485915.Dret_2222 485915.Dret_0087 319
485915.Dret_2222 485915.Dret_2309 159
485915.Dret_2222 485915.Dret_2351 165
485915.Dret_2222 485915.Dret_0742 319
485915.Dret_2222 485915.Dret_1908 202
485915.Dret_2224 485915.Dret_2471 183
485915.Dret_2224 485915.Dret_0858 213
485915.Dret_2224 485915.Dret_1894 250
485915.Dret_2225 485915.Dret_1396 230
485915.Dret_2225 485915.Dret_1797 161
485915.Dret_2225 485915.Dret_0179 239
485915.Dret_2225 485915.Dret_0178 217
485915.Dret_2225 485915.Dret_0437 161
485915.Dret_2225 485915.Dret_1358 163
485915.Dret_2225 485915.Dret_2188 161
485915.Dret_2225 485915.Dret_1737 204
485915.Dret_2225 485915.Dret_2332 161
485915.Dret_2225 485915.Dret_0176 250
485915.Dret_2225 485915.Dret_1361 215
485915.Dret_2225 485915.Dret_2082 204
485915.Dret_2225 485915.Dret_1497 161
485915.Dret_2227 485915.Dret_1727 181
485915.Dret_2227 485915.Dret_0706 181
485915.Dret_2227 485915.Dret_2283 165
485915.Dret_2228 485915.Dret_2113 282
485915.Dret_2228 485915.Dret_1971 582
485915.Dret_2228 485915.Dret_0457 181
485915.Dret_2228 485915.Dret_0510 211
485915.Dret_2228 485915.Dret_1317 615
485915.Dret_2228 485915.Dret_2026 260
485915.Dret_2228 485915.Dret_1733 185
485915.Dret_2228 485915.Dret_1416 969
485915.Dret_2228 485915.Dret_1415 303
485915.Dret_2228 485915.Dret_1417 615
485915.Dret_2228 485915.Dret_1908 202
485915.Dret_2228 485915.Dret_1200 167
485915.Dret_2228 485915.Dret_2229 524
485915.Dret_2229 485915.Dret_1086 155
485915.Dret_2229 485915.Dret_2228 524
485915.Dret_2229 485915.Dret_1416 365
485915.Dret_2230 485915.Dret_2450 355
485915.Dret_2230 485915.Dret_1906 214
485915.Dret_2230 485915.Dret_2231 216
485915.Dret_2230 485915.Dret_0181 320
485915.Dret_2230 485915.Dret_1567 236
485915.Dret_2230 485915.Dret_1275 228
485915.Dret_2230 485915.Dret_1156 228
485915.Dret_2230 485915.Dret_1584 228
485915.Dret_2231 485915.Dret_1082 446
485915.Dret_2231 485915.Dret_1156 220
485915.Dret_2231 485915.Dret_1498 163
485915.Dret_2231 485915.Dret_0181 340
485915.Dret_2231 485915.Dret_2041 245
485915.Dret_2231 485915.Dret_0957 978
485915.Dret_2231 485915.Dret_0303 243
485915.Dret_2231 485915.Dret_1567 352
485915.Dret_2231 485915.Dret_0837 375
485915.Dret_2231 485915.Dret_1856 446
485915.Dret_2231 485915.Dret_1584 553
485915.Dret_2231 485915.Dret_2349 153
485915.Dret_2231 485915.Dret_1753 175
485915.Dret_2231 485915.Dret_0009 161
485915.Dret_2231 485915.Dret_0433 358
485915.Dret_2231 485915.Dret_1906 984
485915.Dret_2231 485915.Dret_2076 169
485915.Dret_2231 485915.Dret_1088 615
485915.Dret_2231 485915.Dret_1036 205
485915.Dret_2231 485915.Dret_1585 615
485915.Dret_2231 485915.Dret_0461 153
485915.Dret_2231 485915.Dret_2450 425
485915.Dret_2231 485915.Dret_0432 450
485915.Dret_2231 485915.Dret_1920 211
485915.Dret_2231 485915.Dret_0357 230
485915.Dret_2231 485915.Dret_1336 163
485915.Dret_2231 485915.Dret_1690 685
485915.Dret_2231 485915.Dret_0772 161
485915.Dret_2231 485915.Dret_1772 323
485915.Dret_2231 485915.Dret_1580 163
485915.Dret_2231 485915.Dret_0440 211
485915.Dret_2231 485915.Dret_1275 220
485915.Dret_2231 485915.Dret_0092 205
485915.Dret_2231 485915.Dret_1489 175
485915.Dret_2231 485915.Dret_2230 216
485915.Dret_2231 485915.Dret_0877 446
485915.Dret_2231 485915.Dret_1192 217
485915.Dret_2231 485915.Dret_1030 217
485915.Dret_2231 485915.Dret_2449 216
485915.Dret_2231 485915.Dret_1640 231
485915.Dret_2232 485915.Dret_0206 786
485915.Dret_2232 485915.Dret_1275 156
485915.Dret_2232 485915.Dret_1567 156
485915.Dret_2232 485915.Dret_0181 156
485915.Dret_2232 485915.Dret_2426 786
485915.Dret_2232 485915.Dret_0207 771
485915.Dret_2232 485915.Dret_1231 311
485915.Dret_2232 485915.Dret_2441 771
485915.Dret_2232 485915.Dret_0836 786
485915.Dret_2232 485915.Dret_1156 156
485915.Dret_2232 485915.Dret_2380 771
485915.Dret_2232 485915.Dret_0107 786
485915.Dret_2232 485915.Dret_2424 771
485915.Dret_2232 485915.Dret_0565 786
485915.Dret_2232 485915.Dret_2233 636
485915.Dret_2232 485915.Dret_2379 786
485915.Dret_2232 485915.Dret_2340 771
485915.Dret_2232 485915.Dret_1584 202
485915.Dret_2232 485915.Dret_2338 786
485915.Dret_2232 485915.Dret_0562 771
485915.Dret_2233 485915.Dret_0805 751
485915.Dret_2233 485915.Dret_1156 161
485915.Dret_2233 485915.Dret_1584 198
485915.Dret_2233 485915.Dret_1275 161
485915.Dret_2233 485915.Dret_1567 165
485915.Dret_2233 485915.Dret_0181 161
485915.Dret_2233 485915.Dret_2232 636
485915.Dret_2234 485915.Dret_1520 165
485915.Dret_2234 485915.Dret_0294 226
485915.Dret_2234 485915.Dret_1158 165
485915.Dret_2234 485915.Dret_0013 230
485915.Dret_2234 485915.Dret_1567 165
485915.Dret_2234 485915.Dret_1425 972
485915.Dret_2234 485915.Dret_2175 173
485915.Dret_2234 485915.Dret_2282 218
485915.Dret_2234 485915.Dret_1339 222
485915.Dret_2234 485915.Dret_1409 901
485915.Dret_2234 485915.Dret_1157 165
485915.Dret_2234 485915.Dret_0652 165
485915.Dret_2234 485915.Dret_1762 936
485915.Dret_2234 485915.Dret_1912 165
485915.Dret_2234 485915.Dret_0830 212
485915.Dret_2234 485915.Dret_1384 894
485915.Dret_2234 485915.Dret_0315 973
485915.Dret_2234 485915.Dret_0043 163
485915.Dret_2234 485915.Dret_0628 165
485915.Dret_2234 485915.Dret_2093 175
485915.Dret_2234 485915.Dret_1801 165
485915.Dret_2234 485915.Dret_0451 303
485915.Dret_2234 485915.Dret_1719 936
485915.Dret_2234 485915.Dret_1652 165
485915.Dret_2234 485915.Dret_2286 218
485915.Dret_2234 485915.Dret_1738 165
485915.Dret_2234 485915.Dret_0537 183
485915.Dret_2234 485915.Dret_1316 973
485915.Dret_2234 485915.Dret_1908 205
485915.Dret_2234 485915.Dret_0243 165
485915.Dret_2234 485915.Dret_2188 165
485915.Dret_2234 485915.Dret_1521 165
485915.Dret_2234 485915.Dret_0729 175
485915.Dret_2234 485915.Dret_0301 173
485915.Dret_2234 485915.Dret_1941 440
485915.Dret_2234 485915.Dret_1118 947
485915.Dret_2234 485915.Dret_2116 165
485915.Dret_2234 485915.Dret_0014 245
485915.Dret_2234 485915.Dret_0856 165
485915.Dret_2234 485915.Dret_1519 165
485915.Dret_2234 485915.Dret_0987 165
485915.Dret_2234 485915.Dret_0047 390
485915.Dret_2234 485915.Dret_1200 205
485915.Dret_2236 485915.Dret_1908 177
485915.Dret_2236 485915.Dret_0785 151
485915.Dret_2236 485915.Dret_1200 177
485915.Dret_2236 485915.Dret_1900 188
485915.Dret_2236 485915.Dret_2529 241
485915.Dret_2236 485915.Dret_0497 155
485915.Dret_2236 485915.Dret_0041 154
485915.Dret_2236 485915.Dret_0181 155
485915.Dret_2236 485915.Dret_0962 241
485915.Dret_2236 485915.Dret_0961 241
485915.Dret_2236 485915.Dret_1610 241
485915.Dret_2236 485915.Dret_1870 973
485915.Dret_2236 485915.Dret_2477 219
485915.Dret_2236 485915.Dret_2470 151
485915.Dret_2236 485915.Dret_0083 171
485915.Dret_2237 485915.Dret_0830 209
485915.Dret_2237 485915.Dret_1809 205
485915.Dret_2237 485915.Dret_1753 201
485915.Dret_2237 485915.Dret_0451 171
485915.Dret_2237 485915.Dret_1111 277
485915.Dret_2237 485915.Dret_0304 277
485915.Dret_2237 485915.Dret_1771 250
485915.Dret_2237 485915.Dret_0313 205
485915.Dret_2237 485915.Dret_1377 205
485915.Dret_2237 485915.Dret_2175 231
485915.Dret_2237 485915.Dret_1425 208
485915.Dret_2237 485915.Dret_0129 152
485915.Dret_2237 485915.Dret_2307 152
485915.Dret_2237 485915.Dret_1008 163
485915.Dret_2237 485915.Dret_0725 163
485915.Dret_2237 485915.Dret_1385 209
485915.Dret_2237 485915.Dret_1328 175
485915.Dret_2237 485915.Dret_0354 163
485915.Dret_2237 485915.Dret_1489 201
485915.Dret_2237 485915.Dret_1959 152
485915.Dret_2237 485915.Dret_2176 165
485915.Dret_2238 485915.Dret_2477 211
485915.Dret_2238 485915.Dret_1607 242
485915.Dret_2238 485915.Dret_1749 248
485915.Dret_2238 485915.Dret_2072 239
485915.Dret_2239 485915.Dret_1425 195
485915.Dret_2239 485915.Dret_2093 169
485915.Dret_2239 485915.Dret_1261 213
485915.Dret_2239 485915.Dret_0199 213
485915.Dret_2239 485915.Dret_0294 228
485915.Dret_2239 485915.Dret_2279 213
485915.Dret_2239 485915.Dret_0388 150
485915.Dret_2239 485915.Dret_0911 186
485915.Dret_2239 485915.Dret_0725 197
485915.Dret_2239 485915.Dret_0354 197
485915.Dret_2239 485915.Dret_0729 169
485915.Dret_2239 485915.Dret_1008 197
485915.Dret_2239 485915.Dret_0202 213
485915.Dret_2240 485915.Dret_1875 306
485915.Dret_2240 485915.Dret_0143 191
485915.Dret_2240 485915.Dret_2241 931
485915.Dret_2240 485915.Dret_1071 306
485915.Dret_2240 485915.Dret_0619 295
485915.Dret_2240 485915.Dret_1425 211
485915.Dret_2240 485915.Dret_0320 306
485915.Dret_2241 485915.Dret_0331 203
485915.Dret_2241 485915.Dret_1809 288
485915.Dret_2241 485915.Dret_0171 203
485915.Dret_2241 485915.Dret_1018 592
485915.Dret_2241 485915.Dret_0019 306
485915.Dret_2241 485915.Dret_1731 306
485915.Dret_2241 485915.Dret_2042 153
485915.Dret_2241 485915.Dret_1053 155
485915.Dret_2241 485915.Dret_2374 592
485915.Dret_2241 485915.Dret_0813 176
485915.Dret_2241 485915.Dret_0511 153
485915.Dret_2241 485915.Dret_1377 288
485915.Dret_2241 485915.Dret_0620 153
485915.Dret_2241 485915.Dret_0313 306
485915.Dret_2241 485915.Dret_0320 306
485915.Dret_2241 485915.Dret_1709 592
485915.Dret_2241 485915.Dret_1808 714
485915.Dret_2241 485915.Dret_1816 246
485915.Dret_2241 485915.Dret_0619 295
485915.Dret_2241 485915.Dret_1875 306
485915.Dret_2241 485915.Dret_2240 931
485915.Dret_2241 485915.Dret_2059 153
485915.Dret_2242 485915.Dret_1912 171
485915.Dret_2242 485915.Dret_0409 292
485915.Dret_2242 485915.Dret_1801 171
485915.Dret_2242 485915.Dret_1152 295
485915.Dret_2242 485915.Dret_0423 243
485915.Dret_2242 485915.Dret_0628 171
485915.Dret_2242 485915.Dret_0969 257
485915.Dret_2242 485915.Dret_1652 171
485915.Dret_2242 485915.Dret_0878 230
485915.Dret_2242 485915.Dret_1849 178
485915.Dret_2242 485915.Dret_0184 239
485915.Dret_2242 485915.Dret_0201 181
485915.Dret_2242 485915.Dret_1738 171
485915.Dret_2242 485915.Dret_0902 244
485915.Dret_2242 485915.Dret_1158 171
485915.Dret_2242 485915.Dret_1567 173
485915.Dret_2242 485915.Dret_0777 266
485915.Dret_2242 485915.Dret_1520 171
485915.Dret_2242 485915.Dret_1184 244
485915.Dret_2242 485915.Dret_1221 304
485915.Dret_2242 485915.Dret_1231 230
485915.Dret_2242 485915.Dret_0078 181
485915.Dret_2242 485915.Dret_0082 353
485915.Dret_2242 485915.Dret_1648 375
485915.Dret_2242 485915.Dret_1157 171
485915.Dret_2242 485915.Dret_0652 171
485915.Dret_2242 485915.Dret_0856 171
485915.Dret_2242 485915.Dret_2369 312
485915.Dret_2242 485915.Dret_2333 231
485915.Dret_2242 485915.Dret_0930 266
485915.Dret_2242 485915.Dret_1153 302
485915.Dret_2242 485915.Dret_0936 257
485915.Dret_2242 485915.Dret_2116 171
485915.Dret_2242 485915.Dret_0096 245
485915.Dret_2242 485915.Dret_0987 171
485915.Dret_2242 485915.Dret_2332 258
485915.Dret_2242 485915.Dret_1519 171
485915.Dret_2242 485915.Dret_0468 193
485915.Dret_2242 485915.Dret_0467 156
485915.Dret_2242 485915.Dret_0186 252
485915.Dret_2242 485915.Dret_1585 183
485915.Dret_2242 485915.Dret_2442 256
485915.Dret_2242 485915.Dret_0547 155
485915.Dret_2242 485915.Dret_0243 171
485915.Dret_2242 485915.Dret_2188 183
485915.Dret_2242 485915.Dret_1030 183
485915.Dret_2242 485915.Dret_1185 294
485915.Dret_2242 485915.Dret_2306 252
485915.Dret_2242 485915.Dret_0868 181
485915.Dret_2242 485915.Dret_1521 171
485915.Dret_2242 485915.Dret_0656 199
485915.Dret_2242 485915.Dret_1112 207
485915.Dret_2243 485915.Dret_0716 176
485915.Dret_2243 485915.Dret_0762 151
485915.Dret_2243 485915.Dret_1456 173
485915.Dret_2243 485915.Dret_0327 176
485915.Dret_2243 485915.Dret_1305 167
485915.Dret_2244 485915.Dret_1480 163
485915.Dret_2244 485915.Dret_0088 163
485915.Dret_2244 485915.Dret_1752 163
485915.Dret_2244 485915.Dret_2300 186
485915.Dret_2245 485915.Dret_0991 250
485915.Dret_2245 485915.Dret_1728 483
485915.Dret_2245 485915.Dret_1084 303
485915.Dret_2246 485915.Dret_0572 210
485915.Dret_2248 485915.Dret_2076 859
485915.Dret_2248 485915.Dret_2142 859
485915.Dret_2248 485915.Dret_1410 859
485915.Dret_2248 485915.Dret_0046 859
485915.Dret_2248 485915.Dret_2069 875
485915.Dret_2248 485915.Dret_2047 859
485915.Dret_2248 485915.Dret_2181 859
485915.Dret_2248 485915.Dret_2041 859
485915.Dret_2248 485915.Dret_2051 859
485915.Dret_2248 485915.Dret_2052 859
485915.Dret_2248 485915.Dret_0735 875
485915.Dret_2248 485915.Dret_0840 859
485915.Dret_2248 485915.Dret_1412 859
485915.Dret_2248 485915.Dret_2062 859
485915.Dret_2248 485915.Dret_0734 859
485915.Dret_2248 485915.Dret_2049 859
485915.Dret_2248 485915.Dret_2055 859
485915.Dret_2248 485915.Dret_2046 859
485915.Dret_2248 485915.Dret_2074 345
485915.Dret_2248 485915.Dret_2084 345
485915.Dret_2248 485915.Dret_2079 859
485915.Dret_2248 485915.Dret_2057 859
485915.Dret_2248 485915.Dret_2021 859
485915.Dret_2248 485915.Dret_2061 859
485915.Dret_2248 485915.Dret_2042 859
485915.Dret_2248 485915.Dret_2054 862
485915.Dret_2248 485915.Dret_2249 615
485915.Dret_2248 485915.Dret_1041 175
485915.Dret_2248 485915.Dret_2182 859
485915.Dret_2248 485915.Dret_1941 869
485915.Dret_2248 485915.Dret_1685 859
485915.Dret_2248 485915.Dret_1904 217
485915.Dret_2248 485915.Dret_2050 859
485915.Dret_2248 485915.Dret_1937 153
485915.Dret_2248 485915.Dret_2048 875
485915.Dret_2248 485915.Dret_1096 345
485915.Dret_2248 485915.Dret_2068 217
485915.Dret_2248 485915.Dret_2063 859
485915.Dret_2248 485915.Dret_1094 866
485915.Dret_2248 485915.Dret_2058 859
485915.Dret_2248 485915.Dret_1095 859
485915.Dret_2248 485915.Dret_2066 866
485915.Dret_2248 485915.Dret_2064 875
485915.Dret_2248 485915.Dret_2056 859
485915.Dret_2248 485915.Dret_2059 859
485915.Dret_2248 485915.Dret_0045 859
485915.Dret_2248 485915.Dret_1898 345
485915.Dret_2248 485915.Dret_2053 859
485915.Dret_2248 485915.Dret_2065 859
485915.Dret_2248 485915.Dret_2070 859
485915.Dret_2248 485915.Dret_2043 689
485915.Dret_2248 485915.Dret_0459 157
485915.Dret_2248 485915.Dret_2060 875
485915.Dret_2248 485915.Dret_2075 859
485915.Dret_2248 485915.Dret_0490 899
485915.Dret_2248 485915.Dret_2038 951
485915.Dret_2248 485915.Dret_2025 859
485915.Dret_2248 485915.Dret_2040 859
485915.Dret_2249 485915.Dret_1680 468
485915.Dret_2249 485915.Dret_2011 534
485915.Dret_2249 485915.Dret_2139 615
485915.Dret_2249 485915.Dret_2248 615
485915.Dret_2249 485915.Dret_2292 193
485915.Dret_2249 485915.Dret_2045 524
485915.Dret_2251 485915.Dret_1908 183
485915.Dret_2251 485915.Dret_1200 163
485915.Dret_2252 485915.Dret_1908 190
485915.Dret_2252 485915.Dret_0778 638
485915.Dret_2252 485915.Dret_2374 250
485915.Dret_2252 485915.Dret_1551 232
485915.Dret_2252 485915.Dret_0204 203
485915.Dret_2252 485915.Dret_0824 167
485915.Dret_2252 485915.Dret_2309 217
485915.Dret_2252 485915.Dret_0735 445
485915.Dret_2252 485915.Dret_2052 388
485915.Dret_2252 485915.Dret_2041 388
485915.Dret_2252 485915.Dret_2057 445
485915.Dret_2252 485915.Dret_1018 250
485915.Dret_2252 485915.Dret_2055 455
485915.Dret_2252 485915.Dret_0819 190
485915.Dret_2252 485915.Dret_2393 223
485915.Dret_2252 485915.Dret_2054 445
485915.Dret_2252 485915.Dret_0752 235
485915.Dret_2252 485915.Dret_1050 190
485915.Dret_2252 485915.Dret_0871 167
485915.Dret_2252 485915.Dret_2042 388
485915.Dret_2252 485915.Dret_2063 445
485915.Dret_2252 485915.Dret_2048 403
485915.Dret_2252 485915.Dret_2050 445
485915.Dret_2252 485915.Dret_2176 171
485915.Dret_2252 485915.Dret_2064 403
485915.Dret_2252 485915.Dret_0303 302
485915.Dret_2252 485915.Dret_0223 156
485915.Dret_2252 485915.Dret_0415 167
485915.Dret_2252 485915.Dret_2053 445
485915.Dret_2252 485915.Dret_1288 167
485915.Dret_2252 485915.Dret_0671 214
485915.Dret_2252 485915.Dret_2040 388
485915.Dret_2252 485915.Dret_1573 201
485915.Dret_2252 485915.Dret_2075 271
485915.Dret_2252 485915.Dret_2060 445
485915.Dret_2252 485915.Dret_2065 457
485915.Dret_2252 485915.Dret_1796 167
485915.Dret_2252 485915.Dret_1910 240
485915.Dret_2252 485915.Dret_2069 403
485915.Dret_2252 485915.Dret_1200 167
485915.Dret_2252 485915.Dret_2076 418
485915.Dret_2252 485915.Dret_2062 445
485915.Dret_2252 485915.Dret_1817 203
485915.Dret_2252 485915.Dret_2051 388
485915.Dret_2252 485915.Dret_1861 223
485915.Dret_2252 485915.Dret_2047 453
485915.Dret_2252 485915.Dret_1397 315
485915.Dret_2252 485915.Dret_2204 167
485915.Dret_2252 485915.Dret_0171 158
485915.Dret_2252 485915.Dret_2046 445
485915.Dret_2252 485915.Dret_2016 232
485915.Dret_2252 485915.Dret_2074 418
485915.Dret_2252 485915.Dret_0534 167
485915.Dret_2252 485915.Dret_0758 167
485915.Dret_2252 485915.Dret_2049 445
485915.Dret_2252 485915.Dret_2280 167
485915.Dret_2252 485915.Dret_2061 410
485915.Dret_2252 485915.Dret_2058 445
485915.Dret_2252 485915.Dret_0839 156
485915.Dret_2252 485915.Dret_2375 167
485915.Dret_2252 485915.Dret_1941 388
485915.Dret_2252 485915.Dret_0538 209
485915.Dret_2252 485915.Dret_2059 388
485915.Dret_2252 485915.Dret_2056 388
485915.Dret_2252 485915.Dret_2066 403
485915.Dret_2252 485915.Dret_2377 167
485915.Dret_2252 485915.Dret_1398 302
485915.Dret_2252 485915.Dret_1862 223
485915.Dret_2252 485915.Dret_1690 158
485915.Dret_2252 485915.Dret_1772 158
485915.Dret_2252 485915.Dret_1709 250
485915.Dret_2252 485915.Dret_0490 403
485915.Dret_2252 485915.Dret_0340 315
485915.Dret_2252 485915.Dret_1146 167
485915.Dret_2252 485915.Dret_1199 167
485915.Dret_2252 485915.Dret_2070 388
485915.Dret_2254 485915.Dret_0706 179
485915.Dret_2254 485915.Dret_0549 175
485915.Dret_2254 485915.Dret_1703 163
485915.Dret_2254 485915.Dret_2318 159
485915.Dret_2254 485915.Dret_1053 159
485915.Dret_2254 485915.Dret_0714 163
485915.Dret_2254 485915.Dret_0403 158
485915.Dret_2254 485915.Dret_1639 163
485915.Dret_2254 485915.Dret_1923 163
485915.Dret_2254 485915.Dret_1713 175
485915.Dret_2254 485915.Dret_1202 248
485915.Dret_2254 485915.Dret_1788 267
485915.Dret_2254 485915.Dret_0771 163
485915.Dret_2254 485915.Dret_1627 158
485915.Dret_2254 485915.Dret_1429 192
485915.Dret_2254 485915.Dret_0554 195
485915.Dret_2254 485915.Dret_0139 721
485915.Dret_2254 485915.Dret_2093 153
485915.Dret_2254 485915.Dret_1889 158
485915.Dret_2254 485915.Dret_1498 195
485915.Dret_2254 485915.Dret_1023 250
485915.Dret_2254 485915.Dret_2273 163
485915.Dret_2254 485915.Dret_2061 195
485915.Dret_2254 485915.Dret_0138 539
485915.Dret_2254 485915.Dret_2515 158
485915.Dret_2254 485915.Dret_2212 282
485915.Dret_2254 485915.Dret_1667 159
485915.Dret_2254 485915.Dret_0173 159
485915.Dret_2254 485915.Dret_2176 171
485915.Dret_2254 485915.Dret_1894 214
485915.Dret_2254 485915.Dret_1243 228
485915.Dret_2254 485915.Dret_0860 267
485915.Dret_2254 485915.Dret_2435 163
485915.Dret_2254 485915.Dret_2434 163
485915.Dret_2254 485915.Dret_2213 280
485915.Dret_2254 485915.Dret_0997 248
485915.Dret_2254 485915.Dret_0111 271
485915.Dret_2254 485915.Dret_0988 163
485915.Dret_2254 485915.Dret_0058 163
485915.Dret_2254 485915.Dret_0729 153
485915.Dret_2254 485915.Dret_1756 159
485915.Dret_2254 485915.Dret_2452 163
485915.Dret_2254 485915.Dret_1727 179
485915.Dret_2254 485915.Dret_0176 163
485915.Dret_2254 485915.Dret_2453 163
485915.Dret_2254 485915.Dret_0210 202
485915.Dret_2254 485915.Dret_0513 192
485915.Dret_2254 485915.Dret_1336 195
485915.Dret_2254 485915.Dret_1425 201
485915.Dret_2254 485915.Dret_0100 208
485915.Dret_2254 485915.Dret_2215 280
485915.Dret_2254 485915.Dret_2186 154
485915.Dret_2254 485915.Dret_0772 333
485915.Dret_2254 485915.Dret_0829 288
485915.Dret_2254 485915.Dret_0224 267
485915.Dret_2254 485915.Dret_1237 154
485915.Dret_2254 485915.Dret_0303 661
485915.Dret_2254 485915.Dret_2175 171
485915.Dret_2254 485915.Dret_0322 163
485915.Dret_2254 485915.Dret_0858 214
485915.Dret_2254 485915.Dret_2214 290
485915.Dret_2254 485915.Dret_1105 212
485915.Dret_2254 485915.Dret_1580 195
485915.Dret_2254 485915.Dret_1782 267
485915.Dret_2254 485915.Dret_0886 541
485915.Dret_2255 485915.Dret_2386 667
485915.Dret_2255 485915.Dret_1234 667
485915.Dret_2255 485915.Dret_1105 323
485915.Dret_2257 485915.Dret_0886 204
485915.Dret_2257 485915.Dret_0083 169
485915.Dret_2257 485915.Dret_0065 262
485915.Dret_2257 485915.Dret_0773 262
485915.Dret_2257 485915.Dret_0801 163
485915.Dret_2257 485915.Dret_0139 204
485915.Dret_2257 485915.Dret_1986 169
485915.Dret_2257 485915.Dret_1425 169
485915.Dret_2257 485915.Dret_0509 163
485915.Dret_2257 485915.Dret_0266 192
485915.Dret_2257 485915.Dret_1118 196
485915.Dret_2257 485915.Dret_0265 192
485915.Dret_2258 485915.Dret_0268 256
485915.Dret_2258 485915.Dret_2259 615
485915.Dret_2258 485915.Dret_0266 493
485915.Dret_2259 485915.Dret_2313 245
485915.Dret_2259 485915.Dret_2260 418
485915.Dret_2259 485915.Dret_2315 243
485915.Dret_2259 485915.Dret_1965 243
485915.Dret_2259 485915.Dret_0533 243
485915.Dret_2259 485915.Dret_2314 244
485915.Dret_2259 485915.Dret_0194 245
485915.Dret_2259 485915.Dret_0197 244
485915.Dret_2259 485915.Dret_0422 245
485915.Dret_2259 485915.Dret_0420 244
485915.Dret_2259 485915.Dret_2316 244
485915.Dret_2259 485915.Dret_0226 468
485915.Dret_2259 485915.Dret_0195 244
485915.Dret_2259 485915.Dret_0266 418
485915.Dret_2259 485915.Dret_2258 615
485915.Dret_2259 485915.Dret_0416 244
485915.Dret_2259 485915.Dret_0421 243
485915.Dret_2259 485915.Dret_1964 418
485915.Dret_2259 485915.Dret_0418 243
485915.Dret_2259 485915.Dret_0196 243
485915.Dret_2259 485915.Dret_0419 245
485915.Dret_2260 485915.Dret_0533 243
485915.Dret_2260 485915.Dret_0241 250
485915.Dret_2260 485915.Dret_2312 211
485915.Dret_2260 485915.Dret_1131 236
485915.Dret_2260 485915.Dret_2126 211
485915.Dret_2260 485915.Dret_0873 296
485915.Dret_2260 485915.Dret_2315 243
485915.Dret_2260 485915.Dret_1965 243
485915.Dret_2260 485915.Dret_0420 243
485915.Dret_2260 485915.Dret_2012 206
485915.Dret_2260 485915.Dret_1006 250
485915.Dret_2260 485915.Dret_0092 189
485915.Dret_2260 485915.Dret_2034 307
485915.Dret_2260 485915.Dret_0266 447
485915.Dret_2260 485915.Dret_1029 296
485915.Dret_2260 485915.Dret_0192 299
485915.Dret_2260 485915.Dret_1640 215
485915.Dret_2260 485915.Dret_1963 478
485915.Dret_2260 485915.Dret_0312 299
485915.Dret_2260 485915.Dret_1308 211
485915.Dret_2260 485915.Dret_2313 210
485915.Dret_2260 485915.Dret_1278 150
485915.Dret_2260 485915.Dret_0235 296
485915.Dret_2260 485915.Dret_1446 341
485915.Dret_2260 485915.Dret_0245 150
485915.Dret_2260 485915.Dret_0417 296
485915.Dret_2260 485915.Dret_0194 210
485915.Dret_2260 485915.Dret_0193 211
485915.Dret_2260 485915.Dret_0197 363
485915.Dret_2260 485915.Dret_0416 363
485915.Dret_2260 485915.Dret_0421 243
485915.Dret_2260 485915.Dret_0249 250
485915.Dret_2260 485915.Dret_2317 296
485915.Dret_2260 485915.Dret_0414 206
485915.Dret_2260 485915.Dret_1032 220
485915.Dret_2260 485915.Dret_0196 243
485915.Dret_2260 485915.Dret_2314 243
485915.Dret_2260 485915.Dret_2259 418
485915.Dret_2260 485915.Dret_0061 211
485915.Dret_2260 485915.Dret_0020 299
485915.Dret_2260 485915.Dret_0191 211
485915.Dret_2260 485915.Dret_1036 189
485915.Dret_2260 485915.Dret_1966 300
485915.Dret_2260 485915.Dret_0913 300
485915.Dret_2260 485915.Dret_0872 206
485915.Dret_2260 485915.Dret_1968 307
485915.Dret_2260 485915.Dret_0195 243
485915.Dret_2260 485915.Dret_2311 299
485915.Dret_2260 485915.Dret_1037 206
485915.Dret_2260 485915.Dret_0198 296
485915.Dret_2260 485915.Dret_0418 243
485915.Dret_2260 485915.Dret_0682 250
485915.Dret_2260 485915.Dret_1028 206
485915.Dret_2260 485915.Dret_0236 206
