protein1 protein2 combined_score
421072.IO89_11165 421072.IO89_08320 228
421072.IO89_11165 421072.IO89_18375 171
421072.IO89_11165 421072.IO89_10545 204
421072.IO89_11165 421072.IO89_08090 702
421072.IO89_11165 421072.IO89_16445 171
421072.IO89_11165 421072.IO89_16785 198
421072.IO89_11165 421072.IO89_11155 569
421072.IO89_11165 421072.IO89_01445 229
421072.IO89_11165 421072.IO89_01535 809
421072.IO89_11165 421072.IO89_12400 198
421072.IO89_11165 421072.IO89_01520 809
421072.IO89_11165 421072.IO89_19735 175
421072.IO89_11165 421072.IO89_09175 343
421072.IO89_11165 421072.IO89_05060 202
421072.IO89_11165 421072.IO89_01525 809
421072.IO89_11165 421072.IO89_06250 171
421072.IO89_11165 421072.IO89_00655 198
421072.IO89_11165 421072.IO89_07390 198
421072.IO89_11165 421072.IO89_02430 183
421072.IO89_11165 421072.IO89_12900 877
421072.IO89_11165 421072.IO89_03610 173
421072.IO89_11165 421072.IO89_18810 809
421072.IO89_11165 421072.IO89_01555 809
421072.IO89_11165 421072.IO89_09970 345
421072.IO89_11165 421072.IO89_15075 171
421072.IO89_11165 421072.IO89_01460 229
421072.IO89_11165 421072.IO89_01470 809
421072.IO89_11165 421072.IO89_14565 343
421072.IO89_11165 421072.IO89_15590 191
421072.IO89_11165 421072.IO89_01550 815
421072.IO89_11165 421072.IO89_00435 202
421072.IO89_11165 421072.IO89_00380 215
421072.IO89_11165 421072.IO89_13905 207
421072.IO89_11165 421072.IO89_01465 809
421072.IO89_11165 421072.IO89_01595 862
421072.IO89_11165 421072.IO89_11745 929
421072.IO89_11165 421072.IO89_01530 569
421072.IO89_11165 421072.IO89_19465 197
421072.IO89_11165 421072.IO89_17005 202
421072.IO89_11165 421072.IO89_07640 343
421072.IO89_11165 421072.IO89_01505 809
421072.IO89_11165 421072.IO89_12905 809
421072.IO89_11165 421072.IO89_06705 343
421072.IO89_11165 421072.IO89_04925 860
421072.IO89_11165 421072.IO89_01435 229
421072.IO89_11165 421072.IO89_20005 157
421072.IO89_11165 421072.IO89_01440 518
421072.IO89_11165 421072.IO89_01515 569
421072.IO89_11165 421072.IO89_11290 889
421072.IO89_11165 421072.IO89_15775 200
421072.IO89_11165 421072.IO89_02845 202
421072.IO89_11165 421072.IO89_07950 190
421072.IO89_11165 421072.IO89_08390 928
421072.IO89_11165 421072.IO89_17480 309
421072.IO89_11165 421072.IO89_01480 861
421072.IO89_11165 421072.IO89_07935 888
421072.IO89_11165 421072.IO89_08800 207
421072.IO89_11165 421072.IO89_01600 229
421072.IO89_11165 421072.IO89_15400 210
421072.IO89_11165 421072.IO89_18285 204
421072.IO89_11165 421072.IO89_03490 190
421072.IO89_11165 421072.IO89_08220 965
421072.IO89_11165 421072.IO89_01545 881
421072.IO89_11165 421072.IO89_02735 229
421072.IO89_11165 421072.IO89_16165 171
421072.IO89_11165 421072.IO89_13380 860
421072.IO89_11165 421072.IO89_17465 205
421072.IO89_11165 421072.IO89_12720 860
421072.IO89_11165 421072.IO89_10085 228
421072.IO89_11165 421072.IO89_19740 175
421072.IO89_11165 421072.IO89_08065 928
421072.IO89_11165 421072.IO89_13065 216
421072.IO89_11165 421072.IO89_01495 877
421072.IO89_11165 421072.IO89_15725 555
421072.IO89_11165 421072.IO89_03705 212
421072.IO89_11165 421072.IO89_04035 210
421072.IO89_11165 421072.IO89_01475 518
421072.IO89_11165 421072.IO89_02220 928
421072.IO89_11165 421072.IO89_01485 809
421072.IO89_11165 421072.IO89_14820 569
421072.IO89_11165 421072.IO89_12895 859
421072.IO89_11165 421072.IO89_01590 518
421072.IO89_11165 421072.IO89_07980 228
421072.IO89_11165 421072.IO89_01560 809
421072.IO89_11165 421072.IO89_06135 228
421072.IO89_11165 421072.IO89_17850 191
421072.IO89_11165 421072.IO89_01605 877
421072.IO89_11165 421072.IO89_11145 889
421072.IO89_11165 421072.IO89_18995 197
421072.IO89_11165 421072.IO89_01490 229
421072.IO89_11165 421072.IO89_01500 881
421072.IO89_11165 421072.IO89_01540 229
421072.IO89_11165 421072.IO89_06040 191
421072.IO89_11165 421072.IO89_17060 215
421072.IO89_11165 421072.IO89_15655 920
421072.IO89_11165 421072.IO89_09140 343
421072.IO89_11165 421072.IO89_05690 889
421072.IO89_11165 421072.IO89_09075 860
421072.IO89_11170 421072.IO89_11920 151
421072.IO89_11170 421072.IO89_10105 156
421072.IO89_11170 421072.IO89_02750 276
421072.IO89_11170 421072.IO89_02795 151
421072.IO89_11170 421072.IO89_13795 454
421072.IO89_11170 421072.IO89_11280 151
421072.IO89_11170 421072.IO89_08605 151
421072.IO89_11170 421072.IO89_09295 155
421072.IO89_11170 421072.IO89_02885 151
421072.IO89_11170 421072.IO89_04980 670
421072.IO89_11170 421072.IO89_11205 151
421072.IO89_11170 421072.IO89_01115 151
421072.IO89_11170 421072.IO89_11200 151
421072.IO89_11170 421072.IO89_01120 151
421072.IO89_11170 421072.IO89_11190 151
421072.IO89_11170 421072.IO89_01110 151
421072.IO89_11170 421072.IO89_18735 388
421072.IO89_11170 421072.IO89_07850 156
421072.IO89_11170 421072.IO89_18745 151
421072.IO89_11180 421072.IO89_19870 157
421072.IO89_11185 421072.IO89_19870 157
421072.IO89_11190 421072.IO89_06625 185
421072.IO89_11190 421072.IO89_02440 163
421072.IO89_11190 421072.IO89_16840 163
421072.IO89_11190 421072.IO89_15190 163
421072.IO89_11190 421072.IO89_05285 163
421072.IO89_11190 421072.IO89_02610 211
421072.IO89_11190 421072.IO89_09740 155
421072.IO89_11190 421072.IO89_04155 177
421072.IO89_11190 421072.IO89_02780 151
421072.IO89_11190 421072.IO89_15400 161
421072.IO89_11190 421072.IO89_11170 151
421072.IO89_11190 421072.IO89_00600 163
421072.IO89_11190 421072.IO89_04035 161
421072.IO89_11190 421072.IO89_15025 151
421072.IO89_11190 421072.IO89_09195 151
421072.IO89_11200 421072.IO89_00600 163
421072.IO89_11200 421072.IO89_02440 163
421072.IO89_11200 421072.IO89_09195 151
421072.IO89_11200 421072.IO89_16840 163
421072.IO89_11200 421072.IO89_02610 211
421072.IO89_11200 421072.IO89_09740 155
421072.IO89_11200 421072.IO89_05285 163
421072.IO89_11200 421072.IO89_15190 163
421072.IO89_11200 421072.IO89_06625 185
421072.IO89_11200 421072.IO89_04155 177
421072.IO89_11200 421072.IO89_15400 161
421072.IO89_11200 421072.IO89_02780 151
421072.IO89_11200 421072.IO89_11170 151
421072.IO89_11200 421072.IO89_15025 151
421072.IO89_11200 421072.IO89_04035 161
421072.IO89_11205 421072.IO89_06625 185
421072.IO89_11205 421072.IO89_05285 163
421072.IO89_11205 421072.IO89_02440 163
421072.IO89_11205 421072.IO89_09195 151
421072.IO89_11205 421072.IO89_16840 163
421072.IO89_11205 421072.IO89_04035 161
421072.IO89_11205 421072.IO89_15025 151
421072.IO89_11205 421072.IO89_00600 163
421072.IO89_11205 421072.IO89_11170 151
421072.IO89_11205 421072.IO89_15400 161
421072.IO89_11205 421072.IO89_02780 151
421072.IO89_11205 421072.IO89_04155 177
421072.IO89_11205 421072.IO89_09740 155
421072.IO89_11205 421072.IO89_02610 211
421072.IO89_11205 421072.IO89_15190 163
421072.IO89_11210 421072.IO89_09995 202
421072.IO89_11210 421072.IO89_07120 177
421072.IO89_11210 421072.IO89_08640 283
421072.IO89_11210 421072.IO89_06055 165
421072.IO89_11210 421072.IO89_05270 283
421072.IO89_11210 421072.IO89_03160 165
421072.IO89_11210 421072.IO89_14310 158
421072.IO89_11210 421072.IO89_13260 177
421072.IO89_11210 421072.IO89_12590 202
421072.IO89_11210 421072.IO89_01995 414
421072.IO89_11210 421072.IO89_11025 197
421072.IO89_11210 421072.IO89_12490 283
421072.IO89_11210 421072.IO89_17600 202
421072.IO89_11210 421072.IO89_02345 158
421072.IO89_11210 421072.IO89_08500 165
421072.IO89_11210 421072.IO89_13095 283
421072.IO89_11210 421072.IO89_03125 175
421072.IO89_11210 421072.IO89_18935 177
421072.IO89_11210 421072.IO89_14745 179
421072.IO89_11210 421072.IO89_19440 207
421072.IO89_11210 421072.IO89_08015 190
421072.IO89_11210 421072.IO89_10035 197
421072.IO89_11210 421072.IO89_04660 213
421072.IO89_11210 421072.IO89_16245 588
421072.IO89_11210 421072.IO89_09615 213
421072.IO89_11210 421072.IO89_10415 207
421072.IO89_11210 421072.IO89_15860 283
421072.IO89_11210 421072.IO89_19270 207
421072.IO89_11210 421072.IO89_07310 283
421072.IO89_11210 421072.IO89_19130 177
421072.IO89_11210 421072.IO89_09470 177
421072.IO89_11210 421072.IO89_01380 175
421072.IO89_11215 421072.IO89_13970 206
421072.IO89_11215 421072.IO89_19465 201
421072.IO89_11215 421072.IO89_00040 199
421072.IO89_11215 421072.IO89_06190 165
421072.IO89_11215 421072.IO89_17400 199
421072.IO89_11215 421072.IO89_19135 206
421072.IO89_11215 421072.IO89_15970 206
421072.IO89_11215 421072.IO89_14945 206
421072.IO89_11215 421072.IO89_18995 201
421072.IO89_11215 421072.IO89_03985 206
421072.IO89_11215 421072.IO89_18920 206
421072.IO89_11215 421072.IO89_11995 206
421072.IO89_11215 421072.IO89_17760 206
421072.IO89_11215 421072.IO89_09370 206
421072.IO89_11215 421072.IO89_15870 206
421072.IO89_11215 421072.IO89_07530 228
421072.IO89_11215 421072.IO89_14430 206
421072.IO89_11215 421072.IO89_19530 206
421072.IO89_11215 421072.IO89_14865 203
421072.IO89_11215 421072.IO89_02700 788
421072.IO89_11215 421072.IO89_07280 206
421072.IO89_11215 421072.IO89_01275 206
421072.IO89_11215 421072.IO89_15175 206
421072.IO89_11215 421072.IO89_04080 933
421072.IO89_11215 421072.IO89_03580 206
421072.IO89_11215 421072.IO89_16165 195
421072.IO89_11215 421072.IO89_18375 195
421072.IO89_11215 421072.IO89_16445 195
421072.IO89_11215 421072.IO89_11985 206
421072.IO89_11215 421072.IO89_05600 206
421072.IO89_11215 421072.IO89_16695 165
421072.IO89_11215 421072.IO89_11160 932
421072.IO89_11215 421072.IO89_17725 206
421072.IO89_11215 421072.IO89_14060 776
421072.IO89_11215 421072.IO89_11640 636
421072.IO89_11215 421072.IO89_02430 228
421072.IO89_11215 421072.IO89_06250 195
421072.IO89_11215 421072.IO89_02535 206
421072.IO89_11215 421072.IO89_18965 206
421072.IO89_11215 421072.IO89_03200 190
421072.IO89_11215 421072.IO89_13770 189
421072.IO89_11215 421072.IO89_19790 206
421072.IO89_11215 421072.IO89_11220 999
421072.IO89_11215 421072.IO89_02195 206
421072.IO89_11215 421072.IO89_15075 195
421072.IO89_11220 421072.IO89_08640 237
421072.IO89_11220 421072.IO89_11215 999
421072.IO89_11220 421072.IO89_11160 967
421072.IO89_11220 421072.IO89_14565 218
421072.IO89_11220 421072.IO89_07640 218
421072.IO89_11220 421072.IO89_09175 218
421072.IO89_11220 421072.IO89_16245 237
421072.IO89_11220 421072.IO89_07530 228
421072.IO89_11220 421072.IO89_06705 218
421072.IO89_11220 421072.IO89_04080 956
421072.IO89_11220 421072.IO89_05270 848
421072.IO89_11220 421072.IO89_09140 218
421072.IO89_11220 421072.IO89_02430 228
421072.IO89_11220 421072.IO89_15860 237
421072.IO89_11220 421072.IO89_07310 237
421072.IO89_11220 421072.IO89_13095 477
421072.IO89_11220 421072.IO89_11640 887
421072.IO89_11220 421072.IO89_12490 477
421072.IO89_11220 421072.IO89_03200 521
421072.IO89_11225 421072.IO89_11155 996
421072.IO89_11225 421072.IO89_01495 997
421072.IO89_11225 421072.IO89_12620 229
421072.IO89_11225 421072.IO89_12900 999
421072.IO89_11225 421072.IO89_11770 998
421072.IO89_11225 421072.IO89_06250 196
421072.IO89_11225 421072.IO89_00600 228
421072.IO89_11225 421072.IO89_17865 288
421072.IO89_11225 421072.IO89_01475 997
421072.IO89_11225 421072.IO89_02220 171
421072.IO89_11225 421072.IO89_08500 805
421072.IO89_11225 421072.IO89_06075 228
421072.IO89_11225 421072.IO89_01555 999
421072.IO89_11225 421072.IO89_03195 281
421072.IO89_11225 421072.IO89_01460 229
421072.IO89_11225 421072.IO89_09970 984
421072.IO89_11225 421072.IO89_15075 196
421072.IO89_11225 421072.IO89_01485 996
421072.IO89_11225 421072.IO89_14820 996
421072.IO89_11225 421072.IO89_10180 978
421072.IO89_11225 421072.IO89_01450 999
421072.IO89_11225 421072.IO89_12860 994
421072.IO89_11225 421072.IO89_14330 228
421072.IO89_11225 421072.IO89_14565 205
421072.IO89_11225 421072.IO89_07980 994
421072.IO89_11225 421072.IO89_13505 288
421072.IO89_11225 421072.IO89_01560 999
421072.IO89_11225 421072.IO89_01470 996
421072.IO89_11225 421072.IO89_12895 999
421072.IO89_11225 421072.IO89_01590 997
421072.IO89_11225 421072.IO89_03160 805
421072.IO89_11225 421072.IO89_12870 228
421072.IO89_11225 421072.IO89_04890 151
421072.IO89_11225 421072.IO89_02185 222
421072.IO89_11225 421072.IO89_12950 228
421072.IO89_11225 421072.IO89_10085 229
421072.IO89_11225 421072.IO89_12720 219
421072.IO89_11225 421072.IO89_12910 999
421072.IO89_11225 421072.IO89_10170 222
421072.IO89_11225 421072.IO89_17070 997
421072.IO89_11225 421072.IO89_01530 996
421072.IO89_11225 421072.IO89_00365 992
421072.IO89_11225 421072.IO89_11145 999
421072.IO89_11225 421072.IO89_01550 996
421072.IO89_11225 421072.IO89_01605 998
421072.IO89_11225 421072.IO89_17075 992
421072.IO89_11225 421072.IO89_07010 996
421072.IO89_11225 421072.IO89_01730 228
421072.IO89_11225 421072.IO89_01540 996
421072.IO89_11225 421072.IO89_07640 205
421072.IO89_11225 421072.IO89_01505 999
421072.IO89_11225 421072.IO89_01500 996
421072.IO89_11225 421072.IO89_01490 996
421072.IO89_11225 421072.IO89_00370 997
421072.IO89_11225 421072.IO89_06705 205
421072.IO89_11225 421072.IO89_09980 996
421072.IO89_11225 421072.IO89_04925 219
421072.IO89_11225 421072.IO89_11150 998
421072.IO89_11225 421072.IO89_07610 229
421072.IO89_11225 421072.IO89_02995 229
421072.IO89_11225 421072.IO89_04950 999
421072.IO89_11225 421072.IO89_12905 996
421072.IO89_11225 421072.IO89_17060 228
421072.IO89_11225 421072.IO89_01515 996
421072.IO89_11225 421072.IO89_09075 219
421072.IO89_11225 421072.IO89_01440 997
421072.IO89_11225 421072.IO89_04930 994
421072.IO89_11225 421072.IO89_04205 997
421072.IO89_11225 421072.IO89_01435 996
421072.IO89_11225 421072.IO89_06055 805
421072.IO89_11225 421072.IO89_09140 205
421072.IO89_11225 421072.IO89_01465 999
421072.IO89_11225 421072.IO89_05310 996
421072.IO89_11225 421072.IO89_01595 996
421072.IO89_11225 421072.IO89_02120 222
421072.IO89_11225 421072.IO89_09985 999
421072.IO89_11225 421072.IO89_20085 214
421072.IO89_11225 421072.IO89_07015 998
421072.IO89_11225 421072.IO89_00380 228
421072.IO89_11225 421072.IO89_12945 229
421072.IO89_11225 421072.IO89_01430 229
421072.IO89_11225 421072.IO89_18375 196
421072.IO89_11225 421072.IO89_16445 196
421072.IO89_11225 421072.IO89_14385 999
421072.IO89_11225 421072.IO89_01510 996
421072.IO89_11225 421072.IO89_01380 229
421072.IO89_11225 421072.IO89_01445 996
421072.IO89_11225 421072.IO89_04945 999
421072.IO89_11225 421072.IO89_01480 996
421072.IO89_11225 421072.IO89_01520 996
421072.IO89_11225 421072.IO89_01535 999
421072.IO89_11225 421072.IO89_04445 996
421072.IO89_11225 421072.IO89_12825 996
421072.IO89_11225 421072.IO89_15530 997
421072.IO89_11225 421072.IO89_04795 229
421072.IO89_11225 421072.IO89_01600 998
421072.IO89_11225 421072.IO89_12815 996
421072.IO89_11225 421072.IO89_07005 999
421072.IO89_11225 421072.IO89_01545 999
421072.IO89_11225 421072.IO89_02440 228
421072.IO89_11225 421072.IO89_13585 229
421072.IO89_11225 421072.IO89_18485 625
421072.IO89_11225 421072.IO89_16840 228
421072.IO89_11225 421072.IO89_16920 992
421072.IO89_11225 421072.IO89_09175 205
421072.IO89_11225 421072.IO89_02735 229
421072.IO89_11225 421072.IO89_00520 992
421072.IO89_11225 421072.IO89_04500 994
421072.IO89_11225 421072.IO89_02740 229
421072.IO89_11225 421072.IO89_14530 229
421072.IO89_11225 421072.IO89_06510 228
421072.IO89_11225 421072.IO89_09130 229
421072.IO89_11225 421072.IO89_05285 228
421072.IO89_11225 421072.IO89_15190 228
421072.IO89_11225 421072.IO89_03125 229
421072.IO89_11225 421072.IO89_01525 999
421072.IO89_11225 421072.IO89_06625 228
421072.IO89_11225 421072.IO89_01425 999
421072.IO89_11225 421072.IO89_16165 196
421072.IO89_11225 421072.IO89_13380 219
421072.IO89_11230 421072.IO89_08900 191
421072.IO89_11230 421072.IO89_01530 156
421072.IO89_11235 421072.IO89_18285 173
421072.IO89_11235 421072.IO89_04415 150
421072.IO89_11235 421072.IO89_10545 173
421072.IO89_11235 421072.IO89_02280 188
421072.IO89_11245 421072.IO89_12005 191
421072.IO89_11250 421072.IO89_14940 350
421072.IO89_11250 421072.IO89_15005 151
421072.IO89_11250 421072.IO89_00475 151
421072.IO89_11250 421072.IO89_16040 161
421072.IO89_11250 421072.IO89_10230 350
421072.IO89_11250 421072.IO89_16650 200
421072.IO89_11250 421072.IO89_16290 173
421072.IO89_11250 421072.IO89_12345 208
421072.IO89_11250 421072.IO89_12955 205
421072.IO89_11250 421072.IO89_06015 151
421072.IO89_11250 421072.IO89_06255 151
421072.IO89_11250 421072.IO89_16045 350
421072.IO89_11250 421072.IO89_18400 151
421072.IO89_11250 421072.IO89_03990 151
421072.IO89_11250 421072.IO89_06850 151
421072.IO89_11250 421072.IO89_01795 151
421072.IO89_11250 421072.IO89_16335 151
421072.IO89_11250 421072.IO89_05455 350
421072.IO89_11250 421072.IO89_16965 151
421072.IO89_11250 421072.IO89_14560 205
421072.IO89_11250 421072.IO89_11390 192
421072.IO89_11250 421072.IO89_07145 409
421072.IO89_11250 421072.IO89_17390 151
421072.IO89_11250 421072.IO89_04265 151
421072.IO89_11250 421072.IO89_09840 192
421072.IO89_11250 421072.IO89_16285 350
421072.IO89_11250 421072.IO89_05555 161
421072.IO89_11250 421072.IO89_18950 151
421072.IO89_11250 421072.IO89_14935 161
421072.IO89_11250 421072.IO89_07255 350
421072.IO89_11250 421072.IO89_05460 173
421072.IO89_11250 421072.IO89_20170 350
421072.IO89_11250 421072.IO89_08380 208
421072.IO89_11250 421072.IO89_17985 161
421072.IO89_11250 421072.IO89_20240 350
421072.IO89_11250 421072.IO89_15010 350
421072.IO89_11250 421072.IO89_01350 161
421072.IO89_11250 421072.IO89_02575 208
421072.IO89_11250 421072.IO89_15170 151
421072.IO89_11250 421072.IO89_09845 192
421072.IO89_11250 421072.IO89_15000 151
421072.IO89_11250 421072.IO89_17990 173
421072.IO89_11250 421072.IO89_07915 151
421072.IO89_11250 421072.IO89_03950 151
421072.IO89_11250 421072.IO89_15130 151
421072.IO89_11250 421072.IO89_12110 191
421072.IO89_11250 421072.IO89_04930 171
421072.IO89_11250 421072.IO89_05550 350
421072.IO89_11250 421072.IO89_06490 161
421072.IO89_11250 421072.IO89_04015 151
421072.IO89_11250 421072.IO89_06485 350
421072.IO89_11250 421072.IO89_13350 151
421072.IO89_11250 421072.IO89_03270 350
421072.IO89_11250 421072.IO89_03265 161
421072.IO89_11250 421072.IO89_10255 373
421072.IO89_11250 421072.IO89_07210 161
421072.IO89_11250 421072.IO89_18390 151
421072.IO89_11250 421072.IO89_10250 781
421072.IO89_11250 421072.IO89_10800 151
421072.IO89_11250 421072.IO89_05400 350
421072.IO89_11250 421072.IO89_17935 208
421072.IO89_11250 421072.IO89_06240 151
421072.IO89_11250 421072.IO89_19810 151
421072.IO89_11250 421072.IO89_20230 161
421072.IO89_11250 421072.IO89_18960 151
421072.IO89_11250 421072.IO89_10245 350
421072.IO89_11250 421072.IO89_20165 164
421072.IO89_11250 421072.IO89_00050 151
421072.IO89_11250 421072.IO89_11830 208
421072.IO89_11250 421072.IO89_15015 350
421072.IO89_11250 421072.IO89_19630 192
421072.IO89_11255 421072.IO89_04540 191
421072.IO89_11260 421072.IO89_04415 521
421072.IO89_11260 421072.IO89_04420 606
421072.IO89_11260 421072.IO89_07695 606
421072.IO89_11270 421072.IO89_16650 200
421072.IO89_11270 421072.IO89_10360 196
421072.IO89_11270 421072.IO89_16570 196
421072.IO89_11270 421072.IO89_06995 453
421072.IO89_11280 421072.IO89_02440 163
421072.IO89_11280 421072.IO89_02780 151
421072.IO89_11280 421072.IO89_15400 161
421072.IO89_11280 421072.IO89_04155 177
421072.IO89_11280 421072.IO89_11170 151
421072.IO89_11280 421072.IO89_09195 151
421072.IO89_11280 421072.IO89_15025 151
421072.IO89_11280 421072.IO89_00600 163
421072.IO89_11280 421072.IO89_04035 161
421072.IO89_11280 421072.IO89_05285 163
421072.IO89_11280 421072.IO89_15190 163
421072.IO89_11280 421072.IO89_06625 185
421072.IO89_11280 421072.IO89_09740 155
421072.IO89_11280 421072.IO89_02610 211
421072.IO89_11280 421072.IO89_16840 163
421072.IO89_11290 421072.IO89_08115 201
421072.IO89_11290 421072.IO89_00900 197
421072.IO89_11290 421072.IO89_10175 208
421072.IO89_11290 421072.IO89_18735 197
421072.IO89_11290 421072.IO89_11940 197
421072.IO89_11290 421072.IO89_13770 201
421072.IO89_11290 421072.IO89_14565 150
421072.IO89_11290 421072.IO89_06250 192
421072.IO89_11290 421072.IO89_02430 201
421072.IO89_11290 421072.IO89_01555 201
421072.IO89_11290 421072.IO89_00710 197
421072.IO89_11290 421072.IO89_18810 194
421072.IO89_11290 421072.IO89_06655 197
421072.IO89_11290 421072.IO89_03130 201
421072.IO89_11290 421072.IO89_12385 202
421072.IO89_11290 421072.IO89_14815 157
421072.IO89_11290 421072.IO89_09785 192
421072.IO89_11290 421072.IO89_18690 194
421072.IO89_11290 421072.IO89_03135 153
421072.IO89_11290 421072.IO89_00935 194
421072.IO89_11290 421072.IO89_09750 201
421072.IO89_11290 421072.IO89_06880 197
421072.IO89_11290 421072.IO89_16730 197
421072.IO89_11290 421072.IO89_15540 201
421072.IO89_11290 421072.IO89_09175 150
421072.IO89_11290 421072.IO89_02190 208
421072.IO89_11290 421072.IO89_10535 192
421072.IO89_11290 421072.IO89_00840 197
421072.IO89_11290 421072.IO89_18925 192
421072.IO89_11290 421072.IO89_11155 201
421072.IO89_11290 421072.IO89_01915 213
421072.IO89_11290 421072.IO89_03365 201
421072.IO89_11290 421072.IO89_07000 197
421072.IO89_11290 421072.IO89_07540 204
421072.IO89_11290 421072.IO89_05645 204
421072.IO89_11290 421072.IO89_01060 201
421072.IO89_11290 421072.IO89_01595 340
421072.IO89_11290 421072.IO89_01430 201
421072.IO89_11290 421072.IO89_12945 201
421072.IO89_11290 421072.IO89_06615 194
421072.IO89_11290 421072.IO89_02125 208
421072.IO89_11290 421072.IO89_08320 207
421072.IO89_11290 421072.IO89_18375 192
421072.IO89_11290 421072.IO89_10545 202
421072.IO89_11290 421072.IO89_18630 187
421072.IO89_11290 421072.IO89_16445 192
421072.IO89_11290 421072.IO89_11030 197
421072.IO89_11290 421072.IO89_03735 197
421072.IO89_11290 421072.IO89_17775 201
421072.IO89_11290 421072.IO89_15655 913
421072.IO89_11290 421072.IO89_03045 159
421072.IO89_11290 421072.IO89_06830 201
421072.IO89_11290 421072.IO89_15585 225
421072.IO89_11290 421072.IO89_10715 197
421072.IO89_11290 421072.IO89_13415 187
421072.IO89_11290 421072.IO89_00870 201
421072.IO89_11290 421072.IO89_07790 201
421072.IO89_11290 421072.IO89_16955 191
421072.IO89_11290 421072.IO89_10745 197
421072.IO89_11290 421072.IO89_09140 150
421072.IO89_11290 421072.IO89_10750 197
421072.IO89_11290 421072.IO89_02275 210
421072.IO89_11290 421072.IO89_18275 201
421072.IO89_11290 421072.IO89_16950 191
421072.IO89_11290 421072.IO89_18995 197
421072.IO89_11290 421072.IO89_01605 201
421072.IO89_11290 421072.IO89_06090 194
421072.IO89_11290 421072.IO89_07250 889
421072.IO89_11290 421072.IO89_04610 201
421072.IO89_11290 421072.IO89_08195 201
421072.IO89_11290 421072.IO89_01540 201
421072.IO89_11290 421072.IO89_07925 215
421072.IO89_11290 421072.IO89_01490 201
421072.IO89_11290 421072.IO89_18315 201
421072.IO89_11290 421072.IO89_06685 194
421072.IO89_11290 421072.IO89_01995 216
421072.IO89_11290 421072.IO89_14820 215
421072.IO89_11290 421072.IO89_08310 204
421072.IO89_11290 421072.IO89_01590 201
421072.IO89_11290 421072.IO89_06135 207
421072.IO89_11290 421072.IO89_00575 192
421072.IO89_11290 421072.IO89_10780 187
421072.IO89_11290 421072.IO89_19395 197
421072.IO89_11290 421072.IO89_09485 208
421072.IO89_11290 421072.IO89_13065 444
421072.IO89_11290 421072.IO89_10255 179
421072.IO89_11290 421072.IO89_08065 928
421072.IO89_11290 421072.IO89_01475 215
421072.IO89_11290 421072.IO89_02220 929
421072.IO89_11290 421072.IO89_05985 201
421072.IO89_11290 421072.IO89_03705 201
421072.IO89_11290 421072.IO89_10720 197
421072.IO89_11290 421072.IO89_00485 191
421072.IO89_11290 421072.IO89_04980 197
421072.IO89_11290 421072.IO89_11165 889
421072.IO89_11290 421072.IO89_10470 192
421072.IO89_11290 421072.IO89_09920 197
421072.IO89_11290 421072.IO89_16165 192
421072.IO89_11290 421072.IO89_01850 197
421072.IO89_11290 421072.IO89_02030 202
421072.IO89_11290 421072.IO89_08220 964
421072.IO89_11290 421072.IO89_08040 201
421072.IO89_11290 421072.IO89_04335 201
421072.IO89_11290 421072.IO89_03290 197
421072.IO89_11290 421072.IO89_03490 197
421072.IO89_11290 421072.IO89_03995 194
421072.IO89_11290 421072.IO89_06705 150
421072.IO89_11290 421072.IO89_09295 219
421072.IO89_11290 421072.IO89_10155 215
421072.IO89_11290 421072.IO89_14115 201
421072.IO89_11290 421072.IO89_18010 197
421072.IO89_11290 421072.IO89_01440 201
421072.IO89_11290 421072.IO89_01515 201
421072.IO89_11290 421072.IO89_05265 194
421072.IO89_11290 421072.IO89_02445 201
421072.IO89_11290 421072.IO89_09700 201
421072.IO89_11290 421072.IO89_01435 201
421072.IO89_11290 421072.IO89_00490 191
421072.IO89_11290 421072.IO89_16385 197
421072.IO89_11290 421072.IO89_11745 902
421072.IO89_11290 421072.IO89_07640 150
421072.IO89_11290 421072.IO89_16865 192
421072.IO89_11290 421072.IO89_01630 194
421072.IO89_11290 421072.IO89_19465 197
421072.IO89_11290 421072.IO89_04050 201
421072.IO89_11290 421072.IO89_15075 192
421072.IO89_11290 421072.IO89_09970 203
421072.IO89_11290 421072.IO89_07400 192
421072.IO89_11290 421072.IO89_02735 201
421072.IO89_11290 421072.IO89_00820 197
421072.IO89_11290 421072.IO89_10980 197
421072.IO89_11290 421072.IO89_09690 194
421072.IO89_11290 421072.IO89_20070 204
421072.IO89_11290 421072.IO89_04420 201
421072.IO89_11290 421072.IO89_02130 208
421072.IO89_11290 421072.IO89_19860 197
421072.IO89_11290 421072.IO89_18285 202
421072.IO89_11290 421072.IO89_04020 204
421072.IO89_11290 421072.IO89_14110 194
421072.IO89_11290 421072.IO89_18885 201
421072.IO89_11290 421072.IO89_02100 208
421072.IO89_11290 421072.IO89_05410 191
421072.IO89_11290 421072.IO89_15775 316
421072.IO89_11290 421072.IO89_19855 197
421072.IO89_11290 421072.IO89_06460 204
421072.IO89_11290 421072.IO89_11330 197
421072.IO89_11290 421072.IO89_17480 424
421072.IO89_11290 421072.IO89_02115 208
421072.IO89_11290 421072.IO89_05900 185
421072.IO89_11290 421072.IO89_07950 197
421072.IO89_11290 421072.IO89_16470 202
421072.IO89_11290 421072.IO89_08390 928
421072.IO89_11290 421072.IO89_20075 197
421072.IO89_11295 421072.IO89_03310 269
