protein1 protein2 combined_score
702450.CUW_1507 702450.CUW_2462 154
702450.CUW_1507 702450.CUW_2306 157
702450.CUW_1507 702450.CUW_2844 169
702450.CUW_1507 702450.CUW_1423 831
702450.CUW_1507 702450.CUW_2721 179
702450.CUW_1507 702450.CUW_2674 181
702450.CUW_1507 702450.CUW_0689 831
702450.CUW_1507 702450.CUW_1895 831
702450.CUW_1507 702450.CUW_0823 150
702450.CUW_1507 702450.CUW_0690 831
702450.CUW_1507 702450.CUW_1957 831
702450.CUW_1507 702450.CUW_0721 169
702450.CUW_1507 702450.CUW_1512 153
702450.CUW_1507 702450.CUW_1974 204
702450.CUW_1507 702450.CUW_0687 831
702450.CUW_1507 702450.CUW_0582 177
702450.CUW_1507 702450.CUW_1365 170
702450.CUW_1507 702450.CUW_0188 171
702450.CUW_1507 702450.CUW_2587 767
702450.CUW_1507 702450.CUW_1239 170
702450.CUW_1507 702450.CUW_1098 173
702450.CUW_1507 702450.CUW_0190 151
702450.CUW_1507 702450.CUW_1251 169
702450.CUW_1507 702450.CUW_1018 831
702450.CUW_1507 702450.CUW_1112 170
702450.CUW_1511 702450.CUW_1512 768
702450.CUW_1511 702450.CUW_2112 179
702450.CUW_1511 702450.CUW_2388 151
702450.CUW_1511 702450.CUW_1365 154
702450.CUW_1511 702450.CUW_2185 161
702450.CUW_1511 702450.CUW_1637 181
702450.CUW_1511 702450.CUW_1239 154
702450.CUW_1511 702450.CUW_2731 161
702450.CUW_1511 702450.CUW_0847 173
702450.CUW_1511 702450.CUW_1254 151
702450.CUW_1511 702450.CUW_0493 161
702450.CUW_1511 702450.CUW_2555 151
702450.CUW_1511 702450.CUW_0318 151
702450.CUW_1511 702450.CUW_2540 151
702450.CUW_1511 702450.CUW_0494 181
702450.CUW_1511 702450.CUW_1368 151
702450.CUW_1511 702450.CUW_0818 181
702450.CUW_1511 702450.CUW_1112 154
702450.CUW_1511 702450.CUW_2674 382
702450.CUW_1512 702450.CUW_2112 197
702450.CUW_1512 702450.CUW_1528 339
702450.CUW_1512 702450.CUW_0751 152
702450.CUW_1512 702450.CUW_0269 181
702450.CUW_1512 702450.CUW_1511 768
702450.CUW_1512 702450.CUW_1534 339
702450.CUW_1512 702450.CUW_0392 196
702450.CUW_1512 702450.CUW_1186 169
702450.CUW_1512 702450.CUW_1025 181
702450.CUW_1512 702450.CUW_0805 169
702450.CUW_1512 702450.CUW_2144 181
702450.CUW_1512 702450.CUW_2587 219
702450.CUW_1512 702450.CUW_2609 163
702450.CUW_1512 702450.CUW_0189 181
702450.CUW_1512 702450.CUW_2506 196
702450.CUW_1512 702450.CUW_1074 192
702450.CUW_1512 702450.CUW_1092 369
702450.CUW_1512 702450.CUW_1112 179
702450.CUW_1512 702450.CUW_0124 153
702450.CUW_1512 702450.CUW_1764 154
702450.CUW_1512 702450.CUW_2419 181
702450.CUW_1512 702450.CUW_2120 181
702450.CUW_1512 702450.CUW_1873 179
702450.CUW_1512 702450.CUW_1663 181
702450.CUW_1512 702450.CUW_2269 192
702450.CUW_1512 702450.CUW_1637 657
702450.CUW_1512 702450.CUW_1176 157
702450.CUW_1512 702450.CUW_0042 403
702450.CUW_1512 702450.CUW_0123 153
702450.CUW_1512 702450.CUW_1874 181
702450.CUW_1512 702450.CUW_1999 169
702450.CUW_1512 702450.CUW_0812 179
702450.CUW_1512 702450.CUW_1084 181
702450.CUW_1512 702450.CUW_1507 153
702450.CUW_1512 702450.CUW_2116 154
702450.CUW_1512 702450.CUW_2674 325
702450.CUW_1514 702450.CUW_1365 256
702450.CUW_1514 702450.CUW_1515 213
702450.CUW_1514 702450.CUW_1590 213
702450.CUW_1514 702450.CUW_1112 256
702450.CUW_1514 702450.CUW_2800 213
702450.CUW_1514 702450.CUW_1239 256
702450.CUW_1515 702450.CUW_2228 197
702450.CUW_1515 702450.CUW_1678 163
702450.CUW_1515 702450.CUW_1454 197
702450.CUW_1515 702450.CUW_0347 197
702450.CUW_1515 702450.CUW_2143 163
702450.CUW_1515 702450.CUW_1824 197
702450.CUW_1515 702450.CUW_0858 197
702450.CUW_1515 702450.CUW_0097 197
702450.CUW_1515 702450.CUW_0702 197
702450.CUW_1515 702450.CUW_1781 197
702450.CUW_1515 702450.CUW_1514 213
702450.CUW_1515 702450.CUW_1112 272
702450.CUW_1515 702450.CUW_0105 197
702450.CUW_1515 702450.CUW_1239 272
702450.CUW_1515 702450.CUW_0375 195
702450.CUW_1515 702450.CUW_1365 272
702450.CUW_1515 702450.CUW_1374 163
702450.CUW_1515 702450.CUW_0751 311
702450.CUW_1515 702450.CUW_1542 163
702450.CUW_1515 702450.CUW_1165 476
702450.CUW_1515 702450.CUW_2821 197
702450.CUW_1516 702450.CUW_1068 163
702450.CUW_1516 702450.CUW_0502 866
702450.CUW_1516 702450.CUW_0089 721
702450.CUW_1516 702450.CUW_1319 173
702450.CUW_1516 702450.CUW_1470 152
702450.CUW_1516 702450.CUW_0823 372
702450.CUW_1516 702450.CUW_0786 889
702450.CUW_1516 702450.CUW_1289 851
702450.CUW_1516 702450.CUW_0393 721
702450.CUW_1516 702450.CUW_1936 740
702450.CUW_1516 702450.CUW_1309 842
702450.CUW_1516 702450.CUW_0280 650
702450.CUW_1516 702450.CUW_2306 740
702450.CUW_1516 702450.CUW_2624 550
702450.CUW_1516 702450.CUW_1811 371
702450.CUW_1516 702450.CUW_0266 861
702450.CUW_1516 702450.CUW_0705 197
702450.CUW_1516 702450.CUW_1098 169
702450.CUW_1516 702450.CUW_2195 150
702450.CUW_1516 702450.CUW_2671 183
702450.CUW_1516 702450.CUW_0417 853
702450.CUW_1516 702450.CUW_1239 167
702450.CUW_1516 702450.CUW_0134 734
702450.CUW_1516 702450.CUW_2601 186
702450.CUW_1516 702450.CUW_0298 853
702450.CUW_1516 702450.CUW_0302 778
702450.CUW_1516 702450.CUW_0263 830
702450.CUW_1516 702450.CUW_0269 798
702450.CUW_1516 702450.CUW_0960 734
702450.CUW_1516 702450.CUW_0295 839
702450.CUW_1516 702450.CUW_0507 625
702450.CUW_1516 702450.CUW_1761 185
702450.CUW_1516 702450.CUW_1315 192
702450.CUW_1516 702450.CUW_2103 215
702450.CUW_1516 702450.CUW_1365 167
702450.CUW_1516 702450.CUW_0303 799
702450.CUW_1516 702450.CUW_2784 186
702450.CUW_1516 702450.CUW_0821 791
702450.CUW_1516 702450.CUW_1563 225
702450.CUW_1516 702450.CUW_1759 152
702450.CUW_1516 702450.CUW_0592 866
702450.CUW_1516 702450.CUW_0469 387
702450.CUW_1516 702450.CUW_2395 625
702450.CUW_1516 702450.CUW_2383 154
702450.CUW_1516 702450.CUW_1657 161
702450.CUW_1516 702450.CUW_0285 799
702450.CUW_1516 702450.CUW_2677 268
702450.CUW_1516 702450.CUW_1663 256
702450.CUW_1516 702450.CUW_0293 862
702450.CUW_1516 702450.CUW_0290 551
702450.CUW_1516 702450.CUW_0270 798
702450.CUW_1516 702450.CUW_0299 662
702450.CUW_1516 702450.CUW_0160 721
702450.CUW_1516 702450.CUW_0827 284
702450.CUW_1516 702450.CUW_2722 919
702450.CUW_1516 702450.CUW_0718 154
702450.CUW_1516 702450.CUW_1749 186
702450.CUW_1516 702450.CUW_1678 163
702450.CUW_1516 702450.CUW_0284 540
702450.CUW_1516 702450.CUW_0301 651
702450.CUW_1516 702450.CUW_2013 152
702450.CUW_1516 702450.CUW_1688 873
702450.CUW_1516 702450.CUW_2143 163
702450.CUW_1516 702450.CUW_2280 740
702450.CUW_1516 702450.CUW_1518 319
702450.CUW_1516 702450.CUW_0431 625
702450.CUW_1516 702450.CUW_2656 897
702450.CUW_1516 702450.CUW_1641 625
702450.CUW_1516 702450.CUW_1290 851
702450.CUW_1516 702450.CUW_1715 201
702450.CUW_1516 702450.CUW_0286 383
702450.CUW_1516 702450.CUW_0276 864
702450.CUW_1516 702450.CUW_2505 334
702450.CUW_1516 702450.CUW_2442 154
702450.CUW_1516 702450.CUW_0401 179
702450.CUW_1516 702450.CUW_2310 284
702450.CUW_1516 702450.CUW_1282 157
702450.CUW_1516 702450.CUW_2305 225
702450.CUW_1516 702450.CUW_2351 183
702450.CUW_1516 702450.CUW_0282 838
702450.CUW_1516 702450.CUW_2226 157
702450.CUW_1516 702450.CUW_1215 721
702450.CUW_1516 702450.CUW_0310 150
702450.CUW_1516 702450.CUW_2479 286
702450.CUW_1516 702450.CUW_1542 163
702450.CUW_1516 702450.CUW_1364 714
702450.CUW_1516 702450.CUW_0291 429
702450.CUW_1516 702450.CUW_1078 875
702450.CUW_1516 702450.CUW_1705 225
702450.CUW_1516 702450.CUW_2076 875
702450.CUW_1516 702450.CUW_2462 263
702450.CUW_1516 702450.CUW_1248 319
702450.CUW_1516 702450.CUW_0289 643
702450.CUW_1516 702450.CUW_0277 810
702450.CUW_1516 702450.CUW_0271 693
702450.CUW_1516 702450.CUW_1112 167
702450.CUW_1516 702450.CUW_1102 782
702450.CUW_1516 702450.CUW_0294 876
702450.CUW_1516 702450.CUW_1974 740
702450.CUW_1516 702450.CUW_0751 193
702450.CUW_1516 702450.CUW_0468 797
702450.CUW_1516 702450.CUW_1158 225
702450.CUW_1516 702450.CUW_1374 173
702450.CUW_1516 702450.CUW_0279 588
702450.CUW_1516 702450.CUW_1109 634
702450.CUW_1516 702450.CUW_1469 276
702450.CUW_1516 702450.CUW_1689 915
702450.CUW_1516 702450.CUW_0272 581
702450.CUW_1516 702450.CUW_2113 385
702450.CUW_1516 702450.CUW_0251 323
702450.CUW_1516 702450.CUW_2485 157
702450.CUW_1516 702450.CUW_2431 765
702450.CUW_1516 702450.CUW_0287 454
702450.CUW_1516 702450.CUW_0495 177
702450.CUW_1516 702450.CUW_0292 183
702450.CUW_1516 702450.CUW_0708 757
702450.CUW_1516 702450.CUW_0804 323
702450.CUW_1516 702450.CUW_0466 860
702450.CUW_1516 702450.CUW_2360 782
702450.CUW_1516 702450.CUW_0970 721
702450.CUW_1516 702450.CUW_1475 225
702450.CUW_1516 702450.CUW_1760 372
702450.CUW_1516 702450.CUW_2350 734
702450.CUW_1516 702450.CUW_0281 576
702450.CUW_1516 702450.CUW_0275 532
702450.CUW_1516 702450.CUW_0345 734
702450.CUW_1516 702450.CUW_0569 161
702450.CUW_1516 702450.CUW_0750 625
702450.CUW_1516 702450.CUW_0359 721
702450.CUW_1516 702450.CUW_0264 854
702450.CUW_1516 702450.CUW_0278 863
702450.CUW_1516 702450.CUW_1376 625
702450.CUW_1516 702450.CUW_2304 225
702450.CUW_1516 702450.CUW_0273 889
702450.CUW_1516 702450.CUW_2439 625
702450.CUW_1517 702450.CUW_0444 204
702450.CUW_1517 702450.CUW_1063 180
702450.CUW_1517 702450.CUW_2295 300
702450.CUW_1517 702450.CUW_0985 187
702450.CUW_1517 702450.CUW_2696 204
702450.CUW_1517 702450.CUW_2455 204
702450.CUW_1517 702450.CUW_1799 300
702450.CUW_1517 702450.CUW_2685 204
702450.CUW_1517 702450.CUW_1527 248
702450.CUW_1517 702450.CUW_1873 248
702450.CUW_1517 702450.CUW_0853 150
702450.CUW_1517 702450.CUW_0922 204
702450.CUW_1517 702450.CUW_1017 204
702450.CUW_1517 702450.CUW_0808 204
702450.CUW_1517 702450.CUW_0877 225
702450.CUW_1517 702450.CUW_0871 225
702450.CUW_1517 702450.CUW_0417 163
702450.CUW_1517 702450.CUW_0298 163
702450.CUW_1517 702450.CUW_1406 204
702450.CUW_1517 702450.CUW_1333 300
702450.CUW_1517 702450.CUW_1788 300
702450.CUW_1517 702450.CUW_2294 180
702450.CUW_1517 702450.CUW_0024 204
702450.CUW_1517 702450.CUW_0238 204
702450.CUW_1517 702450.CUW_1627 300
702450.CUW_1517 702450.CUW_1891 177
702450.CUW_1518 702450.CUW_0275 281
702450.CUW_1518 702450.CUW_0185 155
702450.CUW_1518 702450.CUW_0284 271
702450.CUW_1518 702450.CUW_0301 267
702450.CUW_1518 702450.CUW_0278 293
702450.CUW_1518 702450.CUW_0273 217
702450.CUW_1518 702450.CUW_2831 319
702450.CUW_1518 702450.CUW_2656 195
702450.CUW_1518 702450.CUW_2810 271
702450.CUW_1518 702450.CUW_1290 199
702450.CUW_1518 702450.CUW_0272 271
702450.CUW_1518 702450.CUW_0251 272
702450.CUW_1518 702450.CUW_2400 156
702450.CUW_1518 702450.CUW_0288 267
702450.CUW_1518 702450.CUW_2438 199
702450.CUW_1518 702450.CUW_0285 267
702450.CUW_1518 702450.CUW_0292 290
702450.CUW_1518 702450.CUW_1599 165
702450.CUW_1518 702450.CUW_0287 271
702450.CUW_1518 702450.CUW_0290 267
702450.CUW_1518 702450.CUW_2360 181
702450.CUW_1518 702450.CUW_0804 272
702450.CUW_1518 702450.CUW_0293 271
702450.CUW_1518 702450.CUW_1681 829
702450.CUW_1518 702450.CUW_0827 846
702450.CUW_1518 702450.CUW_0973 319
702450.CUW_1518 702450.CUW_0281 268
702450.CUW_1518 702450.CUW_1098 234
702450.CUW_1518 702450.CUW_0277 279
702450.CUW_1518 702450.CUW_0289 267
702450.CUW_1518 702450.CUW_0271 284
702450.CUW_1518 702450.CUW_1102 181
702450.CUW_1518 702450.CUW_0294 248
702450.CUW_1518 702450.CUW_0302 267
702450.CUW_1518 702450.CUW_0295 271
702450.CUW_1518 702450.CUW_2331 163
702450.CUW_1518 702450.CUW_1564 319
702450.CUW_1518 702450.CUW_0468 277
702450.CUW_1518 702450.CUW_1516 319
702450.CUW_1518 702450.CUW_1689 271
702450.CUW_1518 702450.CUW_0279 284
702450.CUW_1518 702450.CUW_2434 161
702450.CUW_1518 702450.CUW_0286 267
702450.CUW_1518 702450.CUW_2667 319
702450.CUW_1518 702450.CUW_0276 277
702450.CUW_1518 702450.CUW_1319 175
702450.CUW_1518 702450.CUW_1524 156
702450.CUW_1518 702450.CUW_0282 288
702450.CUW_1518 702450.CUW_1364 267
702450.CUW_1518 702450.CUW_0786 217
702450.CUW_1518 702450.CUW_1289 199
702450.CUW_1518 702450.CUW_0291 267
702450.CUW_1518 702450.CUW_2076 279
702450.CUW_1518 702450.CUW_1078 279
702450.CUW_1518 702450.CUW_0283 248
702450.CUW_1518 702450.CUW_0510 163
702450.CUW_1518 702450.CUW_0280 271
702450.CUW_1518 702450.CUW_1111 179
702450.CUW_1518 702450.CUW_2624 273
702450.CUW_1520 702450.CUW_0372 206
702450.CUW_1523 702450.CUW_2746 157
702450.CUW_1523 702450.CUW_0147 171
702450.CUW_1523 702450.CUW_2747 171
702450.CUW_1523 702450.CUW_2566 171
702450.CUW_1523 702450.CUW_1830 171
702450.CUW_1523 702450.CUW_1621 171
702450.CUW_1524 702450.CUW_0206 296
702450.CUW_1524 702450.CUW_1716 161
702450.CUW_1524 702450.CUW_1805 154
702450.CUW_1524 702450.CUW_0270 387
702450.CUW_1524 702450.CUW_1248 156
702450.CUW_1524 702450.CUW_0296 223
702450.CUW_1524 702450.CUW_1282 183
702450.CUW_1524 702450.CUW_2310 209
702450.CUW_1524 702450.CUW_1208 154
702450.CUW_1524 702450.CUW_1542 192
702450.CUW_1524 702450.CUW_0495 154
702450.CUW_1524 702450.CUW_1364 150
702450.CUW_1524 702450.CUW_1804 154
702450.CUW_1524 702450.CUW_0407 154
702450.CUW_1524 702450.CUW_1298 153
702450.CUW_1524 702450.CUW_0173 189
702450.CUW_1524 702450.CUW_2226 183
702450.CUW_1524 702450.CUW_2559 263
702450.CUW_1524 702450.CUW_0980 223
702450.CUW_1524 702450.CUW_2261 154
702450.CUW_1524 702450.CUW_0751 670
702450.CUW_1524 702450.CUW_0975 223
702450.CUW_1524 702450.CUW_2143 192
702450.CUW_1524 702450.CUW_1518 156
702450.CUW_1524 702450.CUW_0269 179
702450.CUW_1524 702450.CUW_0435 154
702450.CUW_1524 702450.CUW_0826 216
702450.CUW_1524 702450.CUW_1365 434
702450.CUW_1524 702450.CUW_2716 598
702450.CUW_1524 702450.CUW_1374 192
702450.CUW_1524 702450.CUW_0384 161
702450.CUW_1524 702450.CUW_1239 434
702450.CUW_1524 702450.CUW_0353 154
702450.CUW_1524 702450.CUW_2515 225
702450.CUW_1524 702450.CUW_2762 193
702450.CUW_1524 702450.CUW_1678 192
702450.CUW_1524 702450.CUW_1112 434
702450.CUW_1524 702450.CUW_0400 177
702450.CUW_1525 702450.CUW_0976 288
702450.CUW_1525 702450.CUW_2437 221
702450.CUW_1525 702450.CUW_1535 943
702450.CUW_1525 702450.CUW_2060 912
702450.CUW_1525 702450.CUW_0190 300
702450.CUW_1525 702450.CUW_1124 173
702450.CUW_1525 702450.CUW_0712 884
702450.CUW_1525 702450.CUW_2777 912
702450.CUW_1525 702450.CUW_1860 299
702450.CUW_1525 702450.CUW_1963 286
702450.CUW_1525 702450.CUW_2399 940
702450.CUW_1525 702450.CUW_2571 272
702450.CUW_1525 702450.CUW_2438 224
702450.CUW_1525 702450.CUW_1092 156
702450.CUW_1525 702450.CUW_2320 943
702450.CUW_1525 702450.CUW_1123 173
702450.CUW_1525 702450.CUW_1533 985
702450.CUW_1525 702450.CUW_2011 194
702450.CUW_1525 702450.CUW_1859 299
702450.CUW_1525 702450.CUW_1528 325
702450.CUW_1525 702450.CUW_0743 319
702450.CUW_1525 702450.CUW_2778 912
702450.CUW_1525 702450.CUW_0186 268
702450.CUW_1525 702450.CUW_1242 241
702450.CUW_1525 702450.CUW_2063 912
702450.CUW_1525 702450.CUW_1217 173
702450.CUW_1525 702450.CUW_1761 275
702450.CUW_1525 702450.CUW_2653 173
702450.CUW_1525 702450.CUW_2434 302
702450.CUW_1525 702450.CUW_2698 241
702450.CUW_1525 702450.CUW_0188 267
702450.CUW_1525 702450.CUW_1534 922
702450.CUW_1527 702450.CUW_1374 248
702450.CUW_1527 702450.CUW_1093 301
702450.CUW_1527 702450.CUW_1734 382
702450.CUW_1527 702450.CUW_1637 165
702450.CUW_1527 702450.CUW_0444 235
702450.CUW_1527 702450.CUW_1406 235
702450.CUW_1527 702450.CUW_0500 382
702450.CUW_1527 702450.CUW_0349 248
702450.CUW_1527 702450.CUW_1733 382
702450.CUW_1527 702450.CUW_0871 198
702450.CUW_1527 702450.CUW_0877 198
702450.CUW_1527 702450.CUW_1914 301
702450.CUW_1527 702450.CUW_0238 235
702450.CUW_1527 702450.CUW_1017 235
702450.CUW_1527 702450.CUW_0808 235
702450.CUW_1527 702450.CUW_1502 248
702450.CUW_1527 702450.CUW_1872 655
702450.CUW_1527 702450.CUW_1517 248
702450.CUW_1527 702450.CUW_1504 248
702450.CUW_1527 702450.CUW_2685 235
702450.CUW_1527 702450.CUW_1874 382
702450.CUW_1527 702450.CUW_2294 213
702450.CUW_1527 702450.CUW_1499 248
702450.CUW_1527 702450.CUW_2455 235
702450.CUW_1527 702450.CUW_1068 175
702450.CUW_1527 702450.CUW_2696 235
702450.CUW_1527 702450.CUW_2679 248
702450.CUW_1527 702450.CUW_0922 235
702450.CUW_1527 702450.CUW_2609 163
702450.CUW_1527 702450.CUW_0024 235
702450.CUW_1528 702450.CUW_1293 198
702450.CUW_1528 702450.CUW_1092 292
702450.CUW_1528 702450.CUW_1525 325
702450.CUW_1528 702450.CUW_1091 325
702450.CUW_1528 702450.CUW_2674 339
702450.CUW_1528 702450.CUW_1534 638
702450.CUW_1528 702450.CUW_1512 339
702450.CUW_1528 702450.CUW_1167 292
702450.CUW_1531 702450.CUW_2120 181
702450.CUW_1531 702450.CUW_2456 199
702450.CUW_1531 702450.CUW_0921 199
702450.CUW_1531 702450.CUW_0933 199
702450.CUW_1531 702450.CUW_0085 199
702450.CUW_1531 702450.CUW_1464 199
702450.CUW_1531 702450.CUW_0618 169
702450.CUW_1531 702450.CUW_1181 181
702450.CUW_1531 702450.CUW_1888 199
702450.CUW_1531 702450.CUW_0871 169
702450.CUW_1531 702450.CUW_0877 169
702450.CUW_1531 702450.CUW_1405 199
702450.CUW_1531 702450.CUW_1891 169
702450.CUW_1531 702450.CUW_2773 199
702450.CUW_1531 702450.CUW_0025 199
702450.CUW_1531 702450.CUW_1063 203
702450.CUW_1531 702450.CUW_1016 199
702450.CUW_1531 702450.CUW_2266 280
702450.CUW_1531 702450.CUW_0237 199
702450.CUW_1531 702450.CUW_0443 199
702450.CUW_1531 702450.CUW_2684 199
702450.CUW_1531 702450.CUW_2404 199
702450.CUW_1531 702450.CUW_2416 167
702450.CUW_1531 702450.CUW_2457 199
702450.CUW_1531 702450.CUW_2695 199
702450.CUW_1531 702450.CUW_0878 199
702450.CUW_1531 702450.CUW_0872 199
702450.CUW_1531 702450.CUW_0947 199
702450.CUW_1531 702450.CUW_0003 199
702450.CUW_1533 702450.CUW_2571 279
702450.CUW_1533 702450.CUW_0207 154
702450.CUW_1533 702450.CUW_2399 970
702450.CUW_1533 702450.CUW_2777 923
702450.CUW_1533 702450.CUW_0712 902
702450.CUW_1533 702450.CUW_1860 330
702450.CUW_1533 702450.CUW_1963 297
702450.CUW_1533 702450.CUW_1525 985
702450.CUW_1533 702450.CUW_2060 923
702450.CUW_1533 702450.CUW_1535 958
702450.CUW_1533 702450.CUW_2174 183
702450.CUW_1533 702450.CUW_2320 958
702450.CUW_1533 702450.CUW_2438 252
702450.CUW_1533 702450.CUW_1966 212
702450.CUW_1533 702450.CUW_2063 923
702450.CUW_1533 702450.CUW_1242 277
702450.CUW_1533 702450.CUW_0743 537
702450.CUW_1533 702450.CUW_2778 923
702450.CUW_1533 702450.CUW_0186 278
702450.CUW_1533 702450.CUW_1091 980
702450.CUW_1533 702450.CUW_1859 330
702450.CUW_1533 702450.CUW_0748 183
702450.CUW_1533 702450.CUW_0188 278
702450.CUW_1533 702450.CUW_1534 964
702450.CUW_1533 702450.CUW_2698 277
702450.CUW_1533 702450.CUW_0582 852
702450.CUW_1533 702450.CUW_2434 317
702450.CUW_1533 702450.CUW_0416 852
702450.CUW_1533 702450.CUW_2446 183
702450.CUW_1534 702450.CUW_1512 339
702450.CUW_1534 702450.CUW_1528 638
702450.CUW_1534 702450.CUW_2068 167
702450.CUW_1534 702450.CUW_1091 922
702450.CUW_1534 702450.CUW_1533 964
702450.CUW_1534 702450.CUW_1167 480
702450.CUW_1534 702450.CUW_1967 702
702450.CUW_1534 702450.CUW_2434 179
702450.CUW_1534 702450.CUW_1757 167
702450.CUW_1534 702450.CUW_1293 198
702450.CUW_1534 702450.CUW_2587 151
702450.CUW_1534 702450.CUW_1525 922
702450.CUW_1534 702450.CUW_1535 455
702450.CUW_1534 702450.CUW_0982 274
702450.CUW_1534 702450.CUW_1092 776
702450.CUW_1534 702450.CUW_2320 455
702450.CUW_1534 702450.CUW_2674 339
702450.CUW_1534 702450.CUW_1966 901
702450.CUW_1535 702450.CUW_0337 269
702450.CUW_1535 702450.CUW_2320 366
702450.CUW_1535 702450.CUW_1319 186
702450.CUW_1535 702450.CUW_0823 215
702450.CUW_1535 702450.CUW_1602 215
702450.CUW_1535 702450.CUW_0495 181
702450.CUW_1535 702450.CUW_0223 187
702450.CUW_1535 702450.CUW_1123 175
702450.CUW_1535 702450.CUW_2093 304
702450.CUW_1535 702450.CUW_0588 558
702450.CUW_1535 702450.CUW_1525 943
702450.CUW_1535 702450.CUW_0187 215
702450.CUW_1535 702450.CUW_0657 187
702450.CUW_1535 702450.CUW_1963 271
702450.CUW_1535 702450.CUW_1860 294
702450.CUW_1535 702450.CUW_2777 910
702450.CUW_1535 702450.CUW_0853 340
702450.CUW_1535 702450.CUW_1094 173
702450.CUW_1535 702450.CUW_1784 161
702450.CUW_1535 702450.CUW_2454 158
702450.CUW_1535 702450.CUW_0088 914
702450.CUW_1535 702450.CUW_1967 302
702450.CUW_1535 702450.CUW_2653 175
702450.CUW_1535 702450.CUW_1859 294
702450.CUW_1535 702450.CUW_2691 158
702450.CUW_1535 702450.CUW_1091 943
702450.CUW_1535 702450.CUW_2526 227
702450.CUW_1535 702450.CUW_1964 281
702450.CUW_1535 702450.CUW_0969 183
702450.CUW_1535 702450.CUW_1754 187
702450.CUW_1535 702450.CUW_0806 173
702450.CUW_1535 702450.CUW_1154 914
702450.CUW_1535 702450.CUW_0632 177
702450.CUW_1535 702450.CUW_0189 860
702450.CUW_1535 702450.CUW_1166 177
702450.CUW_1535 702450.CUW_1941 558
702450.CUW_1535 702450.CUW_1124 175
702450.CUW_1535 702450.CUW_2060 910
702450.CUW_1535 702450.CUW_0190 215
702450.CUW_1535 702450.CUW_2427 241
702450.CUW_1535 702450.CUW_1304 999
702450.CUW_1535 702450.CUW_0739 161
702450.CUW_1535 702450.CUW_2571 224
702450.CUW_1535 702450.CUW_2399 940
702450.CUW_1535 702450.CUW_0499 294
702450.CUW_1535 702450.CUW_0698 558
702450.CUW_1535 702450.CUW_0712 877
702450.CUW_1535 702450.CUW_2222 187
702450.CUW_1535 702450.CUW_2428 281
702450.CUW_1535 702450.CUW_2655 269
702450.CUW_1535 702450.CUW_1534 455
702450.CUW_1535 702450.CUW_1721 929
702450.CUW_1535 702450.CUW_2100 297
702450.CUW_1535 702450.CUW_1715 281
702450.CUW_1535 702450.CUW_1539 204
702450.CUW_1535 702450.CUW_2716 254
702450.CUW_1535 702450.CUW_1673 558
702450.CUW_1535 702450.CUW_0379 158
702450.CUW_1535 702450.CUW_1826 269
702450.CUW_1535 702450.CUW_0582 834
702450.CUW_1535 702450.CUW_0416 834
702450.CUW_1535 702450.CUW_2028 158
702450.CUW_1535 702450.CUW_0267 215
702450.CUW_1535 702450.CUW_2266 297
702450.CUW_1535 702450.CUW_1533 958
702450.CUW_1535 702450.CUW_0985 295
702450.CUW_1535 702450.CUW_1217 175
702450.CUW_1535 702450.CUW_2063 910
702450.CUW_1535 702450.CUW_0743 313
702450.CUW_1535 702450.CUW_2778 910
702450.CUW_1536 702450.CUW_0418 179
702450.CUW_1536 702450.CUW_2844 151
702450.CUW_1536 702450.CUW_0373 179
702450.CUW_1536 702450.CUW_1757 171
702450.CUW_1536 702450.CUW_1361 151
702450.CUW_1536 702450.CUW_1251 151
702450.CUW_1536 702450.CUW_0188 154
702450.CUW_1536 702450.CUW_1537 179
702450.CUW_1536 702450.CUW_1036 911
702450.CUW_1536 702450.CUW_0755 222
702450.CUW_1536 702450.CUW_2068 171
702450.CUW_1536 702450.CUW_0721 151
702450.CUW_1537 702450.CUW_0374 179
702450.CUW_1537 702450.CUW_2068 183
702450.CUW_1537 702450.CUW_1536 179
702450.CUW_1537 702450.CUW_1488 161
702450.CUW_1537 702450.CUW_1757 183
702450.CUW_1537 702450.CUW_0375 296
702450.CUW_1538 702450.CUW_2369 227
702450.CUW_1538 702450.CUW_2418 227
702450.CUW_1538 702450.CUW_0968 196
702450.CUW_1538 702450.CUW_1648 369
702450.CUW_1538 702450.CUW_0217 227
702450.CUW_1538 702450.CUW_0771 227
702450.CUW_1538 702450.CUW_1111 155
702450.CUW_1538 702450.CUW_0227 227
702450.CUW_1538 702450.CUW_2486 227
702450.CUW_1538 702450.CUW_0734 227
702450.CUW_1539 702450.CUW_2261 161
702450.CUW_1539 702450.CUW_0435 161
702450.CUW_1539 702450.CUW_1805 161
702450.CUW_1539 702450.CUW_0353 161
702450.CUW_1539 702450.CUW_1282 183
702450.CUW_1539 702450.CUW_1208 161
702450.CUW_1539 702450.CUW_1535 204
702450.CUW_1539 702450.CUW_0407 161
702450.CUW_1539 702450.CUW_1804 161
702450.CUW_1539 702450.CUW_2226 183
702450.CUW_1541 702450.CUW_1077 297
702450.CUW_1541 702450.CUW_1470 192
702450.CUW_1541 702450.CUW_0823 192
702450.CUW_1541 702450.CUW_2226 183
702450.CUW_1541 702450.CUW_0407 161
702450.CUW_1541 702450.CUW_1804 161
702450.CUW_1541 702450.CUW_1128 297
702450.CUW_1541 702450.CUW_0435 161
702450.CUW_1541 702450.CUW_1208 161
