protein1 protein2 combined_score
445972.ANACOL_04102 445972.ANACOL_04224 547
445972.ANACOL_04102 445972.ANACOL_01711 313
445972.ANACOL_04102 445972.ANACOL_02941 709
445972.ANACOL_04102 445972.ANACOL_00390 709
445972.ANACOL_04102 445972.ANACOL_00252 195
445972.ANACOL_04102 445972.ANACOL_00409 282
445972.ANACOL_04102 445972.ANACOL_01596 435
445972.ANACOL_04102 445972.ANACOL_00459 862
445972.ANACOL_04102 445972.ANACOL_01920 169
445972.ANACOL_04102 445972.ANACOL_01391 195
445972.ANACOL_04102 445972.ANACOL_04429 413
445972.ANACOL_04102 445972.ANACOL_03188 161
445972.ANACOL_04102 445972.ANACOL_00790 337
445972.ANACOL_04102 445972.ANACOL_00952 161
445972.ANACOL_04102 445972.ANACOL_02390 245
445972.ANACOL_04102 445972.ANACOL_00590 598
445972.ANACOL_04102 445972.ANACOL_04351 169
445972.ANACOL_04102 445972.ANACOL_01006 282
445972.ANACOL_04102 445972.ANACOL_01589 348
445972.ANACOL_04102 445972.ANACOL_04000 245
445972.ANACOL_04102 445972.ANACOL_00570 886
445972.ANACOL_04102 445972.ANACOL_01556 195
445972.ANACOL_04102 445972.ANACOL_03786 245
445972.ANACOL_04102 445972.ANACOL_00957 709
445972.ANACOL_04102 445972.ANACOL_01242 151
445972.ANACOL_04102 445972.ANACOL_03427 216
445972.ANACOL_04102 445972.ANACOL_03916 354
445972.ANACOL_04102 445972.ANACOL_03099 169
445972.ANACOL_04102 445972.ANACOL_03517 237
445972.ANACOL_04102 445972.ANACOL_00898 195
445972.ANACOL_04102 445972.ANACOL_02943 161
445972.ANACOL_04102 445972.ANACOL_00784 217
445972.ANACOL_04102 445972.ANACOL_01460 245
445972.ANACOL_04102 445972.ANACOL_01157 169
445972.ANACOL_04102 445972.ANACOL_02414 284
445972.ANACOL_04102 445972.ANACOL_00284 245
445972.ANACOL_04102 445972.ANACOL_00389 413
445972.ANACOL_04102 445972.ANACOL_02877 245
445972.ANACOL_04102 445972.ANACOL_04461 163
445972.ANACOL_04102 445972.ANACOL_03402 191
445972.ANACOL_04102 445972.ANACOL_03471 718
445972.ANACOL_04102 445972.ANACOL_01608 245
445972.ANACOL_04102 445972.ANACOL_00777 709
445972.ANACOL_04102 445972.ANACOL_01901 201
445972.ANACOL_04102 445972.ANACOL_01950 354
445972.ANACOL_04102 445972.ANACOL_02762 870
445972.ANACOL_04102 445972.ANACOL_04389 709
445972.ANACOL_04102 445972.ANACOL_00793 313
445972.ANACOL_04102 445972.ANACOL_01344 195
445972.ANACOL_04102 445972.ANACOL_03125 226
445972.ANACOL_04102 445972.ANACOL_04054 709
445972.ANACOL_04102 445972.ANACOL_03151 169
445972.ANACOL_04102 445972.ANACOL_01008 199
445972.ANACOL_04102 445972.ANACOL_01345 195
445972.ANACOL_04102 445972.ANACOL_03172 195
445972.ANACOL_04102 445972.ANACOL_00340 237
445972.ANACOL_04102 445972.ANACOL_01654 354
445972.ANACOL_04102 445972.ANACOL_03716 376
445972.ANACOL_04102 445972.ANACOL_03665 486
445972.ANACOL_04102 445972.ANACOL_01116 864
445972.ANACOL_04102 445972.ANACOL_02388 275
445972.ANACOL_04102 445972.ANACOL_01997 154
445972.ANACOL_04102 445972.ANACOL_04337 201
445972.ANACOL_04102 445972.ANACOL_04316 161
445972.ANACOL_04102 445972.ANACOL_01909 275
445972.ANACOL_04102 445972.ANACOL_01338 199
445972.ANACOL_04102 445972.ANACOL_01482 398
445972.ANACOL_04102 445972.ANACOL_00329 348
445972.ANACOL_04102 445972.ANACOL_01636 354
445972.ANACOL_04102 445972.ANACOL_01304 245
445972.ANACOL_04102 445972.ANACOL_04485 195
445972.ANACOL_04102 445972.ANACOL_00794 261
445972.ANACOL_04102 445972.ANACOL_00818 383
445972.ANACOL_04102 445972.ANACOL_02011 267
445972.ANACOL_04102 445972.ANACOL_01198 169
445972.ANACOL_04102 445972.ANACOL_00377 413
445972.ANACOL_04102 445972.ANACOL_01647 256
445972.ANACOL_04102 445972.ANACOL_04103 735
445972.ANACOL_04102 445972.ANACOL_03792 237
445972.ANACOL_04102 445972.ANACOL_03852 307
445972.ANACOL_04102 445972.ANACOL_00009 195
445972.ANACOL_04102 445972.ANACOL_01043 428
445972.ANACOL_04102 445972.ANACOL_02945 161
445972.ANACOL_04102 445972.ANACOL_04071 245
445972.ANACOL_04102 445972.ANACOL_02500 161
445972.ANACOL_04102 445972.ANACOL_01468 169
445972.ANACOL_04102 445972.ANACOL_02422 245
445972.ANACOL_04102 445972.ANACOL_03002 226
445972.ANACOL_04102 445972.ANACOL_04390 428
445972.ANACOL_04102 445972.ANACOL_02711 217
445972.ANACOL_04102 445972.ANACOL_00967 709
445972.ANACOL_04102 445972.ANACOL_00461 709
445972.ANACOL_04102 445972.ANACOL_00953 161
445972.ANACOL_04103 445972.ANACOL_04420 901
445972.ANACOL_04103 445972.ANACOL_04389 478
445972.ANACOL_04103 445972.ANACOL_00946 478
445972.ANACOL_04103 445972.ANACOL_01534 863
445972.ANACOL_04103 445972.ANACOL_00777 478
445972.ANACOL_04103 445972.ANACOL_00948 158
445972.ANACOL_04103 445972.ANACOL_04105 252
445972.ANACOL_04103 445972.ANACOL_01265 218
445972.ANACOL_04103 445972.ANACOL_04054 478
445972.ANACOL_04103 445972.ANACOL_00947 478
445972.ANACOL_04103 445972.ANACOL_04429 158
445972.ANACOL_04103 445972.ANACOL_01529 478
445972.ANACOL_04103 445972.ANACOL_00566 478
445972.ANACOL_04103 445972.ANACOL_00907 478
445972.ANACOL_04103 445972.ANACOL_01596 977
445972.ANACOL_04103 445972.ANACOL_02941 478
445972.ANACOL_04103 445972.ANACOL_03716 710
445972.ANACOL_04103 445972.ANACOL_00390 478
445972.ANACOL_04103 445972.ANACOL_00329 863
445972.ANACOL_04103 445972.ANACOL_01754 863
445972.ANACOL_04103 445972.ANACOL_01548 761
445972.ANACOL_04103 445972.ANACOL_03921 863
445972.ANACOL_04103 445972.ANACOL_01031 478
445972.ANACOL_04103 445972.ANACOL_01589 863
445972.ANACOL_04103 445972.ANACOL_01537 481
445972.ANACOL_04103 445972.ANACOL_00954 478
445972.ANACOL_04103 445972.ANACOL_04276 710
445972.ANACOL_04103 445972.ANACOL_00794 165
445972.ANACOL_04103 445972.ANACOL_00590 252
445972.ANACOL_04103 445972.ANACOL_01595 740
445972.ANACOL_04103 445972.ANACOL_01032 704
445972.ANACOL_04103 445972.ANACOL_00908 158
445972.ANACOL_04103 445972.ANACOL_01678 952
445972.ANACOL_04103 445972.ANACOL_00973 478
445972.ANACOL_04103 445972.ANACOL_01484 994
445972.ANACOL_04103 445972.ANACOL_00957 478
445972.ANACOL_04103 445972.ANACOL_00377 158
445972.ANACOL_04103 445972.ANACOL_04397 805
445972.ANACOL_04103 445972.ANACOL_01547 265
445972.ANACOL_04103 445972.ANACOL_04430 478
445972.ANACOL_04103 445972.ANACOL_01597 955
445972.ANACOL_04103 445972.ANACOL_00246 478
445972.ANACOL_04103 445972.ANACOL_02621 191
445972.ANACOL_04103 445972.ANACOL_01549 654
445972.ANACOL_04103 445972.ANACOL_04102 735
445972.ANACOL_04103 445972.ANACOL_02343 167
445972.ANACOL_04103 445972.ANACOL_01535 863
445972.ANACOL_04103 445972.ANACOL_00972 158
445972.ANACOL_04103 445972.ANACOL_04148 863
445972.ANACOL_04103 445972.ANACOL_00461 478
445972.ANACOL_04103 445972.ANACOL_00967 478
445972.ANACOL_04103 445972.ANACOL_01598 710
445972.ANACOL_04103 445972.ANACOL_00389 158
445972.ANACOL_04103 445972.ANACOL_01528 158
445972.ANACOL_04103 445972.ANACOL_00591 736
445972.ANACOL_04103 445972.ANACOL_03272 186
445972.ANACOL_04103 445972.ANACOL_03813 863
445972.ANACOL_04105 445972.ANACOL_00948 260
445972.ANACOL_04105 445972.ANACOL_03125 229
445972.ANACOL_04105 445972.ANACOL_03107 229
445972.ANACOL_04105 445972.ANACOL_02263 229
445972.ANACOL_04105 445972.ANACOL_01950 291
445972.ANACOL_04105 445972.ANACOL_03915 157
445972.ANACOL_04105 445972.ANACOL_00565 213
445972.ANACOL_04105 445972.ANACOL_01901 205
445972.ANACOL_04105 445972.ANACOL_01482 269
445972.ANACOL_04105 445972.ANACOL_00245 213
445972.ANACOL_04105 445972.ANACOL_02104 205
445972.ANACOL_04105 445972.ANACOL_03648 157
445972.ANACOL_04105 445972.ANACOL_04337 205
445972.ANACOL_04105 445972.ANACOL_00459 213
445972.ANACOL_04105 445972.ANACOL_01116 213
445972.ANACOL_04105 445972.ANACOL_04429 260
445972.ANACOL_04105 445972.ANACOL_01654 291
445972.ANACOL_04105 445972.ANACOL_03716 248
445972.ANACOL_04105 445972.ANACOL_00908 260
445972.ANACOL_04105 445972.ANACOL_01484 433
445972.ANACOL_04105 445972.ANACOL_03971 243
445972.ANACOL_04105 445972.ANACOL_01032 403
445972.ANACOL_04105 445972.ANACOL_04103 252
445972.ANACOL_04105 445972.ANACOL_01547 340
445972.ANACOL_04105 445972.ANACOL_00377 260
445972.ANACOL_04105 445972.ANACOL_04276 248
445972.ANACOL_04105 445972.ANACOL_03091 229
445972.ANACOL_04105 445972.ANACOL_03386 167
445972.ANACOL_04105 445972.ANACOL_01636 291
445972.ANACOL_04105 445972.ANACOL_04390 213
445972.ANACOL_04105 445972.ANACOL_01598 248
445972.ANACOL_04105 445972.ANACOL_03471 222
445972.ANACOL_04105 445972.ANACOL_03219 291
445972.ANACOL_04105 445972.ANACOL_00591 390
445972.ANACOL_04105 445972.ANACOL_01528 260
445972.ANACOL_04105 445972.ANACOL_00389 260
445972.ANACOL_04105 445972.ANACOL_03002 229
445972.ANACOL_04105 445972.ANACOL_04102 598
445972.ANACOL_04105 445972.ANACOL_01128 305
445972.ANACOL_04105 445972.ANACOL_00972 260
445972.ANACOL_04105 445972.ANACOL_01043 213
445972.ANACOL_04105 445972.ANACOL_01161 229
445972.ANACOL_04105 445972.ANACOL_03916 291
445972.ANACOL_04105 445972.ANACOL_04053 213
445972.ANACOL_04107 445972.ANACOL_02641 163
445972.ANACOL_04107 445972.ANACOL_00819 215
445972.ANACOL_04107 445972.ANACOL_01532 744
445972.ANACOL_04107 445972.ANACOL_01345 699
445972.ANACOL_04107 445972.ANACOL_01344 699
445972.ANACOL_04107 445972.ANACOL_00940 311
445972.ANACOL_04107 445972.ANACOL_03172 699
445972.ANACOL_04107 445972.ANACOL_02555 311
445972.ANACOL_04107 445972.ANACOL_02460 203
445972.ANACOL_04107 445972.ANACOL_02441 699
445972.ANACOL_04107 445972.ANACOL_00882 699
445972.ANACOL_04107 445972.ANACOL_00009 699
445972.ANACOL_04107 445972.ANACOL_02655 186
445972.ANACOL_04107 445972.ANACOL_04485 699
445972.ANACOL_04107 445972.ANACOL_00818 881
445972.ANACOL_04107 445972.ANACOL_03939 279
445972.ANACOL_04107 445972.ANACOL_03901 873
445972.ANACOL_04107 445972.ANACOL_01620 744
445972.ANACOL_04107 445972.ANACOL_00252 699
445972.ANACOL_04107 445972.ANACOL_01391 699
445972.ANACOL_04107 445972.ANACOL_02366 862
445972.ANACOL_04107 445972.ANACOL_00971 311
445972.ANACOL_04107 445972.ANACOL_03027 368
445972.ANACOL_04107 445972.ANACOL_00897 699
445972.ANACOL_04107 445972.ANACOL_01326 699
445972.ANACOL_04107 445972.ANACOL_03454 215
445972.ANACOL_04107 445972.ANACOL_00146 818
445972.ANACOL_04107 445972.ANACOL_02055 311
445972.ANACOL_04107 445972.ANACOL_01030 699
445972.ANACOL_04107 445972.ANACOL_01446 230
445972.ANACOL_04107 445972.ANACOL_00898 699
445972.ANACOL_04107 445972.ANACOL_02966 271
445972.ANACOL_04107 445972.ANACOL_02054 311
445972.ANACOL_04107 445972.ANACOL_01196 311
445972.ANACOL_04107 445972.ANACOL_02909 240
445972.ANACOL_04107 445972.ANACOL_03043 744
445972.ANACOL_04107 445972.ANACOL_01195 311
445972.ANACOL_04107 445972.ANACOL_04461 873
445972.ANACOL_04107 445972.ANACOL_00320 163
445972.ANACOL_04107 445972.ANACOL_00502 311
445972.ANACOL_04107 445972.ANACOL_01121 900
445972.ANACOL_04107 445972.ANACOL_01556 699
445972.ANACOL_04107 445972.ANACOL_02940 311
445972.ANACOL_04108 445972.ANACOL_01391 699
445972.ANACOL_04108 445972.ANACOL_00252 699
445972.ANACOL_04108 445972.ANACOL_03027 368
445972.ANACOL_04108 445972.ANACOL_02366 862
445972.ANACOL_04108 445972.ANACOL_00971 311
445972.ANACOL_04108 445972.ANACOL_00146 818
445972.ANACOL_04108 445972.ANACOL_03454 215
445972.ANACOL_04108 445972.ANACOL_01446 230
445972.ANACOL_04108 445972.ANACOL_01030 699
445972.ANACOL_04108 445972.ANACOL_02055 311
445972.ANACOL_04108 445972.ANACOL_00897 699
445972.ANACOL_04108 445972.ANACOL_01326 699
445972.ANACOL_04108 445972.ANACOL_02966 271
445972.ANACOL_04108 445972.ANACOL_02054 311
445972.ANACOL_04108 445972.ANACOL_00898 699
445972.ANACOL_04108 445972.ANACOL_01195 311
445972.ANACOL_04108 445972.ANACOL_04461 873
445972.ANACOL_04108 445972.ANACOL_01196 311
445972.ANACOL_04108 445972.ANACOL_02909 240
445972.ANACOL_04108 445972.ANACOL_03043 744
445972.ANACOL_04108 445972.ANACOL_00320 163
445972.ANACOL_04108 445972.ANACOL_01121 900
445972.ANACOL_04108 445972.ANACOL_00502 311
445972.ANACOL_04108 445972.ANACOL_01556 699
445972.ANACOL_04108 445972.ANACOL_02940 311
445972.ANACOL_04108 445972.ANACOL_00819 215
445972.ANACOL_04108 445972.ANACOL_02641 163
445972.ANACOL_04108 445972.ANACOL_01532 744
445972.ANACOL_04108 445972.ANACOL_03172 699
445972.ANACOL_04108 445972.ANACOL_02555 311
445972.ANACOL_04108 445972.ANACOL_01345 699
445972.ANACOL_04108 445972.ANACOL_01344 699
445972.ANACOL_04108 445972.ANACOL_00940 311
445972.ANACOL_04108 445972.ANACOL_00009 699
445972.ANACOL_04108 445972.ANACOL_02663 266
445972.ANACOL_04108 445972.ANACOL_02460 203
445972.ANACOL_04108 445972.ANACOL_00882 699
445972.ANACOL_04108 445972.ANACOL_02441 699
445972.ANACOL_04108 445972.ANACOL_02655 186
445972.ANACOL_04108 445972.ANACOL_00818 881
445972.ANACOL_04108 445972.ANACOL_03939 279
445972.ANACOL_04108 445972.ANACOL_04485 699
445972.ANACOL_04108 445972.ANACOL_01620 744
445972.ANACOL_04108 445972.ANACOL_03901 873
445972.ANACOL_04112 445972.ANACOL_02326 269
445972.ANACOL_04112 445972.ANACOL_01267 358
445972.ANACOL_04112 445972.ANACOL_01256 356
445972.ANACOL_04112 445972.ANACOL_00009 456
445972.ANACOL_04112 445972.ANACOL_00898 456
445972.ANACOL_04112 445972.ANACOL_00882 456
445972.ANACOL_04112 445972.ANACOL_02441 456
445972.ANACOL_04112 445972.ANACOL_02871 369
445972.ANACOL_04112 445972.ANACOL_00437 525
445972.ANACOL_04112 445972.ANACOL_00442 215
445972.ANACOL_04112 445972.ANACOL_01980 167
445972.ANACOL_04112 445972.ANACOL_02785 335
445972.ANACOL_04112 445972.ANACOL_02655 765
445972.ANACOL_04112 445972.ANACOL_02792 514
445972.ANACOL_04112 445972.ANACOL_03141 335
445972.ANACOL_04112 445972.ANACOL_04485 456
445972.ANACOL_04112 445972.ANACOL_01444 956
445972.ANACOL_04112 445972.ANACOL_01257 304
445972.ANACOL_04112 445972.ANACOL_00987 358
445972.ANACOL_04112 445972.ANACOL_01556 456
445972.ANACOL_04112 445972.ANACOL_01391 456
445972.ANACOL_04112 445972.ANACOL_02196 228
445972.ANACOL_04112 445972.ANACOL_00252 456
445972.ANACOL_04112 445972.ANACOL_03528 228
445972.ANACOL_04112 445972.ANACOL_02597 298
445972.ANACOL_04112 445972.ANACOL_03473 401
445972.ANACOL_04112 445972.ANACOL_02793 369
445972.ANACOL_04112 445972.ANACOL_02192 538
445972.ANACOL_04112 445972.ANACOL_01030 456
445972.ANACOL_04112 445972.ANACOL_00897 456
445972.ANACOL_04112 445972.ANACOL_02906 215
445972.ANACOL_04112 445972.ANACOL_01326 456
445972.ANACOL_04112 445972.ANACOL_03172 456
445972.ANACOL_04112 445972.ANACOL_01424 461
445972.ANACOL_04112 445972.ANACOL_01345 456
445972.ANACOL_04112 445972.ANACOL_02784 494
445972.ANACOL_04112 445972.ANACOL_01344 456
445972.ANACOL_04113 445972.ANACOL_01257 304
445972.ANACOL_04113 445972.ANACOL_04485 456
445972.ANACOL_04113 445972.ANACOL_01444 956
445972.ANACOL_04113 445972.ANACOL_03141 335
445972.ANACOL_04113 445972.ANACOL_01556 456
445972.ANACOL_04113 445972.ANACOL_00987 358
445972.ANACOL_04113 445972.ANACOL_00898 456
445972.ANACOL_04113 445972.ANACOL_00882 456
445972.ANACOL_04113 445972.ANACOL_02441 456
445972.ANACOL_04113 445972.ANACOL_02326 269
445972.ANACOL_04113 445972.ANACOL_01267 358
445972.ANACOL_04113 445972.ANACOL_00009 456
445972.ANACOL_04113 445972.ANACOL_01256 356
445972.ANACOL_04113 445972.ANACOL_02785 335
445972.ANACOL_04113 445972.ANACOL_02655 765
445972.ANACOL_04113 445972.ANACOL_02792 562
445972.ANACOL_04113 445972.ANACOL_00442 215
445972.ANACOL_04113 445972.ANACOL_02871 369
445972.ANACOL_04113 445972.ANACOL_00437 566
445972.ANACOL_04113 445972.ANACOL_01980 167
445972.ANACOL_04113 445972.ANACOL_00897 456
445972.ANACOL_04113 445972.ANACOL_02906 215
445972.ANACOL_04113 445972.ANACOL_01326 456
445972.ANACOL_04113 445972.ANACOL_02793 369
445972.ANACOL_04113 445972.ANACOL_01030 456
445972.ANACOL_04113 445972.ANACOL_02192 538
445972.ANACOL_04113 445972.ANACOL_01345 456
445972.ANACOL_04113 445972.ANACOL_02784 494
445972.ANACOL_04113 445972.ANACOL_01344 456
445972.ANACOL_04113 445972.ANACOL_03172 456
445972.ANACOL_04113 445972.ANACOL_01424 461
445972.ANACOL_04113 445972.ANACOL_00252 456
445972.ANACOL_04113 445972.ANACOL_03473 401
445972.ANACOL_04113 445972.ANACOL_03528 228
445972.ANACOL_04113 445972.ANACOL_02597 298
445972.ANACOL_04113 445972.ANACOL_01391 456
445972.ANACOL_04113 445972.ANACOL_02196 228
445972.ANACOL_04114 445972.ANACOL_02862 296
445972.ANACOL_04114 445972.ANACOL_04410 703
445972.ANACOL_04114 445972.ANACOL_01463 425
445972.ANACOL_04114 445972.ANACOL_01381 703
445972.ANACOL_04114 445972.ANACOL_04167 218
445972.ANACOL_04114 445972.ANACOL_03665 218
445972.ANACOL_04114 445972.ANACOL_02805 703
445972.ANACOL_04114 445972.ANACOL_02419 451
445972.ANACOL_04114 445972.ANACOL_00911 306
445972.ANACOL_04114 445972.ANACOL_04224 218
445972.ANACOL_04114 445972.ANACOL_00500 306
445972.ANACOL_04114 445972.ANACOL_01251 296
445972.ANACOL_04114 445972.ANACOL_04025 167
445972.ANACOL_04114 445972.ANACOL_00818 315
445972.ANACOL_04120 445972.ANACOL_03457 177
445972.ANACOL_04120 445972.ANACOL_00745 203
445972.ANACOL_04120 445972.ANACOL_01236 177
445972.ANACOL_04120 445972.ANACOL_01713 193
445972.ANACOL_04120 445972.ANACOL_00739 177
445972.ANACOL_04121 445972.ANACOL_02550 152
445972.ANACOL_04121 445972.ANACOL_01574 301
445972.ANACOL_04121 445972.ANACOL_02210 429
445972.ANACOL_04121 445972.ANACOL_03004 210
445972.ANACOL_04121 445972.ANACOL_00639 152
445972.ANACOL_04121 445972.ANACOL_00879 215
445972.ANACOL_04122 445972.ANACOL_02032 217
445972.ANACOL_04122 445972.ANACOL_03754 361
445972.ANACOL_04122 445972.ANACOL_03772 282
445972.ANACOL_04122 445972.ANACOL_02009 217
445972.ANACOL_04122 445972.ANACOL_01455 254
445972.ANACOL_04122 445972.ANACOL_02966 154
445972.ANACOL_04122 445972.ANACOL_01527 254
445972.ANACOL_04122 445972.ANACOL_03283 282
445972.ANACOL_04122 445972.ANACOL_04302 217
445972.ANACOL_04122 445972.ANACOL_02903 636
445972.ANACOL_04122 445972.ANACOL_01650 254
445972.ANACOL_04122 445972.ANACOL_00047 282
445972.ANACOL_04122 445972.ANACOL_03484 245
445972.ANACOL_04122 445972.ANACOL_00883 159
445972.ANACOL_04122 445972.ANACOL_02428 403
445972.ANACOL_04123 445972.ANACOL_04224 193
445972.ANACOL_04123 445972.ANACOL_02823 382
445972.ANACOL_04123 445972.ANACOL_00258 330
445972.ANACOL_04123 445972.ANACOL_04355 341
445972.ANACOL_04123 445972.ANACOL_02012 380
445972.ANACOL_04123 445972.ANACOL_00047 358
445972.ANACOL_04123 445972.ANACOL_02636 330
445972.ANACOL_04123 445972.ANACOL_00146 270
445972.ANACOL_04123 445972.ANACOL_04420 349
445972.ANACOL_04123 445972.ANACOL_02011 380
445972.ANACOL_04123 445972.ANACOL_04243 330
445972.ANACOL_04123 445972.ANACOL_01955 179
445972.ANACOL_04123 445972.ANACOL_01909 330
445972.ANACOL_04123 445972.ANACOL_03425 330
445972.ANACOL_04123 445972.ANACOL_02388 330
445972.ANACOL_04123 445972.ANACOL_00262 330
445972.ANACOL_04123 445972.ANACOL_04225 367
445972.ANACOL_04123 445972.ANACOL_03772 358
445972.ANACOL_04123 445972.ANACOL_02010 157
445972.ANACOL_04123 445972.ANACOL_03817 581
445972.ANACOL_04123 445972.ANACOL_02532 541
445972.ANACOL_04123 445972.ANACOL_00054 402
445972.ANACOL_04123 445972.ANACOL_03283 358
445972.ANACOL_04123 445972.ANACOL_01648 408
445972.ANACOL_04123 445972.ANACOL_04167 193
445972.ANACOL_04123 445972.ANACOL_02604 157
445972.ANACOL_04123 445972.ANACOL_02459 712
445972.ANACOL_04123 445972.ANACOL_03468 380
445972.ANACOL_04123 445972.ANACOL_03665 193
445972.ANACOL_04124 445972.ANACOL_01175 199
445972.ANACOL_04124 445972.ANACOL_02422 199
445972.ANACOL_04124 445972.ANACOL_00579 237
445972.ANACOL_04124 445972.ANACOL_03786 199
445972.ANACOL_04124 445972.ANACOL_00284 199
445972.ANACOL_04124 445972.ANACOL_04071 199
445972.ANACOL_04124 445972.ANACOL_01608 199
445972.ANACOL_04124 445972.ANACOL_00317 237
445972.ANACOL_04124 445972.ANACOL_02390 199
445972.ANACOL_04124 445972.ANACOL_02877 199
445972.ANACOL_04124 445972.ANACOL_02720 211
445972.ANACOL_04124 445972.ANACOL_04252 199
445972.ANACOL_04124 445972.ANACOL_03529 237
445972.ANACOL_04124 445972.ANACOL_02281 199
445972.ANACOL_04124 445972.ANACOL_03295 199
445972.ANACOL_04124 445972.ANACOL_01304 199
445972.ANACOL_04124 445972.ANACOL_03075 198
445972.ANACOL_04124 445972.ANACOL_01433 211
445972.ANACOL_04124 445972.ANACOL_00914 211
445972.ANACOL_04124 445972.ANACOL_03069 199
445972.ANACOL_04124 445972.ANACOL_01460 199
445972.ANACOL_04124 445972.ANACOL_04000 199
445972.ANACOL_04127 445972.ANACOL_03297 629
445972.ANACOL_04127 445972.ANACOL_00888 491
445972.ANACOL_04127 445972.ANACOL_02997 248
445972.ANACOL_04127 445972.ANACOL_04128 629
445972.ANACOL_04127 445972.ANACOL_03967 629
445972.ANACOL_04127 445972.ANACOL_02824 629
445972.ANACOL_04128 445972.ANACOL_02825 695
445972.ANACOL_04128 445972.ANACOL_00887 491
445972.ANACOL_04128 445972.ANACOL_03966 695
445972.ANACOL_04128 445972.ANACOL_03298 695
445972.ANACOL_04128 445972.ANACOL_04127 629
445972.ANACOL_04129 445972.ANACOL_04386 336
445972.ANACOL_04129 445972.ANACOL_00263 351
445972.ANACOL_04129 445972.ANACOL_02829 351
445972.ANACOL_04129 445972.ANACOL_03886 351
445972.ANACOL_04129 445972.ANACOL_01995 336
445972.ANACOL_04129 445972.ANACOL_00420 351
445972.ANACOL_04129 445972.ANACOL_03955 351
445972.ANACOL_04129 445972.ANACOL_02995 290
445972.ANACOL_04130 445972.ANACOL_03043 163
445972.ANACOL_04130 445972.ANACOL_02304 544
445972.ANACOL_04130 445972.ANACOL_00284 200
445972.ANACOL_04130 445972.ANACOL_04071 200
445972.ANACOL_04130 445972.ANACOL_02306 162
445972.ANACOL_04130 445972.ANACOL_02422 200
445972.ANACOL_04130 445972.ANACOL_02390 246
445972.ANACOL_04130 445972.ANACOL_03820 374
445972.ANACOL_04130 445972.ANACOL_02877 246
445972.ANACOL_04130 445972.ANACOL_02417 324
445972.ANACOL_04130 445972.ANACOL_02412 282
445972.ANACOL_04130 445972.ANACOL_03259 282
445972.ANACOL_04130 445972.ANACOL_01608 200
445972.ANACOL_04130 445972.ANACOL_00915 324
445972.ANACOL_04130 445972.ANACOL_03709 324
445972.ANACOL_04130 445972.ANACOL_00443 333
445972.ANACOL_04130 445972.ANACOL_03069 246
445972.ANACOL_04130 445972.ANACOL_02401 282
445972.ANACOL_04130 445972.ANACOL_04252 200
445972.ANACOL_04130 445972.ANACOL_01460 200
445972.ANACOL_04130 445972.ANACOL_01233 157
445972.ANACOL_04130 445972.ANACOL_01175 246
445972.ANACOL_04130 445972.ANACOL_03786 246
445972.ANACOL_04130 445972.ANACOL_04026 309
445972.ANACOL_04130 445972.ANACOL_01620 163
445972.ANACOL_04130 445972.ANACOL_03295 200
445972.ANACOL_04130 445972.ANACOL_02113 496
445972.ANACOL_04130 445972.ANACOL_02281 200
445972.ANACOL_04130 445972.ANACOL_01304 200
445972.ANACOL_04130 445972.ANACOL_01532 163
445972.ANACOL_04130 445972.ANACOL_04000 246
445972.ANACOL_04130 445972.ANACOL_00303 673
445972.ANACOL_04130 445972.ANACOL_01089 374
445972.ANACOL_04131 445972.ANACOL_03791 276
445972.ANACOL_04131 445972.ANACOL_01661 292
445972.ANACOL_04131 445972.ANACOL_03256 292
445972.ANACOL_04131 445972.ANACOL_04135 277
445972.ANACOL_04131 445972.ANACOL_00255 277
445972.ANACOL_04131 445972.ANACOL_03968 264
445972.ANACOL_04131 445972.ANACOL_04016 292
445972.ANACOL_04131 445972.ANACOL_00018 292
445972.ANACOL_04131 445972.ANACOL_01660 295
445972.ANACOL_04131 445972.ANACOL_00336 292
445972.ANACOL_04131 445972.ANACOL_02776 237
445972.ANACOL_04131 445972.ANACOL_00418 292
445972.ANACOL_04131 445972.ANACOL_02683 276
445972.ANACOL_04131 445972.ANACOL_00978 218
445972.ANACOL_04131 445972.ANACOL_02183 252
445972.ANACOL_04131 445972.ANACOL_03792 349
445972.ANACOL_04131 445972.ANACOL_02309 292
445972.ANACOL_04131 445972.ANACOL_03517 349
445972.ANACOL_04131 445972.ANACOL_03828 292
445972.ANACOL_04131 445972.ANACOL_03825 277
445972.ANACOL_04131 445972.ANACOL_03827 277
445972.ANACOL_04131 445972.ANACOL_03953 295
445972.ANACOL_04131 445972.ANACOL_02343 352
445972.ANACOL_04131 445972.ANACOL_00591 161
445972.ANACOL_04131 445972.ANACOL_03951 292
445972.ANACOL_04131 445972.ANACOL_01230 292
445972.ANACOL_04131 445972.ANACOL_01095 292
445972.ANACOL_04131 445972.ANACOL_01229 295
445972.ANACOL_04131 445972.ANACOL_03255 295
445972.ANACOL_04131 445972.ANACOL_01724 215
445972.ANACOL_04131 445972.ANACOL_04326 292
445972.ANACOL_04131 445972.ANACOL_03789 295
445972.ANACOL_04131 445972.ANACOL_03915 177
445972.ANACOL_04131 445972.ANACOL_02995 237
445972.ANACOL_04131 445972.ANACOL_01228 277
445972.ANACOL_04131 445972.ANACOL_03166 292
445972.ANACOL_04131 445972.ANACOL_04018 295
445972.ANACOL_04131 445972.ANACOL_00340 349
445972.ANACOL_04131 445972.ANACOL_03790 292
