protein1 protein2 combined_score
562982.HMPREF0432_01141 562982.HMPREF0432_00430 274
562982.HMPREF0432_01142 562982.HMPREF0432_01144 999
562982.HMPREF0432_01142 562982.HMPREF0432_00929 272
562982.HMPREF0432_01142 562982.HMPREF0432_00502 226
562982.HMPREF0432_01142 562982.HMPREF0432_00062 999
562982.HMPREF0432_01142 562982.HMPREF0432_01446 288
562982.HMPREF0432_01142 562982.HMPREF0432_00058 605
562982.HMPREF0432_01142 562982.HMPREF0432_01334 286
562982.HMPREF0432_01142 562982.HMPREF0432_01127 999
562982.HMPREF0432_01142 562982.HMPREF0432_01567 999
562982.HMPREF0432_01142 562982.HMPREF0432_00465 495
562982.HMPREF0432_01142 562982.HMPREF0432_01149 999
562982.HMPREF0432_01142 562982.HMPREF0432_01155 999
562982.HMPREF0432_01142 562982.HMPREF0432_00190 163
562982.HMPREF0432_01142 562982.HMPREF0432_00818 228
562982.HMPREF0432_01142 562982.HMPREF0432_01093 999
562982.HMPREF0432_01142 562982.HMPREF0432_01138 999
562982.HMPREF0432_01142 562982.HMPREF0432_01145 999
562982.HMPREF0432_01142 562982.HMPREF0432_00395 999
562982.HMPREF0432_01142 562982.HMPREF0432_01147 999
562982.HMPREF0432_01142 562982.HMPREF0432_01151 999
562982.HMPREF0432_01142 562982.HMPREF0432_00450 296
562982.HMPREF0432_01142 562982.HMPREF0432_01097 999
562982.HMPREF0432_01142 562982.HMPREF0432_01131 999
562982.HMPREF0432_01142 562982.HMPREF0432_00187 229
562982.HMPREF0432_01142 562982.HMPREF0432_01140 999
562982.HMPREF0432_01142 562982.HMPREF0432_01143 999
562982.HMPREF0432_01142 562982.HMPREF0432_00950 234
562982.HMPREF0432_01142 562982.HMPREF0432_00132 274
562982.HMPREF0432_01142 562982.HMPREF0432_01126 904
562982.HMPREF0432_01142 562982.HMPREF0432_00137 903
562982.HMPREF0432_01142 562982.HMPREF0432_00567 163
562982.HMPREF0432_01142 562982.HMPREF0432_01146 999
562982.HMPREF0432_01142 562982.HMPREF0432_01148 999
562982.HMPREF0432_01142 562982.HMPREF0432_00729 280
562982.HMPREF0432_01142 562982.HMPREF0432_00055 999
562982.HMPREF0432_01142 562982.HMPREF0432_00061 999
562982.HMPREF0432_01142 562982.HMPREF0432_00842 169
562982.HMPREF0432_01142 562982.HMPREF0432_00735 999
562982.HMPREF0432_01142 562982.HMPREF0432_01150 999
562982.HMPREF0432_01142 562982.HMPREF0432_00052 999
562982.HMPREF0432_01142 562982.HMPREF0432_01485 879
562982.HMPREF0432_01142 562982.HMPREF0432_01171 284
562982.HMPREF0432_01142 562982.HMPREF0432_00968 272
562982.HMPREF0432_01142 562982.HMPREF0432_00927 495
562982.HMPREF0432_01142 562982.HMPREF0432_01486 497
562982.HMPREF0432_01142 562982.HMPREF0432_00962 999
562982.HMPREF0432_01142 562982.HMPREF0432_01496 272
562982.HMPREF0432_01142 562982.HMPREF0432_01139 999
562982.HMPREF0432_01142 562982.HMPREF0432_01523 290
562982.HMPREF0432_01142 562982.HMPREF0432_01017 903
562982.HMPREF0432_01142 562982.HMPREF0432_01483 999
562982.HMPREF0432_01142 562982.HMPREF0432_01094 235
562982.HMPREF0432_01142 562982.HMPREF0432_01152 999
562982.HMPREF0432_01142 562982.HMPREF0432_01498 612
562982.HMPREF0432_01142 562982.HMPREF0432_00337 999
562982.HMPREF0432_01142 562982.HMPREF0432_01531 696
562982.HMPREF0432_01142 562982.HMPREF0432_00833 288
562982.HMPREF0432_01142 562982.HMPREF0432_00374 999
562982.HMPREF0432_01142 562982.HMPREF0432_00335 999
562982.HMPREF0432_01142 562982.HMPREF0432_00222 299
562982.HMPREF0432_01142 562982.HMPREF0432_01154 999
562982.HMPREF0432_01142 562982.HMPREF0432_01484 999
562982.HMPREF0432_01142 562982.HMPREF0432_00375 999
562982.HMPREF0432_01142 562982.HMPREF0432_01178 196
562982.HMPREF0432_01142 562982.HMPREF0432_00029 272
562982.HMPREF0432_01142 562982.HMPREF0432_01300 288
562982.HMPREF0432_01142 562982.HMPREF0432_00789 282
562982.HMPREF0432_01142 562982.HMPREF0432_00499 999
562982.HMPREF0432_01142 562982.HMPREF0432_01129 999
562982.HMPREF0432_01142 562982.HMPREF0432_01141 999
562982.HMPREF0432_01142 562982.HMPREF0432_00767 612
562982.HMPREF0432_01142 562982.HMPREF0432_01135 999
562982.HMPREF0432_01142 562982.HMPREF0432_00748 288
562982.HMPREF0432_01142 562982.HMPREF0432_00400 169
562982.HMPREF0432_01142 562982.HMPREF0432_00127 272
562982.HMPREF0432_01142 562982.HMPREF0432_00944 227
562982.HMPREF0432_01142 562982.HMPREF0432_00338 992
562982.HMPREF0432_01142 562982.HMPREF0432_00765 299
562982.HMPREF0432_01142 562982.HMPREF0432_00497 999
562982.HMPREF0432_01142 562982.HMPREF0432_00059 272
562982.HMPREF0432_01142 562982.HMPREF0432_00246 999
562982.HMPREF0432_01142 562982.HMPREF0432_00135 288
562982.HMPREF0432_01142 562982.HMPREF0432_00056 997
562982.HMPREF0432_01142 562982.HMPREF0432_01529 295
562982.HMPREF0432_01142 562982.HMPREF0432_01024 999
562982.HMPREF0432_01142 562982.HMPREF0432_00347 272
562982.HMPREF0432_01142 562982.HMPREF0432_00346 272
562982.HMPREF0432_01142 562982.HMPREF0432_00143 999
562982.HMPREF0432_01142 562982.HMPREF0432_01137 999
562982.HMPREF0432_01142 562982.HMPREF0432_01099 999
562982.HMPREF0432_01142 562982.HMPREF0432_00243 612
562982.HMPREF0432_01142 562982.HMPREF0432_01134 299
562982.HMPREF0432_01142 562982.HMPREF0432_00298 272
562982.HMPREF0432_01142 562982.HMPREF0432_00208 999
562982.HMPREF0432_01142 562982.HMPREF0432_00010 272
562982.HMPREF0432_01142 562982.HMPREF0432_00134 944
562982.HMPREF0432_01142 562982.HMPREF0432_00429 879
562982.HMPREF0432_01142 562982.HMPREF0432_01136 999
562982.HMPREF0432_01142 562982.HMPREF0432_01153 999
562982.HMPREF0432_01142 562982.HMPREF0432_00913 998
562982.HMPREF0432_01142 562982.HMPREF0432_00146 713
562982.HMPREF0432_01142 562982.HMPREF0432_00245 999
562982.HMPREF0432_01142 562982.HMPREF0432_00203 612
562982.HMPREF0432_01142 562982.HMPREF0432_00802 284
562982.HMPREF0432_01142 562982.HMPREF0432_01128 637
562982.HMPREF0432_01142 562982.HMPREF0432_00128 245
562982.HMPREF0432_01142 562982.HMPREF0432_01084 998
562982.HMPREF0432_01142 562982.HMPREF0432_00336 999
562982.HMPREF0432_01142 562982.HMPREF0432_01130 999
562982.HMPREF0432_01143 562982.HMPREF0432_01496 272
562982.HMPREF0432_01143 562982.HMPREF0432_01485 299
562982.HMPREF0432_01143 562982.HMPREF0432_00570 238
562982.HMPREF0432_01143 562982.HMPREF0432_01171 284
562982.HMPREF0432_01143 562982.HMPREF0432_01150 999
562982.HMPREF0432_01143 562982.HMPREF0432_00729 272
562982.HMPREF0432_01143 562982.HMPREF0432_00504 236
562982.HMPREF0432_01143 562982.HMPREF0432_01148 999
562982.HMPREF0432_01143 562982.HMPREF0432_00834 232
562982.HMPREF0432_01143 562982.HMPREF0432_00592 236
562982.HMPREF0432_01143 562982.HMPREF0432_00132 272
562982.HMPREF0432_01143 562982.HMPREF0432_01097 999
562982.HMPREF0432_01143 562982.HMPREF0432_01140 999
562982.HMPREF0432_01143 562982.HMPREF0432_01147 999
562982.HMPREF0432_01143 562982.HMPREF0432_01151 999
562982.HMPREF0432_01143 562982.HMPREF0432_01013 225
562982.HMPREF0432_01143 562982.HMPREF0432_01155 999
562982.HMPREF0432_01143 562982.HMPREF0432_00152 234
562982.HMPREF0432_01143 562982.HMPREF0432_01130 999
562982.HMPREF0432_01143 562982.HMPREF0432_00336 999
562982.HMPREF0432_01143 562982.HMPREF0432_00203 612
562982.HMPREF0432_01143 562982.HMPREF0432_00245 999
562982.HMPREF0432_01143 562982.HMPREF0432_00802 284
562982.HMPREF0432_01143 562982.HMPREF0432_01128 273
562982.HMPREF0432_01143 562982.HMPREF0432_01562 238
562982.HMPREF0432_01143 562982.HMPREF0432_01136 999
562982.HMPREF0432_01143 562982.HMPREF0432_01153 999
562982.HMPREF0432_01143 562982.HMPREF0432_00913 999
562982.HMPREF0432_01143 562982.HMPREF0432_00010 272
562982.HMPREF0432_01143 562982.HMPREF0432_00149 234
562982.HMPREF0432_01143 562982.HMPREF0432_00857 225
562982.HMPREF0432_01143 562982.HMPREF0432_00711 227
562982.HMPREF0432_01143 562982.HMPREF0432_01137 999
562982.HMPREF0432_01143 562982.HMPREF0432_00246 999
562982.HMPREF0432_01143 562982.HMPREF0432_00056 992
562982.HMPREF0432_01143 562982.HMPREF0432_00135 288
562982.HMPREF0432_01143 562982.HMPREF0432_01024 999
562982.HMPREF0432_01143 562982.HMPREF0432_01529 288
562982.HMPREF0432_01143 562982.HMPREF0432_00346 272
562982.HMPREF0432_01143 562982.HMPREF0432_00497 999
562982.HMPREF0432_01143 562982.HMPREF0432_00944 612
562982.HMPREF0432_01143 562982.HMPREF0432_01135 999
562982.HMPREF0432_01143 562982.HMPREF0432_00748 288
562982.HMPREF0432_01143 562982.HMPREF0432_00400 544
562982.HMPREF0432_01143 562982.HMPREF0432_00127 272
562982.HMPREF0432_01143 562982.HMPREF0432_00789 286
562982.HMPREF0432_01143 562982.HMPREF0432_01300 288
562982.HMPREF0432_01143 562982.HMPREF0432_00499 999
562982.HMPREF0432_01143 562982.HMPREF0432_01129 999
562982.HMPREF0432_01143 562982.HMPREF0432_01484 999
562982.HMPREF0432_01143 562982.HMPREF0432_01178 201
562982.HMPREF0432_01143 562982.HMPREF0432_00029 272
562982.HMPREF0432_01143 562982.HMPREF0432_01531 272
562982.HMPREF0432_01143 562982.HMPREF0432_00335 999
562982.HMPREF0432_01143 562982.HMPREF0432_00222 299
562982.HMPREF0432_01143 562982.HMPREF0432_01139 999
562982.HMPREF0432_01143 562982.HMPREF0432_01523 293
562982.HMPREF0432_01143 562982.HMPREF0432_01094 235
562982.HMPREF0432_01143 562982.HMPREF0432_01152 999
562982.HMPREF0432_01143 562982.HMPREF0432_01498 623
562982.HMPREF0432_01143 562982.HMPREF0432_00962 999
562982.HMPREF0432_01143 562982.HMPREF0432_01486 497
562982.HMPREF0432_01143 562982.HMPREF0432_00927 959
562982.HMPREF0432_01143 562982.HMPREF0432_00052 999
562982.HMPREF0432_01143 562982.HMPREF0432_00968 278
562982.HMPREF0432_01143 562982.HMPREF0432_00842 544
562982.HMPREF0432_01143 562982.HMPREF0432_00735 999
562982.HMPREF0432_01143 562982.HMPREF0432_00055 999
562982.HMPREF0432_01143 562982.HMPREF0432_00061 999
562982.HMPREF0432_01143 562982.HMPREF0432_01146 999
562982.HMPREF0432_01143 562982.HMPREF0432_00137 243
562982.HMPREF0432_01143 562982.HMPREF0432_01126 288
562982.HMPREF0432_01143 562982.HMPREF0432_00950 229
562982.HMPREF0432_01143 562982.HMPREF0432_01131 999
562982.HMPREF0432_01143 562982.HMPREF0432_00187 234
562982.HMPREF0432_01143 562982.HMPREF0432_00395 999
562982.HMPREF0432_01143 562982.HMPREF0432_01145 999
562982.HMPREF0432_01143 562982.HMPREF0432_01138 999
562982.HMPREF0432_01143 562982.HMPREF0432_01093 999
562982.HMPREF0432_01143 562982.HMPREF0432_00450 296
562982.HMPREF0432_01143 562982.HMPREF0432_01035 225
562982.HMPREF0432_01143 562982.HMPREF0432_01127 999
562982.HMPREF0432_01143 562982.HMPREF0432_00465 495
562982.HMPREF0432_01143 562982.HMPREF0432_01567 999
562982.HMPREF0432_01143 562982.HMPREF0432_00383 269
562982.HMPREF0432_01143 562982.HMPREF0432_01149 999
562982.HMPREF0432_01143 562982.HMPREF0432_00062 999
562982.HMPREF0432_01143 562982.HMPREF0432_01446 288
562982.HMPREF0432_01143 562982.HMPREF0432_00058 272
562982.HMPREF0432_01143 562982.HMPREF0432_00502 235
562982.HMPREF0432_01143 562982.HMPREF0432_00921 205
562982.HMPREF0432_01143 562982.HMPREF0432_01144 999
562982.HMPREF0432_01143 562982.HMPREF0432_00360 232
562982.HMPREF0432_01143 562982.HMPREF0432_00929 272
562982.HMPREF0432_01143 562982.HMPREF0432_00128 245
562982.HMPREF0432_01143 562982.HMPREF0432_00988 234
562982.HMPREF0432_01143 562982.HMPREF0432_01084 999
562982.HMPREF0432_01143 562982.HMPREF0432_01142 999
562982.HMPREF0432_01143 562982.HMPREF0432_00146 713
562982.HMPREF0432_01143 562982.HMPREF0432_01134 304
562982.HMPREF0432_01143 562982.HMPREF0432_00298 272
562982.HMPREF0432_01143 562982.HMPREF0432_00208 999
562982.HMPREF0432_01143 562982.HMPREF0432_00134 992
562982.HMPREF0432_01143 562982.HMPREF0432_00429 299
562982.HMPREF0432_01143 562982.HMPREF0432_01099 999
562982.HMPREF0432_01143 562982.HMPREF0432_00243 612
562982.HMPREF0432_01143 562982.HMPREF0432_00143 999
562982.HMPREF0432_01143 562982.HMPREF0432_00347 272
562982.HMPREF0432_01143 562982.HMPREF0432_00059 272
562982.HMPREF0432_01143 562982.HMPREF0432_00338 992
562982.HMPREF0432_01143 562982.HMPREF0432_00765 864
562982.HMPREF0432_01143 562982.HMPREF0432_00767 614
562982.HMPREF0432_01143 562982.HMPREF0432_01141 999
562982.HMPREF0432_01143 562982.HMPREF0432_00472 269
562982.HMPREF0432_01143 562982.HMPREF0432_01154 999
562982.HMPREF0432_01143 562982.HMPREF0432_00375 999
562982.HMPREF0432_01143 562982.HMPREF0432_00833 288
562982.HMPREF0432_01143 562982.HMPREF0432_00374 999
562982.HMPREF0432_01143 562982.HMPREF0432_00337 999
562982.HMPREF0432_01143 562982.HMPREF0432_00785 290
562982.HMPREF0432_01143 562982.HMPREF0432_01483 999
562982.HMPREF0432_01143 562982.HMPREF0432_01017 243
562982.HMPREF0432_01143 562982.HMPREF0432_00503 940
562982.HMPREF0432_01144 562982.HMPREF0432_00052 999
562982.HMPREF0432_01144 562982.HMPREF0432_00968 272
562982.HMPREF0432_01144 562982.HMPREF0432_00735 999
562982.HMPREF0432_01144 562982.HMPREF0432_00842 541
562982.HMPREF0432_01144 562982.HMPREF0432_00962 999
562982.HMPREF0432_01144 562982.HMPREF0432_01486 720
562982.HMPREF0432_01144 562982.HMPREF0432_00927 495
562982.HMPREF0432_01144 562982.HMPREF0432_01146 999
562982.HMPREF0432_01144 562982.HMPREF0432_00137 240
562982.HMPREF0432_01144 562982.HMPREF0432_01126 288
562982.HMPREF0432_01144 562982.HMPREF0432_00055 999
562982.HMPREF0432_01144 562982.HMPREF0432_00061 999
562982.HMPREF0432_01144 562982.HMPREF0432_00395 999
562982.HMPREF0432_01144 562982.HMPREF0432_01093 999
562982.HMPREF0432_01144 562982.HMPREF0432_01138 999
562982.HMPREF0432_01144 562982.HMPREF0432_01145 999
562982.HMPREF0432_01144 562982.HMPREF0432_00450 296
562982.HMPREF0432_01144 562982.HMPREF0432_00190 179
562982.HMPREF0432_01144 562982.HMPREF0432_00950 231
562982.HMPREF0432_01144 562982.HMPREF0432_01131 999
562982.HMPREF0432_01144 562982.HMPREF0432_00187 238
562982.HMPREF0432_01144 562982.HMPREF0432_00921 223
562982.HMPREF0432_01144 562982.HMPREF0432_00929 272
562982.HMPREF0432_01144 562982.HMPREF0432_01127 999
562982.HMPREF0432_01144 562982.HMPREF0432_01334 286
562982.HMPREF0432_01144 562982.HMPREF0432_01149 999
562982.HMPREF0432_01144 562982.HMPREF0432_01567 999
562982.HMPREF0432_01144 562982.HMPREF0432_00465 495
562982.HMPREF0432_01144 562982.HMPREF0432_00062 999
562982.HMPREF0432_01144 562982.HMPREF0432_00058 272
562982.HMPREF0432_01144 562982.HMPREF0432_01446 288
562982.HMPREF0432_01144 562982.HMPREF0432_01142 999
562982.HMPREF0432_01144 562982.HMPREF0432_00146 713
562982.HMPREF0432_01144 562982.HMPREF0432_00128 248
562982.HMPREF0432_01144 562982.HMPREF0432_01084 998
562982.HMPREF0432_01144 562982.HMPREF0432_00143 999
562982.HMPREF0432_01144 562982.HMPREF0432_00347 272
562982.HMPREF0432_01144 562982.HMPREF0432_00298 272
562982.HMPREF0432_01144 562982.HMPREF0432_01134 299
562982.HMPREF0432_01144 562982.HMPREF0432_00429 299
562982.HMPREF0432_01144 562982.HMPREF0432_00134 992
562982.HMPREF0432_01144 562982.HMPREF0432_00208 999
562982.HMPREF0432_01144 562982.HMPREF0432_00243 612
562982.HMPREF0432_01144 562982.HMPREF0432_01099 999
562982.HMPREF0432_01144 562982.HMPREF0432_00767 612
562982.HMPREF0432_01144 562982.HMPREF0432_01141 999
562982.HMPREF0432_01144 562982.HMPREF0432_00059 272
562982.HMPREF0432_01144 562982.HMPREF0432_00765 288
562982.HMPREF0432_01144 562982.HMPREF0432_00338 992
562982.HMPREF0432_01144 562982.HMPREF0432_00337 999
562982.HMPREF0432_01144 562982.HMPREF0432_00785 987
562982.HMPREF0432_01144 562982.HMPREF0432_01017 240
562982.HMPREF0432_01144 562982.HMPREF0432_01483 999
562982.HMPREF0432_01144 562982.HMPREF0432_01154 999
562982.HMPREF0432_01144 562982.HMPREF0432_00375 999
562982.HMPREF0432_01144 562982.HMPREF0432_00374 999
562982.HMPREF0432_01144 562982.HMPREF0432_00833 288
562982.HMPREF0432_01144 562982.HMPREF0432_01485 299
562982.HMPREF0432_01144 562982.HMPREF0432_01171 286
562982.HMPREF0432_01144 562982.HMPREF0432_01150 999
562982.HMPREF0432_01144 562982.HMPREF0432_01496 272
562982.HMPREF0432_01144 562982.HMPREF0432_00201 227
562982.HMPREF0432_01144 562982.HMPREF0432_00592 229
562982.HMPREF0432_01144 562982.HMPREF0432_00132 272
562982.HMPREF0432_01144 562982.HMPREF0432_00504 229
562982.HMPREF0432_01144 562982.HMPREF0432_00775 219
562982.HMPREF0432_01144 562982.HMPREF0432_00729 272
562982.HMPREF0432_01144 562982.HMPREF0432_01148 999
562982.HMPREF0432_01144 562982.HMPREF0432_01151 999
562982.HMPREF0432_01144 562982.HMPREF0432_01147 999
562982.HMPREF0432_01144 562982.HMPREF0432_01155 999
562982.HMPREF0432_01144 562982.HMPREF0432_01097 999
562982.HMPREF0432_01144 562982.HMPREF0432_01143 999
562982.HMPREF0432_01144 562982.HMPREF0432_01140 999
562982.HMPREF0432_01144 562982.HMPREF0432_00245 999
562982.HMPREF0432_01144 562982.HMPREF0432_00203 612
562982.HMPREF0432_01144 562982.HMPREF0432_00802 286
562982.HMPREF0432_01144 562982.HMPREF0432_01128 272
562982.HMPREF0432_01144 562982.HMPREF0432_01136 999
562982.HMPREF0432_01144 562982.HMPREF0432_00913 998
562982.HMPREF0432_01144 562982.HMPREF0432_01153 999
562982.HMPREF0432_01144 562982.HMPREF0432_01130 999
562982.HMPREF0432_01144 562982.HMPREF0432_01306 188
562982.HMPREF0432_01144 562982.HMPREF0432_00336 999
562982.HMPREF0432_01144 562982.HMPREF0432_01137 999
562982.HMPREF0432_01144 562982.HMPREF0432_00246 999
562982.HMPREF0432_01144 562982.HMPREF0432_01024 999
562982.HMPREF0432_01144 562982.HMPREF0432_01529 293
562982.HMPREF0432_01144 562982.HMPREF0432_00346 288
562982.HMPREF0432_01144 562982.HMPREF0432_00135 288
562982.HMPREF0432_01144 562982.HMPREF0432_00056 997
562982.HMPREF0432_01144 562982.HMPREF0432_00010 272
562982.HMPREF0432_01144 562982.HMPREF0432_01135 999
562982.HMPREF0432_01144 562982.HMPREF0432_00748 298
562982.HMPREF0432_01144 562982.HMPREF0432_00127 272
562982.HMPREF0432_01144 562982.HMPREF0432_00400 541
562982.HMPREF0432_01144 562982.HMPREF0432_00332 225
562982.HMPREF0432_01144 562982.HMPREF0432_00789 292
562982.HMPREF0432_01144 562982.HMPREF0432_01300 288
562982.HMPREF0432_01144 562982.HMPREF0432_01129 999
562982.HMPREF0432_01144 562982.HMPREF0432_00499 999
562982.HMPREF0432_01144 562982.HMPREF0432_00497 999
562982.HMPREF0432_01144 562982.HMPREF0432_01069 163
562982.HMPREF0432_01144 562982.HMPREF0432_00944 227
562982.HMPREF0432_01144 562982.HMPREF0432_01523 295
562982.HMPREF0432_01144 562982.HMPREF0432_01139 999
562982.HMPREF0432_01144 562982.HMPREF0432_01498 612
562982.HMPREF0432_01144 562982.HMPREF0432_01152 999
562982.HMPREF0432_01144 562982.HMPREF0432_01094 258
562982.HMPREF0432_01144 562982.HMPREF0432_01484 999
562982.HMPREF0432_01144 562982.HMPREF0432_00029 272
562982.HMPREF0432_01144 562982.HMPREF0432_01531 272
562982.HMPREF0432_01144 562982.HMPREF0432_00335 999
562982.HMPREF0432_01144 562982.HMPREF0432_00222 354
562982.HMPREF0432_01145 562982.HMPREF0432_01131 999
562982.HMPREF0432_01145 562982.HMPREF0432_01097 999
562982.HMPREF0432_01145 562982.HMPREF0432_01143 999
562982.HMPREF0432_01145 562982.HMPREF0432_01140 999
562982.HMPREF0432_01145 562982.HMPREF0432_00860 226
562982.HMPREF0432_01145 562982.HMPREF0432_00950 260
562982.HMPREF0432_01145 562982.HMPREF0432_00060 612
562982.HMPREF0432_01145 562982.HMPREF0432_00190 163
562982.HMPREF0432_01145 562982.HMPREF0432_01013 224
562982.HMPREF0432_01145 562982.HMPREF0432_01155 999
562982.HMPREF0432_01145 562982.HMPREF0432_00395 999
562982.HMPREF0432_01145 562982.HMPREF0432_01138 999
562982.HMPREF0432_01145 562982.HMPREF0432_01093 999
562982.HMPREF0432_01145 562982.HMPREF0432_01151 999
562982.HMPREF0432_01145 562982.HMPREF0432_01280 572
562982.HMPREF0432_01145 562982.HMPREF0432_01147 999
562982.HMPREF0432_01145 562982.HMPREF0432_00062 999
562982.HMPREF0432_01145 562982.HMPREF0432_00058 272
562982.HMPREF0432_01145 562982.HMPREF0432_01127 999
562982.HMPREF0432_01145 562982.HMPREF0432_01334 919
562982.HMPREF0432_01145 562982.HMPREF0432_01149 999
562982.HMPREF0432_01145 562982.HMPREF0432_01567 999
562982.HMPREF0432_01145 562982.HMPREF0432_00465 495
562982.HMPREF0432_01145 562982.HMPREF0432_00383 235
562982.HMPREF0432_01145 562982.HMPREF0432_01144 999
562982.HMPREF0432_01145 562982.HMPREF0432_00929 272
562982.HMPREF0432_01145 562982.HMPREF0432_00502 235
562982.HMPREF0432_01145 562982.HMPREF0432_00799 235
562982.HMPREF0432_01145 562982.HMPREF0432_00927 699
562982.HMPREF0432_01145 562982.HMPREF0432_01486 497
562982.HMPREF0432_01145 562982.HMPREF0432_00962 999
562982.HMPREF0432_01145 562982.HMPREF0432_01375 226
562982.HMPREF0432_01145 562982.HMPREF0432_00735 999
562982.HMPREF0432_01145 562982.HMPREF0432_00842 855
562982.HMPREF0432_01145 562982.HMPREF0432_01150 999
562982.HMPREF0432_01145 562982.HMPREF0432_00052 999
562982.HMPREF0432_01145 562982.HMPREF0432_01485 299
562982.HMPREF0432_01145 562982.HMPREF0432_00968 943
562982.HMPREF0432_01145 562982.HMPREF0432_01171 268
562982.HMPREF0432_01145 562982.HMPREF0432_01148 999
562982.HMPREF0432_01145 562982.HMPREF0432_00504 229
562982.HMPREF0432_01145 562982.HMPREF0432_00055 999
562982.HMPREF0432_01145 562982.HMPREF0432_00061 999
562982.HMPREF0432_01145 562982.HMPREF0432_00137 240
562982.HMPREF0432_01145 562982.HMPREF0432_00132 272
562982.HMPREF0432_01145 562982.HMPREF0432_01126 288
562982.HMPREF0432_01145 562982.HMPREF0432_00592 229
562982.HMPREF0432_01145 562982.HMPREF0432_01146 999
562982.HMPREF0432_01145 562982.HMPREF0432_00005 238
562982.HMPREF0432_01145 562982.HMPREF0432_00765 234
562982.HMPREF0432_01145 562982.HMPREF0432_00338 710
562982.HMPREF0432_01145 562982.HMPREF0432_00497 999
562982.HMPREF0432_01145 562982.HMPREF0432_00059 272
562982.HMPREF0432_01145 562982.HMPREF0432_00332 226
562982.HMPREF0432_01145 562982.HMPREF0432_01300 881
562982.HMPREF0432_01145 562982.HMPREF0432_01129 999
562982.HMPREF0432_01145 562982.HMPREF0432_00499 999
562982.HMPREF0432_01145 562982.HMPREF0432_01135 999
562982.HMPREF0432_01145 562982.HMPREF0432_01141 999
562982.HMPREF0432_01145 562982.HMPREF0432_00767 612
562982.HMPREF0432_01145 562982.HMPREF0432_00127 272
562982.HMPREF0432_01145 562982.HMPREF0432_00472 235
562982.HMPREF0432_01145 562982.HMPREF0432_01497 232
562982.HMPREF0432_01145 562982.HMPREF0432_00400 855
562982.HMPREF0432_01145 562982.HMPREF0432_01132 944
562982.HMPREF0432_01145 562982.HMPREF0432_00408 235
562982.HMPREF0432_01145 562982.HMPREF0432_01531 272
562982.HMPREF0432_01145 562982.HMPREF0432_00335 999
562982.HMPREF0432_01145 562982.HMPREF0432_00222 240
562982.HMPREF0432_01145 562982.HMPREF0432_00374 999
562982.HMPREF0432_01145 562982.HMPREF0432_00898 877
562982.HMPREF0432_01145 562982.HMPREF0432_00430 877
562982.HMPREF0432_01145 562982.HMPREF0432_01484 999
562982.HMPREF0432_01145 562982.HMPREF0432_01450 572
562982.HMPREF0432_01145 562982.HMPREF0432_01154 999
562982.HMPREF0432_01145 562982.HMPREF0432_00029 272
562982.HMPREF0432_01145 562982.HMPREF0432_01178 201
562982.HMPREF0432_01145 562982.HMPREF0432_00375 990
562982.HMPREF0432_01145 562982.HMPREF0432_01523 235
562982.HMPREF0432_01145 562982.HMPREF0432_01139 999
562982.HMPREF0432_01145 562982.HMPREF0432_01498 612
562982.HMPREF0432_01145 562982.HMPREF0432_01152 999
562982.HMPREF0432_01145 562982.HMPREF0432_01017 240
562982.HMPREF0432_01145 562982.HMPREF0432_01483 999
562982.HMPREF0432_01145 562982.HMPREF0432_01094 226
562982.HMPREF0432_01145 562982.HMPREF0432_00337 999
562982.HMPREF0432_01145 562982.HMPREF0432_00128 245
562982.HMPREF0432_01145 562982.HMPREF0432_00336 999
562982.HMPREF0432_01145 562982.HMPREF0432_01084 998
562982.HMPREF0432_01145 562982.HMPREF0432_01130 999
562982.HMPREF0432_01145 562982.HMPREF0432_00078 284
562982.HMPREF0432_01145 562982.HMPREF0432_01142 999
562982.HMPREF0432_01145 562982.HMPREF0432_01136 999
562982.HMPREF0432_01145 562982.HMPREF0432_00146 713
562982.HMPREF0432_01145 562982.HMPREF0432_00913 998
562982.HMPREF0432_01145 562982.HMPREF0432_01153 999
562982.HMPREF0432_01145 562982.HMPREF0432_00511 238
562982.HMPREF0432_01145 562982.HMPREF0432_00203 612
562982.HMPREF0432_01145 562982.HMPREF0432_00245 999
562982.HMPREF0432_01145 562982.HMPREF0432_01128 272
562982.HMPREF0432_01145 562982.HMPREF0432_00802 268
562982.HMPREF0432_01145 562982.HMPREF0432_00243 612
562982.HMPREF0432_01145 562982.HMPREF0432_01099 999
562982.HMPREF0432_01145 562982.HMPREF0432_01134 293
562982.HMPREF0432_01145 562982.HMPREF0432_00124 238
562982.HMPREF0432_01145 562982.HMPREF0432_00429 299
562982.HMPREF0432_01145 562982.HMPREF0432_00134 992
562982.HMPREF0432_01145 562982.HMPREF0432_00208 999
562982.HMPREF0432_01145 562982.HMPREF0432_00010 272
562982.HMPREF0432_01145 562982.HMPREF0432_00246 999
562982.HMPREF0432_01145 562982.HMPREF0432_01024 999
562982.HMPREF0432_01145 562982.HMPREF0432_00347 948
562982.HMPREF0432_01145 562982.HMPREF0432_00056 612
562982.HMPREF0432_01145 562982.HMPREF0432_00135 881
562982.HMPREF0432_01145 562982.HMPREF0432_00916 238
562982.HMPREF0432_01145 562982.HMPREF0432_00143 999
562982.HMPREF0432_01145 562982.HMPREF0432_01137 999
562982.HMPREF0432_01146 562982.HMPREF0432_00336 999
562982.HMPREF0432_01146 562982.HMPREF0432_01084 998
