protein1 protein2 combined_score
880070.Cycma_3490 880070.Cycma_0658 178
880070.Cycma_3490 880070.Cycma_2806 151
880070.Cycma_3490 880070.Cycma_3217 270
880070.Cycma_3490 880070.Cycma_4198 343
880070.Cycma_3490 880070.Cycma_4152 152
880070.Cycma_3490 880070.Cycma_4259 336
880070.Cycma_3490 880070.Cycma_3153 899
880070.Cycma_3490 880070.Cycma_2117 475
880070.Cycma_3490 880070.Cycma_4143 413
880070.Cycma_3490 880070.Cycma_3069 178
880070.Cycma_3490 880070.Cycma_2066 150
880070.Cycma_3490 880070.Cycma_2007 178
880070.Cycma_3490 880070.Cycma_3116 205
880070.Cycma_3490 880070.Cycma_1063 388
880070.Cycma_3490 880070.Cycma_3184 259
880070.Cycma_3490 880070.Cycma_4343 178
880070.Cycma_3490 880070.Cycma_3293 201
880070.Cycma_3490 880070.Cycma_4563 443
880070.Cycma_3490 880070.Cycma_0422 178
880070.Cycma_3490 880070.Cycma_4732 951
880070.Cycma_3490 880070.Cycma_1426 343
880070.Cycma_3490 880070.Cycma_1806 303
880070.Cycma_3490 880070.Cycma_4832 151
880070.Cycma_3490 880070.Cycma_3347 201
880070.Cycma_3490 880070.Cycma_4244 233
880070.Cycma_3490 880070.Cycma_2177 152
880070.Cycma_3490 880070.Cycma_2347 179
880070.Cycma_3490 880070.Cycma_4783 205
880070.Cycma_3490 880070.Cycma_2716 270
880070.Cycma_3490 880070.Cycma_0918 277
880070.Cycma_3490 880070.Cycma_1454 178
880070.Cycma_3490 880070.Cycma_2180 150
880070.Cycma_3490 880070.Cycma_2133 270
880070.Cycma_3490 880070.Cycma_5006 343
880070.Cycma_3490 880070.Cycma_1015 178
880070.Cycma_3490 880070.Cycma_0915 388
880070.Cycma_3490 880070.Cycma_0446 294
880070.Cycma_3490 880070.Cycma_4529 578
880070.Cycma_3490 880070.Cycma_2502 578
880070.Cycma_3490 880070.Cycma_3531 371
880070.Cycma_3490 880070.Cycma_1190 732
880070.Cycma_3490 880070.Cycma_4655 443
880070.Cycma_3490 880070.Cycma_2134 289
880070.Cycma_3490 880070.Cycma_4265 223
880070.Cycma_3490 880070.Cycma_1867 178
880070.Cycma_3490 880070.Cycma_1045 340
880070.Cycma_3490 880070.Cycma_0512 198
880070.Cycma_3490 880070.Cycma_0001 251
880070.Cycma_3490 880070.Cycma_3180 152
880070.Cycma_3490 880070.Cycma_4478 150
880070.Cycma_3490 880070.Cycma_3921 178
880070.Cycma_3490 880070.Cycma_1805 159
880070.Cycma_3490 880070.Cycma_1520 371
880070.Cycma_3490 880070.Cycma_2297 413
880070.Cycma_3490 880070.Cycma_5059 390
880070.Cycma_3490 880070.Cycma_3734 209
880070.Cycma_3490 880070.Cycma_3047 615
880070.Cycma_3490 880070.Cycma_4451 233
880070.Cycma_3490 880070.Cycma_3139 616
880070.Cycma_3490 880070.Cycma_2659 271
880070.Cycma_3490 880070.Cycma_5060 270
880070.Cycma_3490 880070.Cycma_0898 151
880070.Cycma_3490 880070.Cycma_5003 277
880070.Cycma_3490 880070.Cycma_1484 667
880070.Cycma_3490 880070.Cycma_1282 209
880070.Cycma_3490 880070.Cycma_2043 370
880070.Cycma_3490 880070.Cycma_3924 150
880070.Cycma_3490 880070.Cycma_4267 178
880070.Cycma_3490 880070.Cycma_1006 165
880070.Cycma_3490 880070.Cycma_4684 227
880070.Cycma_3490 880070.Cycma_3495 205
880070.Cycma_3490 880070.Cycma_3014 998
880070.Cycma_3490 880070.Cycma_3453 259
880070.Cycma_3490 880070.Cycma_4197 211
880070.Cycma_3490 880070.Cycma_0010 863
880070.Cycma_3490 880070.Cycma_1338 150
880070.Cycma_3490 880070.Cycma_2482 233
880070.Cycma_3490 880070.Cycma_1501 289
880070.Cycma_3490 880070.Cycma_2097 178
880070.Cycma_3490 880070.Cycma_0647 303
880070.Cycma_3490 880070.Cycma_0060 201
880070.Cycma_3490 880070.Cycma_1479 159
880070.Cycma_3490 880070.Cycma_0878 998
880070.Cycma_3490 880070.Cycma_3026 616
880070.Cycma_3490 880070.Cycma_4210 152
880070.Cycma_3490 880070.Cycma_2997 951
880070.Cycma_3490 880070.Cycma_0011 340
880070.Cycma_3490 880070.Cycma_2546 159
880070.Cycma_3490 880070.Cycma_0379 301
880070.Cycma_3490 880070.Cycma_3419 178
880070.Cycma_3490 880070.Cycma_1216 259
880070.Cycma_3490 880070.Cycma_4270 178
880070.Cycma_3490 880070.Cycma_0828 233
880070.Cycma_3490 880070.Cycma_2503 616
880070.Cycma_3490 880070.Cycma_4014 205
880070.Cycma_3490 880070.Cycma_0626 201
880070.Cycma_3490 880070.Cycma_4545 642
880070.Cycma_3490 880070.Cycma_3216 289
880070.Cycma_3490 880070.Cycma_4148 152
880070.Cycma_3490 880070.Cycma_0810 151
880070.Cycma_3490 880070.Cycma_0319 270
880070.Cycma_3490 880070.Cycma_1044 270
880070.Cycma_3490 880070.Cycma_1989 543
880070.Cycma_3490 880070.Cycma_3831 178
880070.Cycma_3490 880070.Cycma_3020 372
880070.Cycma_3490 880070.Cycma_1150 193
880070.Cycma_3490 880070.Cycma_4477 270
880070.Cycma_3490 880070.Cycma_0333 270
880070.Cycma_3490 880070.Cycma_2823 325
880070.Cycma_3490 880070.Cycma_1500 270
880070.Cycma_3490 880070.Cycma_4830 370
880070.Cycma_3490 880070.Cycma_2275 150
880070.Cycma_3490 880070.Cycma_3134 185
880070.Cycma_3490 880070.Cycma_4003 178
880070.Cycma_3490 880070.Cycma_3971 205
880070.Cycma_3490 880070.Cycma_2266 155
880070.Cycma_3490 880070.Cycma_4158 215
880070.Cycma_3490 880070.Cycma_0342 371
880070.Cycma_3490 880070.Cycma_5001 448
880070.Cycma_3490 880070.Cycma_4007 205
880070.Cycma_3490 880070.Cycma_1189 270
880070.Cycma_3490 880070.Cycma_2994 178
880070.Cycma_3490 880070.Cycma_4828 371
880070.Cycma_3490 880070.Cycma_4106 259
880070.Cycma_3490 880070.Cycma_4441 211
880070.Cycma_3490 880070.Cycma_4020 209
880070.Cycma_3490 880070.Cycma_2181 810
880070.Cycma_3490 880070.Cycma_0290 227
880070.Cycma_3490 880070.Cycma_4780 233
880070.Cycma_3490 880070.Cycma_4151 152
880070.Cycma_3490 880070.Cycma_4565 443
880070.Cycma_3490 880070.Cycma_1115 178
880070.Cycma_3490 880070.Cycma_1719 222
880070.Cycma_3490 880070.Cycma_3705 178
880070.Cycma_3490 880070.Cycma_4755 178
880070.Cycma_3490 880070.Cycma_2822 791
880070.Cycma_3490 880070.Cycma_3683 996
880070.Cycma_3490 880070.Cycma_3062 997
880070.Cycma_3490 880070.Cycma_0332 371
880070.Cycma_3490 880070.Cycma_0861 159
880070.Cycma_3490 880070.Cycma_1243 159
880070.Cycma_3490 880070.Cycma_4168 289
880070.Cycma_3490 880070.Cycma_1427 211
880070.Cycma_3490 880070.Cycma_3025 997
880070.Cycma_3490 880070.Cycma_5034 209
880070.Cycma_3490 880070.Cycma_1990 371
880070.Cycma_3490 880070.Cycma_0380 407
880070.Cycma_3490 880070.Cycma_0702 616
880070.Cycma_3490 880070.Cycma_4249 178
880070.Cycma_3490 880070.Cycma_2393 205
880070.Cycma_3490 880070.Cycma_3695 185
880070.Cycma_3490 880070.Cycma_3918 372
880070.Cycma_3490 880070.Cycma_4530 578
880070.Cycma_3490 880070.Cycma_3832 289
880070.Cycma_3490 880070.Cycma_0494 152
880070.Cycma_3490 880070.Cycma_3227 159
880070.Cycma_3490 880070.Cycma_2002 209
880070.Cycma_3494 880070.Cycma_2586 868
880070.Cycma_3494 880070.Cycma_1096 334
880070.Cycma_3494 880070.Cycma_0818 222
880070.Cycma_3494 880070.Cycma_2647 204
880070.Cycma_3494 880070.Cycma_2602 860
880070.Cycma_3494 880070.Cycma_2936 867
880070.Cycma_3494 880070.Cycma_2614 802
880070.Cycma_3494 880070.Cycma_2588 836
880070.Cycma_3494 880070.Cycma_2606 873
880070.Cycma_3494 880070.Cycma_4403 169
880070.Cycma_3494 880070.Cycma_2598 916
880070.Cycma_3494 880070.Cycma_2603 926
880070.Cycma_3494 880070.Cycma_2590 863
880070.Cycma_3494 880070.Cycma_2585 872
880070.Cycma_3494 880070.Cycma_2593 928
880070.Cycma_3494 880070.Cycma_2615 871
880070.Cycma_3494 880070.Cycma_0272 334
880070.Cycma_3494 880070.Cycma_3130 860
880070.Cycma_3494 880070.Cycma_2613 926
880070.Cycma_3494 880070.Cycma_4018 334
880070.Cycma_3495 880070.Cycma_0658 197
880070.Cycma_3495 880070.Cycma_2837 245
880070.Cycma_3495 880070.Cycma_3062 211
880070.Cycma_3495 880070.Cycma_2822 154
880070.Cycma_3495 880070.Cycma_4755 197
880070.Cycma_3495 880070.Cycma_3683 150
880070.Cycma_3495 880070.Cycma_3705 197
880070.Cycma_3495 880070.Cycma_0380 245
880070.Cycma_3495 880070.Cycma_2117 245
880070.Cycma_3495 880070.Cycma_3490 205
880070.Cycma_3495 880070.Cycma_3153 154
880070.Cycma_3495 880070.Cycma_3025 151
880070.Cycma_3495 880070.Cycma_3069 197
880070.Cycma_3495 880070.Cycma_4249 197
880070.Cycma_3495 880070.Cycma_2583 227
880070.Cycma_3495 880070.Cycma_2007 197
880070.Cycma_3495 880070.Cycma_3918 224
880070.Cycma_3495 880070.Cycma_2154 153
880070.Cycma_3495 880070.Cycma_2994 197
880070.Cycma_3495 880070.Cycma_3132 264
880070.Cycma_3495 880070.Cycma_2164 197
880070.Cycma_3495 880070.Cycma_4106 213
880070.Cycma_3495 880070.Cycma_4441 170
880070.Cycma_3495 880070.Cycma_2057 212
880070.Cycma_3495 880070.Cycma_1115 197
880070.Cycma_3495 880070.Cycma_2616 227
880070.Cycma_3495 880070.Cycma_3782 157
880070.Cycma_3495 880070.Cycma_3831 197
880070.Cycma_3495 880070.Cycma_1989 169
880070.Cycma_3495 880070.Cycma_0130 197
880070.Cycma_3495 880070.Cycma_3020 224
880070.Cycma_3495 880070.Cycma_3224 151
880070.Cycma_3495 880070.Cycma_2553 165
880070.Cycma_3495 880070.Cycma_4003 197
880070.Cycma_3495 880070.Cycma_0429 165
880070.Cycma_3495 880070.Cycma_2997 201
880070.Cycma_3495 880070.Cycma_3193 197
880070.Cycma_3495 880070.Cycma_4270 197
880070.Cycma_3495 880070.Cycma_1677 371
880070.Cycma_3495 880070.Cycma_3954 371
880070.Cycma_3495 880070.Cycma_1216 213
880070.Cycma_3495 880070.Cycma_3419 197
880070.Cycma_3495 880070.Cycma_3435 284
880070.Cycma_3495 880070.Cycma_3864 315
880070.Cycma_3495 880070.Cycma_4267 197
880070.Cycma_3495 880070.Cycma_1850 371
880070.Cycma_3495 880070.Cycma_1002 197
880070.Cycma_3495 880070.Cycma_2582 227
880070.Cycma_3495 880070.Cycma_1054 284
880070.Cycma_3495 880070.Cycma_3014 228
880070.Cycma_3495 880070.Cycma_0010 171
880070.Cycma_3495 880070.Cycma_3453 213
880070.Cycma_3495 880070.Cycma_0878 204
880070.Cycma_3495 880070.Cycma_5081 156
880070.Cycma_3495 880070.Cycma_0024 197
880070.Cycma_3495 880070.Cycma_2097 197
880070.Cycma_3495 880070.Cycma_4554 371
880070.Cycma_3495 880070.Cycma_1233 197
880070.Cycma_3495 880070.Cycma_1214 286
880070.Cycma_3495 880070.Cycma_3921 197
880070.Cycma_3495 880070.Cycma_0449 197
880070.Cycma_3495 880070.Cycma_2659 196
880070.Cycma_3495 880070.Cycma_2663 169
880070.Cycma_3495 880070.Cycma_3047 182
880070.Cycma_3495 880070.Cycma_1484 194
880070.Cycma_3495 880070.Cycma_3425 197
880070.Cycma_3495 880070.Cycma_4827 169
880070.Cycma_3495 880070.Cycma_1015 197
880070.Cycma_3495 880070.Cycma_4731 194
880070.Cycma_3495 880070.Cycma_1454 197
880070.Cycma_3495 880070.Cycma_0346 371
880070.Cycma_3495 880070.Cycma_3862 371
880070.Cycma_3495 880070.Cycma_1412 170
880070.Cycma_3495 880070.Cycma_4265 212
880070.Cycma_3495 880070.Cycma_1867 197
880070.Cycma_3495 880070.Cycma_4703 197
880070.Cycma_3495 880070.Cycma_3184 213
880070.Cycma_3495 880070.Cycma_2796 371
880070.Cycma_3495 880070.Cycma_3684 150
880070.Cycma_3495 880070.Cycma_1143 212
880070.Cycma_3495 880070.Cycma_1192 169
880070.Cycma_3495 880070.Cycma_4343 197
880070.Cycma_3495 880070.Cycma_4286 197
880070.Cycma_3495 880070.Cycma_5048 228
880070.Cycma_3495 880070.Cycma_4214 197
880070.Cycma_3495 880070.Cycma_4732 201
880070.Cycma_3495 880070.Cycma_0422 197
880070.Cycma_3496 880070.Cycma_4454 415
880070.Cycma_3496 880070.Cycma_4497 415
880070.Cycma_3496 880070.Cycma_3553 307
880070.Cycma_3496 880070.Cycma_2398 415
880070.Cycma_3496 880070.Cycma_0596 418
880070.Cycma_3496 880070.Cycma_4598 415
880070.Cycma_3496 880070.Cycma_3890 350
880070.Cycma_3496 880070.Cycma_3497 415
880070.Cycma_3496 880070.Cycma_3727 309
880070.Cycma_3496 880070.Cycma_2753 534
880070.Cycma_3496 880070.Cycma_0859 418
880070.Cycma_3496 880070.Cycma_3180 534
880070.Cycma_3496 880070.Cycma_2076 309
880070.Cycma_3496 880070.Cycma_3166 418
880070.Cycma_3496 880070.Cycma_4147 542
880070.Cycma_3496 880070.Cycma_4146 415
880070.Cycma_3496 880070.Cycma_3665 310
880070.Cycma_3496 880070.Cycma_4313 415
880070.Cycma_3496 880070.Cycma_4304 415
880070.Cycma_3496 880070.Cycma_4150 534
880070.Cycma_3496 880070.Cycma_2391 383
880070.Cycma_3496 880070.Cycma_4647 542
880070.Cycma_3496 880070.Cycma_5018 418
880070.Cycma_3496 880070.Cycma_4151 534
880070.Cycma_3496 880070.Cycma_4192 542
880070.Cycma_3496 880070.Cycma_4152 534
880070.Cycma_3496 880070.Cycma_2117 327
880070.Cycma_3496 880070.Cycma_0009 542
880070.Cycma_3496 880070.Cycma_3572 309
880070.Cycma_3496 880070.Cycma_4597 415
880070.Cycma_3496 880070.Cycma_3386 418
880070.Cycma_3496 880070.Cycma_3214 415
880070.Cycma_3496 880070.Cycma_3036 415
880070.Cycma_3496 880070.Cycma_4413 307
880070.Cycma_3496 880070.Cycma_4702 307
880070.Cycma_3496 880070.Cycma_4698 307
880070.Cycma_3496 880070.Cycma_0740 415
880070.Cycma_3496 880070.Cycma_2837 327
880070.Cycma_3496 880070.Cycma_0160 307
880070.Cycma_3496 880070.Cycma_0494 534
880070.Cycma_3496 880070.Cycma_4203 418
880070.Cycma_3496 880070.Cycma_3944 415
880070.Cycma_3496 880070.Cycma_2902 307
880070.Cycma_3496 880070.Cycma_0950 309
880070.Cycma_3496 880070.Cycma_1474 415
880070.Cycma_3496 880070.Cycma_4165 310
880070.Cycma_3496 880070.Cycma_3945 418
880070.Cycma_3496 880070.Cycma_0156 307
880070.Cycma_3496 880070.Cycma_2964 350
880070.Cycma_3496 880070.Cycma_4833 307
880070.Cycma_3496 880070.Cycma_1322 418
880070.Cycma_3496 880070.Cycma_2752 415
880070.Cycma_3496 880070.Cycma_4202 415
880070.Cycma_3496 880070.Cycma_4179 415
880070.Cycma_3496 880070.Cycma_4210 534
880070.Cycma_3496 880070.Cycma_2053 310
880070.Cycma_3496 880070.Cycma_3886 307
880070.Cycma_3496 880070.Cycma_2480 542
880070.Cycma_3496 880070.Cycma_4163 310
880070.Cycma_3496 880070.Cycma_5017 415
880070.Cycma_3496 880070.Cycma_1073 309
880070.Cycma_3496 880070.Cycma_4148 534
880070.Cycma_3496 880070.Cycma_0860 415
880070.Cycma_3496 880070.Cycma_4518 415
880070.Cycma_3496 880070.Cycma_1473 418
880070.Cycma_3496 880070.Cycma_4208 415
880070.Cycma_3496 880070.Cycma_4911 415
880070.Cycma_3496 880070.Cycma_4180 418
880070.Cycma_3496 880070.Cycma_3544 309
880070.Cycma_3496 880070.Cycma_4153 542
880070.Cycma_3496 880070.Cycma_2641 383
880070.Cycma_3496 880070.Cycma_4455 418
880070.Cycma_3496 880070.Cycma_4559 415
880070.Cycma_3496 880070.Cycma_0008 534
880070.Cycma_3496 880070.Cycma_3375 415
880070.Cycma_3496 880070.Cycma_2775 415
880070.Cycma_3496 880070.Cycma_3374 418
880070.Cycma_3496 880070.Cycma_4314 415
880070.Cycma_3496 880070.Cycma_4227 415
880070.Cycma_3496 880070.Cycma_4209 542
880070.Cycma_3496 880070.Cycma_1336 309
880070.Cycma_3496 880070.Cycma_1001 542
880070.Cycma_3496 880070.Cycma_4433 310
880070.Cycma_3496 880070.Cycma_0814 418
880070.Cycma_3496 880070.Cycma_4158 572
880070.Cycma_3496 880070.Cycma_1323 415
880070.Cycma_3496 880070.Cycma_2780 310
880070.Cycma_3496 880070.Cycma_4149 534
880070.Cycma_3496 880070.Cycma_3385 415
880070.Cycma_3496 880070.Cycma_1503 415
880070.Cycma_3496 880070.Cycma_0597 415
880070.Cycma_3496 880070.Cycma_2400 542
880070.Cycma_3496 880070.Cycma_3167 415
880070.Cycma_3496 880070.Cycma_2478 415
880070.Cycma_3496 880070.Cycma_3696 534
880070.Cycma_3497 880070.Cycma_3945 419
880070.Cycma_3497 880070.Cycma_1321 415
880070.Cycma_3497 880070.Cycma_2754 415
880070.Cycma_3497 880070.Cycma_2772 191
880070.Cycma_3497 880070.Cycma_0494 496
880070.Cycma_3497 880070.Cycma_4203 419
880070.Cycma_3497 880070.Cycma_4496 191
880070.Cycma_3497 880070.Cycma_4310 191
880070.Cycma_3497 880070.Cycma_1504 191
880070.Cycma_3497 880070.Cycma_4145 415
880070.Cycma_3497 880070.Cycma_3215 467
880070.Cycma_3497 880070.Cycma_4912 415
880070.Cycma_3497 880070.Cycma_5019 415
880070.Cycma_3497 880070.Cycma_4519 467
880070.Cycma_3497 880070.Cycma_4207 415
880070.Cycma_3497 880070.Cycma_3386 419
880070.Cycma_3497 880070.Cycma_0009 520
880070.Cycma_3497 880070.Cycma_4152 496
880070.Cycma_3497 880070.Cycma_4192 520
880070.Cycma_3497 880070.Cycma_5018 419
880070.Cycma_3497 880070.Cycma_4151 496
880070.Cycma_3497 880070.Cycma_4647 520
880070.Cycma_3497 880070.Cycma_4150 496
880070.Cycma_3497 880070.Cycma_3037 415
880070.Cycma_3497 880070.Cycma_4201 415
880070.Cycma_3497 880070.Cycma_2477 415
880070.Cycma_3497 880070.Cycma_3384 415
880070.Cycma_3497 880070.Cycma_4147 520
880070.Cycma_3497 880070.Cycma_3166 419
880070.Cycma_3497 880070.Cycma_3180 496
880070.Cycma_3497 880070.Cycma_0859 419
880070.Cycma_3497 880070.Cycma_4499 415
880070.Cycma_3497 880070.Cycma_2753 496
880070.Cycma_3497 880070.Cycma_0596 419
880070.Cycma_3497 880070.Cycma_3946 415
880070.Cycma_3497 880070.Cycma_1472 415
880070.Cycma_3497 880070.Cycma_3696 496
880070.Cycma_3497 880070.Cycma_4303 467
880070.Cycma_3497 880070.Cycma_4456 415
880070.Cycma_3497 880070.Cycma_2400 520
880070.Cycma_3497 880070.Cycma_4599 415
880070.Cycma_3497 880070.Cycma_4149 496
880070.Cycma_3497 880070.Cycma_0814 419
880070.Cycma_3497 880070.Cycma_1001 520
880070.Cycma_3497 880070.Cycma_1502 415
880070.Cycma_3497 880070.Cycma_4209 520
880070.Cycma_3497 880070.Cycma_3373 415
880070.Cycma_3497 880070.Cycma_3374 419
880070.Cycma_3497 880070.Cycma_0008 496
880070.Cycma_3497 880070.Cycma_4455 419
880070.Cycma_3497 880070.Cycma_4153 520
880070.Cycma_3497 880070.Cycma_4226 415
880070.Cycma_3497 880070.Cycma_4180 419
880070.Cycma_3497 880070.Cycma_5051 415
880070.Cycma_3497 880070.Cycma_0858 415
880070.Cycma_3497 880070.Cycma_1473 419
880070.Cycma_3497 880070.Cycma_4148 496
880070.Cycma_3497 880070.Cycma_3165 415
880070.Cycma_3497 880070.Cycma_2480 520
880070.Cycma_3497 880070.Cycma_4210 496
880070.Cycma_3497 880070.Cycma_4600 191
880070.Cycma_3497 880070.Cycma_1322 419
880070.Cycma_3497 880070.Cycma_3496 415
880070.Cycma_3497 880070.Cycma_4311 415
880070.Cycma_3497 880070.Cycma_4178 415
880070.Cycma_3497 880070.Cycma_2773 415
880070.Cycma_3498 880070.Cycma_0655 612
880070.Cycma_3498 880070.Cycma_0926 612
880070.Cycma_3498 880070.Cycma_0289 612
880070.Cycma_3498 880070.Cycma_0518 612
880070.Cycma_3502 880070.Cycma_3664 276
880070.Cycma_3502 880070.Cycma_3967 276
880070.Cycma_3502 880070.Cycma_1808 347
880070.Cycma_3502 880070.Cycma_4894 190
880070.Cycma_3502 880070.Cycma_3841 276
880070.Cycma_3502 880070.Cycma_4751 380
880070.Cycma_3502 880070.Cycma_0535 328
880070.Cycma_3502 880070.Cycma_4414 276
880070.Cycma_3502 880070.Cycma_0435 276
880070.Cycma_3502 880070.Cycma_1172 276
880070.Cycma_3502 880070.Cycma_2314 152
880070.Cycma_3502 880070.Cycma_2019 152
880070.Cycma_3502 880070.Cycma_4423 328
880070.Cycma_3502 880070.Cycma_2429 276
880070.Cycma_3502 880070.Cycma_3519 380
880070.Cycma_3502 880070.Cycma_2659 192
880070.Cycma_3502 880070.Cycma_2606 223
880070.Cycma_3502 880070.Cycma_4345 190
880070.Cycma_3502 880070.Cycma_4723 380
880070.Cycma_3502 880070.Cycma_3487 192
880070.Cycma_3502 880070.Cycma_3724 349
880070.Cycma_3502 880070.Cycma_1010 151
880070.Cycma_3502 880070.Cycma_1547 276
880070.Cycma_3502 880070.Cycma_2457 276
880070.Cycma_3502 880070.Cycma_4344 190
880070.Cycma_3502 880070.Cycma_0041 276
880070.Cycma_3502 880070.Cycma_2654 276
880070.Cycma_3502 880070.Cycma_1525 380
880070.Cycma_3502 880070.Cycma_1289 434
880070.Cycma_3502 880070.Cycma_2724 276
880070.Cycma_3502 880070.Cycma_0967 159
880070.Cycma_3502 880070.Cycma_1682 155
880070.Cycma_3502 880070.Cycma_4840 276
880070.Cycma_3502 880070.Cycma_1369 276
880070.Cycma_3502 880070.Cycma_1034 380
880070.Cycma_3502 880070.Cycma_3891 276
880070.Cycma_3502 880070.Cycma_1313 347
880070.Cycma_3502 880070.Cycma_2887 380
880070.Cycma_3502 880070.Cycma_2251 276
880070.Cycma_3502 880070.Cycma_2223 276
880070.Cycma_3502 880070.Cycma_3695 178
880070.Cycma_3502 880070.Cycma_2860 190
880070.Cycma_3502 880070.Cycma_3937 347
880070.Cycma_3502 880070.Cycma_1371 276
880070.Cycma_3502 880070.Cycma_5084 276
880070.Cycma_3506 880070.Cycma_2192 209
880070.Cycma_3506 880070.Cycma_0503 209
880070.Cycma_3506 880070.Cycma_4117 209
880070.Cycma_3508 880070.Cycma_4008 189
880070.Cycma_3508 880070.Cycma_3582 181
880070.Cycma_3508 880070.Cycma_3139 190
880070.Cycma_3508 880070.Cycma_3220 199
880070.Cycma_3508 880070.Cycma_3402 152
880070.Cycma_3508 880070.Cycma_2631 325
880070.Cycma_3508 880070.Cycma_1477 189
880070.Cycma_3508 880070.Cycma_0702 190
880070.Cycma_3508 880070.Cycma_0022 189
880070.Cycma_3508 880070.Cycma_3026 190
880070.Cycma_3508 880070.Cycma_3219 614
880070.Cycma_3508 880070.Cycma_2503 190
880070.Cycma_3508 880070.Cycma_4994 165
880070.Cycma_3508 880070.Cycma_1806 157
880070.Cycma_3508 880070.Cycma_0406 161
880070.Cycma_3508 880070.Cycma_2801 181
880070.Cycma_3508 880070.Cycma_3031 254
880070.Cycma_3508 880070.Cycma_0446 157
880070.Cycma_3508 880070.Cycma_1040 204
880070.Cycma_3509 880070.Cycma_0134 150
880070.Cycma_3509 880070.Cycma_4065 485
880070.Cycma_3509 880070.Cycma_1806 204
880070.Cycma_3509 880070.Cycma_1885 485
880070.Cycma_3509 880070.Cycma_4052 150
880070.Cycma_3509 880070.Cycma_0756 154
880070.Cycma_3509 880070.Cycma_3380 153
880070.Cycma_3509 880070.Cycma_0896 485
880070.Cycma_3509 880070.Cycma_4898 485
880070.Cycma_3509 880070.Cycma_4886 153
880070.Cycma_3509 880070.Cycma_0132 150
880070.Cycma_3509 880070.Cycma_4994 161
880070.Cycma_3509 880070.Cycma_0762 485
880070.Cycma_3509 880070.Cycma_1406 485
880070.Cycma_3509 880070.Cycma_1296 485
880070.Cycma_3509 880070.Cycma_4662 485
880070.Cycma_3509 880070.Cycma_1524 485
880070.Cycma_3509 880070.Cycma_4538 485
880070.Cycma_3509 880070.Cycma_0636 485
880070.Cycma_3513 880070.Cycma_1227 334
880070.Cycma_3513 880070.Cycma_2438 334
880070.Cycma_3513 880070.Cycma_1557 334
880070.Cycma_3513 880070.Cycma_2532 157
880070.Cycma_3513 880070.Cycma_4093 334
880070.Cycma_3513 880070.Cycma_0978 334
880070.Cycma_3513 880070.Cycma_3132 154
880070.Cycma_3513 880070.Cycma_4043 334
880070.Cycma_3513 880070.Cycma_4642 334
880070.Cycma_3513 880070.Cycma_1608 334
880070.Cycma_3513 880070.Cycma_1664 334
880070.Cycma_3513 880070.Cycma_2699 334
880070.Cycma_3513 880070.Cycma_4926 334
880070.Cycma_3513 880070.Cycma_3228 334
880070.Cycma_3513 880070.Cycma_4434 334
880070.Cycma_3513 880070.Cycma_4968 334
880070.Cycma_3513 880070.Cycma_0035 334
880070.Cycma_3513 880070.Cycma_0363 334
880070.Cycma_3513 880070.Cycma_2425 334
880070.Cycma_3513 880070.Cycma_1588 334
880070.Cycma_3513 880070.Cycma_0020 334
880070.Cycma_3513 880070.Cycma_4104 334
880070.Cycma_3513 880070.Cycma_3204 334
880070.Cycma_3513 880070.Cycma_0036 334
880070.Cycma_3513 880070.Cycma_0947 334
880070.Cycma_3513 880070.Cycma_0314 334
880070.Cycma_3513 880070.Cycma_3844 334
880070.Cycma_3514 880070.Cycma_2837 165
880070.Cycma_3514 880070.Cycma_2117 165
880070.Cycma_3514 880070.Cycma_3040 221
880070.Cycma_3515 880070.Cycma_0535 218
880070.Cycma_3515 880070.Cycma_2741 250
880070.Cycma_3515 880070.Cycma_1793 189
880070.Cycma_3517 880070.Cycma_0016 322
880070.Cycma_3517 880070.Cycma_0639 322
880070.Cycma_3517 880070.Cycma_3256 322
880070.Cycma_3517 880070.Cycma_3255 322
880070.Cycma_3517 880070.Cycma_4960 322
880070.Cycma_3517 880070.Cycma_2947 322
880070.Cycma_3517 880070.Cycma_3959 322
880070.Cycma_3517 880070.Cycma_0996 322
880070.Cycma_3517 880070.Cycma_1218 322
880070.Cycma_3517 880070.Cycma_3960 322
880070.Cycma_3517 880070.Cycma_4948 322
880070.Cycma_3518 880070.Cycma_4697 150
880070.Cycma_3518 880070.Cycma_3049 155
880070.Cycma_3518 880070.Cycma_5038 163
880070.Cycma_3518 880070.Cycma_3591 155
880070.Cycma_3518 880070.Cycma_2159 150
880070.Cycma_3518 880070.Cycma_0823 150
880070.Cycma_3518 880070.Cycma_1305 198
880070.Cycma_3518 880070.Cycma_4994 155
880070.Cycma_3518 880070.Cycma_4182 150
880070.Cycma_3518 880070.Cycma_1615 150
880070.Cycma_3518 880070.Cycma_1041 200
880070.Cycma_3518 880070.Cycma_0302 163
880070.Cycma_3518 880070.Cycma_2638 150
880070.Cycma_3518 880070.Cycma_4738 150
880070.Cycma_3518 880070.Cycma_0481 163
880070.Cycma_3519 880070.Cycma_2597 497
880070.Cycma_3519 880070.Cycma_2791 688
880070.Cycma_3519 880070.Cycma_2608 571
880070.Cycma_3519 880070.Cycma_0805 422
880070.Cycma_3519 880070.Cycma_2605 150
880070.Cycma_3519 880070.Cycma_4545 151
880070.Cycma_3519 880070.Cycma_1679 617
880070.Cycma_3519 880070.Cycma_3959 406
