protein1 protein2 combined_score
655815.ZPR_4370 655815.ZPR_2905 173
655815.ZPR_4370 655815.ZPR_3711 155
655815.ZPR_4370 655815.ZPR_4213 169
655815.ZPR_4370 655815.ZPR_4343 223
655815.ZPR_4370 655815.ZPR_1035 216
655815.ZPR_4370 655815.ZPR_1479 173
655815.ZPR_4370 655815.ZPR_4606 214
655815.ZPR_4370 655815.ZPR_3173 504
655815.ZPR_4370 655815.ZPR_1372 484
655815.ZPR_4370 655815.ZPR_2511 169
655815.ZPR_4370 655815.ZPR_4477 151
655815.ZPR_4370 655815.ZPR_1056 169
655815.ZPR_4370 655815.ZPR_1791 155
655815.ZPR_4370 655815.ZPR_3966 155
655815.ZPR_4370 655815.ZPR_1983 155
655815.ZPR_4370 655815.ZPR_0099 171
655815.ZPR_4370 655815.ZPR_1326 155
655815.ZPR_4370 655815.ZPR_0864 165
655815.ZPR_4370 655815.ZPR_2380 154
655815.ZPR_4370 655815.ZPR_2487 223
655815.ZPR_4370 655815.ZPR_1189 216
655815.ZPR_4370 655815.ZPR_0736 155
655815.ZPR_4370 655815.ZPR_2934 175
655815.ZPR_4370 655815.ZPR_4458 175
655815.ZPR_4370 655815.ZPR_2262 222
655815.ZPR_4370 655815.ZPR_3198 175
655815.ZPR_4370 655815.ZPR_0902 222
655815.ZPR_4370 655815.ZPR_2628 155
655815.ZPR_4370 655815.ZPR_3941 155
655815.ZPR_4370 655815.ZPR_4653 222
655815.ZPR_4370 655815.ZPR_2967 154
655815.ZPR_4370 655815.ZPR_0755 223
655815.ZPR_4370 655815.ZPR_0042 155
655815.ZPR_4370 655815.ZPR_2111 173
655815.ZPR_4370 655815.ZPR_0865 171
655815.ZPR_4370 655815.ZPR_1370 214
655815.ZPR_4370 655815.ZPR_0250 169
655815.ZPR_4370 655815.ZPR_2188 155
655815.ZPR_4370 655815.ZPR_1892 154
655815.ZPR_4370 655815.ZPR_2015 263
655815.ZPR_4370 655815.ZPR_1191 236
655815.ZPR_4370 655815.ZPR_1042 155
655815.ZPR_4370 655815.ZPR_1185 154
655815.ZPR_4370 655815.ZPR_2509 169
655815.ZPR_4370 655815.ZPR_2844 173
655815.ZPR_4370 655815.ZPR_3082 155
655815.ZPR_4370 655815.ZPR_1414 504
655815.ZPR_4370 655815.ZPR_3766 484
655815.ZPR_4370 655815.ZPR_2280 173
655815.ZPR_4370 655815.ZPR_2478 154
655815.ZPR_4370 655815.ZPR_3573 154
655815.ZPR_4370 655815.ZPR_2644 484
655815.ZPR_4370 655815.ZPR_2293 224
655815.ZPR_4370 655815.ZPR_2224 155
655815.ZPR_4370 655815.ZPR_1472 496
655815.ZPR_4370 655815.ZPR_3751 216
655815.ZPR_4370 655815.ZPR_2477 154
655815.ZPR_4370 655815.ZPR_0729 155
655815.ZPR_4371 655815.ZPR_2631 470
655815.ZPR_4371 655815.ZPR_1325 157
655815.ZPR_4371 655815.ZPR_3660 200
655815.ZPR_4371 655815.ZPR_2917 169
655815.ZPR_4371 655815.ZPR_2764 213
655815.ZPR_4371 655815.ZPR_2547 177
655815.ZPR_4371 655815.ZPR_0588 165
655815.ZPR_4371 655815.ZPR_1674 152
655815.ZPR_4371 655815.ZPR_0336 161
655815.ZPR_4371 655815.ZPR_2469 231
655815.ZPR_4371 655815.ZPR_2734 239
655815.ZPR_4371 655815.ZPR_3145 193
655815.ZPR_4371 655815.ZPR_3298 470
655815.ZPR_4371 655815.ZPR_3751 171
655815.ZPR_4371 655815.ZPR_0261 177
655815.ZPR_4371 655815.ZPR_1489 157
655815.ZPR_4371 655815.ZPR_3230 177
655815.ZPR_4371 655815.ZPR_0804 177
655815.ZPR_4371 655815.ZPR_0120 177
655815.ZPR_4371 655815.ZPR_0624 157
655815.ZPR_4371 655815.ZPR_4128 161
655815.ZPR_4371 655815.ZPR_0226 157
655815.ZPR_4371 655815.ZPR_3901 159
655815.ZPR_4371 655815.ZPR_1756 470
655815.ZPR_4371 655815.ZPR_3785 177
655815.ZPR_4371 655815.ZPR_1686 207
655815.ZPR_4371 655815.ZPR_3756 152
655815.ZPR_4371 655815.ZPR_1035 171
655815.ZPR_4371 655815.ZPR_1069 157
655815.ZPR_4371 655815.ZPR_2223 152
655815.ZPR_4371 655815.ZPR_4158 175
655815.ZPR_4371 655815.ZPR_0374 193
655815.ZPR_4371 655815.ZPR_2328 177
655815.ZPR_4371 655815.ZPR_3677 191
655815.ZPR_4371 655815.ZPR_2365 213
655815.ZPR_4371 655815.ZPR_2197 157
655815.ZPR_4371 655815.ZPR_2894 157
655815.ZPR_4371 655815.ZPR_3659 188
655815.ZPR_4371 655815.ZPR_2546 152
655815.ZPR_4371 655815.ZPR_3061 212
655815.ZPR_4371 655815.ZPR_1189 171
655815.ZPR_4371 655815.ZPR_0157 169
655815.ZPR_4371 655815.ZPR_0846 207
655815.ZPR_4372 655815.ZPR_3751 166
655815.ZPR_4372 655815.ZPR_3850 224
655815.ZPR_4372 655815.ZPR_1189 166
655815.ZPR_4372 655815.ZPR_1035 166
655815.ZPR_4373 655815.ZPR_3378 565
655815.ZPR_4373 655815.ZPR_4633 580
655815.ZPR_4373 655815.ZPR_2693 465
655815.ZPR_4373 655815.ZPR_4280 565
655815.ZPR_4373 655815.ZPR_0671 565
655815.ZPR_4373 655815.ZPR_3209 439
655815.ZPR_4373 655815.ZPR_4643 580
655815.ZPR_4373 655815.ZPR_4374 563
655815.ZPR_4373 655815.ZPR_4375 565
655815.ZPR_4373 655815.ZPR_0608 565
655815.ZPR_4373 655815.ZPR_3897 465
655815.ZPR_4373 655815.ZPR_0605 580
655815.ZPR_4373 655815.ZPR_4641 580
655815.ZPR_4373 655815.ZPR_3075 465
655815.ZPR_4373 655815.ZPR_1086 616
655815.ZPR_4373 655815.ZPR_3657 578
655815.ZPR_4373 655815.ZPR_4631 616
655815.ZPR_4373 655815.ZPR_4081 565
655815.ZPR_4373 655815.ZPR_4644 616
655815.ZPR_4373 655815.ZPR_0293 565
655815.ZPR_4373 655815.ZPR_1805 565
655815.ZPR_4373 655815.ZPR_4346 565
655815.ZPR_4373 655815.ZPR_0604 580
655815.ZPR_4373 655815.ZPR_4640 580
655815.ZPR_4373 655815.ZPR_1862 465
655815.ZPR_4373 655815.ZPR_1958 565
655815.ZPR_4373 655815.ZPR_4639 580
655815.ZPR_4373 655815.ZPR_2502 442
655815.ZPR_4373 655815.ZPR_4636 580
655815.ZPR_4373 655815.ZPR_2744 506
655815.ZPR_4373 655815.ZPR_4404 565
655815.ZPR_4373 655815.ZPR_2516 563
655815.ZPR_4373 655815.ZPR_0684 439
655815.ZPR_4373 655815.ZPR_0443 442
655815.ZPR_4373 655815.ZPR_4345 563
655815.ZPR_4373 655815.ZPR_4642 580
655815.ZPR_4373 655815.ZPR_2947 565
655815.ZPR_4373 655815.ZPR_3383 565
655815.ZPR_4373 655815.ZPR_0672 565
655815.ZPR_4373 655815.ZPR_0292 563
655815.ZPR_4373 655815.ZPR_4253 565
655815.ZPR_4373 655815.ZPR_0946 179
655815.ZPR_4373 655815.ZPR_0606 565
655815.ZPR_4373 655815.ZPR_4559 563
655815.ZPR_4373 655815.ZPR_2898 439
655815.ZPR_4373 655815.ZPR_0603 616
655815.ZPR_4373 655815.ZPR_1803 563
655815.ZPR_4373 655815.ZPR_4710 491
655815.ZPR_4373 655815.ZPR_1804 565
655815.ZPR_4373 655815.ZPR_0681 442
655815.ZPR_4373 655815.ZPR_4635 580
655815.ZPR_4373 655815.ZPR_4638 580
655815.ZPR_4373 655815.ZPR_1573 580
655815.ZPR_4373 655815.ZPR_3880 439
655815.ZPR_4373 655815.ZPR_1959 563
655815.ZPR_4373 655815.ZPR_4327 565
655815.ZPR_4373 655815.ZPR_4632 580
655815.ZPR_4373 655815.ZPR_4637 580
655815.ZPR_4373 655815.ZPR_4255 565
655815.ZPR_4373 655815.ZPR_1588 565
655815.ZPR_4373 655815.ZPR_4630 565
655815.ZPR_4373 655815.ZPR_2228 563
655815.ZPR_4373 655815.ZPR_3741 465
655815.ZPR_4373 655815.ZPR_4634 580
655815.ZPR_4373 655815.ZPR_0270 465
655815.ZPR_4373 655815.ZPR_4107 563
655815.ZPR_4373 655815.ZPR_3569 179
655815.ZPR_4373 655815.ZPR_0382 442
655815.ZPR_4373 655815.ZPR_3188 439
655815.ZPR_4373 655815.ZPR_1671 506
655815.ZPR_4373 655815.ZPR_3678 442
655815.ZPR_4373 655815.ZPR_1572 616
655815.ZPR_4373 655815.ZPR_4143 565
655815.ZPR_4373 655815.ZPR_4106 565
655815.ZPR_4373 655815.ZPR_2226 565
655815.ZPR_4373 655815.ZPR_0663 580
655815.ZPR_4373 655815.ZPR_4260 563
655815.ZPR_4373 655815.ZPR_4142 563
655815.ZPR_4373 655815.ZPR_2124 580
655815.ZPR_4373 655815.ZPR_1587 563
655815.ZPR_4373 655815.ZPR_4237 565
655815.ZPR_4373 655815.ZPR_2517 565
655815.ZPR_4373 655815.ZPR_3381 565
655815.ZPR_4373 655815.ZPR_2227 563
655815.ZPR_4373 655815.ZPR_4558 565
655815.ZPR_4373 655815.ZPR_2545 616
655815.ZPR_4373 655815.ZPR_2215 465
655815.ZPR_4374 655815.ZPR_0671 549
655815.ZPR_4374 655815.ZPR_4280 549
655815.ZPR_4374 655815.ZPR_4375 549
655815.ZPR_4374 655815.ZPR_0608 549
655815.ZPR_4374 655815.ZPR_4081 549
655815.ZPR_4374 655815.ZPR_4346 549
655815.ZPR_4374 655815.ZPR_4404 549
655815.ZPR_4374 655815.ZPR_2947 549
655815.ZPR_4374 655815.ZPR_0670 563
655815.ZPR_4374 655815.ZPR_1802 563
655815.ZPR_4374 655815.ZPR_4253 549
655815.ZPR_4374 655815.ZPR_2518 563
655815.ZPR_4374 655815.ZPR_0606 549
655815.ZPR_4374 655815.ZPR_1960 563
655815.ZPR_4374 655815.ZPR_0858 280
655815.ZPR_4374 655815.ZPR_0291 563
655815.ZPR_4374 655815.ZPR_1588 549
655815.ZPR_4374 655815.ZPR_2229 563
655815.ZPR_4374 655815.ZPR_4143 549
655815.ZPR_4374 655815.ZPR_2517 549
655815.ZPR_4374 655815.ZPR_4237 549
655815.ZPR_4374 655815.ZPR_4645 563
655815.ZPR_4374 655815.ZPR_4344 563
655815.ZPR_4374 655815.ZPR_3378 549
655815.ZPR_4374 655815.ZPR_4373 563
655815.ZPR_4374 655815.ZPR_4557 563
655815.ZPR_4374 655815.ZPR_3568 563
655815.ZPR_4374 655815.ZPR_1805 549
655815.ZPR_4374 655815.ZPR_0293 549
655815.ZPR_4374 655815.ZPR_2948 563
655815.ZPR_4374 655815.ZPR_1958 549
655815.ZPR_4374 655815.ZPR_4108 563
655815.ZPR_4374 655815.ZPR_4141 563
655815.ZPR_4374 655815.ZPR_4281 601
655815.ZPR_4374 655815.ZPR_1586 563
655815.ZPR_4374 655815.ZPR_3385 563
655815.ZPR_4374 655815.ZPR_0672 549
655815.ZPR_4374 655815.ZPR_3383 549
655815.ZPR_4374 655815.ZPR_4328 601
655815.ZPR_4374 655815.ZPR_1804 549
655815.ZPR_4374 655815.ZPR_0607 563
655815.ZPR_4374 655815.ZPR_4255 549
655815.ZPR_4374 655815.ZPR_4327 549
655815.ZPR_4374 655815.ZPR_4259 563
655815.ZPR_4374 655815.ZPR_4630 549
655815.ZPR_4374 655815.ZPR_4106 549
655815.ZPR_4374 655815.ZPR_2226 549
655815.ZPR_4374 655815.ZPR_4082 601
655815.ZPR_4374 655815.ZPR_3381 549
655815.ZPR_4374 655815.ZPR_4558 549
655815.ZPR_4375 655815.ZPR_4643 567
655815.ZPR_4375 655815.ZPR_4557 565
655815.ZPR_4375 655815.ZPR_4373 565
655815.ZPR_4375 655815.ZPR_4633 567
655815.ZPR_4375 655815.ZPR_4344 565
655815.ZPR_4375 655815.ZPR_3568 565
655815.ZPR_4375 655815.ZPR_4641 567
655815.ZPR_4375 655815.ZPR_0605 567
655815.ZPR_4375 655815.ZPR_4374 549
655815.ZPR_4375 655815.ZPR_1086 610
655815.ZPR_4375 655815.ZPR_4644 610
655815.ZPR_4375 655815.ZPR_4631 610
655815.ZPR_4375 655815.ZPR_0604 567
655815.ZPR_4375 655815.ZPR_2948 565
655815.ZPR_4375 655815.ZPR_4640 567
655815.ZPR_4375 655815.ZPR_4636 567
655815.ZPR_4375 655815.ZPR_4639 567
655815.ZPR_4375 655815.ZPR_0668 228
655815.ZPR_4375 655815.ZPR_4108 565
655815.ZPR_4375 655815.ZPR_4141 565
655815.ZPR_4375 655815.ZPR_2516 549
655815.ZPR_4375 655815.ZPR_1802 565
655815.ZPR_4375 655815.ZPR_0670 565
655815.ZPR_4375 655815.ZPR_4642 567
655815.ZPR_4375 655815.ZPR_4345 549
655815.ZPR_4375 655815.ZPR_1586 565
655815.ZPR_4375 655815.ZPR_3385 565
655815.ZPR_4375 655815.ZPR_4281 614
655815.ZPR_4375 655815.ZPR_2518 565
655815.ZPR_4375 655815.ZPR_0292 549
655815.ZPR_4375 655815.ZPR_4328 614
655815.ZPR_4375 655815.ZPR_1803 549
655815.ZPR_4375 655815.ZPR_0607 565
655815.ZPR_4375 655815.ZPR_1960 565
655815.ZPR_4375 655815.ZPR_0603 610
655815.ZPR_4375 655815.ZPR_4559 549
655815.ZPR_4375 655815.ZPR_0291 565
655815.ZPR_4375 655815.ZPR_1928 228
655815.ZPR_4375 655815.ZPR_4635 567
655815.ZPR_4375 655815.ZPR_4638 567
655815.ZPR_4375 655815.ZPR_1929 228
655815.ZPR_4375 655815.ZPR_1573 567
655815.ZPR_4375 655815.ZPR_4632 567
655815.ZPR_4375 655815.ZPR_4637 567
655815.ZPR_4375 655815.ZPR_1959 549
655815.ZPR_4375 655815.ZPR_4634 567
655815.ZPR_4375 655815.ZPR_2228 549
655815.ZPR_4375 655815.ZPR_4259 565
655815.ZPR_4375 655815.ZPR_3386 228
655815.ZPR_4375 655815.ZPR_4107 549
655815.ZPR_4375 655815.ZPR_1572 610
655815.ZPR_4375 655815.ZPR_2229 565
655815.ZPR_4375 655815.ZPR_4260 549
655815.ZPR_4375 655815.ZPR_4082 614
655815.ZPR_4375 655815.ZPR_4142 549
655815.ZPR_4375 655815.ZPR_0663 567
655815.ZPR_4375 655815.ZPR_2227 549
655815.ZPR_4375 655815.ZPR_4645 565
655815.ZPR_4375 655815.ZPR_2545 610
655815.ZPR_4375 655815.ZPR_2124 567
655815.ZPR_4375 655815.ZPR_1587 549
655815.ZPR_4376 655815.ZPR_1082 252
655815.ZPR_4378 655815.ZPR_1008 650
655815.ZPR_4378 655815.ZPR_4231 177
655815.ZPR_4378 655815.ZPR_0911 650
655815.ZPR_4378 655815.ZPR_4336 650
655815.ZPR_4378 655815.ZPR_2953 199
655815.ZPR_4378 655815.ZPR_1388 650
655815.ZPR_4378 655815.ZPR_1541 650
655815.ZPR_4378 655815.ZPR_3027 650
655815.ZPR_4378 655815.ZPR_2836 650
655815.ZPR_4378 655815.ZPR_0756 177
655815.ZPR_4378 655815.ZPR_3368 177
655815.ZPR_4378 655815.ZPR_3502 650
655815.ZPR_4378 655815.ZPR_2149 650
655815.ZPR_4378 655815.ZPR_2491 650
655815.ZPR_4379 655815.ZPR_1112 161
655815.ZPR_4379 655815.ZPR_0890 191
655815.ZPR_4379 655815.ZPR_1686 191
655815.ZPR_4379 655815.ZPR_1359 161
655815.ZPR_4379 655815.ZPR_2020 191
655815.ZPR_4379 655815.ZPR_0229 161
655815.ZPR_4379 655815.ZPR_4158 163
655815.ZPR_4379 655815.ZPR_0846 191
655815.ZPR_4379 655815.ZPR_1443 173
655815.ZPR_4379 655815.ZPR_1130 161
655815.ZPR_4379 655815.ZPR_0231 161
655815.ZPR_4383 655815.ZPR_3265 222
655815.ZPR_4383 655815.ZPR_0528 222
655815.ZPR_4383 655815.ZPR_4159 179
655815.ZPR_4383 655815.ZPR_1302 228
655815.ZPR_4383 655815.ZPR_0391 222
655815.ZPR_4383 655815.ZPR_4094 222
655815.ZPR_4383 655815.ZPR_1283 222
655815.ZPR_4383 655815.ZPR_2239 222
655815.ZPR_4383 655815.ZPR_0682 222
655815.ZPR_4383 655815.ZPR_3444 222
655815.ZPR_4385 655815.ZPR_4412 177
655815.ZPR_4385 655815.ZPR_2015 188
655815.ZPR_4385 655815.ZPR_0755 185
655815.ZPR_4385 655815.ZPR_2934 198
655815.ZPR_4385 655815.ZPR_1765 177
655815.ZPR_4385 655815.ZPR_4129 177
655815.ZPR_4385 655815.ZPR_0902 198
655815.ZPR_4385 655815.ZPR_4343 185
655815.ZPR_4385 655815.ZPR_4009 177
655815.ZPR_4385 655815.ZPR_3421 177
655815.ZPR_4385 655815.ZPR_2487 268
655815.ZPR_4385 655815.ZPR_3198 256
655815.ZPR_4386 655815.ZPR_4286 165
655815.ZPR_4386 655815.ZPR_3668 224
655815.ZPR_4386 655815.ZPR_4170 152
655815.ZPR_4386 655815.ZPR_2270 171
655815.ZPR_4386 655815.ZPR_2997 224
655815.ZPR_4386 655815.ZPR_2642 163
655815.ZPR_4386 655815.ZPR_4150 224
655815.ZPR_4386 655815.ZPR_1389 155
655815.ZPR_4386 655815.ZPR_3927 224
655815.ZPR_4386 655815.ZPR_4210 173
655815.ZPR_4386 655815.ZPR_3778 177
655815.ZPR_4386 655815.ZPR_0227 155
655815.ZPR_4386 655815.ZPR_3562 152
655815.ZPR_4386 655815.ZPR_4221 224
655815.ZPR_4387 655815.ZPR_0942 169
655815.ZPR_4387 655815.ZPR_0443 470
655815.ZPR_4387 655815.ZPR_0093 192
655815.ZPR_4387 655815.ZPR_1082 227
655815.ZPR_4387 655815.ZPR_3895 169
655815.ZPR_4387 655815.ZPR_2502 470
655815.ZPR_4387 655815.ZPR_0382 470
655815.ZPR_4387 655815.ZPR_0095 192
655815.ZPR_4387 655815.ZPR_3597 225
655815.ZPR_4387 655815.ZPR_0616 191
655815.ZPR_4387 655815.ZPR_3678 470
655815.ZPR_4387 655815.ZPR_3188 465
655815.ZPR_4387 655815.ZPR_0684 465
655815.ZPR_4387 655815.ZPR_2782 225
655815.ZPR_4387 655815.ZPR_0033 191
655815.ZPR_4387 655815.ZPR_3657 715
655815.ZPR_4387 655815.ZPR_0628 178
655815.ZPR_4387 655815.ZPR_3209 465
655815.ZPR_4387 655815.ZPR_2896 169
655815.ZPR_4387 655815.ZPR_4710 482
655815.ZPR_4387 655815.ZPR_0866 191
655815.ZPR_4387 655815.ZPR_2898 465
655815.ZPR_4387 655815.ZPR_0681 470
655815.ZPR_4387 655815.ZPR_1687 178
655815.ZPR_4387 655815.ZPR_2011 175
655815.ZPR_4387 655815.ZPR_0617 191
655815.ZPR_4387 655815.ZPR_3880 465
655815.ZPR_4388 655815.ZPR_2558 196
655815.ZPR_4388 655815.ZPR_1615 303
655815.ZPR_4388 655815.ZPR_2574 277
655815.ZPR_4388 655815.ZPR_0057 155
655815.ZPR_4388 655815.ZPR_3051 234
655815.ZPR_4388 655815.ZPR_1367 196
655815.ZPR_4388 655815.ZPR_1017 211
655815.ZPR_4388 655815.ZPR_2906 185
655815.ZPR_4388 655815.ZPR_2213 184
655815.ZPR_4388 655815.ZPR_1216 183
655815.ZPR_4388 655815.ZPR_0322 174
655815.ZPR_4388 655815.ZPR_1035 358
655815.ZPR_4388 655815.ZPR_1479 268
655815.ZPR_4388 655815.ZPR_4343 281
655815.ZPR_4388 655815.ZPR_0993 303
655815.ZPR_4388 655815.ZPR_2905 268
655815.ZPR_4388 655815.ZPR_4653 281
655815.ZPR_4388 655815.ZPR_4480 303
655815.ZPR_4388 655815.ZPR_3695 274
655815.ZPR_4388 655815.ZPR_3576 191
655815.ZPR_4388 655815.ZPR_0755 281
655815.ZPR_4388 655815.ZPR_3529 154
655815.ZPR_4388 655815.ZPR_1742 211
655815.ZPR_4388 655815.ZPR_3571 185
655815.ZPR_4388 655815.ZPR_3699 211
655815.ZPR_4388 655815.ZPR_2014 196
655815.ZPR_4388 655815.ZPR_0968 196
655815.ZPR_4388 655815.ZPR_4309 196
655815.ZPR_4388 655815.ZPR_3075 166
655815.ZPR_4388 655815.ZPR_1918 196
655815.ZPR_4388 655815.ZPR_0902 315
655815.ZPR_4388 655815.ZPR_4430 183
655815.ZPR_4388 655815.ZPR_2262 234
655815.ZPR_4388 655815.ZPR_3751 358
655815.ZPR_4388 655815.ZPR_1891 224
655815.ZPR_4388 655815.ZPR_4458 273
655815.ZPR_4388 655815.ZPR_3198 387
655815.ZPR_4388 655815.ZPR_1060 224
655815.ZPR_4388 655815.ZPR_2294 320
655815.ZPR_4388 655815.ZPR_2293 439
655815.ZPR_4388 655815.ZPR_0262 275
655815.ZPR_4388 655815.ZPR_2934 308
655815.ZPR_4388 655815.ZPR_2263 185
655815.ZPR_4388 655815.ZPR_1189 358
655815.ZPR_4388 655815.ZPR_3364 196
655815.ZPR_4388 655815.ZPR_1239 191
655815.ZPR_4388 655815.ZPR_0426 303
655815.ZPR_4388 655815.ZPR_2543 275
655815.ZPR_4388 655815.ZPR_2487 294
655815.ZPR_4388 655815.ZPR_0864 269
655815.ZPR_4388 655815.ZPR_2479 224
655815.ZPR_4388 655815.ZPR_1892 248
655815.ZPR_4388 655815.ZPR_2206 234
655815.ZPR_4388 655815.ZPR_0431 234
655815.ZPR_4388 655815.ZPR_2015 233
655815.ZPR_4388 655815.ZPR_0842 155
655815.ZPR_4388 655815.ZPR_3163 303
655815.ZPR_4389 655815.ZPR_4710 189
655815.ZPR_4389 655815.ZPR_1302 179
655815.ZPR_4389 655815.ZPR_3667 150
655815.ZPR_4389 655815.ZPR_0593 150
655815.ZPR_4389 655815.ZPR_0391 179
655815.ZPR_4389 655815.ZPR_4094 179
655815.ZPR_4389 655815.ZPR_3565 150
655815.ZPR_4389 655815.ZPR_4444 150
655815.ZPR_4389 655815.ZPR_3265 179
655815.ZPR_4389 655815.ZPR_0528 179
655815.ZPR_4389 655815.ZPR_4159 171
655815.ZPR_4389 655815.ZPR_3444 179
655815.ZPR_4389 655815.ZPR_3932 150
655815.ZPR_4389 655815.ZPR_1354 150
655815.ZPR_4389 655815.ZPR_1283 179
655815.ZPR_4389 655815.ZPR_0594 150
655815.ZPR_4389 655815.ZPR_2239 179
655815.ZPR_4389 655815.ZPR_0682 179
655815.ZPR_4389 655815.ZPR_3666 150
655815.ZPR_4391 655815.ZPR_4710 482
655815.ZPR_4391 655815.ZPR_0866 191
655815.ZPR_4391 655815.ZPR_3209 465
655815.ZPR_4391 655815.ZPR_2896 169
655815.ZPR_4391 655815.ZPR_2898 465
655815.ZPR_4391 655815.ZPR_1687 178
655815.ZPR_4391 655815.ZPR_0617 191
655815.ZPR_4391 655815.ZPR_2011 175
655815.ZPR_4391 655815.ZPR_3880 465
655815.ZPR_4391 655815.ZPR_0681 470
655815.ZPR_4391 655815.ZPR_0033 191
655815.ZPR_4391 655815.ZPR_2782 225
655815.ZPR_4391 655815.ZPR_3657 715
655815.ZPR_4391 655815.ZPR_0628 178
655815.ZPR_4391 655815.ZPR_2502 470
655815.ZPR_4391 655815.ZPR_0095 192
655815.ZPR_4391 655815.ZPR_0382 470
655815.ZPR_4391 655815.ZPR_3597 225
655815.ZPR_4391 655815.ZPR_3678 470
655815.ZPR_4391 655815.ZPR_0616 191
655815.ZPR_4391 655815.ZPR_0684 465
655815.ZPR_4391 655815.ZPR_3188 465
655815.ZPR_4391 655815.ZPR_0093 192
655815.ZPR_4391 655815.ZPR_0443 470
655815.ZPR_4391 655815.ZPR_0942 169
655815.ZPR_4391 655815.ZPR_1082 227
655815.ZPR_4391 655815.ZPR_3895 169
655815.ZPR_4392 655815.ZPR_3562 190
655815.ZPR_4392 655815.ZPR_0846 173
655815.ZPR_4392 655815.ZPR_1008 650
655815.ZPR_4392 655815.ZPR_0911 650
655815.ZPR_4392 655815.ZPR_0180 222
655815.ZPR_4392 655815.ZPR_1541 650
655815.ZPR_4392 655815.ZPR_1388 650
655815.ZPR_4392 655815.ZPR_4170 190
655815.ZPR_4392 655815.ZPR_0890 173
655815.ZPR_4392 655815.ZPR_3502 650
655815.ZPR_4392 655815.ZPR_2491 650
655815.ZPR_4392 655815.ZPR_2020 173
655815.ZPR_4392 655815.ZPR_1686 173
655815.ZPR_4394 655815.ZPR_0180 222
655815.ZPR_4394 655815.ZPR_1388 650
655815.ZPR_4394 655815.ZPR_1541 650
655815.ZPR_4394 655815.ZPR_1008 650
655815.ZPR_4394 655815.ZPR_3562 190
655815.ZPR_4394 655815.ZPR_0846 173
655815.ZPR_4394 655815.ZPR_0911 650
655815.ZPR_4394 655815.ZPR_2020 173
655815.ZPR_4394 655815.ZPR_1686 173
655815.ZPR_4394 655815.ZPR_0890 173
655815.ZPR_4394 655815.ZPR_3502 650
655815.ZPR_4394 655815.ZPR_2491 650
655815.ZPR_4394 655815.ZPR_4170 190
655815.ZPR_4395 655815.ZPR_1023 650
655815.ZPR_4395 655815.ZPR_1602 650
655815.ZPR_4395 655815.ZPR_3503 650
655815.ZPR_4395 655815.ZPR_2493 671
655815.ZPR_4395 655815.ZPR_2651 650
655815.ZPR_4395 655815.ZPR_1604 650
655815.ZPR_4395 655815.ZPR_3036 650
655815.ZPR_4395 655815.ZPR_2875 650
655815.ZPR_4395 655815.ZPR_0763 650
655815.ZPR_4395 655815.ZPR_4173 650
655815.ZPR_4395 655815.ZPR_3690 650
655815.ZPR_4403 655815.ZPR_1665 175
655815.ZPR_4403 655815.ZPR_4437 175
655815.ZPR_4403 655815.ZPR_4471 224
655815.ZPR_4404 655815.ZPR_1086 610
655815.ZPR_4404 655815.ZPR_4631 610
655815.ZPR_4404 655815.ZPR_4644 610
655815.ZPR_4404 655815.ZPR_0604 567
655815.ZPR_4404 655815.ZPR_4640 567
655815.ZPR_4404 655815.ZPR_2948 565
655815.ZPR_4404 655815.ZPR_4373 565
655815.ZPR_4404 655815.ZPR_4633 567
655815.ZPR_4404 655815.ZPR_4344 565
655815.ZPR_4404 655815.ZPR_4643 567
655815.ZPR_4404 655815.ZPR_4557 565
655815.ZPR_4404 655815.ZPR_4374 549
655815.ZPR_4404 655815.ZPR_0605 567
655815.ZPR_4404 655815.ZPR_4641 567
655815.ZPR_4404 655815.ZPR_3568 565
655815.ZPR_4404 655815.ZPR_4281 614
655815.ZPR_4404 655815.ZPR_0670 565
655815.ZPR_4404 655815.ZPR_1802 565
655815.ZPR_4404 655815.ZPR_3385 565
655815.ZPR_4404 655815.ZPR_1586 565
655815.ZPR_4404 655815.ZPR_4642 567
655815.ZPR_4404 655815.ZPR_4345 549
655815.ZPR_4404 655815.ZPR_4328 614
655815.ZPR_4404 655815.ZPR_0292 549
655815.ZPR_4404 655815.ZPR_2518 565
655815.ZPR_4404 655815.ZPR_4639 567
655815.ZPR_4404 655815.ZPR_0668 228
655815.ZPR_4404 655815.ZPR_4636 567
655815.ZPR_4404 655815.ZPR_2516 549
655815.ZPR_4404 655815.ZPR_4141 565
655815.ZPR_4404 655815.ZPR_4108 565
655815.ZPR_4404 655815.ZPR_1959 549
655815.ZPR_4404 655815.ZPR_4632 567
655815.ZPR_4404 655815.ZPR_4637 567
655815.ZPR_4404 655815.ZPR_2228 549
655815.ZPR_4404 655815.ZPR_3386 228
655815.ZPR_4404 655815.ZPR_4259 565
655815.ZPR_4404 655815.ZPR_4634 567
655815.ZPR_4404 655815.ZPR_4559 549
655815.ZPR_4404 655815.ZPR_0603 610
655815.ZPR_4404 655815.ZPR_1960 565
655815.ZPR_4404 655815.ZPR_0607 565
655815.ZPR_4404 655815.ZPR_1803 549
655815.ZPR_4404 655815.ZPR_1929 228
655815.ZPR_4404 655815.ZPR_4638 567
655815.ZPR_4404 655815.ZPR_4635 567
655815.ZPR_4404 655815.ZPR_1573 567
