protein1 protein2 combined_score
411471.SUBVAR_05503 411471.SUBVAR_05220 188
411471.SUBVAR_05503 411471.SUBVAR_05674 404
411471.SUBVAR_05504 411471.SUBVAR_04553 196
411471.SUBVAR_05504 411471.SUBVAR_07269 171
411471.SUBVAR_05504 411471.SUBVAR_04975 171
411471.SUBVAR_05504 411471.SUBVAR_05137 171
411471.SUBVAR_05504 411471.SUBVAR_06614 171
411471.SUBVAR_05504 411471.SUBVAR_06613 171
411471.SUBVAR_05504 411471.SUBVAR_04889 196
411471.SUBVAR_05504 411471.SUBVAR_04713 171
411471.SUBVAR_05505 411471.SUBVAR_06343 175
411471.SUBVAR_05505 411471.SUBVAR_06494 175
411471.SUBVAR_05505 411471.SUBVAR_06261 159
411471.SUBVAR_05505 411471.SUBVAR_05023 201
411471.SUBVAR_05505 411471.SUBVAR_05227 201
411471.SUBVAR_05505 411471.SUBVAR_06635 175
411471.SUBVAR_05505 411471.SUBVAR_05198 159
411471.SUBVAR_05506 411471.SUBVAR_05550 153
411471.SUBVAR_05506 411471.SUBVAR_04546 173
411471.SUBVAR_05506 411471.SUBVAR_05800 153
411471.SUBVAR_05506 411471.SUBVAR_07437 173
411471.SUBVAR_05506 411471.SUBVAR_07352 153
411471.SUBVAR_05506 411471.SUBVAR_07182 153
411471.SUBVAR_05506 411471.SUBVAR_06213 153
411471.SUBVAR_05506 411471.SUBVAR_05893 177
411471.SUBVAR_05506 411471.SUBVAR_07356 186
411471.SUBVAR_05506 411471.SUBVAR_06324 153
411471.SUBVAR_05506 411471.SUBVAR_04253 153
411471.SUBVAR_05506 411471.SUBVAR_07162 153
411471.SUBVAR_05506 411471.SUBVAR_04797 153
411471.SUBVAR_05506 411471.SUBVAR_07434 186
411471.SUBVAR_05506 411471.SUBVAR_04108 171
411471.SUBVAR_05506 411471.SUBVAR_04815 186
411471.SUBVAR_05506 411471.SUBVAR_06824 153
411471.SUBVAR_05506 411471.SUBVAR_05380 171
411471.SUBVAR_05506 411471.SUBVAR_05351 153
411471.SUBVAR_05506 411471.SUBVAR_04880 153
411471.SUBVAR_05506 411471.SUBVAR_06685 153
411471.SUBVAR_05506 411471.SUBVAR_06737 153
411471.SUBVAR_05506 411471.SUBVAR_05132 217
411471.SUBVAR_05506 411471.SUBVAR_06760 153
411471.SUBVAR_05506 411471.SUBVAR_04024 153
411471.SUBVAR_05506 411471.SUBVAR_06215 153
411471.SUBVAR_05506 411471.SUBVAR_06749 186
411471.SUBVAR_05506 411471.SUBVAR_06807 153
411471.SUBVAR_05506 411471.SUBVAR_04806 153
411471.SUBVAR_05506 411471.SUBVAR_06779 153
411471.SUBVAR_05506 411471.SUBVAR_04497 153
411471.SUBVAR_05506 411471.SUBVAR_06497 153
411471.SUBVAR_05506 411471.SUBVAR_04152 153
411471.SUBVAR_05507 411471.SUBVAR_04395 323
411471.SUBVAR_05507 411471.SUBVAR_06374 155
411471.SUBVAR_05507 411471.SUBVAR_04185 157
411471.SUBVAR_05507 411471.SUBVAR_06831 838
411471.SUBVAR_05507 411471.SUBVAR_04949 173
411471.SUBVAR_05507 411471.SUBVAR_04064 235
411471.SUBVAR_05507 411471.SUBVAR_06464 292
411471.SUBVAR_05507 411471.SUBVAR_05168 162
411471.SUBVAR_05507 411471.SUBVAR_07103 163
411471.SUBVAR_05507 411471.SUBVAR_06496 714
411471.SUBVAR_05507 411471.SUBVAR_06462 292
411471.SUBVAR_05507 411471.SUBVAR_06689 160
411471.SUBVAR_05507 411471.SUBVAR_05675 292
411471.SUBVAR_05507 411471.SUBVAR_06298 335
411471.SUBVAR_05507 411471.SUBVAR_05073 260
411471.SUBVAR_05507 411471.SUBVAR_07412 163
411471.SUBVAR_05507 411471.SUBVAR_06463 292
411471.SUBVAR_05507 411471.SUBVAR_06015 163
411471.SUBVAR_05507 411471.SUBVAR_05985 674
411471.SUBVAR_05507 411471.SUBVAR_05248 418
411471.SUBVAR_05507 411471.SUBVAR_05922 198
411471.SUBVAR_05507 411471.SUBVAR_07371 874
411471.SUBVAR_05507 411471.SUBVAR_05219 210
411471.SUBVAR_05507 411471.SUBVAR_06345 292
411471.SUBVAR_05507 411471.SUBVAR_05558 155
411471.SUBVAR_05507 411471.SUBVAR_07133 154
411471.SUBVAR_05507 411471.SUBVAR_04702 171
411471.SUBVAR_05507 411471.SUBVAR_04773 167
411471.SUBVAR_05507 411471.SUBVAR_04349 163
411471.SUBVAR_05507 411471.SUBVAR_04002 155
411471.SUBVAR_05507 411471.SUBVAR_05709 308
411471.SUBVAR_05507 411471.SUBVAR_06836 175
411471.SUBVAR_05507 411471.SUBVAR_04822 171
411471.SUBVAR_05507 411471.SUBVAR_06207 383
411471.SUBVAR_05507 411471.SUBVAR_06182 874
411471.SUBVAR_05507 411471.SUBVAR_05393 349
411471.SUBVAR_05507 411471.SUBVAR_04832 714
411471.SUBVAR_05507 411471.SUBVAR_06235 175
411471.SUBVAR_05507 411471.SUBVAR_05128 317
411471.SUBVAR_05507 411471.SUBVAR_05904 171
411471.SUBVAR_05507 411471.SUBVAR_04890 952
411471.SUBVAR_05507 411471.SUBVAR_04541 167
411471.SUBVAR_05507 411471.SUBVAR_04118 171
411471.SUBVAR_05507 411471.SUBVAR_07217 900
411471.SUBVAR_05507 411471.SUBVAR_05693 258
411471.SUBVAR_05507 411471.SUBVAR_05555 902
411471.SUBVAR_05507 411471.SUBVAR_07059 260
411471.SUBVAR_05507 411471.SUBVAR_06400 235
411471.SUBVAR_05507 411471.SUBVAR_04963 165
411471.SUBVAR_05507 411471.SUBVAR_05717 292
411471.SUBVAR_05507 411471.SUBVAR_05549 171
411471.SUBVAR_05507 411471.SUBVAR_05961 327
411471.SUBVAR_05507 411471.SUBVAR_06688 160
411471.SUBVAR_05507 411471.SUBVAR_04917 331
411471.SUBVAR_05507 411471.SUBVAR_05901 169
411471.SUBVAR_05507 411471.SUBVAR_07210 155
411471.SUBVAR_05507 411471.SUBVAR_06480 169
411471.SUBVAR_05507 411471.SUBVAR_05915 153
411471.SUBVAR_05507 411471.SUBVAR_04604 335
411471.SUBVAR_05507 411471.SUBVAR_07206 157
411471.SUBVAR_05507 411471.SUBVAR_06484 171
411471.SUBVAR_05507 411471.SUBVAR_07191 231
411471.SUBVAR_05507 411471.SUBVAR_05064 171
411471.SUBVAR_05507 411471.SUBVAR_05425 231
411471.SUBVAR_05507 411471.SUBVAR_06635 175
411471.SUBVAR_05507 411471.SUBVAR_04459 163
411471.SUBVAR_05507 411471.SUBVAR_06889 223
411471.SUBVAR_05507 411471.SUBVAR_06476 886
411471.SUBVAR_05507 411471.SUBVAR_05451 254
411471.SUBVAR_05507 411471.SUBVAR_04644 945
411471.SUBVAR_05507 411471.SUBVAR_06516 189
411471.SUBVAR_05507 411471.SUBVAR_05602 156
411471.SUBVAR_05507 411471.SUBVAR_07360 157
411471.SUBVAR_05507 411471.SUBVAR_07081 825
411471.SUBVAR_05507 411471.SUBVAR_07180 157
411471.SUBVAR_05507 411471.SUBVAR_05905 171
411471.SUBVAR_05507 411471.SUBVAR_05919 471
411471.SUBVAR_05507 411471.SUBVAR_06347 292
411471.SUBVAR_05507 411471.SUBVAR_04513 173
411471.SUBVAR_05507 411471.SUBVAR_07028 292
411471.SUBVAR_05507 411471.SUBVAR_06302 167
411471.SUBVAR_05507 411471.SUBVAR_05091 171
411471.SUBVAR_05507 411471.SUBVAR_05921 317
411471.SUBVAR_05507 411471.SUBVAR_06070 175
411471.SUBVAR_05507 411471.SUBVAR_05917 171
411471.SUBVAR_05507 411471.SUBVAR_06348 292
411471.SUBVAR_05507 411471.SUBVAR_05157 190
411471.SUBVAR_05507 411471.SUBVAR_04605 173
411471.SUBVAR_05507 411471.SUBVAR_04636 165
411471.SUBVAR_05507 411471.SUBVAR_06343 175
411471.SUBVAR_05507 411471.SUBVAR_04351 163
411471.SUBVAR_05507 411471.SUBVAR_06570 163
411471.SUBVAR_05507 411471.SUBVAR_07214 177
411471.SUBVAR_05507 411471.SUBVAR_04891 156
411471.SUBVAR_05507 411471.SUBVAR_07029 292
411471.SUBVAR_05507 411471.SUBVAR_05674 210
411471.SUBVAR_05507 411471.SUBVAR_04889 327
411471.SUBVAR_05507 411471.SUBVAR_05913 319
411471.SUBVAR_05507 411471.SUBVAR_05519 152
411471.SUBVAR_05507 411471.SUBVAR_05283 208
411471.SUBVAR_05507 411471.SUBVAR_05339 306
411471.SUBVAR_05507 411471.SUBVAR_05329 825
411471.SUBVAR_05507 411471.SUBVAR_07330 177
411471.SUBVAR_05507 411471.SUBVAR_07309 161
411471.SUBVAR_05507 411471.SUBVAR_05110 152
411471.SUBVAR_05507 411471.SUBVAR_07188 163
411471.SUBVAR_05507 411471.SUBVAR_05121 223
411471.SUBVAR_05507 411471.SUBVAR_06690 160
411471.SUBVAR_05507 411471.SUBVAR_04569 177
411471.SUBVAR_05507 411471.SUBVAR_06874 292
411471.SUBVAR_05507 411471.SUBVAR_05620 190
411471.SUBVAR_05507 411471.SUBVAR_05722 190
411471.SUBVAR_05507 411471.SUBVAR_05692 258
411471.SUBVAR_05507 411471.SUBVAR_04530 714
411471.SUBVAR_05507 411471.SUBVAR_05361 169
411471.SUBVAR_05507 411471.SUBVAR_04244 865
411471.SUBVAR_05507 411471.SUBVAR_05500 161
411471.SUBVAR_05507 411471.SUBVAR_05908 155
411471.SUBVAR_05507 411471.SUBVAR_05695 165
411471.SUBVAR_05507 411471.SUBVAR_04115 899
411471.SUBVAR_05507 411471.SUBVAR_04237 414
411471.SUBVAR_05507 411471.SUBVAR_05676 292
411471.SUBVAR_05507 411471.SUBVAR_06875 292
411471.SUBVAR_05507 411471.SUBVAR_04236 219
411471.SUBVAR_05507 411471.SUBVAR_06596 177
411471.SUBVAR_05507 411471.SUBVAR_06177 248
411471.SUBVAR_05507 411471.SUBVAR_06217 188
411471.SUBVAR_05507 411471.SUBVAR_04552 886
411471.SUBVAR_05507 411471.SUBVAR_05114 155
411471.SUBVAR_05507 411471.SUBVAR_05909 186
411471.SUBVAR_05507 411471.SUBVAR_05356 171
411471.SUBVAR_05507 411471.SUBVAR_06764 157
411471.SUBVAR_05507 411471.SUBVAR_06414 171
411471.SUBVAR_05507 411471.SUBVAR_04166 155
411471.SUBVAR_05507 411471.SUBVAR_05753 157
411471.SUBVAR_05507 411471.SUBVAR_05424 825
411471.SUBVAR_05507 411471.SUBVAR_05285 347
411471.SUBVAR_05507 411471.SUBVAR_06581 248
411471.SUBVAR_05507 411471.SUBVAR_06101 173
411471.SUBVAR_05507 411471.SUBVAR_07277 825
411471.SUBVAR_05507 411471.SUBVAR_05344 714
411471.SUBVAR_05507 411471.SUBVAR_04498 292
411471.SUBVAR_05507 411471.SUBVAR_06494 175
411471.SUBVAR_05507 411471.SUBVAR_05896 165
411471.SUBVAR_05507 411471.SUBVAR_05705 190
411471.SUBVAR_05507 411471.SUBVAR_06598 171
411471.SUBVAR_05507 411471.SUBVAR_06294 729
411471.SUBVAR_05507 411471.SUBVAR_05047 163
411471.SUBVAR_05507 411471.SUBVAR_06328 171
411471.SUBVAR_05507 411471.SUBVAR_05931 161
411471.SUBVAR_05507 411471.SUBVAR_04311 161
411471.SUBVAR_05507 411471.SUBVAR_05899 244
411471.SUBVAR_05507 411471.SUBVAR_04585 196
411471.SUBVAR_05507 411471.SUBVAR_07441 155
411471.SUBVAR_05507 411471.SUBVAR_04828 891
411471.SUBVAR_05507 411471.SUBVAR_04264 223
411471.SUBVAR_05507 411471.SUBVAR_04109 830
411471.SUBVAR_05507 411471.SUBVAR_06309 175
411471.SUBVAR_05507 411471.SUBVAR_07439 155
411471.SUBVAR_05507 411471.SUBVAR_04812 190
411471.SUBVAR_05507 411471.SUBVAR_05204 292
411471.SUBVAR_05507 411471.SUBVAR_04178 292
411471.SUBVAR_05507 411471.SUBVAR_06102 247
411471.SUBVAR_05507 411471.SUBVAR_06180 700
411471.SUBVAR_05507 411471.SUBVAR_05906 246
411471.SUBVAR_05507 411471.SUBVAR_05900 183
411471.SUBVAR_05507 411471.SUBVAR_04823 171
411471.SUBVAR_05507 411471.SUBVAR_04631 163
411471.SUBVAR_05507 411471.SUBVAR_06097 156
411471.SUBVAR_05507 411471.SUBVAR_05246 261
411471.SUBVAR_05507 411471.SUBVAR_04768 292
411471.SUBVAR_05507 411471.SUBVAR_04169 216
411471.SUBVAR_05507 411471.SUBVAR_04005 865
411471.SUBVAR_05507 411471.SUBVAR_07174 714
411471.SUBVAR_05507 411471.SUBVAR_04221 157
411471.SUBVAR_05507 411471.SUBVAR_05591 154
411471.SUBVAR_05507 411471.SUBVAR_07157 730
411471.SUBVAR_05507 411471.SUBVAR_05969 320
411471.SUBVAR_05507 411471.SUBVAR_04235 349
411471.SUBVAR_05507 411471.SUBVAR_04574 160
411471.SUBVAR_05507 411471.SUBVAR_07296 157
411471.SUBVAR_05507 411471.SUBVAR_05446 156
411471.SUBVAR_05507 411471.SUBVAR_06323 157
411471.SUBVAR_05507 411471.SUBVAR_05734 894
411471.SUBVAR_05507 411471.SUBVAR_04643 900
411471.SUBVAR_05507 411471.SUBVAR_05920 248
411471.SUBVAR_05507 411471.SUBVAR_06132 877
411471.SUBVAR_05507 411471.SUBVAR_06456 256
411471.SUBVAR_05507 411471.SUBVAR_07209 157
411471.SUBVAR_05507 411471.SUBVAR_07077 231
411471.SUBVAR_05507 411471.SUBVAR_07232 157
411471.SUBVAR_05507 411471.SUBVAR_06766 190
411471.SUBVAR_05507 411471.SUBVAR_06147 156
411471.SUBVAR_05507 411471.SUBVAR_07322 153
411471.SUBVAR_05507 411471.SUBVAR_04710 163
411471.SUBVAR_05507 411471.SUBVAR_04920 175
411471.SUBVAR_05507 411471.SUBVAR_06367 173
411471.SUBVAR_05507 411471.SUBVAR_06736 157
411471.SUBVAR_05507 411471.SUBVAR_04268 167
411471.SUBVAR_05507 411471.SUBVAR_04769 292
411471.SUBVAR_05507 411471.SUBVAR_05392 219
411471.SUBVAR_05507 411471.SUBVAR_05311 177
411471.SUBVAR_05507 411471.SUBVAR_04174 673
411471.SUBVAR_05507 411471.SUBVAR_07116 152
411471.SUBVAR_05507 411471.SUBVAR_06907 165
411471.SUBVAR_05507 411471.SUBVAR_04499 292
411471.SUBVAR_05507 411471.SUBVAR_04514 223
411471.SUBVAR_05507 411471.SUBVAR_05364 162
411471.SUBVAR_05507 411471.SUBVAR_05916 251
411471.SUBVAR_05507 411471.SUBVAR_05391 414
411471.SUBVAR_05507 411471.SUBVAR_05057 165
411471.SUBVAR_05507 411471.SUBVAR_06592 162
411471.SUBVAR_05507 411471.SUBVAR_04251 157
411471.SUBVAR_05507 411471.SUBVAR_06569 163
411471.SUBVAR_05507 411471.SUBVAR_05923 325
411471.SUBVAR_05507 411471.SUBVAR_07084 825
411471.SUBVAR_05507 411471.SUBVAR_06300 678
411471.SUBVAR_05508 411471.SUBVAR_07272 163
411471.SUBVAR_05508 411471.SUBVAR_06494 163
411471.SUBVAR_05508 411471.SUBVAR_06421 226
411471.SUBVAR_05508 411471.SUBVAR_06526 165
411471.SUBVAR_05508 411471.SUBVAR_06343 163
411471.SUBVAR_05508 411471.SUBVAR_06130 210
411471.SUBVAR_05508 411471.SUBVAR_04191 237
411471.SUBVAR_05508 411471.SUBVAR_04588 237
411471.SUBVAR_05508 411471.SUBVAR_07292 210
411471.SUBVAR_05508 411471.SUBVAR_07187 210
411471.SUBVAR_05508 411471.SUBVAR_06635 163
411471.SUBVAR_05508 411471.SUBVAR_04721 163
411471.SUBVAR_05508 411471.SUBVAR_06384 163
411471.SUBVAR_05509 411471.SUBVAR_04809 175
411471.SUBVAR_05509 411471.SUBVAR_04005 173
411471.SUBVAR_05509 411471.SUBVAR_06682 175
411471.SUBVAR_05509 411471.SUBVAR_07274 175
411471.SUBVAR_05509 411471.SUBVAR_04859 175
411471.SUBVAR_05509 411471.SUBVAR_04341 226
411471.SUBVAR_05509 411471.SUBVAR_04026 175
411471.SUBVAR_05509 411471.SUBVAR_04154 175
411471.SUBVAR_05509 411471.SUBVAR_07157 161
411471.SUBVAR_05509 411471.SUBVAR_07146 226
411471.SUBVAR_05509 411471.SUBVAR_04959 209
411471.SUBVAR_05509 411471.SUBVAR_06810 175
411471.SUBVAR_05509 411471.SUBVAR_05244 157
411471.SUBVAR_05509 411471.SUBVAR_04801 175
411471.SUBVAR_05509 411471.SUBVAR_06943 226
411471.SUBVAR_05509 411471.SUBVAR_04195 175
411471.SUBVAR_05509 411471.SUBVAR_04244 173
411471.SUBVAR_05509 411471.SUBVAR_04869 226
411471.SUBVAR_05509 411471.SUBVAR_06504 175
411471.SUBVAR_05509 411471.SUBVAR_06106 175
411471.SUBVAR_05510 411471.SUBVAR_06482 183
411471.SUBVAR_05510 411471.SUBVAR_06831 175
411471.SUBVAR_05510 411471.SUBVAR_04575 157
411471.SUBVAR_05510 411471.SUBVAR_05704 152
411471.SUBVAR_05510 411471.SUBVAR_05628 159
411471.SUBVAR_05510 411471.SUBVAR_06278 371
411471.SUBVAR_05510 411471.SUBVAR_06375 579
411471.SUBVAR_05510 411471.SUBVAR_06512 152
411471.SUBVAR_05510 411471.SUBVAR_05247 157
411471.SUBVAR_05510 411471.SUBVAR_05811 371
411471.SUBVAR_05510 411471.SUBVAR_04397 157
411471.SUBVAR_05510 411471.SUBVAR_04760 159
411471.SUBVAR_05510 411471.SUBVAR_04802 157
411471.SUBVAR_05510 411471.SUBVAR_05240 156
411471.SUBVAR_05510 411471.SUBVAR_04889 152
411471.SUBVAR_05510 411471.SUBVAR_05724 152
411471.SUBVAR_05510 411471.SUBVAR_04396 157
411471.SUBVAR_05511 411471.SUBVAR_07219 163
411471.SUBVAR_05511 411471.SUBVAR_06214 177
411471.SUBVAR_05511 411471.SUBVAR_05894 171
411471.SUBVAR_05511 411471.SUBVAR_05502 163
411471.SUBVAR_05512 411471.SUBVAR_07321 319
411471.SUBVAR_05512 411471.SUBVAR_05908 150
411471.SUBVAR_05512 411471.SUBVAR_04255 319
411471.SUBVAR_05512 411471.SUBVAR_04115 152
411471.SUBVAR_05512 411471.SUBVAR_06363 309
411471.SUBVAR_05512 411471.SUBVAR_05890 853
411471.SUBVAR_05512 411471.SUBVAR_06552 319
411471.SUBVAR_05512 411471.SUBVAR_06806 171
411471.SUBVAR_05512 411471.SUBVAR_04236 194
411471.SUBVAR_05512 411471.SUBVAR_04393 343
411471.SUBVAR_05512 411471.SUBVAR_06759 171
411471.SUBVAR_05512 411471.SUBVAR_04395 153
411471.SUBVAR_05512 411471.SUBVAR_04119 151
411471.SUBVAR_05512 411471.SUBVAR_06496 161
411471.SUBVAR_05512 411471.SUBVAR_06778 171
411471.SUBVAR_05512 411471.SUBVAR_06211 191
411471.SUBVAR_05512 411471.SUBVAR_04530 161
411471.SUBVAR_05512 411471.SUBVAR_06738 171
411471.SUBVAR_05512 411471.SUBVAR_04476 346
411471.SUBVAR_05512 411471.SUBVAR_05984 319
411471.SUBVAR_05512 411471.SUBVAR_04175 319
411471.SUBVAR_05512 411471.SUBVAR_04917 202
411471.SUBVAR_05512 411471.SUBVAR_04373 200
411471.SUBVAR_05512 411471.SUBVAR_06125 158
411471.SUBVAR_05512 411471.SUBVAR_05424 268
411471.SUBVAR_05512 411471.SUBVAR_05344 161
411471.SUBVAR_05512 411471.SUBVAR_07277 230
411471.SUBVAR_05512 411471.SUBVAR_04621 158
411471.SUBVAR_05512 411471.SUBVAR_04359 319
411471.SUBVAR_05512 411471.SUBVAR_06301 319
411471.SUBVAR_05512 411471.SUBVAR_06207 363
411471.SUBVAR_05512 411471.SUBVAR_04890 171
411471.SUBVAR_05512 411471.SUBVAR_07217 152
411471.SUBVAR_05512 411471.SUBVAR_04832 161
411471.SUBVAR_05512 411471.SUBVAR_07081 230
411471.SUBVAR_05512 411471.SUBVAR_04087 319
411471.SUBVAR_05512 411471.SUBVAR_07174 161
411471.SUBVAR_05512 411471.SUBVAR_05053 155
411471.SUBVAR_05512 411471.SUBVAR_06398 319
411471.SUBVAR_05512 411471.SUBVAR_06610 161
411471.SUBVAR_05512 411471.SUBVAR_07157 152
411471.SUBVAR_05512 411471.SUBVAR_06698 158
411471.SUBVAR_05512 411471.SUBVAR_05754 319
411471.SUBVAR_05512 411471.SUBVAR_06169 161
411471.SUBVAR_05512 411471.SUBVAR_06170 161
411471.SUBVAR_05512 411471.SUBVAR_06899 173
411471.SUBVAR_05512 411471.SUBVAR_06362 151
411471.SUBVAR_05512 411471.SUBVAR_05907 150
411471.SUBVAR_05512 411471.SUBVAR_05238 161
411471.SUBVAR_05512 411471.SUBVAR_04367 346
411471.SUBVAR_05512 411471.SUBVAR_05031 161
411471.SUBVAR_05512 411471.SUBVAR_04174 210
411471.SUBVAR_05512 411471.SUBVAR_05220 319
411471.SUBVAR_05512 411471.SUBVAR_05392 194
411471.SUBVAR_05512 411471.SUBVAR_06163 156
411471.SUBVAR_05512 411471.SUBVAR_05408 177
411471.SUBVAR_05512 411471.SUBVAR_06369 161
411471.SUBVAR_05512 411471.SUBVAR_06654 158
411471.SUBVAR_05512 411471.SUBVAR_06325 171
411471.SUBVAR_05512 411471.SUBVAR_05329 268
411471.SUBVAR_05512 411471.SUBVAR_06838 158
411471.SUBVAR_05512 411471.SUBVAR_05179 319
411471.SUBVAR_05512 411471.SUBVAR_07061 319
411471.SUBVAR_05512 411471.SUBVAR_07084 230
411471.SUBVAR_05512 411471.SUBVAR_04183 175
411471.SUBVAR_05512 411471.SUBVAR_04643 152
411471.SUBVAR_05512 411471.SUBVAR_05350 171
411471.SUBVAR_05512 411471.SUBVAR_05513 346
411471.SUBVAR_05512 411471.SUBVAR_06181 319
411471.SUBVAR_05512 411471.SUBVAR_04777 222
411471.SUBVAR_05512 411471.SUBVAR_06900 173
411471.SUBVAR_05512 411471.SUBVAR_05788 163
411471.SUBVAR_05512 411471.SUBVAR_06132 686
411471.SUBVAR_05512 411471.SUBVAR_04014 319
411471.SUBVAR_05512 411471.SUBVAR_07071 309
411471.SUBVAR_05512 411471.SUBVAR_05282 171
411471.SUBVAR_05512 411471.SUBVAR_06088 202
411471.SUBVAR_05512 411471.SUBVAR_04483 319
411471.SUBVAR_05512 411471.SUBVAR_05359 171
411471.SUBVAR_05513 411471.SUBVAR_04049 187
411471.SUBVAR_05513 411471.SUBVAR_06516 171
411471.SUBVAR_05513 411471.SUBVAR_06436 187
411471.SUBVAR_05513 411471.SUBVAR_05971 173
411471.SUBVAR_05513 411471.SUBVAR_07174 169
411471.SUBVAR_05513 411471.SUBVAR_05199 322
411471.SUBVAR_05513 411471.SUBVAR_05534 163
411471.SUBVAR_05513 411471.SUBVAR_05221 319
411471.SUBVAR_05513 411471.SUBVAR_05022 188
411471.SUBVAR_05513 411471.SUBVAR_05985 404
411471.SUBVAR_05513 411471.SUBVAR_07371 189
411471.SUBVAR_05513 411471.SUBVAR_05325 176
411471.SUBVAR_05513 411471.SUBVAR_05512 346
411471.SUBVAR_05513 411471.SUBVAR_06336 176
411471.SUBVAR_05513 411471.SUBVAR_07157 169
411471.SUBVAR_05513 411471.SUBVAR_05098 173
411471.SUBVAR_05513 411471.SUBVAR_05463 322
411471.SUBVAR_05513 411471.SUBVAR_07191 175
411471.SUBVAR_05513 411471.SUBVAR_04828 160
411471.SUBVAR_05513 411471.SUBVAR_05132 202
411471.SUBVAR_05513 411471.SUBVAR_05425 175
411471.SUBVAR_05513 411471.SUBVAR_06635 153
411471.SUBVAR_05513 411471.SUBVAR_06554 319
411471.SUBVAR_05513 411471.SUBVAR_07320 322
411471.SUBVAR_05513 411471.SUBVAR_06899 171
411471.SUBVAR_05513 411471.SUBVAR_06362 220
411471.SUBVAR_05513 411471.SUBVAR_07158 156
411471.SUBVAR_05513 411471.SUBVAR_06397 319
411471.SUBVAR_05513 411471.SUBVAR_06496 169
411471.SUBVAR_05513 411471.SUBVAR_04366 346
411471.SUBVAR_05513 411471.SUBVAR_04641 181
411471.SUBVAR_05513 411471.SUBVAR_06180 402
411471.SUBVAR_05513 411471.SUBVAR_04013 319
411471.SUBVAR_05513 411471.SUBVAR_04530 169
411471.SUBVAR_05513 411471.SUBVAR_04257 319
411471.SUBVAR_05513 411471.SUBVAR_05408 173
411471.SUBVAR_05513 411471.SUBVAR_04174 356
411471.SUBVAR_05513 411471.SUBVAR_05063 156
411471.SUBVAR_05513 411471.SUBVAR_04089 319
411471.SUBVAR_05513 411471.SUBVAR_07110 163
411471.SUBVAR_05513 411471.SUBVAR_06300 406
411471.SUBVAR_05513 411471.SUBVAR_04373 171
411471.SUBVAR_05513 411471.SUBVAR_05503 188
411471.SUBVAR_05513 411471.SUBVAR_06900 171
411471.SUBVAR_05513 411471.SUBVAR_05344 169
411471.SUBVAR_05513 411471.SUBVAR_05021 199
411471.SUBVAR_05513 411471.SUBVAR_06343 153
411471.SUBVAR_05513 411471.SUBVAR_05755 319
411471.SUBVAR_05513 411471.SUBVAR_04360 319
411471.SUBVAR_05513 411471.SUBVAR_07077 175
411471.SUBVAR_05513 411471.SUBVAR_06494 153
411471.SUBVAR_05513 411471.SUBVAR_04475 346
411471.SUBVAR_05513 411471.SUBVAR_04484 319
411471.SUBVAR_05513 411471.SUBVAR_05269 176
411471.SUBVAR_05513 411471.SUBVAR_04832 169
411471.SUBVAR_05515 411471.SUBVAR_05676 239
411471.SUBVAR_05515 411471.SUBVAR_04768 239
411471.SUBVAR_05515 411471.SUBVAR_05919 171
411471.SUBVAR_05515 411471.SUBVAR_06875 239
411471.SUBVAR_05515 411471.SUBVAR_04626 772
411471.SUBVAR_05515 411471.SUBVAR_05675 239
411471.SUBVAR_05515 411471.SUBVAR_06463 239
411471.SUBVAR_05515 411471.SUBVAR_06312 231
411471.SUBVAR_05515 411471.SUBVAR_07028 239
411471.SUBVAR_05515 411471.SUBVAR_06345 239
411471.SUBVAR_05515 411471.SUBVAR_04273 156
411471.SUBVAR_05515 411471.SUBVAR_05787 772
411471.SUBVAR_05515 411471.SUBVAR_06347 239
411471.SUBVAR_05515 411471.SUBVAR_04416 161
411471.SUBVAR_05515 411471.SUBVAR_07157 179
411471.SUBVAR_05515 411471.SUBVAR_04552 153
411471.SUBVAR_05515 411471.SUBVAR_05204 239
411471.SUBVAR_05515 411471.SUBVAR_06874 239
411471.SUBVAR_05515 411471.SUBVAR_06464 239
411471.SUBVAR_05515 411471.SUBVAR_06831 173
411471.SUBVAR_05515 411471.SUBVAR_04178 239
411471.SUBVAR_05515 411471.SUBVAR_06476 153
411471.SUBVAR_05515 411471.SUBVAR_06462 239
411471.SUBVAR_05515 411471.SUBVAR_04499 239
411471.SUBVAR_05515 411471.SUBVAR_05717 239
411471.SUBVAR_05515 411471.SUBVAR_04769 239
411471.SUBVAR_05515 411471.SUBVAR_04207 772
411471.SUBVAR_05515 411471.SUBVAR_04498 239
411471.SUBVAR_05515 411471.SUBVAR_06348 239
411471.SUBVAR_05515 411471.SUBVAR_05896 173
411471.SUBVAR_05515 411471.SUBVAR_06294 171
411471.SUBVAR_05515 411471.SUBVAR_07029 239
411471.SUBVAR_05515 411471.SUBVAR_06668 158
411471.SUBVAR_05519 411471.SUBVAR_06185 163
411471.SUBVAR_05519 411471.SUBVAR_05779 151
411471.SUBVAR_05519 411471.SUBVAR_04965 161
411471.SUBVAR_05519 411471.SUBVAR_05507 152
411471.SUBVAR_05520 411471.SUBVAR_04414 209
411471.SUBVAR_05520 411471.SUBVAR_05525 273
411471.SUBVAR_05520 411471.SUBVAR_05526 209
411471.SUBVAR_05525 411471.SUBVAR_05520 273
411471.SUBVAR_05525 411471.SUBVAR_05613 165
411471.SUBVAR_05526 411471.SUBVAR_05613 165
411471.SUBVAR_05526 411471.SUBVAR_05520 209
