protein1 protein2 combined_score
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1983 595
1196028.ALEF01000056_gene3171 1196028.ALEF01000066_gene1601 200
1196028.ALEF01000056_gene3171 1196028.ALEF01000081_gene3426 160
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1985 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000048_gene211 350
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1978 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000005_gene3337 198
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene2007 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000057_gene3072 264
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1989 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1993 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000019_gene2289 153
1196028.ALEF01000056_gene3171 1196028.ALEF01000056_gene3176 258
1196028.ALEF01000056_gene3171 1196028.ALEF01000017_gene2464 256
1196028.ALEF01000056_gene3171 1196028.ALEF01000006_gene3262 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1970 595
1196028.ALEF01000056_gene3171 1196028.ALEF01000020_gene1938 264
1196028.ALEF01000056_gene3171 1196028.ALEF01000042_gene701 152
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene2003 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene2000 595
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1988 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000043_gene554 153
1196028.ALEF01000056_gene3171 1196028.ALEF01000033_gene1440 152
1196028.ALEF01000056_gene3171 1196028.ALEF01000043_gene502 195
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1992 611
1196028.ALEF01000056_gene3171 1196028.ALEF01000035_gene931 218
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1986 595
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene2015 489
1196028.ALEF01000056_gene3171 1196028.ALEF01000056_gene3166 587
1196028.ALEF01000056_gene3171 1196028.ALEF01000015_gene2575 177
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene2001 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000014_gene2771 152
1196028.ALEF01000056_gene3171 1196028.ALEF01000020_gene1944 241
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene2006 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1997 595
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1998 454
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1994 595
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1984 609
1196028.ALEF01000056_gene3171 1196028.ALEF01000049_gene334 177
1196028.ALEF01000056_gene3171 1196028.ALEF01000050_gene3482 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000043_gene423 229
1196028.ALEF01000056_gene3171 1196028.ALEF01000045_gene75 286
1196028.ALEF01000056_gene3171 1196028.ALEF01000018_gene2451 152
1196028.ALEF01000056_gene3171 1196028.ALEF01000051_gene3791 514
1196028.ALEF01000056_gene3171 1196028.ALEF01000006_gene3250 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000056_gene3174 254
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1987 595
1196028.ALEF01000056_gene3171 1196028.ALEF01000024_gene2150 280
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1991 595
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1990 595
1196028.ALEF01000056_gene3171 1196028.ALEF01000018_gene2448 152
1196028.ALEF01000056_gene3171 1196028.ALEF01000048_gene182 178
1196028.ALEF01000056_gene3171 1196028.ALEF01000043_gene424 391
1196028.ALEF01000056_gene3171 1196028.ALEF01000006_gene3268 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1999 595
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene2008 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000029_gene1746 391
1196028.ALEF01000056_gene3171 1196028.ALEF01000052_gene3849 200
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1980 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000078_gene2968 153
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1977 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene2014 280
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene2002 618
1196028.ALEF01000056_gene3171 1196028.ALEF01000019_gene2354 198
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene2013 489
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1996 429
1196028.ALEF01000056_gene3171 1196028.ALEF01000019_gene2319 153
1196028.ALEF01000056_gene3171 1196028.ALEF01000041_gene773 153
1196028.ALEF01000056_gene3171 1196028.ALEF01000015_gene2581 264
1196028.ALEF01000056_gene3171 1196028.ALEF01000033_gene1342 200
1196028.ALEF01000056_gene3171 1196028.ALEF01000003_gene1995 595
1196028.ALEF01000056_gene3174 1196028.ALEF01000053_gene3687 812
1196028.ALEF01000056_gene3174 1196028.ALEF01000015_gene2604 281
1196028.ALEF01000056_gene3174 1196028.ALEF01000020_gene1953 361
1196028.ALEF01000056_gene3174 1196028.ALEF01000017_gene2510 469
1196028.ALEF01000056_gene3174 1196028.ALEF01000056_gene3176 721
1196028.ALEF01000056_gene3174 1196028.ALEF01000066_gene1603 335
1196028.ALEF01000056_gene3174 1196028.ALEF01000055_gene2833 193
1196028.ALEF01000056_gene3174 1196028.ALEF01000043_gene397 294
1196028.ALEF01000056_gene3174 1196028.ALEF01000020_gene1944 218
1196028.ALEF01000056_gene3174 1196028.ALEF01000044_gene380 277
1196028.ALEF01000056_gene3174 1196028.ALEF01000057_gene3094 209
1196028.ALEF01000056_gene3174 1196028.ALEF01000065_gene1523 193
1196028.ALEF01000056_gene3174 1196028.ALEF01000052_gene3851 335
1196028.ALEF01000056_gene3174 1196028.ALEF01000024_gene2135 256
1196028.ALEF01000056_gene3174 1196028.ALEF01000056_gene3171 254
1196028.ALEF01000056_gene3174 1196028.ALEF01000066_gene1602 279
1196028.ALEF01000056_gene3174 1196028.ALEF01000066_gene1601 155
1196028.ALEF01000056_gene3174 1196028.ALEF01000024_gene2116 281
1196028.ALEF01000056_gene3174 1196028.ALEF01000082_gene3473 360
1196028.ALEF01000056_gene3174 1196028.ALEF01000033_gene1447 279
1196028.ALEF01000056_gene3174 1196028.ALEF01000048_gene189 193
1196028.ALEF01000056_gene3174 1196028.ALEF01000053_gene3665 177
1196028.ALEF01000056_gene3174 1196028.ALEF01000016_gene2673 281
1196028.ALEF01000056_gene3174 1196028.ALEF01000053_gene3663 177
1196028.ALEF01000056_gene3174 1196028.ALEF01000052_gene3849 155
1196028.ALEF01000056_gene3174 1196028.ALEF01000018_gene2364 463
1196028.ALEF01000056_gene3174 1196028.ALEF01000051_gene3763 199
1196028.ALEF01000056_gene3174 1196028.ALEF01000021_gene2091 431
1196028.ALEF01000056_gene3174 1196028.ALEF01000002_gene2044 279
1196028.ALEF01000056_gene3174 1196028.ALEF01000024_gene2117 360
1196028.ALEF01000056_gene3174 1196028.ALEF01000037_gene853 209
1196028.ALEF01000056_gene3174 1196028.ALEF01000044_gene370 359
1196028.ALEF01000056_gene3174 1196028.ALEF01000057_gene3130 271
1196028.ALEF01000056_gene3174 1196028.ALEF01000033_gene1342 155
1196028.ALEF01000056_gene3174 1196028.ALEF01000053_gene3600 177
1196028.ALEF01000056_gene3174 1196028.ALEF01000029_gene1786 278
1196028.ALEF01000056_gene3174 1196028.ALEF01000029_gene1785 261
1196028.ALEF01000056_gene3174 1196028.ALEF01000042_gene678 261
1196028.ALEF01000056_gene3174 1196028.ALEF01000053_gene3710 187
1196028.ALEF01000056_gene3174 1196028.ALEF01000017_gene2468 193
1196028.ALEF01000056_gene3174 1196028.ALEF01000002_gene2029 279
1196028.ALEF01000056_gene3174 1196028.ALEF01000021_gene2083 431
1196028.ALEF01000056_gene3174 1196028.ALEF01000037_gene813 185
1196028.ALEF01000056_gene3174 1196028.ALEF01000016_gene2674 281
1196028.ALEF01000056_gene3174 1196028.ALEF01000002_gene2045 279
1196028.ALEF01000056_gene3174 1196028.ALEF01000030_gene1506 276
1196028.ALEF01000056_gene3174 1196028.ALEF01000003_gene2005 171
1196028.ALEF01000056_gene3174 1196028.ALEF01000004_gene3381 508
1196028.ALEF01000056_gene3174 1196028.ALEF01000044_gene356 193
1196028.ALEF01000056_gene3174 1196028.ALEF01000014_gene2822 193
1196028.ALEF01000056_gene3174 1196028.ALEF01000051_gene3765 199
1196028.ALEF01000056_gene3174 1196028.ALEF01000042_gene740 199
1196028.ALEF01000056_gene3174 1196028.ALEF01000044_gene357 193
1196028.ALEF01000056_gene3174 1196028.ALEF01000049_gene220 209
1196028.ALEF01000056_gene3174 1196028.ALEF01000033_gene1408 193
1196028.ALEF01000056_gene3174 1196028.ALEF01000052_gene3852 279
1196028.ALEF01000056_gene3175 1196028.ALEF01000043_gene509 194
1196028.ALEF01000056_gene3175 1196028.ALEF01000005_gene3315 150
1196028.ALEF01000056_gene3175 1196028.ALEF01000043_gene424 221
1196028.ALEF01000056_gene3175 1196028.ALEF01000029_gene1746 221
1196028.ALEF01000056_gene3175 1196028.ALEF01000021_gene2091 307
1196028.ALEF01000056_gene3175 1196028.ALEF01000024_gene2148 288
1196028.ALEF01000056_gene3175 1196028.ALEF01000053_gene3588 165
1196028.ALEF01000056_gene3175 1196028.ALEF01000021_gene2083 307
1196028.ALEF01000056_gene3175 1196028.ALEF01000053_gene3589 177
1196028.ALEF01000056_gene3175 1196028.ALEF01000010_gene3187 206
1196028.ALEF01000056_gene3175 1196028.ALEF01000080_gene3203 230
1196028.ALEF01000056_gene3175 1196028.ALEF01000056_gene3176 671
1196028.ALEF01000056_gene3175 1196028.ALEF01000053_gene3586 165
1196028.ALEF01000056_gene3175 1196028.ALEF01000052_gene3836 165
1196028.ALEF01000056_gene3175 1196028.ALEF01000056_gene3166 177
1196028.ALEF01000056_gene3175 1196028.ALEF01000014_gene2708 226
1196028.ALEF01000056_gene3175 1196028.ALEF01000064_gene1163 163
1196028.ALEF01000056_gene3175 1196028.ALEF01000042_gene661 607
1196028.ALEF01000056_gene3175 1196028.ALEF01000049_gene257 212
1196028.ALEF01000056_gene3176 1196028.ALEF01000083_gene3277 254
1196028.ALEF01000056_gene3176 1196028.ALEF01000024_gene2135 161
1196028.ALEF01000056_gene3176 1196028.ALEF01000035_gene933 188
1196028.ALEF01000056_gene3176 1196028.ALEF01000014_gene2714 183
1196028.ALEF01000056_gene3176 1196028.ALEF01000033_gene1459 183
1196028.ALEF01000056_gene3176 1196028.ALEF01000033_gene1325 277
1196028.ALEF01000056_gene3176 1196028.ALEF01000014_gene2708 281
1196028.ALEF01000056_gene3176 1196028.ALEF01000024_gene2165 188
1196028.ALEF01000056_gene3176 1196028.ALEF01000048_gene211 425
1196028.ALEF01000056_gene3176 1196028.ALEF01000082_gene3466 213
1196028.ALEF01000056_gene3176 1196028.ALEF01000083_gene3282 171
1196028.ALEF01000056_gene3176 1196028.ALEF01000033_gene1449 213
1196028.ALEF01000056_gene3176 1196028.ALEF01000077_gene2946 195
1196028.ALEF01000056_gene3176 1196028.ALEF01000043_gene570 213
1196028.ALEF01000056_gene3176 1196028.ALEF01000018_gene2364 544
1196028.ALEF01000056_gene3176 1196028.ALEF01000051_gene3763 163
1196028.ALEF01000056_gene3176 1196028.ALEF01000021_gene2091 281
1196028.ALEF01000056_gene3176 1196028.ALEF01000043_gene525 183
1196028.ALEF01000056_gene3176 1196028.ALEF01000021_gene2077 238
1196028.ALEF01000056_gene3176 1196028.ALEF01000019_gene2287 276
1196028.ALEF01000056_gene3176 1196028.ALEF01000029_gene1786 271
1196028.ALEF01000056_gene3176 1196028.ALEF01000031_gene1230 213
1196028.ALEF01000056_gene3176 1196028.ALEF01000049_gene317 238
1196028.ALEF01000056_gene3176 1196028.ALEF01000019_gene2354 181
1196028.ALEF01000056_gene3176 1196028.ALEF01000017_gene2482 183
1196028.ALEF01000056_gene3176 1196028.ALEF01000082_gene3449 198
1196028.ALEF01000056_gene3176 1196028.ALEF01000044_gene366 279
1196028.ALEF01000056_gene3176 1196028.ALEF01000015_gene2552 281
1196028.ALEF01000056_gene3176 1196028.ALEF01000021_gene2098 213
1196028.ALEF01000056_gene3176 1196028.ALEF01000002_gene2029 269
1196028.ALEF01000056_gene3176 1196028.ALEF01000042_gene732 276
1196028.ALEF01000056_gene3176 1196028.ALEF01000043_gene433 231
1196028.ALEF01000056_gene3176 1196028.ALEF01000004_gene3381 452
1196028.ALEF01000056_gene3176 1196028.ALEF01000044_gene356 157
1196028.ALEF01000056_gene3176 1196028.ALEF01000002_gene2045 269
1196028.ALEF01000056_gene3176 1196028.ALEF01000056_gene3175 671
1196028.ALEF01000056_gene3176 1196028.ALEF01000014_gene2767 213
1196028.ALEF01000056_gene3176 1196028.ALEF01000061_gene1049 294
1196028.ALEF01000056_gene3176 1196028.ALEF01000051_gene3765 161
1196028.ALEF01000056_gene3176 1196028.ALEF01000035_gene921 218
1196028.ALEF01000056_gene3176 1196028.ALEF01000053_gene3589 239
1196028.ALEF01000056_gene3176 1196028.ALEF01000010_gene3190 402
1196028.ALEF01000056_gene3176 1196028.ALEF01000014_gene2792 276
1196028.ALEF01000056_gene3176 1196028.ALEF01000053_gene3687 278
1196028.ALEF01000056_gene3176 1196028.ALEF01000043_gene397 276
1196028.ALEF01000056_gene3176 1196028.ALEF01000029_gene1780 281
1196028.ALEF01000056_gene3176 1196028.ALEF01000017_gene2510 278
1196028.ALEF01000056_gene3176 1196028.ALEF01000029_gene1779 175
1196028.ALEF01000056_gene3176 1196028.ALEF01000043_gene420 280
1196028.ALEF01000056_gene3176 1196028.ALEF01000087_gene24 171
1196028.ALEF01000056_gene3176 1196028.ALEF01000041_gene777 183
1196028.ALEF01000056_gene3176 1196028.ALEF01000035_gene931 181
1196028.ALEF01000056_gene3176 1196028.ALEF01000079_gene3010 213
1196028.ALEF01000056_gene3176 1196028.ALEF01000031_gene1226 213
1196028.ALEF01000056_gene3176 1196028.ALEF01000004_gene3380 196
1196028.ALEF01000056_gene3176 1196028.ALEF01000056_gene3171 258
1196028.ALEF01000056_gene3176 1196028.ALEF01000042_gene628 213
1196028.ALEF01000056_gene3176 1196028.ALEF01000016_gene2681 213
1196028.ALEF01000056_gene3176 1196028.ALEF01000005_gene3337 181
1196028.ALEF01000056_gene3176 1196028.ALEF01000002_gene2044 269
1196028.ALEF01000056_gene3176 1196028.ALEF01000029_gene1746 382
1196028.ALEF01000056_gene3176 1196028.ALEF01000051_gene3764 207
1196028.ALEF01000056_gene3176 1196028.ALEF01000047_gene125 213
1196028.ALEF01000056_gene3176 1196028.ALEF01000061_gene1067 213
1196028.ALEF01000056_gene3176 1196028.ALEF01000005_gene3315 150
1196028.ALEF01000056_gene3176 1196028.ALEF01000043_gene424 382
1196028.ALEF01000056_gene3176 1196028.ALEF01000029_gene1785 241
1196028.ALEF01000056_gene3176 1196028.ALEF01000042_gene678 241
1196028.ALEF01000056_gene3176 1196028.ALEF01000033_gene1397 231
1196028.ALEF01000056_gene3176 1196028.ALEF01000021_gene2104 195
1196028.ALEF01000056_gene3176 1196028.ALEF01000010_gene3186 272
1196028.ALEF01000056_gene3176 1196028.ALEF01000021_gene2083 281
1196028.ALEF01000056_gene3176 1196028.ALEF01000053_gene3544 198
1196028.ALEF01000056_gene3176 1196028.ALEF01000053_gene3664 171
1196028.ALEF01000056_gene3176 1196028.ALEF01000019_gene2293 276
1196028.ALEF01000056_gene3176 1196028.ALEF01000044_gene357 157
1196028.ALEF01000056_gene3176 1196028.ALEF01000051_gene3761 196
1196028.ALEF01000056_gene3176 1196028.ALEF01000035_gene971 213
1196028.ALEF01000056_gene3176 1196028.ALEF01000053_gene3518 213
1196028.ALEF01000056_gene3176 1196028.ALEF01000042_gene740 163
1196028.ALEF01000056_gene3176 1196028.ALEF01000037_gene890 213
1196028.ALEF01000056_gene3176 1196028.ALEF01000056_gene3174 721
1196028.ALEF01000056_gene3176 1196028.ALEF01000060_gene1201 213
1196028.ALEF01000056_gene3177 1196028.ALEF01000081_gene3443 332
1196028.ALEF01000056_gene3177 1196028.ALEF01000082_gene3467 174
1196028.ALEF01000056_gene3177 1196028.ALEF01000024_gene2165 194
1196028.ALEF01000056_gene3177 1196028.ALEF01000053_gene3670 220
1196028.ALEF01000056_gene3177 1196028.ALEF01000057_gene3119 386
1196028.ALEF01000056_gene3177 1196028.ALEF01000043_gene431 332
1196028.ALEF01000056_gene3177 1196028.ALEF01000082_gene3468 174
1196028.ALEF01000056_gene3177 1196028.ALEF01000031_gene1299 163
1196028.ALEF01000056_gene3177 1196028.ALEF01000051_gene3802 332
1196028.ALEF01000056_gene3177 1196028.ALEF01000024_gene2137 334
1196028.ALEF01000056_gene3177 1196028.ALEF01000018_gene2458 152
1196028.ALEF01000056_gene3177 1196028.ALEF01000054_gene3743 220
1196028.ALEF01000056_gene3177 1196028.ALEF01000029_gene1778 220
1196028.ALEF01000056_gene3177 1196028.ALEF01000057_gene3117 174
1196028.ALEF01000056_gene3177 1196028.ALEF01000018_gene2369 220
1196028.ALEF01000056_gene3177 1196028.ALEF01000082_gene3470 332
1196028.ALEF01000056_gene3177 1196028.ALEF01000057_gene3118 332
1196028.ALEF01000056_gene3177 1196028.ALEF01000082_gene3469 280
1196028.ALEF01000056_gene3177 1196028.ALEF01000031_gene1225 174
1196028.ALEF01000056_gene3177 1196028.ALEF01000051_gene3800 174
1196028.ALEF01000056_gene3177 1196028.ALEF01000051_gene3799 174
1196028.ALEF01000056_gene3177 1196028.ALEF01000053_gene3674 174
1196028.ALEF01000056_gene3177 1196028.ALEF01000035_gene933 194
1196028.ALEF01000056_gene3178 1196028.ALEF01000061_gene1075 167
1196028.ALEF01000056_gene3178 1196028.ALEF01000032_gene1318 170
1196028.ALEF01000056_gene3178 1196028.ALEF01000031_gene1285 278
1196028.ALEF01000056_gene3178 1196028.ALEF01000019_gene2270 235
1196028.ALEF01000056_gene3178 1196028.ALEF01000016_gene2688 154
1196028.ALEF01000056_gene3178 1196028.ALEF01000048_gene186 279
1196028.ALEF01000056_gene3178 1196028.ALEF01000043_gene501 240
1196028.ALEF01000056_gene3178 1196028.ALEF01000006_gene3234 188
1196028.ALEF01000056_gene3178 1196028.ALEF01000006_gene3221 221
1196028.ALEF01000056_gene3178 1196028.ALEF01000052_gene3845 153
1196028.ALEF01000056_gene3178 1196028.ALEF01000018_gene2397 209
1196028.ALEF01000056_gene3178 1196028.ALEF01000002_gene2036 180
1196028.ALEF01000056_gene3178 1196028.ALEF01000043_gene399 280
1196028.ALEF01000056_gene3178 1196028.ALEF01000086_gene35 278
1196028.ALEF01000056_gene3178 1196028.ALEF01000041_gene775 245
1196028.ALEF01000056_gene3178 1196028.ALEF01000030_gene1486 174
1196028.ALEF01000056_gene3178 1196028.ALEF01000015_gene2540 174
1196028.ALEF01000056_gene3178 1196028.ALEF01000081_gene3436 245
1196028.ALEF01000056_gene3178 1196028.ALEF01000053_gene3557 392
1196028.ALEF01000056_gene3178 1196028.ALEF01000029_gene1798 220
1196028.ALEF01000056_gene3178 1196028.ALEF01000014_gene2745 160
1196028.ALEF01000056_gene3178 1196028.ALEF01000007_gene3211 222
1196028.ALEF01000056_gene3178 1196028.ALEF01000037_gene883 278
1196028.ALEF01000056_gene3178 1196028.ALEF01000079_gene2988 167
1196028.ALEF01000056_gene3178 1196028.ALEF01000029_gene1788 171
1196028.ALEF01000056_gene3178 1196028.ALEF01000053_gene3702 169
1196028.ALEF01000056_gene3178 1196028.ALEF01000056_gene3179 664
1196028.ALEF01000056_gene3178 1196028.ALEF01000004_gene3394 278
1196028.ALEF01000056_gene3178 1196028.ALEF01000019_gene2333 245
1196028.ALEF01000056_gene3178 1196028.ALEF01000053_gene3706 225
1196028.ALEF01000056_gene3178 1196028.ALEF01000050_gene3481 378
1196028.ALEF01000056_gene3178 1196028.ALEF01000035_gene1030 278
1196028.ALEF01000056_gene3178 1196028.ALEF01000023_gene2205 171
1196028.ALEF01000056_gene3178 1196028.ALEF01000023_gene2197 167
1196028.ALEF01000056_gene3178 1196028.ALEF01000014_gene2710 363
1196028.ALEF01000056_gene3178 1196028.ALEF01000004_gene3386 167
1196028.ALEF01000056_gene3178 1196028.ALEF01000006_gene3233 271
1196028.ALEF01000056_gene3178 1196028.ALEF01000006_gene3232 345
1196028.ALEF01000056_gene3178 1196028.ALEF01000053_gene3688 174
1196028.ALEF01000056_gene3178 1196028.ALEF01000016_gene2677 664
1196028.ALEF01000056_gene3178 1196028.ALEF01000016_gene2686 982
1196028.ALEF01000056_gene3178 1196028.ALEF01000049_gene338 160
1196028.ALEF01000056_gene3178 1196028.ALEF01000049_gene291 354
1196028.ALEF01000056_gene3178 1196028.ALEF01000043_gene395 181
1196028.ALEF01000056_gene3179 1196028.ALEF01000052_gene3842 266
1196028.ALEF01000056_gene3179 1196028.ALEF01000023_gene2206 202
1196028.ALEF01000056_gene3179 1196028.ALEF01000031_gene1242 248
1196028.ALEF01000056_gene3179 1196028.ALEF01000029_gene1791 150
1196028.ALEF01000056_gene3179 1196028.ALEF01000053_gene3556 361
1196028.ALEF01000056_gene3179 1196028.ALEF01000049_gene291 429
1196028.ALEF01000056_gene3179 1196028.ALEF01000014_gene2709 344
1196028.ALEF01000056_gene3179 1196028.ALEF01000037_gene884 245
1196028.ALEF01000056_gene3179 1196028.ALEF01000043_gene399 189
1196028.ALEF01000056_gene3179 1196028.ALEF01000081_gene3437 307
1196028.ALEF01000056_gene3179 1196028.ALEF01000051_gene3792 245
1196028.ALEF01000056_gene3179 1196028.ALEF01000050_gene3481 231
1196028.ALEF01000056_gene3179 1196028.ALEF01000019_gene2273 284
1196028.ALEF01000056_gene3179 1196028.ALEF01000031_gene1286 364
1196028.ALEF01000056_gene3179 1196028.ALEF01000018_gene2396 165
1196028.ALEF01000056_gene3179 1196028.ALEF01000043_gene400 165
1196028.ALEF01000056_gene3179 1196028.ALEF01000018_gene2397 189
1196028.ALEF01000056_gene3179 1196028.ALEF01000056_gene3178 664
1196028.ALEF01000056_gene3179 1196028.ALEF01000004_gene3393 277
1196028.ALEF01000056_gene3179 1196028.ALEF01000019_gene2332 245
1196028.ALEF01000056_gene3179 1196028.ALEF01000041_gene776 245
1196028.ALEF01000056_gene3179 1196028.ALEF01000006_gene3234 239
1196028.ALEF01000056_gene3179 1196028.ALEF01000086_gene34 245
1196028.ALEF01000056_gene3179 1196028.ALEF01000087_gene23 213
1196028.ALEF01000056_gene3179 1196028.ALEF01000016_gene2678 344
1196028.ALEF01000056_gene3179 1196028.ALEF01000024_gene2150 163
1196028.ALEF01000056_gene3179 1196028.ALEF01000060_gene1197 186
1196028.ALEF01000056_gene3179 1196028.ALEF01000031_gene1283 164
1196028.ALEF01000056_gene3179 1196028.ALEF01000035_gene1033 245
1196028.ALEF01000056_gene3180 1196028.ALEF01000019_gene2308 382
1196028.ALEF01000056_gene3180 1196028.ALEF01000080_gene3196 957
1196028.ALEF01000056_gene3180 1196028.ALEF01000024_gene2114 394
1196028.ALEF01000056_gene3180 1196028.ALEF01000016_gene2643 394
1196028.ALEF01000056_gene3180 1196028.ALEF01000002_gene2052 860
1196028.ALEF01000056_gene3180 1196028.ALEF01000017_gene2521 394
1196028.ALEF01000056_gene3180 1196028.ALEF01000042_gene763 271
1196028.ALEF01000056_gene3180 1196028.ALEF01000053_gene3616 880
1196028.ALEF01000056_gene3180 1196028.ALEF01000082_gene3449 250
1196028.ALEF01000056_gene3180 1196028.ALEF01000053_gene3710 967
1196028.ALEF01000056_gene3180 1196028.ALEF01000027_gene1886 781
1196028.ALEF01000056_gene3180 1196028.ALEF01000061_gene1064 662
1196028.ALEF01000056_gene3180 1196028.ALEF01000053_gene3544 250
1196028.ALEF01000056_gene3180 1196028.ALEF01000056_gene3181 373
1196028.ALEF01000056_gene3180 1196028.ALEF01000042_gene764 246
1196028.ALEF01000056_gene3180 1196028.ALEF01000053_gene3666 421
1196028.ALEF01000056_gene3180 1196028.ALEF01000014_gene2765 392
1196028.ALEF01000056_gene3180 1196028.ALEF01000048_gene147 887
1196028.ALEF01000056_gene3180 1196028.ALEF01000077_gene2907 614
1196028.ALEF01000056_gene3180 1196028.ALEF01000003_gene2005 317
1196028.ALEF01000056_gene3180 1196028.ALEF01000062_gene1109 400
1196028.ALEF01000056_gene3180 1196028.ALEF01000053_gene3622 152
1196028.ALEF01000056_gene3180 1196028.ALEF01000053_gene3517 632
1196028.ALEF01000056_gene3180 1196028.ALEF01000064_gene1177 356
1196028.ALEF01000056_gene3180 1196028.ALEF01000030_gene1518 989
1196028.ALEF01000056_gene3180 1196028.ALEF01000084_gene2246 246
1196028.ALEF01000056_gene3180 1196028.ALEF01000049_gene240 194
1196028.ALEF01000056_gene3180 1196028.ALEF01000018_gene2373 989
1196028.ALEF01000056_gene3180 1196028.ALEF01000048_gene174 194
1196028.ALEF01000056_gene3180 1196028.ALEF01000082_gene3448 632
1196028.ALEF01000056_gene3180 1196028.ALEF01000042_gene762 271
1196028.ALEF01000056_gene3180 1196028.ALEF01000003_gene1976 354
1196028.ALEF01000056_gene3180 1196028.ALEF01000053_gene3709 959
1196028.ALEF01000056_gene3180 1196028.ALEF01000019_gene2253 819
1196028.ALEF01000056_gene3180 1196028.ALEF01000023_gene2176 161
1196028.ALEF01000056_gene3180 1196028.ALEF01000043_gene454 267
1196028.ALEF01000056_gene3180 1196028.ALEF01000042_gene652 819
1196028.ALEF01000056_gene3180 1196028.ALEF01000003_gene2009 672
1196028.ALEF01000056_gene3180 1196028.ALEF01000014_gene2776 469
1196028.ALEF01000056_gene3180 1196028.ALEF01000053_gene3561 781
1196028.ALEF01000056_gene3180 1196028.ALEF01000043_gene427 382
1196028.ALEF01000056_gene3180 1196028.ALEF01000044_gene379 947
1196028.ALEF01000056_gene3180 1196028.ALEF01000014_gene2701 774
1196028.ALEF01000056_gene3180 1196028.ALEF01000048_gene142 161
1196028.ALEF01000056_gene3180 1196028.ALEF01000029_gene1773 694
1196028.ALEF01000056_gene3180 1196028.ALEF01000085_gene17 887
1196028.ALEF01000056_gene3181 1196028.ALEF01000048_gene196 276
1196028.ALEF01000056_gene3181 1196028.ALEF01000001_gene1920 747
1196028.ALEF01000056_gene3181 1196028.ALEF01000025_gene1677 177
1196028.ALEF01000056_gene3181 1196028.ALEF01000056_gene3180 373
1196028.ALEF01000056_gene3181 1196028.ALEF01000035_gene925 177
1196028.ALEF01000056_gene3181 1196028.ALEF01000023_gene2209 177
1196028.ALEF01000056_gene3181 1196028.ALEF01000053_gene3622 403
1196028.ALEF01000056_gene3181 1196028.ALEF01000071_gene2225 187
1196028.ALEF01000056_gene3181 1196028.ALEF01000053_gene3527 177
1196028.ALEF01000056_gene3181 1196028.ALEF01000053_gene3666 241
1196028.ALEF01000056_gene3182 1196028.ALEF01000024_gene2155 833
1196028.ALEF01000056_gene3182 1196028.ALEF01000025_gene1634 878
1196028.ALEF01000056_gene3182 1196028.ALEF01000029_gene1781 150
1196028.ALEF01000056_gene3182 1196028.ALEF01000029_gene1796 150
1196028.ALEF01000056_gene3182 1196028.ALEF01000002_gene2032 794
1196028.ALEF01000056_gene3182 1196028.ALEF01000025_gene1633 878
1196028.ALEF01000056_gene3182 1196028.ALEF01000070_gene2234 265
1196028.ALEF01000057_gene3068 1196028.ALEF01000053_gene3619 191
1196028.ALEF01000057_gene3068 1196028.ALEF01000031_gene1232 165
