protein1 protein2 combined_score
243233.MCA0064 243233.MCA1353 313
243233.MCA0064 243233.MCA1309 239
243233.MCA0064 243233.MCA0333 262
243233.MCA0064 243233.MCA1357 990
243233.MCA0064 243233.MCA2806 158
243233.MCA0064 243233.MCA3112 258
243233.MCA0064 243233.MCA1981 258
243233.MCA0064 243233.MCA1393 300
243233.MCA0064 243233.MCA1627 190
243233.MCA0064 243233.MCA2577 885
243233.MCA0064 243233.MCA1348 275
243233.MCA0064 243233.MCA2707 286
243233.MCA0064 243233.MCA2996 152
243233.MCA0064 243233.MCA1238 313
243233.MCA0064 243233.MCA0914 313
243233.MCA0064 243233.MCA0847 306
243233.MCA0064 243233.MCA0133 167
243233.MCA0064 243233.MCA1358 315
243233.MCA0064 243233.MCA2701 285
243233.MCA0064 243233.MCA0707 205
243233.MCA0064 243233.MCA0314 258
243233.MCA0064 243233.MCA1961 700
243233.MCA0064 243233.MCA1542 292
243233.MCA0064 243233.MCA0818 152
243233.MCA0064 243233.MCA1557 294
243233.MCA0064 243233.MCA1392 311
243233.MCA0064 243233.MCA0010 286
243233.MCA0064 243233.MCA2000 313
243233.MCA0064 243233.MCA3021 294
243233.MCA0064 243233.MCA0515 275
243233.MCA0067 243233.MCA0296 450
243233.MCA0067 243233.MCA2120 167
243233.MCA0067 243233.MCA1473 209
243233.MCA0067 243233.MCA2573 273
243233.MCA0067 243233.MCA0321 193
243233.MCA0067 243233.MCA0593 151
243233.MCA0067 243233.MCA3070 193
243233.MCA0067 243233.MCA0719 150
243233.MCA0070 243233.MCA1482 193
243233.MCA0071 243233.MCA2979 202
243233.MCA0072 243233.MCA2047 229
243233.MCA0072 243233.MCA2643 552
243233.MCA0073 243233.MCA1453 177
243233.MCA0074 243233.MCA0609 210
243233.MCA0074 243233.MCA1067 315
243233.MCA0074 243233.MCA2994 311
243233.MCA0074 243233.MCA1066 315
243233.MCA0074 243233.MCA2344 163
243233.MCA0074 243233.MCA0252 246
243233.MCA0074 243233.MCA1305 246
243233.MCA0074 243233.MCA0831 216
243233.MCA0074 243233.MCA2375 183
243233.MCA0074 243233.MCA1998 163
243233.MCA0074 243233.MCA1856 292
243233.MCA0074 243233.MCA0509 165
243233.MCA0074 243233.MCA2022 315
243233.MCA0074 243233.MCA3089 354
243233.MCA0074 243233.MCA0016 375
243233.MCA0074 243233.MCA2066 151
243233.MCA0074 243233.MCA1023 182
243233.MCA0074 243233.MCA0593 195
243233.MCA0074 243233.MCA0106 163
243233.MCA0074 243233.MCA1234 278
243233.MCA0074 243233.MCA2347 325
243233.MCA0074 243233.MCA0127 210
243233.MCA0074 243233.MCA2782 151
243233.MCA0074 243233.MCA1794 210
243233.MCA0074 243233.MCA0136 311
243233.MCA0074 243233.MCA1453 350
243233.MCA0074 243233.MCA2013 405
243233.MCA0074 243233.MCA1847 151
243233.MCA0074 243233.MCA0510 278
243233.MCA0074 243233.MCA2097 200
243233.MCA0074 243233.MCA1284 195
243233.MCA0074 243233.MCA0518 278
243233.MCA0074 243233.MCA0485 151
243233.MCA0074 243233.MCA0301 275
243233.MCA0074 243233.MCA0544 183
243233.MCA0074 243233.MCA1367 210
243233.MCA0074 243233.MCA1306 246
243233.MCA0074 243233.MCA2253 347
243233.MCA0079 243233.MCA2325 165
243233.MCA0079 243233.MCA1361 184
243233.MCA0079 243233.MCA0080 165
243233.MCA0079 243233.MCA2153 165
243233.MCA0079 243233.MCA2132 165
243233.MCA0079 243233.MCA2263 321
243233.MCA0079 243233.MCA1297 321
243233.MCA0079 243233.MCA2719 165
243233.MCA0079 243233.MCA1721 174
243233.MCA0079 243233.MCA1936 165
243233.MCA0079 243233.MCA1766 165
243233.MCA0079 243233.MCA1596 184
243233.MCA0079 243233.MCA0981 165
243233.MCA0079 243233.MCA2230 165
243233.MCA0079 243233.MCA0979 321
243233.MCA0079 243233.MCA2814 165
243233.MCA0079 243233.MCA1810 165
243233.MCA0079 243233.MCA0177 165
243233.MCA0080 243233.MCA2110 240
243233.MCA0080 243233.MCA1809 268
243233.MCA0080 243233.MCA0079 165
243233.MCA0080 243233.MCA1277 240
243233.MCA0080 243233.MCA2154 240
243233.MCA0080 243233.MCA2172 268
243233.MCA0080 243233.MCA1840 254
243233.MCA0080 243233.MCA2231 250
243233.MCA0080 243233.MCA1937 240
243233.MCA0080 243233.MCA1841 268
243233.MCA0080 243233.MCA1722 250
243233.MCA0080 243233.MCA2131 250
243233.MCA0080 243233.MCA1360 250
243233.MCA0080 243233.MCA2232 240
243233.MCA0080 243233.MCA1362 240
243233.MCA0080 243233.MCA2625 268
243233.MCA0080 243233.MCA1239 165
243233.MCA0080 243233.MCA0178 250
243233.MCA0080 243233.MCA2816 240
243233.MCA0080 243233.MCA1298 165
243233.MCA0080 243233.MCA2262 240
243233.MCA0080 243233.MCA1767 165
243233.MCA0080 243233.MCA1595 240
243233.MCA0080 243233.MCA2329 240
243233.MCA0080 243233.MCA0176 240
243233.MCA0080 243233.MCA2152 250
243233.MCA0080 243233.MCA2264 165
243233.MCA0080 243233.MCA1768 240
243233.MCA0080 243233.MCA1723 240
243233.MCA0080 243233.MCA1597 250
243233.MCA0080 243233.MCA2173 254
243233.MCA0080 243233.MCA0284 240
243233.MCA0080 243233.MCA2324 165
243233.MCA0080 243233.MCA2718 240
243233.MCA0080 243233.MCA2326 240
243233.MCA0080 243233.MCA0978 165
243233.MCA0080 243233.MCA2720 165
243233.MCA0080 243233.MCA2815 250
243233.MCA0080 243233.MCA1935 250
243233.MCA0080 243233.MCA1808 254
243233.MCA0081 243233.MCA0057 193
243233.MCA0081 243233.MCA1602 687
243233.MCA0081 243233.MCA1856 276
243233.MCA0081 243233.MCA1601 383
243233.MCA0081 243233.MCA1138 622
243233.MCA0082 243233.MCA1074 161
243233.MCA0086 243233.MCA2888 161
243233.MCA0087 243233.MCA0091 192
243233.MCA0087 243233.MCA1117 192
243233.MCA0089 243233.MCA1117 202
243233.MCA0089 243233.MCA0091 202
243233.MCA0091 243233.MCA0087 192
243233.MCA0091 243233.MCA0089 202
243233.MCA0091 243233.MCA1118 163
243233.MCA0093 243233.MCA2550 363
243233.MCA0093 243233.MCA0626 393
243233.MCA0094 243233.MCA2371 806
243233.MCA0094 243233.MCA0314 197
243233.MCA0094 243233.MCA2199 629
243233.MCA0094 243233.MCA0847 279
243233.MCA0094 243233.MCA0698 161
243233.MCA0094 243233.MCA2373 775
243233.MCA0094 243233.MCA1790 834
243233.MCA0094 243233.MCA2358 850
243233.MCA0094 243233.MCA1011 302
243233.MCA0094 243233.MCA1306 262
243233.MCA0094 243233.MCA1439 156
243233.MCA0094 243233.MCA3001 198
243233.MCA0094 243233.MCA2350 850
243233.MCA0094 243233.MCA1981 197
243233.MCA0094 243233.MCA2368 848
243233.MCA0094 243233.MCA0848 307
243233.MCA0094 243233.MCA1077 385
243233.MCA0094 243233.MCA2359 823
243233.MCA0094 243233.MCA0313 197
243233.MCA0094 243233.MCA0262 315
243233.MCA0094 243233.MCA1067 279
243233.MCA0094 243233.MCA0252 262
243233.MCA0094 243233.MCA1305 262
243233.MCA0094 243233.MCA0036 152
243233.MCA0094 243233.MCA2531 152
243233.MCA0094 243233.MCA2377 842
243233.MCA0094 243233.MCA1953 198
243233.MCA0094 243233.MCA1606 315
243233.MCA0094 243233.MCA0291 256
243233.MCA0094 243233.MCA1619 534
243233.MCA0094 243233.MCA0599 156
243233.MCA0094 243233.MCA2349 615
243233.MCA0094 243233.MCA2363 850
243233.MCA0094 243233.MCA2355 842
243233.MCA0094 243233.MCA2366 850
243233.MCA0094 243233.MCA1574 302
243233.MCA0094 243233.MCA1320 286
243233.MCA0094 243233.MCA3005 152
243233.MCA0094 243233.MCA0908 315
243233.MCA0094 243233.MCA0010 307
243233.MCA0094 243233.MCA2780 629
243233.MCA0094 243233.MCA2343 534
243233.MCA0094 243233.MCA2513 237
243233.MCA0094 243233.MCA2376 837
243233.MCA0094 243233.MCA1310 825
243233.MCA0094 243233.MCA2643 322
243233.MCA0094 243233.MCA1725 534
243233.MCA0094 243233.MCA1660 311
243233.MCA0094 243233.MCA2707 307
243233.MCA0094 243233.MCA2682 152
243233.MCA0094 243233.MCA2357 265
243233.MCA0094 243233.MCA3112 197
243233.MCA0094 243233.MCA1467 534
243233.MCA0094 243233.MCA1012 150
243233.MCA0094 243233.MCA1856 262
243233.MCA0094 243233.MCA2348 826
243233.MCA0094 243233.MCA0567 839
243233.MCA0094 243233.MCA1010 203
243233.MCA0094 243233.MCA1023 266
243233.MCA0094 243233.MCA0593 191
243233.MCA0094 243233.MCA2117 629
243233.MCA0094 243233.MCA1599 534
243233.MCA0094 243233.MCA0793 203
243233.MCA0094 243233.MCA1980 197
243233.MCA0094 243233.MCA2211 150
243233.MCA0095 243233.MCA0593 272
243233.MCA0095 243233.MCA0431 493
243233.MCA0097 243233.MCA1166 261
243233.MCA0097 243233.MCA2558 261
243233.MCA0097 243233.MCA0098 908
243233.MCA0097 243233.MCA0950 842
243233.MCA0097 243233.MCA0510 382
243233.MCA0097 243233.MCA0374 261
243233.MCA0097 243233.MCA0099 979
243233.MCA0097 243233.MCA1497 261
243233.MCA0097 243233.MCA1234 382
243233.MCA0097 243233.MCA0518 382
243233.MCA0097 243233.MCA1776 315
243233.MCA0098 243233.MCA0518 315
243233.MCA0098 243233.MCA1234 315
243233.MCA0098 243233.MCA1776 315
243233.MCA0098 243233.MCA2770 248
243233.MCA0098 243233.MCA0510 315
243233.MCA0098 243233.MCA0099 842
243233.MCA0098 243233.MCA0097 908
243233.MCA0099 243233.MCA0098 842
243233.MCA0099 243233.MCA1776 315
243233.MCA0099 243233.MCA0950 842
243233.MCA0099 243233.MCA0097 979
243233.MCA0100 243233.MCA1757 194
243233.MCA0100 243233.MCA1944 157
243233.MCA0100 243233.MCA0287 194
243233.MCA0100 243233.MCA3032 311
243233.MCA0100 243233.MCA2028 408
243233.MCA0100 243233.MCA2424 676
243233.MCA0100 243233.MCA1695 629
243233.MCA0100 243233.MCA2434 258
243233.MCA0100 243233.MCA1363 983
243233.MCA0100 243233.MCA1294 503
243233.MCA0100 243233.MCA0102 654
243233.MCA0100 243233.MCA1499 194
243233.MCA0100 243233.MCA1059 165
243233.MCA0100 243233.MCA0057 193
243233.MCA0100 243233.MCA0387 192
243233.MCA0100 243233.MCA2423 729
243233.MCA0100 243233.MCA2430 678
243233.MCA0100 243233.MCA1748 194
243233.MCA0100 243233.MCA0103 258
243233.MCA0100 243233.MCA0104 673
243233.MCA0100 243233.MCA1680 288
243233.MCA0100 243233.MCA0107 181
243233.MCA0100 243233.MCA0528 204
243233.MCA0100 243233.MCA1074 190
243233.MCA0100 243233.MCA2403 408
243233.MCA0100 243233.MCA0101 744
243233.MCA0100 243233.MCA2374 165
243233.MCA0100 243233.MCA1357 313
243233.MCA0100 243233.MCA2433 459
243233.MCA0100 243233.MCA2429 654
243233.MCA0100 243233.MCA2352 215
243233.MCA0101 243233.MCA1363 635
243233.MCA0101 243233.MCA0100 744
243233.MCA0101 243233.MCA1437 162
243233.MCA0101 243233.MCA1788 193
243233.MCA0101 243233.MCA2434 384
243233.MCA0101 243233.MCA0103 384
243233.MCA0101 243233.MCA0104 654
243233.MCA0101 243233.MCA0102 678
243233.MCA0101 243233.MCA1672 448
243233.MCA0101 243233.MCA2430 654
243233.MCA0102 243233.MCA2430 497
243233.MCA0102 243233.MCA0104 654
243233.MCA0102 243233.MCA0103 512
243233.MCA0102 243233.MCA0101 678
243233.MCA0102 243233.MCA2434 203
243233.MCA0102 243233.MCA2429 461
243233.MCA0102 243233.MCA1363 613
243233.MCA0102 243233.MCA0100 654
243233.MCA0103 243233.MCA2114 324
243233.MCA0103 243233.MCA0102 512
243233.MCA0103 243233.MCA2423 510
243233.MCA0103 243233.MCA2430 656
243233.MCA0103 243233.MCA1672 722
243233.MCA0103 243233.MCA2435 269
243233.MCA0103 243233.MCA0104 753
243233.MCA0103 243233.MCA0105 297
243233.MCA0103 243233.MCA0101 384
243233.MCA0103 243233.MCA1683 202
243233.MCA0103 243233.MCA2433 309
243233.MCA0103 243233.MCA0100 258
243233.MCA0103 243233.MCA0593 617
243233.MCA0103 243233.MCA2619 202
243233.MCA0103 243233.MCA2789 171
243233.MCA0103 243233.MCA2425 634
243233.MCA0103 243233.MCA3090 259
243233.MCA0103 243233.MCA0324 194
243233.MCA0103 243233.MCA2424 269
243233.MCA0103 243233.MCA2434 627
243233.MCA0103 243233.MCA1695 247
243233.MCA0103 243233.MCA1363 193
243233.MCA0104 243233.MCA3090 396
243233.MCA0104 243233.MCA2425 670
243233.MCA0104 243233.MCA2516 391
243233.MCA0104 243233.MCA1363 649
243233.MCA0104 243233.MCA0378 226
243233.MCA0104 243233.MCA2424 650
243233.MCA0104 243233.MCA2434 753
243233.MCA0104 243233.MCA1695 442
243233.MCA0104 243233.MCA0103 753
243233.MCA0104 243233.MCA2435 527
243233.MCA0104 243233.MCA0102 654
243233.MCA0104 243233.MCA2430 469
243233.MCA0104 243233.MCA2423 704
243233.MCA0104 243233.MCA1672 252
243233.MCA0104 243233.MCA0100 673
243233.MCA0104 243233.MCA2429 649
243233.MCA0104 243233.MCA0101 654
243233.MCA0105 243233.MCA2434 297
243233.MCA0105 243233.MCA0103 297
243233.MCA0105 243233.MCA3037 175
243233.MCA0105 243233.MCA2429 221
243233.MCA0106 243233.MCA1418 407
243233.MCA0106 243233.MCA2083 185
243233.MCA0106 243233.MCA1857 260
243233.MCA0106 243233.MCA1669 189
243233.MCA0106 243233.MCA1081 204
243233.MCA0106 243233.MCA0047 204
243233.MCA0106 243233.MCA1284 262
243233.MCA0106 243233.MCA0797 242
243233.MCA0106 243233.MCA1644 220
243233.MCA0106 243233.MCA2066 204
243233.MCA0106 243233.MCA1745 189
243233.MCA0106 243233.MCA0485 192
243233.MCA0106 243233.MCA1553 185
243233.MCA0106 243233.MCA1303 163
243233.MCA0106 243233.MCA1002 163
243233.MCA0106 243233.MCA2497 161
243233.MCA0106 243233.MCA0074 163
243233.MCA0106 243233.MCA0970 204
243233.MCA0106 243233.MCA0798 242
243233.MCA0106 243233.MCA1959 163
243233.MCA0106 243233.MCA2043 204
243233.MCA0107 243233.MCA0100 181
243233.MCA0109 243233.MCA0051 554
243233.MCA0110 243233.MCA0988 151
243233.MCA0110 243233.MCA0248 151
243233.MCA0110 243233.MCA1788 193
243233.MCA0110 243233.MCA0051 292
243233.MCA0110 243233.MCA2285 304
243233.MCA0110 243233.MCA0240 227
243233.MCA0112 243233.MCA0012 650
243233.MCA0112 243233.MCA1556 650
243233.MCA0112 243233.MCA0006 650
243233.MCA0112 243233.MCA2700 650
243233.MCA0112 243233.MCA0009 650
243233.MCA0112 243233.MCA2043 167
243233.MCA0112 243233.MCA2701 650
243233.MCA0112 243233.MCA2707 650
243233.MCA0112 243233.MCA0007 650
243233.MCA0112 243233.MCA0013 650
243233.MCA0112 243233.MCA3021 650
243233.MCA0112 243233.MCA0008 650
243233.MCA0112 243233.MCA0011 650
243233.MCA0112 243233.MCA1557 650
243233.MCA0112 243233.MCA2708 650
243233.MCA0112 243233.MCA0010 650
243233.MCA0112 243233.MCA2699 650
243233.MCA0113 243233.MCA1918 279
243233.MCA0113 243233.MCA0166 219
243233.MCA0113 243233.MCA0161 150
243233.MCA0113 243233.MCA1254 150
243233.MCA0113 243233.MCA0165 217
243233.MCA0113 243233.MCA0163 208
243233.MCA0114 243233.MCA1600 227
243233.MCA0114 243233.MCA2726 473
243233.MCA0114 243233.MCA0165 368
243233.MCA0118 243233.MCA0147 203
243233.MCA0119 243233.MCA2316 288
243233.MCA0119 243233.MCA2538 252
243233.MCA0127 243233.MCA2246 274
243233.MCA0127 243233.MCA2349 311
243233.MCA0127 243233.MCA2250 274
243233.MCA0127 243233.MCA2247 274
243233.MCA0127 243233.MCA0712 215
243233.MCA0127 243233.MCA2038 274
243233.MCA0127 243233.MCA2357 311
243233.MCA0127 243233.MCA2356 311
243233.MCA0127 243233.MCA2367 311
243233.MCA0127 243233.MCA0905 274
243233.MCA0127 243233.MCA2361 311
243233.MCA0127 243233.MCA2350 311
243233.MCA0127 243233.MCA0392 274
243233.MCA0127 243233.MCA0544 189
243233.MCA0127 243233.MCA1062 150
243233.MCA0127 243233.MCA0695 274
243233.MCA0127 243233.MCA2370 311
243233.MCA0127 243233.MCA2339 274
243233.MCA0127 243233.MCA2037 274
243233.MCA0127 243233.MCA2362 311
243233.MCA0127 243233.MCA2340 315
243233.MCA0127 243233.MCA2377 311
243233.MCA0127 243233.MCA1310 311
243233.MCA0127 243233.MCA2376 315
243233.MCA0127 243233.MCA1303 210
243233.MCA0127 243233.MCA1063 315
243233.MCA0127 243233.MCA0567 311
243233.MCA0127 243233.MCA0904 311
243233.MCA0127 243233.MCA2348 309
243233.MCA0127 243233.MCA2364 311
243233.MCA0127 243233.MCA2354 309
243233.MCA0127 243233.MCA2372 311
243233.MCA0127 243233.MCA0395 274
243233.MCA0127 243233.MCA2358 311
243233.MCA0127 243233.MCA2360 315
243233.MCA0127 243233.MCA0696 274
243233.MCA0127 243233.MCA2359 311
243233.MCA0127 243233.MCA2355 311
243233.MCA0127 243233.MCA2366 311
243233.MCA0127 243233.MCA1959 210
243233.MCA0127 243233.MCA2353 311
243233.MCA0127 243233.MCA2365 311
243233.MCA0127 243233.MCA2369 311
243233.MCA0127 243233.MCA2373 311
243233.MCA0127 243233.MCA0322 262
243233.MCA0127 243233.MCA2346 274
243233.MCA0127 243233.MCA2363 311
243233.MCA0127 243233.MCA2371 309
243233.MCA0127 243233.MCA2005 274
243233.MCA0127 243233.MCA2368 311
243233.MCA0127 243233.MCA2375 189
243233.MCA0127 243233.MCA3034 274
243233.MCA0127 243233.MCA1002 210
243233.MCA0127 243233.MCA2351 274
243233.MCA0127 243233.MCA0074 210
243233.MCA0128 243233.MCA0392 428
243233.MCA0128 243233.MCA2350 343
243233.MCA0128 243233.MCA1064 315
243233.MCA0128 243233.MCA2361 706
243233.MCA0128 243233.MCA0905 428
243233.MCA0128 243233.MCA2367 706
243233.MCA0128 243233.MCA2356 343
243233.MCA0128 243233.MCA2357 343
243233.MCA0128 243233.MCA2038 577
243233.MCA0128 243233.MCA0693 693
243233.MCA0128 243233.MCA2247 704
243233.MCA0128 243233.MCA2991 315
243233.MCA0128 243233.MCA2250 343
243233.MCA0128 243233.MCA3037 588
243233.MCA0128 243233.MCA2211 258
243233.MCA0128 243233.MCA2349 398
243233.MCA0128 243233.MCA2246 706
243233.MCA0128 243233.MCA0567 343
243233.MCA0128 243233.MCA1063 700
243233.MCA0128 243233.MCA2376 437
243233.MCA0128 243233.MCA1310 343
243233.MCA0128 243233.MCA2377 428
243233.MCA0128 243233.MCA2340 636
243233.MCA0128 243233.MCA2362 343
243233.MCA0128 243233.MCA2037 514
243233.MCA0128 243233.MCA2339 343
243233.MCA0128 243233.MCA2370 343
243233.MCA0128 243233.MCA0695 343
243233.MCA0128 243233.MCA1062 782
243233.MCA0128 243233.MCA0544 271
243233.MCA0128 243233.MCA2035 706
243233.MCA0128 243233.MCA0696 700
243233.MCA0128 243233.MCA2360 343
243233.MCA0128 243233.MCA2358 343
243233.MCA0128 243233.MCA1057 343
243233.MCA0128 243233.MCA0395 706
243233.MCA0128 243233.MCA2372 711
243233.MCA0128 243233.MCA2354 343
243233.MCA0128 243233.MCA2364 343
243233.MCA0128 243233.MCA2000 267
243233.MCA0128 243233.MCA0141 692
243233.MCA0128 243233.MCA2348 354
243233.MCA0128 243233.MCA1463 675
243233.MCA0128 243233.MCA2027 311
243233.MCA0128 243233.MCA0904 706
243233.MCA0128 243233.MCA1065 693
243233.MCA0128 243233.MCA2351 695
243233.MCA0128 243233.MCA3034 315
243233.MCA0128 243233.MCA2375 271
243233.MCA0128 243233.MCA2368 343
243233.MCA0128 243233.MCA2005 706
243233.MCA0128 243233.MCA2371 705
243233.MCA0128 243233.MCA2363 514
243233.MCA0128 243233.MCA2346 706
243233.MCA0128 243233.MCA0322 328
243233.MCA0128 243233.MCA2373 398
243233.MCA0128 243233.MCA2369 782
243233.MCA0128 243233.MCA0914 267
243233.MCA0128 243233.MCA2365 706
243233.MCA0128 243233.MCA2353 705
243233.MCA0128 243233.MCA1238 267
243233.MCA0128 243233.MCA2355 398
243233.MCA0128 243233.MCA2366 343
243233.MCA0128 243233.MCA0570 502
243233.MCA0128 243233.MCA2359 398
243233.MCA0131 243233.MCA2447 270
243233.MCA0131 243233.MCA1778 357
243233.MCA0131 243233.MCA0064 325
243233.MCA0131 243233.MCA1352 271
243233.MCA0131 243233.MCA0133 362
243233.MCA0131 243233.MCA0879 185
243233.MCA0131 243233.MCA1960 284
243233.MCA0131 243233.MCA0063 325
243233.MCA0131 243233.MCA1357 274
243233.MCA0131 243233.MCA2397 183
243233.MCA0132 243233.MCA1042 301
243233.MCA0132 243233.MCA2408 301
243233.MCA0132 243233.MCA1358 242
243233.MCA0132 243233.MCA0879 315
243233.MCA0132 243233.MCA0417 301
243233.MCA0132 243233.MCA0434 301
243233.MCA0132 243233.MCA2397 221
243233.MCA0132 243233.MCA1257 301
243233.MCA0132 243233.MCA0403 301
243233.MCA0133 243233.MCA0904 315
243233.MCA0133 243233.MCA2246 315
243233.MCA0133 243233.MCA0518 268
243233.MCA0133 243233.MCA0675 614
243233.MCA0133 243233.MCA1463 622
243233.MCA0133 243233.MCA0064 167
243233.MCA0133 243233.MCA3037 654
243233.MCA0133 243233.MCA1352 250
243233.MCA0133 243233.MCA2247 315
243233.MCA0133 243233.MCA2357 338
243233.MCA0133 243233.MCA2356 338
243233.MCA0133 243233.MCA2367 317
243233.MCA0133 243233.MCA2364 338
243233.MCA0133 243233.MCA1960 200
243233.MCA0133 243233.MCA0131 362
243233.MCA0133 243233.MCA2354 315
243233.MCA0133 243233.MCA0510 268
243233.MCA0133 243233.MCA2361 338
243233.MCA0133 243233.MCA1338 991
243233.MCA0133 243233.MCA1064 317
243233.MCA0133 243233.MCA2372 338
243233.MCA0133 243233.MCA0395 315
243233.MCA0133 243233.MCA1057 315
243233.MCA0133 243233.MCA2360 338
243233.MCA0133 243233.MCA0696 315
243233.MCA0133 243233.MCA2035 315
243233.MCA0133 243233.MCA1234 268
243233.MCA0133 243233.MCA1062 338
243233.MCA0133 243233.MCA2353 977
243233.MCA0133 243233.MCA2365 315
243233.MCA0133 243233.MCA0695 315
243233.MCA0133 243233.MCA0062 414
243233.MCA0133 243233.MCA2370 315
243233.MCA0133 243233.MCA2369 338
243233.MCA0133 243233.MCA2339 315
243233.MCA0133 243233.MCA1060 315
243233.MCA0133 243233.MCA0063 167
243233.MCA0133 243233.MCA2362 338
243233.MCA0133 243233.MCA2340 315
243233.MCA0133 243233.MCA2346 315
243233.MCA0133 243233.MCA2352 753
243233.MCA0133 243233.MCA0883 167
243233.MCA0133 243233.MCA2005 315
243233.MCA0133 243233.MCA0136 193
243233.MCA0133 243233.MCA2371 334
243233.MCA0133 243233.MCA1680 654
243233.MCA0133 243233.MCA3034 315
243233.MCA0133 243233.MCA2351 311
243233.MCA0133 243233.MCA1465 309
243233.MCA0134 243233.MCA0593 173
243233.MCA0134 243233.MCA0135 708
243233.MCA0134 243233.MCA2423 708
243233.MCA0134 243233.MCA2424 652
243233.MCA0135 243233.MCA1695 526
243233.MCA0135 243233.MCA2534 866
243233.MCA0135 243233.MCA2028 161
243233.MCA0135 243233.MCA2403 161
243233.MCA0135 243233.MCA2425 665
243233.MCA0135 243233.MCA0134 708
243233.MCA0135 243233.MCA2789 214
243233.MCA0135 243233.MCA2424 678
243233.MCA0135 243233.MCA2561 313
243233.MCA0136 243233.MCA1002 311
243233.MCA0136 243233.MCA0741 459
243233.MCA0136 243233.MCA0584 187
243233.MCA0136 243233.MCA0074 311
243233.MCA0136 243233.MCA0517 270
243233.MCA0136 243233.MCA0530 197
243233.MCA0136 243233.MCA1680 193
243233.MCA0136 243233.MCA1727 244
243233.MCA0136 243233.MCA0707 343
243233.MCA0136 243233.MCA1764 160
243233.MCA0136 243233.MCA2536 183
243233.MCA0136 243233.MCA1856 736
243233.MCA0136 243233.MCA2612 183
243233.MCA0136 243233.MCA0133 193
243233.MCA0136 243233.MCA1440 284
243233.MCA0136 243233.MCA2851 183
243233.MCA0136 243233.MCA1959 311
243233.MCA0136 243233.MCA2330 160
243233.MCA0136 243233.MCA1855 581
243233.MCA0136 243233.MCA2213 160
243233.MCA0136 243233.MCA0243 197
243233.MCA0136 243233.MCA1340 242
243233.MCA0136 243233.MCA1704 343
243233.MCA0136 243233.MCA2120 429
243233.MCA0136 243233.MCA3105 196
243233.MCA0136 243233.MCA1066 848
243233.MCA0136 243233.MCA1338 360
243233.MCA0136 243233.MCA1857 193
243233.MCA0136 243233.MCA1983 240
243233.MCA0136 243233.MCA1067 865
