protein1 protein2 combined_score
700015.Corgl_1353 700015.Corgl_1321 996
700015.Corgl_1353 700015.Corgl_0900 778
700015.Corgl_1353 700015.Corgl_0862 959
700015.Corgl_1353 700015.Corgl_1316 992
700015.Corgl_1353 700015.Corgl_1778 959
700015.Corgl_1353 700015.Corgl_1589 163
700015.Corgl_1353 700015.Corgl_1023 382
700015.Corgl_1353 700015.Corgl_0136 156
700015.Corgl_1353 700015.Corgl_1251 343
700015.Corgl_1353 700015.Corgl_1333 435
700015.Corgl_1353 700015.Corgl_0884 993
700015.Corgl_1353 700015.Corgl_1043 891
700015.Corgl_1353 700015.Corgl_1322 990
700015.Corgl_1353 700015.Corgl_0995 343
700015.Corgl_1353 700015.Corgl_1308 898
700015.Corgl_1353 700015.Corgl_1318 996
700015.Corgl_1353 700015.Corgl_1312 996
700015.Corgl_1353 700015.Corgl_1203 982
700015.Corgl_1353 700015.Corgl_1040 871
700015.Corgl_1353 700015.Corgl_1332 985
700015.Corgl_1353 700015.Corgl_1326 996
700015.Corgl_1353 700015.Corgl_0736 307
700015.Corgl_1353 700015.Corgl_0825 959
700015.Corgl_1353 700015.Corgl_0614 959
700015.Corgl_1353 700015.Corgl_0615 959
700015.Corgl_1353 700015.Corgl_0127 921
700015.Corgl_1353 700015.Corgl_0974 343
700015.Corgl_1353 700015.Corgl_0861 959
700015.Corgl_1353 700015.Corgl_1774 231
700015.Corgl_1353 700015.Corgl_1310 364
700015.Corgl_1353 700015.Corgl_1373 343
700015.Corgl_1353 700015.Corgl_1052 329
700015.Corgl_1353 700015.Corgl_1323 996
700015.Corgl_1353 700015.Corgl_1301 959
700015.Corgl_1353 700015.Corgl_1304 993
700015.Corgl_1353 700015.Corgl_1328 996
700015.Corgl_1353 700015.Corgl_1324 996
700015.Corgl_1353 700015.Corgl_1305 382
700015.Corgl_1353 700015.Corgl_1327 979
700015.Corgl_1353 700015.Corgl_1336 960
700015.Corgl_1353 700015.Corgl_0877 959
700015.Corgl_1353 700015.Corgl_0191 201
700015.Corgl_1353 700015.Corgl_1313 983
700015.Corgl_1353 700015.Corgl_0320 362
700015.Corgl_1353 700015.Corgl_1044 343
700015.Corgl_1353 700015.Corgl_0638 343
700015.Corgl_1353 700015.Corgl_1352 959
700015.Corgl_1353 700015.Corgl_1780 959
700015.Corgl_1353 700015.Corgl_1076 856
700015.Corgl_1353 700015.Corgl_1325 993
700015.Corgl_1353 700015.Corgl_0647 343
700015.Corgl_1353 700015.Corgl_1049 339
700015.Corgl_1353 700015.Corgl_0610 331
700015.Corgl_1353 700015.Corgl_1311 996
700015.Corgl_1353 700015.Corgl_1050 359
700015.Corgl_1353 700015.Corgl_1330 997
700015.Corgl_1353 700015.Corgl_0434 921
700015.Corgl_1353 700015.Corgl_0630 778
700015.Corgl_1353 700015.Corgl_1371 998
700015.Corgl_1353 700015.Corgl_1021 343
700015.Corgl_1353 700015.Corgl_0620 823
700015.Corgl_1354 700015.Corgl_1482 179
700015.Corgl_1354 700015.Corgl_0245 156
700015.Corgl_1354 700015.Corgl_0398 179
700015.Corgl_1354 700015.Corgl_0257 179
700015.Corgl_1354 700015.Corgl_1582 179
700015.Corgl_1354 700015.Corgl_0830 166
700015.Corgl_1354 700015.Corgl_1026 156
700015.Corgl_1354 700015.Corgl_0138 166
700015.Corgl_1354 700015.Corgl_0378 179
700015.Corgl_1354 700015.Corgl_0136 566
700015.Corgl_1354 700015.Corgl_0109 159
700015.Corgl_1354 700015.Corgl_1186 156
700015.Corgl_1354 700015.Corgl_0547 156
700015.Corgl_1354 700015.Corgl_0451 159
700015.Corgl_1354 700015.Corgl_0335 664
700015.Corgl_1354 700015.Corgl_0441 664
700015.Corgl_1354 700015.Corgl_0852 208
700015.Corgl_1354 700015.Corgl_0131 664
700015.Corgl_1354 700015.Corgl_1589 195
700015.Corgl_1354 700015.Corgl_0165 179
700015.Corgl_1354 700015.Corgl_0302 179
700015.Corgl_1354 700015.Corgl_0463 179
700015.Corgl_1354 700015.Corgl_0850 664
700015.Corgl_1354 700015.Corgl_1696 156
700015.Corgl_1354 700015.Corgl_0475 208
700015.Corgl_1354 700015.Corgl_0793 156
700015.Corgl_1354 700015.Corgl_1664 179
700015.Corgl_1354 700015.Corgl_0829 166
700015.Corgl_1354 700015.Corgl_1638 156
700015.Corgl_1354 700015.Corgl_1390 159
700015.Corgl_1360 700015.Corgl_0620 175
700015.Corgl_1364 700015.Corgl_1339 181
700015.Corgl_1364 700015.Corgl_0813 181
700015.Corgl_1369 700015.Corgl_1395 937
700015.Corgl_1369 700015.Corgl_0893 948
700015.Corgl_1369 700015.Corgl_1153 895
700015.Corgl_1369 700015.Corgl_0477 917
700015.Corgl_1369 700015.Corgl_1210 152
700015.Corgl_1369 700015.Corgl_1437 362
700015.Corgl_1369 700015.Corgl_1144 973
700015.Corgl_1369 700015.Corgl_1327 201
700015.Corgl_1369 700015.Corgl_1046 941
700015.Corgl_1369 700015.Corgl_1436 343
700015.Corgl_1369 700015.Corgl_1002 199
700015.Corgl_1369 700015.Corgl_1018 958
700015.Corgl_1369 700015.Corgl_0354 895
700015.Corgl_1369 700015.Corgl_1435 343
700015.Corgl_1369 700015.Corgl_1081 917
700015.Corgl_1370 700015.Corgl_0805 193
700015.Corgl_1370 700015.Corgl_0731 847
700015.Corgl_1370 700015.Corgl_1055 990
700015.Corgl_1370 700015.Corgl_1426 954
700015.Corgl_1370 700015.Corgl_1335 993
700015.Corgl_1370 700015.Corgl_0868 955
700015.Corgl_1370 700015.Corgl_0842 971
700015.Corgl_1370 700015.Corgl_0477 867
700015.Corgl_1370 700015.Corgl_0887 921
700015.Corgl_1370 700015.Corgl_1317 992
700015.Corgl_1370 700015.Corgl_1329 996
700015.Corgl_1370 700015.Corgl_1374 985
700015.Corgl_1370 700015.Corgl_0188 258
700015.Corgl_1370 700015.Corgl_1303 992
700015.Corgl_1370 700015.Corgl_1804 958
700015.Corgl_1370 700015.Corgl_1315 996
700015.Corgl_1370 700015.Corgl_0863 343
700015.Corgl_1370 700015.Corgl_0696 950
700015.Corgl_1370 700015.Corgl_0826 921
700015.Corgl_1370 700015.Corgl_1306 982
700015.Corgl_1370 700015.Corgl_1302 224
700015.Corgl_1370 700015.Corgl_0815 798
700015.Corgl_1370 700015.Corgl_1081 867
700015.Corgl_1370 700015.Corgl_1375 681
700015.Corgl_1370 700015.Corgl_0639 949
700015.Corgl_1370 700015.Corgl_1778 980
700015.Corgl_1370 700015.Corgl_1321 996
700015.Corgl_1370 700015.Corgl_0900 896
700015.Corgl_1370 700015.Corgl_1316 989
700015.Corgl_1370 700015.Corgl_0862 990
700015.Corgl_1370 700015.Corgl_1314 996
700015.Corgl_1370 700015.Corgl_0715 896
700015.Corgl_1370 700015.Corgl_1334 982
700015.Corgl_1370 700015.Corgl_1427 996
700015.Corgl_1370 700015.Corgl_1353 996
700015.Corgl_1370 700015.Corgl_0094 272
700015.Corgl_1370 700015.Corgl_1331 996
700015.Corgl_1370 700015.Corgl_1320 996
700015.Corgl_1370 700015.Corgl_1065 959
700015.Corgl_1370 700015.Corgl_1782 954
700015.Corgl_1370 700015.Corgl_0061 841
700015.Corgl_1370 700015.Corgl_0974 343
700015.Corgl_1370 700015.Corgl_0615 985
700015.Corgl_1370 700015.Corgl_0127 343
700015.Corgl_1370 700015.Corgl_0861 990
700015.Corgl_1370 700015.Corgl_0614 959
700015.Corgl_1370 700015.Corgl_0825 979
700015.Corgl_1370 700015.Corgl_1304 981
700015.Corgl_1370 700015.Corgl_1328 996
700015.Corgl_1370 700015.Corgl_1052 802
700015.Corgl_1370 700015.Corgl_1310 343
700015.Corgl_1370 700015.Corgl_1373 343
700015.Corgl_1370 700015.Corgl_1774 280
700015.Corgl_1370 700015.Corgl_1301 990
700015.Corgl_1370 700015.Corgl_1323 996
700015.Corgl_1370 700015.Corgl_1043 896
700015.Corgl_1370 700015.Corgl_1333 841
700015.Corgl_1370 700015.Corgl_0884 982
700015.Corgl_1370 700015.Corgl_0995 956
700015.Corgl_1370 700015.Corgl_1308 896
700015.Corgl_1370 700015.Corgl_1322 971
700015.Corgl_1370 700015.Corgl_1023 382
700015.Corgl_1370 700015.Corgl_1251 343
700015.Corgl_1370 700015.Corgl_1203 349
700015.Corgl_1370 700015.Corgl_1332 989
700015.Corgl_1370 700015.Corgl_1326 996
700015.Corgl_1370 700015.Corgl_1318 996
700015.Corgl_1370 700015.Corgl_1312 996
700015.Corgl_1370 700015.Corgl_1311 996
700015.Corgl_1370 700015.Corgl_1325 981
700015.Corgl_1370 700015.Corgl_1076 847
700015.Corgl_1370 700015.Corgl_1780 954
700015.Corgl_1370 700015.Corgl_0647 349
700015.Corgl_1370 700015.Corgl_1371 996
700015.Corgl_1370 700015.Corgl_0620 799
700015.Corgl_1370 700015.Corgl_0630 896
700015.Corgl_1370 700015.Corgl_1330 996
700015.Corgl_1370 700015.Corgl_0764 343
700015.Corgl_1370 700015.Corgl_1327 961
700015.Corgl_1370 700015.Corgl_1336 776
700015.Corgl_1370 700015.Corgl_0877 990
700015.Corgl_1370 700015.Corgl_1324 996
700015.Corgl_1370 700015.Corgl_0909 343
700015.Corgl_1370 700015.Corgl_1305 382
700015.Corgl_1370 700015.Corgl_1352 971
700015.Corgl_1370 700015.Corgl_1073 241
700015.Corgl_1370 700015.Corgl_0320 329
700015.Corgl_1370 700015.Corgl_1313 970
700015.Corgl_1371 700015.Corgl_0909 343
700015.Corgl_1371 700015.Corgl_1305 382
700015.Corgl_1371 700015.Corgl_1324 998
700015.Corgl_1371 700015.Corgl_1327 959
700015.Corgl_1371 700015.Corgl_1336 960
700015.Corgl_1371 700015.Corgl_0877 996
700015.Corgl_1371 700015.Corgl_0320 362
700015.Corgl_1371 700015.Corgl_1313 970
700015.Corgl_1371 700015.Corgl_0638 343
700015.Corgl_1371 700015.Corgl_1352 995
700015.Corgl_1371 700015.Corgl_1044 343
700015.Corgl_1371 700015.Corgl_1016 315
700015.Corgl_1371 700015.Corgl_0830 260
700015.Corgl_1371 700015.Corgl_0647 343
700015.Corgl_1371 700015.Corgl_1325 974
700015.Corgl_1371 700015.Corgl_1780 959
700015.Corgl_1371 700015.Corgl_1050 362
700015.Corgl_1371 700015.Corgl_1311 996
700015.Corgl_1371 700015.Corgl_0610 492
700015.Corgl_1371 700015.Corgl_1049 364
700015.Corgl_1371 700015.Corgl_0764 343
700015.Corgl_1371 700015.Corgl_0467 157
700015.Corgl_1371 700015.Corgl_0434 349
700015.Corgl_1371 700015.Corgl_0630 809
700015.Corgl_1371 700015.Corgl_1330 996
700015.Corgl_1371 700015.Corgl_0620 754
700015.Corgl_1371 700015.Corgl_1021 343
700015.Corgl_1371 700015.Corgl_0616 157
700015.Corgl_1371 700015.Corgl_0465 157
700015.Corgl_1371 700015.Corgl_1251 343
700015.Corgl_1371 700015.Corgl_1023 382
700015.Corgl_1371 700015.Corgl_0136 670
700015.Corgl_1371 700015.Corgl_0995 277
700015.Corgl_1371 700015.Corgl_1308 897
700015.Corgl_1371 700015.Corgl_0138 260
700015.Corgl_1371 700015.Corgl_1322 974
700015.Corgl_1371 700015.Corgl_1043 895
700015.Corgl_1371 700015.Corgl_1333 486
700015.Corgl_1371 700015.Corgl_0884 974
700015.Corgl_1371 700015.Corgl_1312 997
700015.Corgl_1371 700015.Corgl_1318 998
700015.Corgl_1371 700015.Corgl_1332 970
700015.Corgl_1371 700015.Corgl_1326 996
700015.Corgl_1371 700015.Corgl_1203 343
700015.Corgl_1371 700015.Corgl_0614 959
700015.Corgl_1371 700015.Corgl_0825 959
700015.Corgl_1371 700015.Corgl_0861 996
700015.Corgl_1371 700015.Corgl_0974 343
700015.Corgl_1371 700015.Corgl_0615 991
700015.Corgl_1371 700015.Corgl_0127 343
700015.Corgl_1371 700015.Corgl_1301 996
700015.Corgl_1371 700015.Corgl_0445 345
700015.Corgl_1371 700015.Corgl_1377 256
700015.Corgl_1371 700015.Corgl_1323 996
700015.Corgl_1371 700015.Corgl_1052 900
700015.Corgl_1371 700015.Corgl_1310 364
700015.Corgl_1371 700015.Corgl_1774 224
700015.Corgl_1371 700015.Corgl_1373 343
700015.Corgl_1371 700015.Corgl_1328 996
700015.Corgl_1371 700015.Corgl_1304 970
700015.Corgl_1371 700015.Corgl_1334 959
700015.Corgl_1371 700015.Corgl_1372 319
700015.Corgl_1371 700015.Corgl_0715 809
700015.Corgl_1371 700015.Corgl_1053 345
700015.Corgl_1371 700015.Corgl_1078 331
700015.Corgl_1371 700015.Corgl_1199 319
700015.Corgl_1371 700015.Corgl_1314 996
700015.Corgl_1371 700015.Corgl_1782 959
700015.Corgl_1371 700015.Corgl_1065 959
700015.Corgl_1371 700015.Corgl_0061 486
700015.Corgl_1371 700015.Corgl_1320 996
700015.Corgl_1371 700015.Corgl_1331 996
700015.Corgl_1371 700015.Corgl_0334 157
700015.Corgl_1371 700015.Corgl_1427 996
700015.Corgl_1371 700015.Corgl_1353 998
700015.Corgl_1371 700015.Corgl_0094 306
700015.Corgl_1371 700015.Corgl_1375 382
700015.Corgl_1371 700015.Corgl_0639 994
700015.Corgl_1371 700015.Corgl_0815 947
700015.Corgl_1371 700015.Corgl_1081 810
700015.Corgl_1371 700015.Corgl_1302 331
700015.Corgl_1371 700015.Corgl_1316 959
700015.Corgl_1371 700015.Corgl_0862 995
700015.Corgl_1371 700015.Corgl_1321 996
700015.Corgl_1371 700015.Corgl_0900 809
700015.Corgl_1371 700015.Corgl_1589 729
700015.Corgl_1371 700015.Corgl_1778 995
700015.Corgl_1371 700015.Corgl_0863 343
700015.Corgl_1371 700015.Corgl_0696 959
700015.Corgl_1371 700015.Corgl_1804 959
700015.Corgl_1371 700015.Corgl_1315 996
700015.Corgl_1371 700015.Corgl_0585 331
700015.Corgl_1371 700015.Corgl_1337 343
700015.Corgl_1371 700015.Corgl_0866 317
700015.Corgl_1371 700015.Corgl_0840 157
700015.Corgl_1371 700015.Corgl_1554 306
700015.Corgl_1371 700015.Corgl_0826 921
700015.Corgl_1371 700015.Corgl_1306 995
700015.Corgl_1371 700015.Corgl_1335 959
700015.Corgl_1371 700015.Corgl_0868 959
700015.Corgl_1371 700015.Corgl_0842 974
700015.Corgl_1371 700015.Corgl_0945 306
700015.Corgl_1371 700015.Corgl_0477 810
700015.Corgl_1371 700015.Corgl_1055 996
700015.Corgl_1371 700015.Corgl_1426 982
700015.Corgl_1371 700015.Corgl_0829 260
700015.Corgl_1371 700015.Corgl_1303 959
700015.Corgl_1371 700015.Corgl_1374 985
700015.Corgl_1371 700015.Corgl_1329 996
700015.Corgl_1371 700015.Corgl_1370 996
700015.Corgl_1371 700015.Corgl_0887 360
700015.Corgl_1371 700015.Corgl_1317 970
700015.Corgl_1371 700015.Corgl_0820 256
700015.Corgl_1372 700015.Corgl_1021 345
700015.Corgl_1372 700015.Corgl_1778 319
700015.Corgl_1372 700015.Corgl_1371 319
700015.Corgl_1372 700015.Corgl_1316 319
700015.Corgl_1372 700015.Corgl_0862 319
700015.Corgl_1372 700015.Corgl_0993 753
700015.Corgl_1372 700015.Corgl_1330 321
700015.Corgl_1372 700015.Corgl_1321 321
700015.Corgl_1372 700015.Corgl_1311 319
700015.Corgl_1372 700015.Corgl_1302 331
700015.Corgl_1372 700015.Corgl_1325 321
700015.Corgl_1372 700015.Corgl_1076 413
700015.Corgl_1372 700015.Corgl_1780 319
700015.Corgl_1372 700015.Corgl_1352 321
700015.Corgl_1372 700015.Corgl_1331 319
700015.Corgl_1372 700015.Corgl_1044 319
700015.Corgl_1372 700015.Corgl_1427 319
700015.Corgl_1372 700015.Corgl_1353 319
700015.Corgl_1372 700015.Corgl_1065 319
700015.Corgl_1372 700015.Corgl_1782 321
700015.Corgl_1372 700015.Corgl_1313 319
700015.Corgl_1372 700015.Corgl_1143 778
700015.Corgl_1372 700015.Corgl_1320 319
700015.Corgl_1372 700015.Corgl_1336 962
700015.Corgl_1372 700015.Corgl_0877 319
700015.Corgl_1372 700015.Corgl_1327 319
700015.Corgl_1372 700015.Corgl_1314 319
700015.Corgl_1372 700015.Corgl_1334 319
700015.Corgl_1372 700015.Corgl_1305 300
700015.Corgl_1372 700015.Corgl_1324 319
700015.Corgl_1372 700015.Corgl_1329 329
700015.Corgl_1372 700015.Corgl_0522 224
700015.Corgl_1372 700015.Corgl_1374 319
700015.Corgl_1372 700015.Corgl_1328 319
700015.Corgl_1372 700015.Corgl_1304 319
700015.Corgl_1372 700015.Corgl_1317 321
700015.Corgl_1372 700015.Corgl_1301 319
700015.Corgl_1372 700015.Corgl_1323 319
700015.Corgl_1372 700015.Corgl_1303 449
700015.Corgl_1372 700015.Corgl_0861 319
700015.Corgl_1372 700015.Corgl_0615 319
700015.Corgl_1372 700015.Corgl_0614 319
700015.Corgl_1372 700015.Corgl_1335 319
700015.Corgl_1372 700015.Corgl_0825 319
700015.Corgl_1372 700015.Corgl_0842 319
700015.Corgl_1372 700015.Corgl_0868 334
700015.Corgl_1372 700015.Corgl_1426 319
700015.Corgl_1372 700015.Corgl_1055 319
700015.Corgl_1372 700015.Corgl_1326 319
700015.Corgl_1372 700015.Corgl_1332 767
700015.Corgl_1372 700015.Corgl_1203 319
700015.Corgl_1372 700015.Corgl_1312 319
700015.Corgl_1372 700015.Corgl_0002 224
700015.Corgl_1372 700015.Corgl_1318 319
700015.Corgl_1372 700015.Corgl_1306 300
700015.Corgl_1372 700015.Corgl_1337 469
700015.Corgl_1372 700015.Corgl_1322 319
700015.Corgl_1372 700015.Corgl_0884 319
700015.Corgl_1372 700015.Corgl_0696 300
700015.Corgl_1372 700015.Corgl_1023 300
700015.Corgl_1372 700015.Corgl_1804 319
700015.Corgl_1372 700015.Corgl_0133 303
700015.Corgl_1372 700015.Corgl_1315 319
700015.Corgl_1373 700015.Corgl_1310 999
700015.Corgl_1373 700015.Corgl_1321 343
700015.Corgl_1373 700015.Corgl_1330 343
700015.Corgl_1373 700015.Corgl_1323 343
700015.Corgl_1373 700015.Corgl_0862 343
700015.Corgl_1373 700015.Corgl_1303 343
700015.Corgl_1373 700015.Corgl_0764 343
700015.Corgl_1373 700015.Corgl_1316 343
700015.Corgl_1373 700015.Corgl_1301 343
700015.Corgl_1373 700015.Corgl_1304 343
700015.Corgl_1373 700015.Corgl_1317 343
700015.Corgl_1373 700015.Corgl_1371 343
700015.Corgl_1373 700015.Corgl_1778 343
700015.Corgl_1373 700015.Corgl_1370 343
700015.Corgl_1373 700015.Corgl_1328 343
700015.Corgl_1373 700015.Corgl_1374 343
700015.Corgl_1373 700015.Corgl_1329 343
700015.Corgl_1373 700015.Corgl_1801 713
700015.Corgl_1373 700015.Corgl_1426 343
700015.Corgl_1373 700015.Corgl_1780 343
700015.Corgl_1373 700015.Corgl_1055 343
700015.Corgl_1373 700015.Corgl_1325 343
700015.Corgl_1373 700015.Corgl_0825 343
700015.Corgl_1373 700015.Corgl_0842 343
700015.Corgl_1373 700015.Corgl_0868 343
700015.Corgl_1373 700015.Corgl_0614 343
700015.Corgl_1373 700015.Corgl_1335 343
700015.Corgl_1373 700015.Corgl_0615 343
700015.Corgl_1373 700015.Corgl_0861 343
700015.Corgl_1373 700015.Corgl_1050 343
700015.Corgl_1373 700015.Corgl_1311 343
700015.Corgl_1373 700015.Corgl_1306 331
700015.Corgl_1373 700015.Corgl_1320 343
700015.Corgl_1373 700015.Corgl_1318 343
700015.Corgl_1373 700015.Corgl_1313 343
700015.Corgl_1373 700015.Corgl_1065 343
700015.Corgl_1373 700015.Corgl_1782 343
700015.Corgl_1373 700015.Corgl_1312 343
700015.Corgl_1373 700015.Corgl_1353 343
700015.Corgl_1373 700015.Corgl_1427 343
700015.Corgl_1373 700015.Corgl_1331 343
700015.Corgl_1373 700015.Corgl_1326 343
700015.Corgl_1373 700015.Corgl_0638 986
700015.Corgl_1373 700015.Corgl_1332 343
700015.Corgl_1373 700015.Corgl_1324 343
700015.Corgl_1373 700015.Corgl_1315 343
700015.Corgl_1373 700015.Corgl_1804 343
700015.Corgl_1373 700015.Corgl_1023 331
700015.Corgl_1373 700015.Corgl_1305 331
700015.Corgl_1373 700015.Corgl_1251 998
700015.Corgl_1373 700015.Corgl_1334 343
700015.Corgl_1373 700015.Corgl_1314 343
700015.Corgl_1373 700015.Corgl_0884 343
700015.Corgl_1373 700015.Corgl_0877 343
700015.Corgl_1373 700015.Corgl_1327 343
700015.Corgl_1373 700015.Corgl_1322 343
700015.Corgl_1374 700015.Corgl_1327 959
700015.Corgl_1374 700015.Corgl_1336 960
700015.Corgl_1374 700015.Corgl_0877 985
700015.Corgl_1374 700015.Corgl_1078 331
700015.Corgl_1374 700015.Corgl_1314 959
700015.Corgl_1374 700015.Corgl_1199 319
700015.Corgl_1374 700015.Corgl_1334 959
700015.Corgl_1374 700015.Corgl_1305 681
700015.Corgl_1374 700015.Corgl_1372 319
700015.Corgl_1374 700015.Corgl_0715 349
700015.Corgl_1374 700015.Corgl_1324 985
700015.Corgl_1374 700015.Corgl_1053 317
700015.Corgl_1374 700015.Corgl_0638 343
700015.Corgl_1374 700015.Corgl_1352 982
700015.Corgl_1374 700015.Corgl_1331 985
700015.Corgl_1374 700015.Corgl_1044 343
700015.Corgl_1374 700015.Corgl_0334 284
700015.Corgl_1374 700015.Corgl_1427 985
700015.Corgl_1374 700015.Corgl_1353 959
700015.Corgl_1374 700015.Corgl_1782 959
700015.Corgl_1374 700015.Corgl_1065 959
700015.Corgl_1374 700015.Corgl_0061 365
700015.Corgl_1374 700015.Corgl_1313 959
700015.Corgl_1374 700015.Corgl_1320 985
700015.Corgl_1374 700015.Corgl_1311 984
700015.Corgl_1374 700015.Corgl_1050 343
700015.Corgl_1374 700015.Corgl_0815 743
700015.Corgl_1374 700015.Corgl_0610 673
700015.Corgl_1374 700015.Corgl_1049 343
700015.Corgl_1374 700015.Corgl_1302 333
700015.Corgl_1374 700015.Corgl_0647 921
700015.Corgl_1374 700015.Corgl_1375 681
700015.Corgl_1374 700015.Corgl_1325 959
700015.Corgl_1374 700015.Corgl_1780 959
700015.Corgl_1374 700015.Corgl_0639 882
700015.Corgl_1374 700015.Corgl_1021 343
700015.Corgl_1374 700015.Corgl_0616 284
700015.Corgl_1374 700015.Corgl_1778 984
700015.Corgl_1374 700015.Corgl_1371 985
700015.Corgl_1374 700015.Corgl_1316 959
700015.Corgl_1374 700015.Corgl_0764 343
700015.Corgl_1374 700015.Corgl_0862 985
700015.Corgl_1374 700015.Corgl_0467 284
700015.Corgl_1374 700015.Corgl_0434 959
700015.Corgl_1374 700015.Corgl_0630 349
700015.Corgl_1374 700015.Corgl_0387 329
700015.Corgl_1374 700015.Corgl_1321 959
700015.Corgl_1374 700015.Corgl_1330 985
700015.Corgl_1374 700015.Corgl_0900 349
700015.Corgl_1374 700015.Corgl_0995 922
700015.Corgl_1374 700015.Corgl_1337 345
700015.Corgl_1374 700015.Corgl_0585 331
700015.Corgl_1374 700015.Corgl_0866 329
700015.Corgl_1374 700015.Corgl_1322 959
700015.Corgl_1374 700015.Corgl_0840 284
700015.Corgl_1374 700015.Corgl_1043 343
700015.Corgl_1374 700015.Corgl_1333 365
700015.Corgl_1374 700015.Corgl_0884 959
700015.Corgl_1374 700015.Corgl_0465 284
700015.Corgl_1374 700015.Corgl_0863 343
700015.Corgl_1374 700015.Corgl_1251 343
700015.Corgl_1374 700015.Corgl_0696 959
700015.Corgl_1374 700015.Corgl_1023 382
700015.Corgl_1374 700015.Corgl_1804 959
700015.Corgl_1374 700015.Corgl_1315 959
700015.Corgl_1374 700015.Corgl_1332 959
700015.Corgl_1374 700015.Corgl_1326 985
700015.Corgl_1374 700015.Corgl_1203 343
700015.Corgl_1374 700015.Corgl_1312 959
700015.Corgl_1374 700015.Corgl_1318 959
700015.Corgl_1374 700015.Corgl_0826 921
700015.Corgl_1374 700015.Corgl_1306 985
700015.Corgl_1374 700015.Corgl_0861 985
700015.Corgl_1374 700015.Corgl_0974 343
700015.Corgl_1374 700015.Corgl_0615 985
700015.Corgl_1374 700015.Corgl_0127 921
700015.Corgl_1374 700015.Corgl_0614 959
700015.Corgl_1374 700015.Corgl_1335 959
700015.Corgl_1374 700015.Corgl_0842 959
700015.Corgl_1374 700015.Corgl_0868 959
700015.Corgl_1374 700015.Corgl_0825 959
700015.Corgl_1374 700015.Corgl_1055 985
700015.Corgl_1374 700015.Corgl_1426 959
700015.Corgl_1374 700015.Corgl_1329 959
700015.Corgl_1374 700015.Corgl_1328 985
700015.Corgl_1374 700015.Corgl_1370 985
700015.Corgl_1374 700015.Corgl_0887 930
700015.Corgl_1374 700015.Corgl_1317 959
700015.Corgl_1374 700015.Corgl_1304 959
700015.Corgl_1374 700015.Corgl_1301 985
700015.Corgl_1374 700015.Corgl_0445 317
700015.Corgl_1374 700015.Corgl_1303 959
700015.Corgl_1374 700015.Corgl_1323 959
700015.Corgl_1374 700015.Corgl_1052 764
700015.Corgl_1374 700015.Corgl_1310 343
700015.Corgl_1374 700015.Corgl_1373 343
700015.Corgl_1375 700015.Corgl_1322 681
700015.Corgl_1375 700015.Corgl_1544 815
700015.Corgl_1375 700015.Corgl_0884 931
700015.Corgl_1375 700015.Corgl_1333 337
700015.Corgl_1375 700015.Corgl_0465 186
700015.Corgl_1375 700015.Corgl_0136 646
700015.Corgl_1375 700015.Corgl_1023 367
700015.Corgl_1375 700015.Corgl_0885 825
700015.Corgl_1375 700015.Corgl_1326 681
700015.Corgl_1375 700015.Corgl_1332 681
700015.Corgl_1375 700015.Corgl_1203 708
700015.Corgl_1375 700015.Corgl_1312 681
700015.Corgl_1375 700015.Corgl_1318 681
700015.Corgl_1375 700015.Corgl_0861 681
700015.Corgl_1375 700015.Corgl_0615 681
700015.Corgl_1375 700015.Corgl_0614 681
700015.Corgl_1375 700015.Corgl_0825 681
700015.Corgl_1375 700015.Corgl_1328 931
700015.Corgl_1375 700015.Corgl_1304 931
700015.Corgl_1375 700015.Corgl_1301 931
700015.Corgl_1375 700015.Corgl_1323 681
700015.Corgl_1375 700015.Corgl_0877 382
700015.Corgl_1375 700015.Corgl_1327 931
700015.Corgl_1375 700015.Corgl_1305 367
700015.Corgl_1375 700015.Corgl_1324 931
700015.Corgl_1375 700015.Corgl_1313 681
700015.Corgl_1375 700015.Corgl_1311 931
700015.Corgl_1375 700015.Corgl_0647 582
700015.Corgl_1375 700015.Corgl_1325 681
700015.Corgl_1375 700015.Corgl_1780 931
700015.Corgl_1375 700015.Corgl_0616 186
700015.Corgl_1375 700015.Corgl_1371 382
700015.Corgl_1375 700015.Corgl_0467 186
700015.Corgl_1375 700015.Corgl_1330 681
700015.Corgl_1375 700015.Corgl_1337 647
700015.Corgl_1375 700015.Corgl_0840 191
700015.Corgl_1375 700015.Corgl_0696 424
700015.Corgl_1375 700015.Corgl_1804 382
700015.Corgl_1375 700015.Corgl_1315 681
700015.Corgl_1375 700015.Corgl_1306 424
700015.Corgl_1375 700015.Corgl_1335 931
700015.Corgl_1375 700015.Corgl_0868 931
700015.Corgl_1375 700015.Corgl_0842 681
700015.Corgl_1375 700015.Corgl_1426 681
700015.Corgl_1375 700015.Corgl_1055 681
700015.Corgl_1375 700015.Corgl_1374 681
700015.Corgl_1375 700015.Corgl_1329 681
700015.Corgl_1375 700015.Corgl_1370 681
700015.Corgl_1375 700015.Corgl_1317 931
700015.Corgl_1375 700015.Corgl_1303 681
700015.Corgl_1375 700015.Corgl_1314 681
700015.Corgl_1375 700015.Corgl_1334 681
700015.Corgl_1375 700015.Corgl_1781 157
700015.Corgl_1375 700015.Corgl_1777 157
700015.Corgl_1375 700015.Corgl_0853 232
700015.Corgl_1375 700015.Corgl_0334 191
700015.Corgl_1375 700015.Corgl_1331 681
