protein1 protein2 combined_score
882.DVU_1180 882.DVU_3037 254
882.DVU_1180 882.DVU_2883 200
882.DVU_1180 882.DVU_2092 540
882.DVU_1180 882.DVU_2755 194
882.DVU_1180 882.DVU_1177 288
882.DVU_1180 882.DVU_1459 269
882.DVU_1180 882.DVU_1973 254
882.DVU_1180 882.DVU_0135 269
882.DVU_1180 882.DVU_1670 347
882.DVU_1180 882.DVU_2752 190
882.DVU_1180 882.DVU_3212 227
882.DVU_1180 882.DVU_0643 540
882.DVU_1180 882.DVU_0663 353
882.DVU_1181 882.DVU_3111 231
882.DVU_1181 882.DVU_2580 391
882.DVU_1181 882.DVU_0737 202
882.DVU_1181 882.DVU_1414 155
882.DVU_1181 882.DVU_0681 443
882.DVU_1181 882.DVU_2937 303
882.DVU_1181 882.DVU_2547 231
882.DVU_1181 882.DVU_0331 264
882.DVU_1181 882.DVU_0111 262
882.DVU_1181 882.DVU_0976 166
882.DVU_1181 882.DVU_3022 409
882.DVU_1181 882.DVU_2587 216
882.DVU_1181 882.DVU_2675 282
882.DVU_1181 882.DVU_0449 490
882.DVU_1181 882.DVU_3045 435
882.DVU_1181 882.DVU_3068 364
882.DVU_1181 882.DVU_3061 317
882.DVU_1181 882.DVU_3058 324
882.DVU_1181 882.DVU_2677 306
882.DVU_1181 882.DVU_0092 265
882.DVU_1181 882.DVU_3269 324
882.DVU_1181 882.DVU_0636 345
882.DVU_1181 882.DVU_2679 324
882.DVU_1181 882.DVU_1547 155
882.DVU_1181 882.DVU_0992 161
882.DVU_1181 882.DVU_0803 150
882.DVU_1181 882.DVU_2129 334
882.DVU_1181 882.DVU_0422 155
882.DVU_1181 882.DVU_2578 218
882.DVU_1181 882.DVU_2967 285
882.DVU_1181 882.DVU_0482 298
882.DVU_1181 882.DVU_1418 202
882.DVU_1181 882.DVU_1596 206
882.DVU_1181 882.DVU_2412 500
882.DVU_1181 882.DVU_3382 202
882.DVU_1181 882.DVU_2616 438
882.DVU_1181 882.DVU_2577 282
882.DVU_1181 882.DVU_0379 231
882.DVU_1181 882.DVU_2432 274
882.DVU_1181 882.DVU_0755 150
882.DVU_1181 882.DVU_3336 150
882.DVU_1181 882.DVU_0013 191
882.DVU_1181 882.DVU_1157 265
882.DVU_1181 882.DVU_0081 184
882.DVU_1181 882.DVU_2281 310
882.DVU_1181 882.DVU_1182 171
882.DVU_1181 882.DVU_0622 392
882.DVU_1181 882.DVU_1563 308
882.DVU_1181 882.DVU_3064 155
882.DVU_1181 882.DVU_1959 203
882.DVU_1181 882.DVU_0721 265
882.DVU_1181 882.DVU_0935 218
882.DVU_1181 882.DVU_3062 400
882.DVU_1181 882.DVU_2078 206
882.DVU_1181 882.DVU_1958 265
882.DVU_1181 882.DVU_2079 265
882.DVU_1181 882.DVU_0258 283
882.DVU_1181 882.DVU_0056 161
882.DVU_1181 882.DVU_0129 191
882.DVU_1181 882.DVU_2968 310
882.DVU_1181 882.DVU_0652 161
882.DVU_1181 882.DVU_0631 237
882.DVU_1181 882.DVU_2097 231
882.DVU_1181 882.DVU_2933 156
882.DVU_1181 882.DVU_0933 155
882.DVU_1181 882.DVU_3335 191
882.DVU_1181 882.DVU_0888 151
882.DVU_1181 882.DVU_2760 258
882.DVU_1182 882.DVU_3058 263
882.DVU_1182 882.DVU_0307 204
882.DVU_1182 882.DVU_3068 437
882.DVU_1182 882.DVU_2675 357
882.DVU_1182 882.DVU_0449 504
882.DVU_1182 882.DVU_1575 282
882.DVU_1182 882.DVU_0539 221
882.DVU_1182 882.DVU_3022 434
882.DVU_1182 882.DVU_0976 297
882.DVU_1182 882.DVU_1869 177
882.DVU_1182 882.DVU_0767 196
882.DVU_1182 882.DVU_0874 277
882.DVU_1182 882.DVU_0331 338
882.DVU_1182 882.DVU_0330 368
882.DVU_1182 882.DVU_1063 221
882.DVU_1182 882.DVU_1214 171
882.DVU_1182 882.DVU_2937 371
882.DVU_1182 882.DVU_1414 264
882.DVU_1182 882.DVU_0722 371
882.DVU_1182 882.DVU_0679 216
882.DVU_1182 882.DVU_2578 304
882.DVU_1182 882.DVU_1562 364
882.DVU_1182 882.DVU_0422 162
882.DVU_1182 882.DVU_0840 183
882.DVU_1182 882.DVU_0946 221
882.DVU_1182 882.DVU_2016 194
882.DVU_1182 882.DVU_1443 204
882.DVU_1182 882.DVU_0138 343
882.DVU_1182 882.DVU_3123 171
882.DVU_1182 882.DVU_1419 221
882.DVU_1182 882.DVU_2588 374
882.DVU_1182 882.DVU_1037 224
882.DVU_1182 882.DVU_1805 241
882.DVU_1182 882.DVU_2738 177
882.DVU_1182 882.DVU_2104 232
882.DVU_1182 882.DVU_3023 216
882.DVU_1182 882.DVU_1368 224
882.DVU_1182 882.DVU_3269 263
882.DVU_1182 882.DVU_0744 245
882.DVU_1182 882.DVU_2061 201
882.DVU_1182 882.DVU_1285 216
882.DVU_1182 882.DVU_2763 252
882.DVU_1182 882.DVU_0776 254
882.DVU_1182 882.DVU_2281 333
882.DVU_1182 882.DVU_2770 343
882.DVU_1182 882.DVU_2067 241
882.DVU_1182 882.DVU_2581 263
882.DVU_1182 882.DVU_0494 196
882.DVU_1182 882.DVU_1156 216
882.DVU_1182 882.DVU_2114 221
882.DVU_1182 882.DVU_0479 371
882.DVU_1182 882.DVU_2989 216
882.DVU_1182 882.DVU_0763 194
882.DVU_1182 882.DVU_2432 366
882.DVU_1182 882.DVU_1941 235
882.DVU_1182 882.DVU_2577 357
882.DVU_1182 882.DVU_2616 386
882.DVU_1182 882.DVU_2412 412
882.DVU_1182 882.DVU_1083 351
882.DVU_1182 882.DVU_0888 283
882.DVU_1182 882.DVU_0565 270
882.DVU_1182 882.DVU_0140 216
882.DVU_1182 882.DVU_2933 363
882.DVU_1182 882.DVU_1976 206
882.DVU_1182 882.DVU_0652 293
882.DVU_1182 882.DVU_2394 221
882.DVU_1182 882.DVU_2934 221
882.DVU_1182 882.DVU_0056 293
882.DVU_1182 882.DVU_2966 216
882.DVU_1182 882.DVU_1958 234
882.DVU_1182 882.DVU_2954 241
882.DVU_1182 882.DVU_1593 343
882.DVU_1182 882.DVU_3011 254
882.DVU_1182 882.DVU_0621 216
882.DVU_1182 882.DVU_1959 426
882.DVU_1182 882.DVU_0721 234
882.DVU_1182 882.DVU_1563 466
882.DVU_1182 882.DVU_3180 267
882.DVU_1182 882.DVU_0622 379
882.DVU_1182 882.DVU_0118 221
882.DVU_1182 882.DVU_0700 177
882.DVU_1182 882.DVU_3061 295
882.DVU_1182 882.DVU_1970 263
882.DVU_1182 882.DVU_3045 348
882.DVU_1182 882.DVU_0940 295
882.DVU_1182 882.DVU_1423 224
882.DVU_1182 882.DVU_1786 241
882.DVU_1182 882.DVU_0111 372
882.DVU_1182 882.DVU_3334 221
882.DVU_1182 882.DVU_1181 171
882.DVU_1182 882.DVU_0110 221
882.DVU_1182 882.DVU_3222 254
882.DVU_1182 882.DVU_0681 383
882.DVU_1182 882.DVU_0737 243
882.DVU_1182 882.DVU_0806 263
882.DVU_1182 882.DVU_2580 379
882.DVU_1182 882.DVU_2137 277
882.DVU_1182 882.DVU_0530 216
882.DVU_1182 882.DVU_3338 252
882.DVU_1182 882.DVU_2967 375
882.DVU_1182 882.DVU_2129 362
882.DVU_1182 882.DVU_0416 241
882.DVU_1182 882.DVU_3238 216
882.DVU_1182 882.DVU_0992 293
882.DVU_1182 882.DVU_0619 221
882.DVU_1182 882.DVU_0271 240
882.DVU_1182 882.DVU_0259 343
882.DVU_1182 882.DVU_0355 320
882.DVU_1182 882.DVU_0467 159
882.DVU_1182 882.DVU_0581 216
882.DVU_1182 882.DVU_1450 307
882.DVU_1182 882.DVU_2679 263
882.DVU_1182 882.DVU_2963 343
882.DVU_1182 882.DVU_0636 399
882.DVU_1182 882.DVU_1451 300
882.DVU_1182 882.DVU_2677 343
882.DVU_1182 882.DVU_0811 153
882.DVU_1182 882.DVU_0092 234
882.DVU_1182 882.DVU_2144 270
882.DVU_1182 882.DVU_0081 362
882.DVU_1182 882.DVU_1157 247
882.DVU_1182 882.DVU_3323 169
882.DVU_1182 882.DVU_0972 174
882.DVU_1182 882.DVU_0187 194
882.DVU_1182 882.DVU_3121 196
882.DVU_1182 882.DVU_3382 243
882.DVU_1182 882.DVU_2570 241
882.DVU_1182 882.DVU_2927 187
882.DVU_1182 882.DVU_3305 221
882.DVU_1182 882.DVU_0482 387
882.DVU_1182 882.DVU_2319 343
882.DVU_1182 882.DVU_0457 252
882.DVU_1182 882.DVU_1862 241
882.DVU_1182 882.DVU_2760 211
882.DVU_1182 882.DVU_2427 254
882.DVU_1182 882.DVU_3337 252
882.DVU_1182 882.DVU_3106 269
882.DVU_1182 882.DVU_0933 159
882.DVU_1182 882.DVU_2968 333
882.DVU_1182 882.DVU_2103 232
882.DVU_1182 882.DVU_1427 343
882.DVU_1182 882.DVU_3381 221
882.DVU_1182 882.DVU_0624 201
882.DVU_1182 882.DVU_0129 167
882.DVU_1182 882.DVU_2073 343
882.DVU_1182 882.DVU_2079 234
882.DVU_1182 882.DVU_0258 295
882.DVU_1182 882.DVU_3062 304
882.DVU_1182 882.DVU_3228 343
882.DVU_1182 882.DVU_2643 218
882.DVU_1182 882.DVU_0145 343
882.DVU_1182 882.DVU_0260 343
882.DVU_1182 882.DVU_0247 216
882.DVU_1182 882.DVU_3220 221
882.DVU_1182 882.DVU_0935 160
882.DVU_1182 882.DVU_0804 216
882.DVU_1182 882.DVU_3064 162
882.DVU_1182 882.DVU_0653 216
882.DVU_1182 882.DVU_3215 343
882.DVU_1185 882.DVU_1201 196
882.DVU_1186 882.DVU_0052 677
882.DVU_1189 882.DVU_1386 151
882.DVU_1190 882.DVU_1562 558
882.DVU_1190 882.DVU_2967 351
882.DVU_1190 882.DVU_0722 296
882.DVU_1190 882.DVU_0679 349
882.DVU_1190 882.DVU_0530 349
882.DVU_1190 882.DVU_1962 315
882.DVU_1190 882.DVU_0946 349
882.DVU_1190 882.DVU_1324 309
882.DVU_1190 882.DVU_0422 282
882.DVU_1190 882.DVU_2016 354
882.DVU_1190 882.DVU_3238 349
882.DVU_1190 882.DVU_0416 326
882.DVU_1190 882.DVU_2129 300
882.DVU_1190 882.DVU_2588 347
882.DVU_1190 882.DVU_1419 349
882.DVU_1190 882.DVU_0619 349
882.DVU_1190 882.DVU_2309 315
882.DVU_1190 882.DVU_0138 347
882.DVU_1190 882.DVU_0271 349
882.DVU_1190 882.DVU_0259 347
882.DVU_1190 882.DVU_2738 315
882.DVU_1190 882.DVU_1805 326
882.DVU_1190 882.DVU_0183 315
882.DVU_1190 882.DVU_0581 349
882.DVU_1190 882.DVU_3023 349
882.DVU_1190 882.DVU_0355 489
882.DVU_1190 882.DVU_1875 229
882.DVU_1190 882.DVU_0744 349
882.DVU_1190 882.DVU_0668 315
882.DVU_1190 882.DVU_0344 315
882.DVU_1190 882.DVU_3269 265
882.DVU_1190 882.DVU_0636 711
882.DVU_1190 882.DVU_1451 435
882.DVU_1190 882.DVU_1788 183
882.DVU_1190 882.DVU_1196 281
882.DVU_1190 882.DVU_2679 265
882.DVU_1190 882.DVU_2963 347
882.DVU_1190 882.DVU_2763 421
882.DVU_1190 882.DVU_1285 349
882.DVU_1190 882.DVU_0092 265
882.DVU_1190 882.DVU_2677 351
882.DVU_1190 882.DVU_2317 315
882.DVU_1190 882.DVU_3068 720
882.DVU_1190 882.DVU_3061 301
882.DVU_1190 882.DVU_1400 315
882.DVU_1190 882.DVU_0700 315
882.DVU_1190 882.DVU_3058 265
882.DVU_1190 882.DVU_0449 355
882.DVU_1190 882.DVU_2675 409
882.DVU_1190 882.DVU_3045 332
882.DVU_1190 882.DVU_0940 326
882.DVU_1190 882.DVU_1584 183
882.DVU_1190 882.DVU_0591 315
882.DVU_1190 882.DVU_3022 341
882.DVU_1190 882.DVU_0094 315
882.DVU_1190 882.DVU_0539 349
882.DVU_1190 882.DVU_0750 315
882.DVU_1190 882.DVU_1786 326
882.DVU_1190 882.DVU_3035 315
882.DVU_1190 882.DVU_3334 349
882.DVU_1190 882.DVU_0111 487
882.DVU_1190 882.DVU_1869 315
882.DVU_1190 882.DVU_3155 315
882.DVU_1190 882.DVU_0331 263
882.DVU_1190 882.DVU_2547 292
882.DVU_1190 882.DVU_0110 349
882.DVU_1190 882.DVU_0737 169
882.DVU_1190 882.DVU_1414 515
882.DVU_1190 882.DVU_3182 315
882.DVU_1190 882.DVU_2937 462
882.DVU_1190 882.DVU_0681 394
882.DVU_1190 882.DVU_1063 349
882.DVU_1190 882.DVU_0012 229
882.DVU_1190 882.DVU_0330 347
882.DVU_1190 882.DVU_3111 292
882.DVU_1190 882.DVU_2580 500
882.DVU_1190 882.DVU_0888 349
882.DVU_1190 882.DVU_0140 349
882.DVU_1190 882.DVU_3106 721
882.DVU_1190 882.DVU_1083 347
882.DVU_1190 882.DVU_3335 256
882.DVU_1190 882.DVU_1857 315
882.DVU_1190 882.DVU_2760 232
882.DVU_1190 882.DVU_1862 326
882.DVU_1190 882.DVU_0631 212
882.DVU_1190 882.DVU_2097 292
882.DVU_1190 882.DVU_2933 349
882.DVU_1190 882.DVU_3381 349
882.DVU_1190 882.DVU_2394 349
882.DVU_1190 882.DVU_1427 347
882.DVU_1190 882.DVU_3186 229
882.DVU_1190 882.DVU_2295 340
882.DVU_1190 882.DVU_2968 263
882.DVU_1190 882.DVU_2073 347
882.DVU_1190 882.DVU_2532 229
882.DVU_1190 882.DVU_2934 349
882.DVU_1190 882.DVU_0129 380
882.DVU_1190 882.DVU_2954 326
882.DVU_1190 882.DVU_2903 313
882.DVU_1190 882.DVU_0645 340
882.DVU_1190 882.DVU_2079 265
882.DVU_1190 882.DVU_0258 353
882.DVU_1190 882.DVU_1958 265
882.DVU_1190 882.DVU_0608 340
882.DVU_1190 882.DVU_2966 349
882.DVU_1190 882.DVU_3228 347
882.DVU_1190 882.DVU_2078 191
882.DVU_1190 882.DVU_3062 265
882.DVU_1190 882.DVU_1593 347
882.DVU_1190 882.DVU_1975 315
882.DVU_1190 882.DVU_1563 356
882.DVU_1190 882.DVU_3064 282
882.DVU_1190 882.DVU_0804 349
882.DVU_1190 882.DVU_0935 345
882.DVU_1190 882.DVU_3220 349
882.DVU_1190 882.DVU_0260 347
882.DVU_1190 882.DVU_0247 349
882.DVU_1190 882.DVU_1959 760
882.DVU_1190 882.DVU_0721 265
882.DVU_1190 882.DVU_0621 349
882.DVU_1190 882.DVU_0145 347
882.DVU_1190 882.DVU_0118 349
882.DVU_1190 882.DVU_3215 347
882.DVU_1190 882.DVU_0622 354
882.DVU_1190 882.DVU_0653 349
882.DVU_1190 882.DVU_3180 362
882.DVU_1190 882.DVU_2770 347
882.DVU_1190 882.DVU_2281 263
882.DVU_1190 882.DVU_1156 349
882.DVU_1190 882.DVU_2067 326
882.DVU_1190 882.DVU_1884 315
882.DVU_1190 882.DVU_0972 210
882.DVU_1190 882.DVU_2114 349
882.DVU_1190 882.DVU_1157 265
882.DVU_1190 882.DVU_3082 315
882.DVU_1190 882.DVU_0763 354
882.DVU_1190 882.DVU_0013 256
882.DVU_1190 882.DVU_0170 315
882.DVU_1190 882.DVU_0018 315
882.DVU_1190 882.DVU_0187 354
882.DVU_1190 882.DVU_1233 313
882.DVU_1190 882.DVU_2989 349
882.DVU_1190 882.DVU_0379 292
882.DVU_1190 882.DVU_2577 409
882.DVU_1190 882.DVU_2432 671
882.DVU_1190 882.DVU_2570 326
882.DVU_1190 882.DVU_3382 169
882.DVU_1190 882.DVU_2616 332
882.DVU_1190 882.DVU_2585 315
882.DVU_1190 882.DVU_3305 349
882.DVU_1190 882.DVU_1596 191
882.DVU_1190 882.DVU_2412 332
882.DVU_1190 882.DVU_1592 315
882.DVU_1190 882.DVU_0457 231
882.DVU_1190 882.DVU_2319 347
882.DVU_1190 882.DVU_1169 315
882.DVU_1190 882.DVU_1418 169
882.DVU_1190 882.DVU_0482 353
882.DVU_1191 882.DVU_0881 256
882.DVU_1191 882.DVU_2368 175
882.DVU_1191 882.DVU_1816 175
882.DVU_1191 882.DVU_2812 227
882.DVU_1191 882.DVU_1501 154
882.DVU_1191 882.DVU_2943 341
882.DVU_1191 882.DVU_1602 210
882.DVU_1191 882.DVU_2499 215
882.DVU_1191 882.DVU_2085 335
882.DVU_1191 882.DVU_1307 265
882.DVU_1191 882.DVU_1349 254
882.DVU_1191 882.DVU_3179 254
882.DVU_1191 882.DVU_3310 191
882.DVU_1191 882.DVU_2564 175
882.DVU_1191 882.DVU_2985 262
882.DVU_1191 882.DVU_0587 227
882.DVU_1191 882.DVU_3243 210
882.DVU_1191 882.DVU_1300 256
882.DVU_1191 882.DVU_2260 252
882.DVU_1191 882.DVU_1976 206
882.DVU_1191 882.DVU_1025 265
882.DVU_1191 882.DVU_2482 227
882.DVU_1191 882.DVU_0600 198
882.DVU_1191 882.DVU_1611 265
882.DVU_1191 882.DVU_3088 191
882.DVU_1191 882.DVU_1968 254
882.DVU_1191 882.DVU_1335 218
882.DVU_1191 882.DVU_1196 175
882.DVU_1191 882.DVU_1982 191
882.DVU_1191 882.DVU_0173 227
882.DVU_1191 882.DVU_0052 248
882.DVU_1191 882.DVU_1874 215
882.DVU_1191 882.DVU_3212 254
882.DVU_1191 882.DVU_1799 256
882.DVU_1191 882.DVU_2449 267
882.DVU_1191 882.DVU_0694 227
882.DVU_1192 882.DVU_1378 222
882.DVU_1194 882.DVU_2785 250
882.DVU_1194 882.DVU_1398 220
882.DVU_1194 882.DVU_1605 268
882.DVU_1194 882.DVU_0564 220
882.DVU_1194 882.DVU_0563 220
882.DVU_1194 882.DVU_2030 220
882.DVU_1194 882.DVU_3203 985
882.DVU_1194 882.DVU_1140 220
882.DVU_1194 882.DVU_1353 331
882.DVU_1194 882.DVU_0443 304
882.DVU_1194 882.DVU_3198 935
882.DVU_1194 882.DVU_2178 220
882.DVU_1194 882.DVU_0959 268
882.DVU_1194 882.DVU_2802 250
882.DVU_1194 882.DVU_0002 935
882.DVU_1194 882.DVU_2010 220
882.DVU_1194 882.DVU_1747 339
882.DVU_1194 882.DVU_2688 220
882.DVU_1194 882.DVU_0474 220
882.DVU_1194 882.DVU_0719 220
882.DVU_1194 882.DVU_0483 339
882.DVU_1194 882.DVU_2004 220
882.DVU_1196 882.DVU_1282 273
882.DVU_1196 882.DVU_3185 266
882.DVU_1196 882.DVU_0871 313
882.DVU_1196 882.DVU_0774 250
882.DVU_1196 882.DVU_1404 266
882.DVU_1196 882.DVU_2811 258
882.DVU_1196 882.DVU_0101 271
882.DVU_1196 882.DVU_1927 822
882.DVU_1196 882.DVU_0300 266
882.DVU_1196 882.DVU_1933 256
882.DVU_1196 882.DVU_2016 235
882.DVU_1196 882.DVU_0375 192
882.DVU_1196 882.DVU_3369 271
882.DVU_1196 882.DVU_0600 343
882.DVU_1196 882.DVU_1324 336
882.DVU_1196 882.DVU_1608 343
882.DVU_1196 882.DVU_0395 269
882.DVU_1196 882.DVU_1043 313
882.DVU_1196 882.DVU_1562 281
882.DVU_1196 882.DVU_3143 258
882.DVU_1196 882.DVU_2928 313
882.DVU_1196 882.DVU_2316 323
882.DVU_1196 882.DVU_1248 828
882.DVU_1196 882.DVU_0241 264
882.DVU_1196 882.DVU_2109 264
882.DVU_1196 882.DVU_2763 271
882.DVU_1196 882.DVU_1968 263
882.DVU_1196 882.DVU_1613 264
882.DVU_1196 882.DVU_3088 192
882.DVU_1196 882.DVU_1287 258
882.DVU_1196 882.DVU_3368 266
882.DVU_1196 882.DVU_1652 269
882.DVU_1196 882.DVU_1302 313
882.DVU_1196 882.DVU_1429 313
882.DVU_1196 882.DVU_1982 192
882.DVU_1196 882.DVU_1345 689
882.DVU_1196 882.DVU_1947 263
882.DVU_1196 882.DVU_0606 354
882.DVU_1196 882.DVU_0374 263
882.DVU_1196 882.DVU_0355 235
882.DVU_1196 882.DVU_0685 273
882.DVU_1196 882.DVU_2139 337
882.DVU_1196 882.DVU_0643 266
882.DVU_1196 882.DVU_1799 403
882.DVU_1196 882.DVU_3006 271
882.DVU_1196 882.DVU_0953 670
882.DVU_1196 882.DVU_1945 266
882.DVU_1196 882.DVU_1298 313
882.DVU_1196 882.DVU_0767 269
882.DVU_1196 882.DVU_0874 313
882.DVU_1196 882.DVU_0535 258
882.DVU_1196 882.DVU_1407 273
882.DVU_1196 882.DVU_1543 254
882.DVU_1196 882.DVU_2845 269
882.DVU_1196 882.DVU_0283 332
882.DVU_1196 882.DVU_2055 871
882.DVU_1196 882.DVU_2092 266
882.DVU_1196 882.DVU_2901 313
882.DVU_1196 882.DVU_0881 393
882.DVU_1196 882.DVU_2398 269
882.DVU_1196 882.DVU_1454 313
882.DVU_1196 882.DVU_3174 271
882.DVU_1196 882.DVU_1919 254
882.DVU_1196 882.DVU_0889 313
882.DVU_1196 882.DVU_1809 313
882.DVU_1196 882.DVU_1973 269
882.DVU_1196 882.DVU_1320 342
882.DVU_1196 882.DVU_3068 332
882.DVU_1196 882.DVU_2499 313
882.DVU_1196 882.DVU_1329 313
882.DVU_1196 882.DVU_0580 273
882.DVU_1196 882.DVU_1993 206
882.DVU_1196 882.DVU_0854 273
882.DVU_1196 882.DVU_1307 313
882.DVU_1196 882.DVU_0084 313
882.DVU_1196 882.DVU_2373 175
882.DVU_1196 882.DVU_0895 337
882.DVU_1196 882.DVU_1424 313
882.DVU_1196 882.DVU_2961 264
882.DVU_1196 882.DVU_1797 262
882.DVU_1196 882.DVU_1204 591
882.DVU_1196 882.DVU_0995 256
882.DVU_1196 882.DVU_1946 266
882.DVU_1196 882.DVU_0007 832
882.DVU_1196 882.DVU_0331 281
882.DVU_1196 882.DVU_1825 265
882.DVU_1196 882.DVU_1772 264
882.DVU_1196 882.DVU_0157 313
882.DVU_1196 882.DVU_2900 265
882.DVU_1196 882.DVU_0588 258
882.DVU_1196 882.DVU_1808 313
882.DVU_1196 882.DVU_1357 271
882.DVU_1196 882.DVU_2538 260
882.DVU_1196 882.DVU_3303 175
882.DVU_1196 882.DVU_0566 281
882.DVU_1196 882.DVU_0142 268
882.DVU_1196 882.DVU_2788 269
882.DVU_1196 882.DVU_0686 258
882.DVU_1196 882.DVU_0322 313
882.DVU_1196 882.DVU_1923 254
882.DVU_1196 882.DVU_0500 179
882.DVU_1196 882.DVU_0455 273
882.DVU_1196 882.DVU_1976 313
882.DVU_1196 882.DVU_1328 313
882.DVU_1196 882.DVU_0508 313
882.DVU_1196 882.DVU_2107 264
882.DVU_1196 882.DVU_2427 313
882.DVU_1196 882.DVU_3349 266
882.DVU_1196 882.DVU_0504 342
882.DVU_1196 882.DVU_3037 269
882.DVU_1196 882.DVU_2014 266
882.DVU_1196 882.DVU_2567 313
882.DVU_1196 882.DVU_1089 434
882.DVU_1196 882.DVU_2376 746
882.DVU_1196 882.DVU_1959 235
882.DVU_1196 882.DVU_1337 175
882.DVU_1196 882.DVU_1586 332
882.DVU_1196 882.DVU_2951 521
882.DVU_1196 882.DVU_2825 266
882.DVU_1196 882.DVU_3348 266
882.DVU_1196 882.DVU_1645 269
882.DVU_1196 882.DVU_3392 313
882.DVU_1196 882.DVU_1693 521
882.DVU_1196 882.DVU_1569 351
882.DVU_1196 882.DVU_3212 263
882.DVU_1196 882.DVU_2784 273
882.DVU_1196 882.DVU_2230 273
882.DVU_1196 882.DVU_0421 349
882.DVU_1196 882.DVU_3054 313
882.DVU_1196 882.DVU_0671 273
882.DVU_1196 882.DVU_3134 313
882.DVU_1196 882.DVU_1570 266
882.DVU_1196 882.DVU_0072 313
882.DVU_1196 882.DVU_1623 313
882.DVU_1196 882.DVU_1579 341
882.DVU_1196 882.DVU_0172 258
882.DVU_1196 882.DVU_2801 281
882.DVU_1196 882.DVU_3347 263
882.DVU_1196 882.DVU_3121 269
882.DVU_1196 882.DVU_0187 235
882.DVU_1196 882.DVU_2108 264
882.DVU_1196 882.DVU_1840 313
882.DVU_1196 882.DVU_0763 235
882.DVU_1196 882.DVU_2475 269
882.DVU_1196 882.DVU_1327 313
882.DVU_1196 882.DVU_3067 313
882.DVU_1196 882.DVU_1614 258
882.DVU_1196 882.DVU_3025 410
882.DVU_1196 882.DVU_1202 313
882.DVU_1196 882.DVU_3292 264
882.DVU_1196 882.DVU_2892 313
882.DVU_1196 882.DVU_1304 313
882.DVU_1196 882.DVU_1190 281
882.DVU_1196 882.DVU_0494 269
882.DVU_1196 882.DVU_3210 191
882.DVU_1196 882.DVU_3389 323
882.DVU_1196 882.DVU_2271 266
882.DVU_1196 882.DVU_0378 332
882.DVU_1196 882.DVU_2399 269
882.DVU_1196 882.DVU_3167 273
882.DVU_1196 882.DVU_1682 281
882.DVU_1196 882.DVU_1549 271
882.DVU_1196 882.DVU_1558 264
882.DVU_1196 882.DVU_1090 313
882.DVU_1196 882.DVU_0289 313
882.DVU_1196 882.DVU_3310 192
882.DVU_1196 882.DVU_1312 313
882.DVU_1196 882.DVU_0538 273
882.DVU_1196 882.DVU_1087 268
882.DVU_1196 882.DVU_0732 575
882.DVU_1196 882.DVU_2432 281
882.DVU_1196 882.DVU_1556 271
882.DVU_1196 882.DVU_2552 521
882.DVU_1196 882.DVU_2568 313
882.DVU_1196 882.DVU_1191 175
882.DVU_1196 882.DVU_2481 258
882.DVU_1196 882.DVU_0693 258
882.DVU_1196 882.DVU_1300 403
882.DVU_1196 882.DVU_2476 264
882.DVU_1196 882.DVU_1950 263
882.DVU_1196 882.DVU_3315 269
882.DVU_1196 882.DVU_1317 313
882.DVU_1197 882.DVU_2929 349
882.DVU_1197 882.DVU_3242 349
882.DVU_1197 882.DVU_1797 217
882.DVU_1197 882.DVU_0951 222
882.DVU_1197 882.DVU_2928 349
882.DVU_1197 882.DVU_2923 549
882.DVU_1197 882.DVU_1329 349
882.DVU_1197 882.DVU_1302 533
882.DVU_1197 882.DVU_1328 351
882.DVU_1197 882.DVU_1680 423
882.DVU_1197 882.DVU_0510 349
882.DVU_1198 882.DVU_2215 204
882.DVU_1198 882.DVU_1200 222
882.DVU_1198 882.DVU_1334 327
882.DVU_1198 882.DVU_0402 288
882.DVU_1198 882.DVU_0862 196
882.DVU_1198 882.DVU_1201 264
882.DVU_1198 882.DVU_3353 327
882.DVU_1198 882.DVU_0716 222
882.DVU_1198 882.DVU_2430 204
882.DVU_1198 882.DVU_1432 288
882.DVU_1198 882.DVU_1257 204
882.DVU_1198 882.DVU_2247 205
882.DVU_1198 882.DVU_0404 222
882.DVU_1198 882.DVU_0403 288
882.DVU_1199 882.DVU_3373 222
882.DVU_1199 882.DVU_1200 250
882.DVU_1200 882.DVU_1199 250
882.DVU_1200 882.DVU_1198 222
882.DVU_1201 882.DVU_1378 239
882.DVU_1201 882.DVU_1549 250
882.DVU_1201 882.DVU_1777 313
882.DVU_1201 882.DVU_3147 256
882.DVU_1201 882.DVU_2373 175
882.DVU_1201 882.DVU_2250 269
882.DVU_1201 882.DVU_2226 378
882.DVU_1201 882.DVU_1556 250
882.DVU_1201 882.DVU_1550 256
882.DVU_1201 882.DVU_1198 264
882.DVU_1201 882.DVU_2224 381
882.DVU_1201 882.DVU_0479 317
882.DVU_1201 882.DVU_0875 271
882.DVU_1201 882.DVU_3174 250
882.DVU_1201 882.DVU_1467 194
882.DVU_1201 882.DVU_2914 263
882.DVU_1201 882.DVU_0776 273
882.DVU_1201 882.DVU_0811 354
882.DVU_1201 882.DVU_3095 175
882.DVU_1201 882.DVU_3006 250
882.DVU_1201 882.DVU_3073 200
882.DVU_1201 882.DVU_3011 273
882.DVU_1201 882.DVU_1185 196
882.DVU_1201 882.DVU_0942 175
882.DVU_1201 882.DVU_0606 250
882.DVU_1201 882.DVU_0286 263
882.DVU_1201 882.DVU_1340 175
882.DVU_1201 882.DVU_0347 269
