protein1 protein2 combined_score
115713.CPn_0921 115713.CPn_0023 152
115713.CPn_0922 115713.CPn_0360 165
115713.CPn_0922 115713.CPn_0647 258
115713.CPn_0922 115713.CPn_0229 273
115713.CPn_0922 115713.CPn_0500 193
115713.CPn_0922 115713.CPn_0638 269
115713.CPn_0922 115713.CPn_0077 258
115713.CPn_0922 115713.CPn_0032 290
115713.CPn_0922 115713.CPn_0247 258
115713.CPn_0922 115713.CPn_0295 599
115713.CPn_0922 115713.CPn_0296 581
115713.CPn_0922 115713.CPn_0630 258
115713.CPn_0922 115713.CPn_0057 284
115713.CPn_0922 115713.CPn_0740 210
115713.CPn_0922 115713.CPn_0546 284
115713.CPn_0922 115713.CPn_1013 223
115713.CPn_0923 115713.CPn_0603 185
115713.CPn_0923 115713.CPn_0846 159
115713.CPn_0923 115713.CPn_0296 197
115713.CPn_0924 115713.CPn_0616 193
115713.CPn_0924 115713.CPn_0942 360
115713.CPn_0924 115713.CPn_0386 266
115713.CPn_0926 115713.CPn_0980 165
115713.CPn_0926 115713.CPn_0153 219
115713.CPn_0926 115713.CPn_0413 676
115713.CPn_0926 115713.CPn_0832 177
115713.CPn_0926 115713.CPn_0148 218
115713.CPn_0926 115713.CPn_0778 336
115713.CPn_0926 115713.CPn_0833 321
115713.CPn_0926 115713.CPn_0777 150
115713.CPn_0926 115713.CPn_0661 262
115713.CPn_0926 115713.CPn_0643 181
115713.CPn_0926 115713.CPn_0238 208
115713.CPn_0926 115713.CPn_0786 759
115713.CPn_0926 115713.CPn_0228 153
115713.CPn_0926 115713.CPn_0314 347
115713.CPn_0926 115713.CPn_0090 204
115713.CPn_0926 115713.CPn_0919 152
115713.CPn_0926 115713.CPn_0624 177
115713.CPn_0926 115713.CPn_0898 150
115713.CPn_0926 115713.CPn_0134 150
115713.CPn_0926 115713.CPn_0032 154
115713.CPn_0926 115713.CPn_0503 796
115713.CPn_0927 115713.CPn_0097 159
115713.CPn_0927 115713.CPn_0503 161
115713.CPn_0928 115713.CPn_0097 159
115713.CPn_0928 115713.CPn_0503 161
115713.CPn_0929 115713.CPn_0097 159
115713.CPn_0929 115713.CPn_0503 161
115713.CPn_0931 115713.CPn_0941 207
115713.CPn_0931 115713.CPn_0120 190
115713.CPn_0931 115713.CPn_0122 843
115713.CPn_0931 115713.CPn_0109 730
115713.CPn_0931 115713.CPn_0423 154
115713.CPn_0931 115713.CPn_1021 154
115713.CPn_0931 115713.CPn_0560 833
115713.CPn_0931 115713.CPn_0145 154
115713.CPn_0931 115713.CPn_0663 222
115713.CPn_0931 115713.CPn_0500 683
115713.CPn_0931 115713.CPn_0696 360
115713.CPn_0931 115713.CPn_0993 461
115713.CPn_0931 115713.CPn_0709 154
115713.CPn_0931 115713.CPn_0800 267
115713.CPn_0931 115713.CPn_0287 154
115713.CPn_0931 115713.CPn_0153 844
115713.CPn_0931 115713.CPn_0002 161
115713.CPn_0931 115713.CPn_0135 161
115713.CPn_0931 115713.CPn_1028 226
115713.CPn_0931 115713.CPn_0887 154
115713.CPn_0931 115713.CPn_0751 154
115713.CPn_0931 115713.CPn_0932 186
115713.CPn_0931 115713.CPn_0693 154
115713.CPn_0931 115713.CPn_0662 239
115713.CPn_0931 115713.CPn_0570 849
115713.CPn_0931 115713.CPn_0840 154
115713.CPn_0931 115713.CPn_0602 154
115713.CPn_0932 115713.CPn_0397 193
115713.CPn_0932 115713.CPn_0570 204
115713.CPn_0932 115713.CPn_0987 210
115713.CPn_0932 115713.CPn_0144 187
115713.CPn_0932 115713.CPn_0931 186
115713.CPn_0932 115713.CPn_0153 235
115713.CPn_0932 115713.CPn_0870 213
115713.CPn_0932 115713.CPn_0437 187
115713.CPn_0933 115713.CPn_0898 150
115713.CPn_0933 115713.CPn_0134 150
115713.CPn_0933 115713.CPn_0032 154
115713.CPn_0933 115713.CPn_0503 796
115713.CPn_0933 115713.CPn_0786 759
115713.CPn_0933 115713.CPn_0228 153
115713.CPn_0933 115713.CPn_0314 347
115713.CPn_0933 115713.CPn_0090 204
115713.CPn_0933 115713.CPn_0624 177
115713.CPn_0933 115713.CPn_0919 152
115713.CPn_0933 115713.CPn_0148 218
115713.CPn_0933 115713.CPn_0778 336
115713.CPn_0933 115713.CPn_0833 321
115713.CPn_0933 115713.CPn_0777 150
115713.CPn_0933 115713.CPn_0661 262
115713.CPn_0933 115713.CPn_0643 181
115713.CPn_0933 115713.CPn_0238 208
115713.CPn_0933 115713.CPn_0980 165
115713.CPn_0933 115713.CPn_0153 219
115713.CPn_0933 115713.CPn_0413 676
115713.CPn_0933 115713.CPn_0832 177
115713.CPn_0934 115713.CPn_0309 185
115713.CPn_0934 115713.CPn_0935 542
115713.CPn_0934 115713.CPn_0424 185
115713.CPn_0935 115713.CPn_0992 994
115713.CPn_0935 115713.CPn_0631 994
115713.CPn_0935 115713.CPn_0315 303
115713.CPn_0935 115713.CPn_0627 994
115713.CPn_0935 115713.CPn_0246 994
115713.CPn_0935 115713.CPn_0895 286
115713.CPn_0935 115713.CPn_0317 303
115713.CPn_0935 115713.CPn_0551 994
115713.CPn_0935 115713.CPn_0629 303
115713.CPn_0935 115713.CPn_0934 542
115713.CPn_0935 115713.CPn_0081 303
115713.CPn_0935 115713.CPn_1066 303
115713.CPn_0935 115713.CPn_0077 994
115713.CPn_0935 115713.CPn_0638 994
115713.CPn_0935 115713.CPn_0646 994
115713.CPn_0935 115713.CPn_0250 994
115713.CPn_0935 115713.CPn_0733 994
115713.CPn_0935 115713.CPn_0550 783
115713.CPn_0935 115713.CPn_0953 994
115713.CPn_0935 115713.CPn_0327 994
115713.CPn_0935 115713.CPn_0635 994
115713.CPn_0935 115713.CPn_0082 303
115713.CPn_0935 115713.CPn_0546 994
115713.CPn_0935 115713.CPn_0841 303
115713.CPn_0935 115713.CPn_0639 994
115713.CPn_0935 115713.CPn_0115 303
115713.CPn_0935 115713.CPn_0626 303
115713.CPn_0935 115713.CPn_0641 994
115713.CPn_0935 115713.CPn_0961 994
115713.CPn_0935 115713.CPn_0699 783
115713.CPn_0935 115713.CPn_0309 185
115713.CPn_0935 115713.CPn_0915 303
115713.CPn_0935 115713.CPn_0632 994
115713.CPn_0935 115713.CPn_0545 994
115713.CPn_0935 115713.CPn_0637 994
115713.CPn_0935 115713.CPn_0991 994
115713.CPn_0935 115713.CPn_0116 994
115713.CPn_0935 115713.CPn_0844 303
115713.CPn_0935 115713.CPn_0636 994
115713.CPn_0935 115713.CPn_0552 994
115713.CPn_0935 115713.CPn_0549 994
115713.CPn_0935 115713.CPn_0628 994
115713.CPn_0935 115713.CPn_0247 994
115713.CPn_0935 115713.CPn_0184 286
115713.CPn_0935 115713.CPn_0075 303
115713.CPn_0935 115713.CPn_0647 994
115713.CPn_0935 115713.CPn_0424 185
115713.CPn_0935 115713.CPn_0587 994
115713.CPn_0935 115713.CPn_1000 994
115713.CPn_0935 115713.CPn_0359 783
115713.CPn_0935 115713.CPn_0644 994
115713.CPn_0935 115713.CPn_0696 994
115713.CPn_0935 115713.CPn_0643 994
115713.CPn_0935 115713.CPn_0316 303
115713.CPn_0935 115713.CPn_0642 994
115713.CPn_0935 115713.CPn_0754 994
115713.CPn_0935 115713.CPn_0972 303
115713.CPn_0935 115713.CPn_0625 994
115713.CPn_0935 115713.CPn_1067 303
115713.CPn_0935 115713.CPn_0908 303
115713.CPn_0935 115713.CPn_0076 286
115713.CPn_0935 115713.CPn_0640 994
115713.CPn_0935 115713.CPn_0936 994
115713.CPn_0935 115713.CPn_0949 994
115713.CPn_0935 115713.CPn_0634 994
115713.CPn_0935 115713.CPn_0074 538
115713.CPn_0935 115713.CPn_0080 783
115713.CPn_0935 115713.CPn_0118 994
115713.CPn_0935 115713.CPn_0337 303
115713.CPn_0935 115713.CPn_0478 303
115713.CPn_0935 115713.CPn_0023 286
115713.CPn_0935 115713.CPn_0937 994
115713.CPn_0935 115713.CPn_0544 303
115713.CPn_0935 115713.CPn_0031 994
115713.CPn_0935 115713.CPn_0952 994
115713.CPn_0935 115713.CPn_0079 992
115713.CPn_0935 115713.CPn_0951 994
115713.CPn_0935 115713.CPn_0633 994
115713.CPn_0935 115713.CPn_0645 994
115713.CPn_0935 115713.CPn_0113 303
115713.CPn_0935 115713.CPn_0078 992
115713.CPn_0935 115713.CPn_0112 994
115713.CPn_0935 115713.CPn_0630 994
115713.CPn_0936 115713.CPn_0246 994
115713.CPn_0936 115713.CPn_0315 292
115713.CPn_0936 115713.CPn_0627 994
115713.CPn_0936 115713.CPn_0631 994
115713.CPn_0936 115713.CPn_0992 998
115713.CPn_0936 115713.CPn_0551 994
115713.CPn_0936 115713.CPn_0317 288
115713.CPn_0936 115713.CPn_0895 319
115713.CPn_0936 115713.CPn_0877 900
115713.CPn_0936 115713.CPn_1066 286
115713.CPn_0936 115713.CPn_0081 286
115713.CPn_0936 115713.CPn_0629 286
115713.CPn_0936 115713.CPn_0327 994
115713.CPn_0936 115713.CPn_0953 999
115713.CPn_0936 115713.CPn_0733 994
115713.CPn_0936 115713.CPn_0550 689
115713.CPn_0936 115713.CPn_0935 994
115713.CPn_0936 115713.CPn_0250 998
115713.CPn_0936 115713.CPn_0646 998
115713.CPn_0936 115713.CPn_0716 202
115713.CPn_0936 115713.CPn_0638 994
115713.CPn_0936 115713.CPn_0077 999
115713.CPn_0936 115713.CPn_0082 286
115713.CPn_0936 115713.CPn_0635 994
115713.CPn_0936 115713.CPn_0546 999
115713.CPn_0936 115713.CPn_0641 994
115713.CPn_0936 115713.CPn_0626 286
115713.CPn_0936 115713.CPn_0639 994
115713.CPn_0936 115713.CPn_0115 286
115713.CPn_0936 115713.CPn_0841 286
115713.CPn_0936 115713.CPn_0915 284
115713.CPn_0936 115713.CPn_0057 315
115713.CPn_0936 115713.CPn_0699 689
115713.CPn_0936 115713.CPn_0961 999
115713.CPn_0936 115713.CPn_0844 286
115713.CPn_0936 115713.CPn_0991 994
115713.CPn_0936 115713.CPn_0116 994
115713.CPn_0936 115713.CPn_0637 994
115713.CPn_0936 115713.CPn_0545 998
115713.CPn_0936 115713.CPn_0632 994
115713.CPn_0936 115713.CPn_0247 998
115713.CPn_0936 115713.CPn_0295 284
115713.CPn_0936 115713.CPn_0628 994
115713.CPn_0936 115713.CPn_0054 863
115713.CPn_0936 115713.CPn_0549 994
115713.CPn_0936 115713.CPn_0806 910
115713.CPn_0936 115713.CPn_0552 994
115713.CPn_0936 115713.CPn_0636 998
115713.CPn_0936 115713.CPn_0359 689
115713.CPn_0936 115713.CPn_1000 994
115713.CPn_0936 115713.CPn_0587 994
115713.CPn_0936 115713.CPn_0647 999
115713.CPn_0936 115713.CPn_0075 286
115713.CPn_0936 115713.CPn_0184 319
115713.CPn_0936 115713.CPn_0642 998
115713.CPn_0936 115713.CPn_0643 994
115713.CPn_0936 115713.CPn_0316 286
115713.CPn_0936 115713.CPn_0696 994
115713.CPn_0936 115713.CPn_0644 998
115713.CPn_0936 115713.CPn_0908 286
115713.CPn_0936 115713.CPn_1067 286
115713.CPn_0936 115713.CPn_0625 999
115713.CPn_0936 115713.CPn_0972 286
115713.CPn_0936 115713.CPn_0754 994
115713.CPn_0936 115713.CPn_0118 999
115713.CPn_0936 115713.CPn_0080 951
115713.CPn_0936 115713.CPn_0074 580
115713.CPn_0936 115713.CPn_0634 994
115713.CPn_0936 115713.CPn_0949 994
115713.CPn_0936 115713.CPn_0076 272
115713.CPn_0936 115713.CPn_0640 998
115713.CPn_0936 115713.CPn_0079 994
115713.CPn_0936 115713.CPn_0952 994
115713.CPn_0936 115713.CPn_0951 994
115713.CPn_0936 115713.CPn_0274 202
115713.CPn_0936 115713.CPn_0544 286
115713.CPn_0936 115713.CPn_0031 994
115713.CPn_0936 115713.CPn_0937 994
115713.CPn_0936 115713.CPn_0478 286
115713.CPn_0936 115713.CPn_0023 286
115713.CPn_0936 115713.CPn_0337 689
115713.CPn_0936 115713.CPn_0630 998
115713.CPn_0936 115713.CPn_0112 994
115713.CPn_0936 115713.CPn_0078 993
115713.CPn_0936 115713.CPn_0113 286
115713.CPn_0936 115713.CPn_0645 994
115713.CPn_0936 115713.CPn_0633 994
115713.CPn_0937 115713.CPn_1000 999
115713.CPn_0937 115713.CPn_1059 315
115713.CPn_0937 115713.CPn_0587 994
115713.CPn_0937 115713.CPn_0073 900
115713.CPn_0937 115713.CPn_0359 783
115713.CPn_0937 115713.CPn_0075 303
115713.CPn_0937 115713.CPn_0184 321
115713.CPn_0937 115713.CPn_0594 250
115713.CPn_0937 115713.CPn_0647 994
115713.CPn_0937 115713.CPn_0316 303
115713.CPn_0937 115713.CPn_0643 999
115713.CPn_0937 115713.CPn_0642 997
115713.CPn_0937 115713.CPn_0644 997
115713.CPn_0937 115713.CPn_0696 999
115713.CPn_0937 115713.CPn_0637 997
115713.CPn_0937 115713.CPn_0116 999
115713.CPn_0937 115713.CPn_0991 994
115713.CPn_0937 115713.CPn_0632 994
115713.CPn_0937 115713.CPn_0545 994
115713.CPn_0937 115713.CPn_0628 999
115713.CPn_0937 115713.CPn_0848 193
115713.CPn_0937 115713.CPn_0806 232
115713.CPn_0937 115713.CPn_0054 691
115713.CPn_0937 115713.CPn_0549 999
115713.CPn_0937 115713.CPn_0247 997
115713.CPn_0937 115713.CPn_0552 999
115713.CPn_0937 115713.CPn_0636 997
115713.CPn_0937 115713.CPn_0990 914
115713.CPn_0937 115713.CPn_0560 721
115713.CPn_0937 115713.CPn_0031 997
115713.CPn_0937 115713.CPn_0952 994
115713.CPn_0937 115713.CPn_0951 999
115713.CPn_0937 115713.CPn_0079 997
115713.CPn_0937 115713.CPn_0337 794
115713.CPn_0937 115713.CPn_0023 307
115713.CPn_0937 115713.CPn_0630 997
115713.CPn_0937 115713.CPn_0645 998
115713.CPn_0937 115713.CPn_0633 997
115713.CPn_0937 115713.CPn_0078 991
115713.CPn_0937 115713.CPn_0112 994
115713.CPn_0937 115713.CPn_0113 900
115713.CPn_0937 115713.CPn_1067 303
115713.CPn_0937 115713.CPn_0908 303
115713.CPn_0937 115713.CPn_1009 232
115713.CPn_0937 115713.CPn_0754 994
115713.CPn_0937 115713.CPn_0625 997
115713.CPn_0937 115713.CPn_0118 997
115713.CPn_0937 115713.CPn_0080 927
115713.CPn_0937 115713.CPn_0949 994
115713.CPn_0937 115713.CPn_0640 997
115713.CPn_0937 115713.CPn_0076 288
115713.CPn_0937 115713.CPn_0936 994
115713.CPn_0937 115713.CPn_0074 866
115713.CPn_0937 115713.CPn_0634 999
115713.CPn_0937 115713.CPn_0081 303
115713.CPn_0937 115713.CPn_0629 315
115713.CPn_0937 115713.CPn_0550 896
115713.CPn_0937 115713.CPn_0733 999
115713.CPn_0937 115713.CPn_0935 994
115713.CPn_0937 115713.CPn_0250 994
115713.CPn_0937 115713.CPn_0646 999
115713.CPn_0937 115713.CPn_0327 994
115713.CPn_0937 115713.CPn_0953 997
115713.CPn_0937 115713.CPn_0638 999
115713.CPn_0937 115713.CPn_0077 997
115713.CPn_0937 115713.CPn_0917 294
115713.CPn_0937 115713.CPn_0631 999
115713.CPn_0937 115713.CPn_0992 997
115713.CPn_0937 115713.CPn_0246 999
115713.CPn_0937 115713.CPn_0315 303
115713.CPn_0937 115713.CPn_0627 999
115713.CPn_0937 115713.CPn_0551 999
115713.CPn_0937 115713.CPn_0877 689
115713.CPn_0937 115713.CPn_0895 321
115713.CPn_0937 115713.CPn_0317 909
115713.CPn_0937 115713.CPn_0639 994
115713.CPn_0937 115713.CPn_0115 269
115713.CPn_0937 115713.CPn_0641 999
115713.CPn_0937 115713.CPn_0626 303
115713.CPn_0937 115713.CPn_0057 311
115713.CPn_0937 115713.CPn_0961 997
115713.CPn_0937 115713.CPn_0699 936
115713.CPn_0937 115713.CPn_0635 994
115713.CPn_0937 115713.CPn_0082 303
115713.CPn_0937 115713.CPn_0546 997
115713.CPn_0937 115713.CPn_0097 311
115713.CPn_0940 115713.CPn_0801 744
115713.CPn_0940 115713.CPn_0772 532
115713.CPn_0940 115713.CPn_0096 697
115713.CPn_0940 115713.CPn_0812 694
115713.CPn_0941 115713.CPn_0762 277
115713.CPn_0941 115713.CPn_0752 167
115713.CPn_0941 115713.CPn_0769 704
115713.CPn_0941 115713.CPn_0612 959
115713.CPn_0941 115713.CPn_0772 226
115713.CPn_0941 115713.CPn_0931 207
115713.CPn_0941 115713.CPn_0123 167
115713.CPn_0941 115713.CPn_0812 954
115713.CPn_0941 115713.CPn_0338 913
115713.CPn_0942 115713.CPn_0386 193
115713.CPn_0942 115713.CPn_0338 542
115713.CPn_0942 115713.CPn_0550 542
115713.CPn_0942 115713.CPn_0924 360
115713.CPn_0942 115713.CPn_0616 640
115713.CPn_0946 115713.CPn_0715 161
115713.CPn_0946 115713.CPn_0275 161
115713.CPn_0946 115713.CPn_0059 201
115713.CPn_0947 115713.CPn_0548 151
115713.CPn_0947 115713.CPn_0338 211
115713.CPn_0948 115713.CPn_0475 474
115713.CPn_0948 115713.CPn_0607 537
115713.CPn_0948 115713.CPn_0059 151
115713.CPn_0949 115713.CPn_0113 783
115713.CPn_0949 115713.CPn_0112 994
115713.CPn_0949 115713.CPn_0078 983
115713.CPn_0949 115713.CPn_0633 994
115713.CPn_0949 115713.CPn_0645 994
115713.CPn_0949 115713.CPn_0630 994
115713.CPn_0949 115713.CPn_0478 303
115713.CPn_0949 115713.CPn_0937 994
115713.CPn_0949 115713.CPn_0337 783
115713.CPn_0949 115713.CPn_0079 994
115713.CPn_0949 115713.CPn_0952 994
115713.CPn_0949 115713.CPn_0951 994
115713.CPn_0949 115713.CPn_0544 303
115713.CPn_0949 115713.CPn_0031 991
115713.CPn_0949 115713.CPn_0634 994
115713.CPn_0949 115713.CPn_0074 690
115713.CPn_0949 115713.CPn_0076 286
115713.CPn_0949 115713.CPn_0936 994
115713.CPn_0949 115713.CPn_0640 994
115713.CPn_0949 115713.CPn_0080 972
115713.CPn_0949 115713.CPn_0118 994
115713.CPn_0949 115713.CPn_0625 994
115713.CPn_0949 115713.CPn_0754 994
115713.CPn_0949 115713.CPn_0972 303
115713.CPn_0949 115713.CPn_0908 303
115713.CPn_0949 115713.CPn_1067 303
115713.CPn_0949 115713.CPn_0696 994
115713.CPn_0949 115713.CPn_0644 994
115713.CPn_0949 115713.CPn_0642 994
115713.CPn_0949 115713.CPn_0316 303
115713.CPn_0949 115713.CPn_0643 994
115713.CPn_0949 115713.CPn_0647 994
115713.CPn_0949 115713.CPn_0184 321
115713.CPn_0949 115713.CPn_0075 303
115713.CPn_0949 115713.CPn_0359 783
115713.CPn_0949 115713.CPn_0587 991
115713.CPn_0949 115713.CPn_1000 994
115713.CPn_0949 115713.CPn_0636 994
115713.CPn_0949 115713.CPn_0552 994
115713.CPn_0949 115713.CPn_0247 994
115713.CPn_0949 115713.CPn_0549 994
115713.CPn_0949 115713.CPn_0628 994
115713.CPn_0949 115713.CPn_0545 994
115713.CPn_0949 115713.CPn_0632 994
115713.CPn_0949 115713.CPn_0991 994
115713.CPn_0949 115713.CPn_0116 994
115713.CPn_0949 115713.CPn_0844 303
115713.CPn_0949 115713.CPn_0637 994
115713.CPn_0949 115713.CPn_0699 861
115713.CPn_0949 115713.CPn_0961 994
115713.CPn_0949 115713.CPn_0915 303
115713.CPn_0949 115713.CPn_0841 303
115713.CPn_0949 115713.CPn_0626 303
115713.CPn_0949 115713.CPn_0641 994
115713.CPn_0949 115713.CPn_0639 994
115713.CPn_0949 115713.CPn_0115 303
115713.CPn_0949 115713.CPn_0546 994
115713.CPn_0949 115713.CPn_0082 303
115713.CPn_0949 115713.CPn_0635 994
115713.CPn_0949 115713.CPn_0077 994
115713.CPn_0949 115713.CPn_0638 994
115713.CPn_0949 115713.CPn_0953 994
115713.CPn_0949 115713.CPn_0327 994
115713.CPn_0949 115713.CPn_0935 994
115713.CPn_0949 115713.CPn_0250 994
115713.CPn_0949 115713.CPn_0646 994
115713.CPn_0949 115713.CPn_0733 994
115713.CPn_0949 115713.CPn_0550 783
115713.CPn_0949 115713.CPn_0629 303
115713.CPn_0949 115713.CPn_0081 303
115713.CPn_0949 115713.CPn_1066 303
115713.CPn_0949 115713.CPn_0317 303
115713.CPn_0949 115713.CPn_0895 321
115713.CPn_0949 115713.CPn_0551 994
115713.CPn_0949 115713.CPn_0315 303
115713.CPn_0949 115713.CPn_0627 994
115713.CPn_0949 115713.CPn_0246 994
115713.CPn_0949 115713.CPn_0992 994
115713.CPn_0949 115713.CPn_0631 994
115713.CPn_0950 115713.CPn_0299 220
115713.CPn_0950 115713.CPn_0526 307
115713.CPn_0950 115713.CPn_0699 353
115713.CPn_0950 115713.CPn_1017 243
115713.CPn_0951 115713.CPn_0696 999
115713.CPn_0951 115713.CPn_0644 997
115713.CPn_0951 115713.CPn_0642 997
115713.CPn_0951 115713.CPn_0643 994
115713.CPn_0951 115713.CPn_0316 303
115713.CPn_0951 115713.CPn_0647 996
115713.CPn_0951 115713.CPn_0075 303
115713.CPn_0951 115713.CPn_0184 321
115713.CPn_0951 115713.CPn_0073 303
115713.CPn_0951 115713.CPn_0359 786
115713.CPn_0951 115713.CPn_1000 999
115713.CPn_0951 115713.CPn_1059 303
115713.CPn_0951 115713.CPn_0587 994
115713.CPn_0951 115713.CPn_0552 999
115713.CPn_0951 115713.CPn_0636 994
115713.CPn_0951 115713.CPn_0990 918
115713.CPn_0951 115713.CPn_0247 994
115713.CPn_0951 115713.CPn_0628 994
115713.CPn_0951 115713.CPn_0549 999
115713.CPn_0951 115713.CPn_0054 716
115713.CPn_0951 115713.CPn_0806 299
115713.CPn_0951 115713.CPn_0545 994
115713.CPn_0951 115713.CPn_0632 994
115713.CPn_0951 115713.CPn_0116 999
115713.CPn_0951 115713.CPn_0991 994
115713.CPn_0951 115713.CPn_0637 994
115713.CPn_0951 115713.CPn_0112 997
115713.CPn_0951 115713.CPn_0078 979
115713.CPn_0951 115713.CPn_0113 904
115713.CPn_0951 115713.CPn_0645 994
115713.CPn_0951 115713.CPn_0633 994
115713.CPn_0951 115713.CPn_0630 994
115713.CPn_0951 115713.CPn_0937 999
115713.CPn_0951 115713.CPn_0023 286
115713.CPn_0951 115713.CPn_0337 783
115713.CPn_0951 115713.CPn_0952 994
115713.CPn_0951 115713.CPn_0079 994
115713.CPn_0951 115713.CPn_0031 994
115713.CPn_0951 115713.CPn_0074 690
115713.CPn_0951 115713.CPn_0634 994
115713.CPn_0951 115713.CPn_0949 994
115713.CPn_0951 115713.CPn_0076 288
115713.CPn_0951 115713.CPn_0640 997
115713.CPn_0951 115713.CPn_0936 994
115713.CPn_0951 115713.CPn_0118 997
115713.CPn_0951 115713.CPn_0080 783
115713.CPn_0951 115713.CPn_0625 997
115713.CPn_0951 115713.CPn_0754 994
115713.CPn_0951 115713.CPn_0908 303
115713.CPn_0951 115713.CPn_1067 307
115713.CPn_0951 115713.CPn_0638 994
115713.CPn_0951 115713.CPn_0077 994
115713.CPn_0951 115713.CPn_0327 994
115713.CPn_0951 115713.CPn_0953 997
115713.CPn_0951 115713.CPn_0733 994
115713.CPn_0951 115713.CPn_0550 900
115713.CPn_0951 115713.CPn_0935 994
115713.CPn_0951 115713.CPn_0250 994
115713.CPn_0951 115713.CPn_0646 994
115713.CPn_0951 115713.CPn_0629 303
115713.CPn_0951 115713.CPn_0081 303
115713.CPn_0951 115713.CPn_0895 321
115713.CPn_0951 115713.CPn_0317 913
115713.CPn_0951 115713.CPn_0877 715
115713.CPn_0951 115713.CPn_0551 999
115713.CPn_0951 115713.CPn_0246 999
115713.CPn_0951 115713.CPn_0315 303
115713.CPn_0951 115713.CPn_0627 999
115713.CPn_0951 115713.CPn_0631 999
115713.CPn_0951 115713.CPn_0992 997
115713.CPn_0951 115713.CPn_0699 938
115713.CPn_0951 115713.CPn_0961 997
115713.CPn_0951 115713.CPn_0057 315
115713.CPn_0951 115713.CPn_0641 994
115713.CPn_0951 115713.CPn_0626 303
115713.CPn_0951 115713.CPn_0639 994
115713.CPn_0951 115713.CPn_0546 997
115713.CPn_0951 115713.CPn_0082 303
115713.CPn_0951 115713.CPn_0635 994
115713.CPn_0952 115713.CPn_0082 303
115713.CPn_0952 115713.CPn_0635 994
115713.CPn_0952 115713.CPn_0546 994
115713.CPn_0952 115713.CPn_0641 994
115713.CPn_0952 115713.CPn_0626 303
115713.CPn_0952 115713.CPn_0639 994
115713.CPn_0952 115713.CPn_0699 861
115713.CPn_0952 115713.CPn_0961 994
115713.CPn_0952 115713.CPn_0246 994
115713.CPn_0952 115713.CPn_0627 994
115713.CPn_0952 115713.CPn_0315 321
115713.CPn_0952 115713.CPn_0631 994
115713.CPn_0952 115713.CPn_0992 994
115713.CPn_0952 115713.CPn_0551 994
115713.CPn_0952 115713.CPn_0895 321
115713.CPn_0952 115713.CPn_0317 783
115713.CPn_0952 115713.CPn_0081 303
115713.CPn_0952 115713.CPn_0530 165
115713.CPn_0952 115713.CPn_0629 303
115713.CPn_0952 115713.CPn_0327 994
115713.CPn_0952 115713.CPn_0953 994
115713.CPn_0952 115713.CPn_0550 783
115713.CPn_0952 115713.CPn_0733 994
115713.CPn_0952 115713.CPn_0250 994
115713.CPn_0952 115713.CPn_0935 994
115713.CPn_0952 115713.CPn_0646 994
115713.CPn_0952 115713.CPn_0638 994
115713.CPn_0952 115713.CPn_0077 994
115713.CPn_0952 115713.CPn_0908 303
115713.CPn_0952 115713.CPn_1067 303
115713.CPn_0952 115713.CPn_0625 994
115713.CPn_0952 115713.CPn_0754 994
115713.CPn_0952 115713.CPn_0118 994
115713.CPn_0952 115713.CPn_0080 927
115713.CPn_0952 115713.CPn_0074 866
115713.CPn_0952 115713.CPn_0634 994
115713.CPn_0952 115713.CPn_0949 994
115713.CPn_0952 115713.CPn_0076 286
115713.CPn_0952 115713.CPn_0936 994
115713.CPn_0952 115713.CPn_0640 994
115713.CPn_0952 115713.CPn_0951 994
115713.CPn_0952 115713.CPn_0079 994
115713.CPn_0952 115713.CPn_0031 994
115713.CPn_0952 115713.CPn_0937 994
115713.CPn_0952 115713.CPn_0023 286
115713.CPn_0952 115713.CPn_0337 783
115713.CPn_0952 115713.CPn_0630 994
115713.CPn_0952 115713.CPn_0112 994
115713.CPn_0952 115713.CPn_0078 979
115713.CPn_0952 115713.CPn_0113 783
115713.CPn_0952 115713.CPn_0645 994
115713.CPn_0952 115713.CPn_0633 994
115713.CPn_0952 115713.CPn_0991 994
115713.CPn_0952 115713.CPn_0116 994
115713.CPn_0952 115713.CPn_0637 994
115713.CPn_0952 115713.CPn_0545 994
115713.CPn_0952 115713.CPn_0632 994
115713.CPn_0952 115713.CPn_0247 994
115713.CPn_0952 115713.CPn_0628 994
115713.CPn_0952 115713.CPn_0549 994
115713.CPn_0952 115713.CPn_0552 994
115713.CPn_0952 115713.CPn_0636 994
115713.CPn_0952 115713.CPn_0990 794
115713.CPn_0952 115713.CPn_0073 321
115713.CPn_0952 115713.CPn_0359 783
115713.CPn_0952 115713.CPn_1000 994
115713.CPn_0952 115713.CPn_0587 994
115713.CPn_0952 115713.CPn_1059 303
115713.CPn_0952 115713.CPn_0647 994
115713.CPn_0952 115713.CPn_0075 303
115713.CPn_0952 115713.CPn_0184 321
115713.CPn_0952 115713.CPn_0642 994
115713.CPn_0952 115713.CPn_0316 303
115713.CPn_0952 115713.CPn_0643 994
115713.CPn_0952 115713.CPn_0696 994
115713.CPn_0952 115713.CPn_0644 994
115713.CPn_0953 115713.CPn_0079 994
115713.CPn_0953 115713.CPn_0952 994
115713.CPn_0953 115713.CPn_0951 997
115713.CPn_0953 115713.CPn_0031 991
115713.CPn_0953 115713.CPn_0544 303
115713.CPn_0953 115713.CPn_0937 997
115713.CPn_0953 115713.CPn_0478 303
