protein1 protein2 combined_score
343509.SG2165 343509.SG0549 993
343509.SG2165 343509.SG2283 345
343509.SG2165 343509.SG0918 252
343509.SG2165 343509.SG2272 993
343509.SG2165 343509.SG2286 993
343509.SG2165 343509.SG2246 331
343509.SG2165 343509.SG2208 998
343509.SG2165 343509.SG2279 993
343509.SG2165 343509.SG0132 982
343509.SG2165 343509.SG0253 993
343509.SG2165 343509.SG1789 270
343509.SG2165 343509.SG0364 993
343509.SG2165 343509.SG0510 332
343509.SG2165 343509.SG2278 993
343509.SG2165 343509.SG0376 319
343509.SG2165 343509.SG0380 993
343509.SG2166 343509.SG0591 195
343509.SG2166 343509.SG0733 250
343509.SG2166 343509.SG0440 260
343509.SG2166 343509.SG1088 250
343509.SG2166 343509.SG0346 213
343509.SG2166 343509.SG2128 267
343509.SG2166 343509.SG2132 213
343509.SG2166 343509.SG0930 250
343509.SG2166 343509.SGP2_0002 250
343509.SG2167 343509.SG1108 608
343509.SG2167 343509.SG0451 720
343509.SG2167 343509.SG0432 161
343509.SG2167 343509.SG0588 321
343509.SG2167 343509.SG0222 270
343509.SG2167 343509.SG0530 321
343509.SG2167 343509.SG1070 514
343509.SG2167 343509.SG2311 213
343509.SG2167 343509.SG2323 163
343509.SG2167 343509.SG2307 374
343509.SG2167 343509.SG0453 628
343509.SG2167 343509.SG2211 293
343509.SG2167 343509.SG0796 420
343509.SG2167 343509.SG0443 723
343509.SG2167 343509.SG0334 317
343509.SG2167 343509.SG1961 317
343509.SG2167 343509.SG0452 723
343509.SG2167 343509.SG0448 713
343509.SG2167 343509.SG0602 321
343509.SG2167 343509.SG2007 514
343509.SG2167 343509.SG0494 787
343509.SG2167 343509.SG0797 308
343509.SG2167 343509.SG0442 656
343509.SG2168 343509.SG0671 648
343509.SG2168 343509.SG1617 197
343509.SG2168 343509.SG0371 503
343509.SG2168 343509.SG0672 585
343509.SG2168 343509.SG2169 999
343509.SG2168 343509.SG0153 190
343509.SG2169 343509.SG0584 542
343509.SG2169 343509.SG0671 638
343509.SG2169 343509.SG0453 201
343509.SG2169 343509.SG2168 999
343509.SG2169 343509.SG2387 213
343509.SG2169 343509.SG1102 593
343509.SG2169 343509.SG0672 646
343509.SG2170 343509.SG0383 341
343509.SG2170 343509.SG1052 497
343509.SG2170 343509.SG2388 341
343509.SG2170 343509.SG2112 493
343509.SG2170 343509.SG0913 341
343509.SG2170 343509.SG0810 310
343509.SG2170 343509.SG1795 341
343509.SG2171 343509.SG2007 700
343509.SG2171 343509.SG0453 664
343509.SG2171 343509.SG1028 644
343509.SG2171 343509.SG1679 513
343509.SG2172 343509.SG1703 996
343509.SG2172 343509.SG1716 620
343509.SG2172 343509.SG0513 256
343509.SG2172 343509.SG1634 214
343509.SG2172 343509.SG2347 163
343509.SG2172 343509.SG0213 538
343509.SG2172 343509.SG0692 200
343509.SG2172 343509.SG1291 185
343509.SG2172 343509.SG1256 195
343509.SG2172 343509.SG0409 235
343509.SG2172 343509.SG2423 538
343509.SG2172 343509.SG0212 538
343509.SG2172 343509.SG0309 216
343509.SG2172 343509.SG0430 190
343509.SG2172 343509.SG0771 214
343509.SG2172 343509.SG2080 185
343509.SG2172 343509.SG1858 482
343509.SG2172 343509.SG1944 209
343509.SG2172 343509.SG0803 197
343509.SG2172 343509.SG0878 241
343509.SG2172 343509.SG0859 588
343509.SG2172 343509.SG0505 538
343509.SG2172 343509.SG0573 185
343509.SG2172 343509.SG2285 150
343509.SG2173 343509.SG0266 159
343509.SG2173 343509.SG1753 432
343509.SG2173 343509.SG1017 549
343509.SG2173 343509.SG0424 159
343509.SG2174 343509.SG1600 267
343509.SG2174 343509.SG1592 267
343509.SG2174 343509.SG0862 471
343509.SG2174 343509.SG1760 224
343509.SG2174 343509.SG1595 267
343509.SG2174 343509.SG1589 267
343509.SG2174 343509.SG1594 692
343509.SG2174 343509.SG1590 264
343509.SG2174 343509.SG0887 261
343509.SG2174 343509.SG0516 161
343509.SG2174 343509.SG1599 966
343509.SG2174 343509.SG1591 264
343509.SG2174 343509.SG1601 267
343509.SG2174 343509.SG1030 261
343509.SG2174 343509.SG1593 267
343509.SG2176 343509.SG1760 256
343509.SG2176 343509.SG0118 250
343509.SG2176 343509.SG2131 258
343509.SG2176 343509.SG0515 224
343509.SG2176 343509.SG2005 250
343509.SG2176 343509.SG2271 195
343509.SG2176 343509.SG1602 252
343509.SG2176 343509.SG2009 248
343509.SG2176 343509.SG0626 248
343509.SG2176 343509.SG1478 150
343509.SG2176 343509.SG1768 266
343509.SG2176 343509.SG0622 229
343509.SG2176 343509.SG0164 354
343509.SG2176 343509.SG2387 213
343509.SG2176 343509.SG2329 565
343509.SG2176 343509.SG1347 455
343509.SG2176 343509.SG1715 354
343509.SG2176 343509.SG2101 252
343509.SG2176 343509.SG1887 265
343509.SG2176 343509.SG1764 263
343509.SG2176 343509.SG0513 271
343509.SG2176 343509.SG2015 714
343509.SG2176 343509.SG2117 229
343509.SG2176 343509.SG1372 354
343509.SG2176 343509.SG2146 254
343509.SG2176 343509.SG0901 254
343509.SG2176 343509.SG0594 150
343509.SG2176 343509.SG0388 197
343509.SG2176 343509.SG1796 197
343509.SG2176 343509.SG0660 197
343509.SG2176 343509.SG0866 327
343509.SG2176 343509.SG0394 262
343509.SG2176 343509.SG1006 258
343509.SG2176 343509.SG0507 263
343509.SG2176 343509.SG1621 248
343509.SG2176 343509.SG0894 242
343509.SG2176 343509.SG2109 266
343509.SG2176 343509.SG0988 252
343509.SG2176 343509.SG0956 260
343509.SG2176 343509.SG1331 229
343509.SG2176 343509.SG1714 263
343509.SG2176 343509.SG1140 150
343509.SG2176 343509.SG1462 263
343509.SG2177 343509.SG1707 542
343509.SG2177 343509.SG1708 514
343509.SG2177 343509.SG0521 650
343509.SG2177 343509.SG1709 539
343509.SG2177 343509.SG0522 650
343509.SG2178 343509.SG0356 256
343509.SG2178 343509.SG1322 208
343509.SG2178 343509.SG0436 177
343509.SG2178 343509.SG2413 206
343509.SG2178 343509.SG1594 250
343509.SG2178 343509.SG0409 205
343509.SG2178 343509.SG2284 179
343509.SG2178 343509.SG0278 215
343509.SG2178 343509.SG1061 216
343509.SG2178 343509.SG0383 177
343509.SG2178 343509.SG2388 177
343509.SG2178 343509.SG0109 208
343509.SG2178 343509.SG2369 208
343509.SG2178 343509.SG1795 177
343509.SG2178 343509.SG1880 163
343509.SG2178 343509.SG0913 177
343509.SG2178 343509.SG0905 208
343509.SG2178 343509.SG0590 208
343509.SG2179 343509.SG2318 151
343509.SG2179 343509.SG2181 641
343509.SG2179 343509.SG0508 163
343509.SG2179 343509.SG2180 514
343509.SG2180 343509.SG1852 183
343509.SG2180 343509.SG0671 204
343509.SG2180 343509.SG0220 998
343509.SG2180 343509.SG1170 265
343509.SG2180 343509.SG0155 208
343509.SG2180 343509.SG1580 265
343509.SG2180 343509.SG1792 151
343509.SG2180 343509.SG2064 288
343509.SG2180 343509.SG1793 501
343509.SG2180 343509.SG0960 305
343509.SG2180 343509.SG2053 276
343509.SG2180 343509.SG2231 158
343509.SG2180 343509.SG0087 570
343509.SG2180 343509.SG1777 207
343509.SG2180 343509.SG2232 207
343509.SG2180 343509.SG1081 351
343509.SG2180 343509.SG1868 156
343509.SG2180 343509.SG0052 192
343509.SG2180 343509.SG1537 307
343509.SG2180 343509.SG1030 161
343509.SG2180 343509.SG1484 211
343509.SG2180 343509.SG1579 920
343509.SG2180 343509.SG0672 172
343509.SG2180 343509.SG1581 853
343509.SG2180 343509.SG0046 276
343509.SG2180 343509.SG0508 999
343509.SG2180 343509.SG2179 514
343509.SG2180 343509.SG0251 303
343509.SG2180 343509.SG2319 707
343509.SG2180 343509.SG2181 729
343509.SG2180 343509.SG2318 687
343509.SG2180 343509.SG2301 211
343509.SG2180 343509.SG0337 256
343509.SG2180 343509.SG1280 915
343509.SG2180 343509.SG2065 161
343509.SG2180 343509.SG0403 197
343509.SG2181 343509.SG2045 212
343509.SG2181 343509.SG0877 248
343509.SG2181 343509.SG0285 212
343509.SG2181 343509.SG1366 261
343509.SG2181 343509.SG0959 321
343509.SG2181 343509.SG0960 188
343509.SG2181 343509.SG0066 153
343509.SG2181 343509.SG1704 352
343509.SG2181 343509.SG1174 212
343509.SG2181 343509.SG2180 729
343509.SG2181 343509.SG0859 167
343509.SG2181 343509.SG1777 214
343509.SG2181 343509.SG1209 212
343509.SG2181 343509.SG2232 214
343509.SG2181 343509.SG2231 185
343509.SG2181 343509.SG0607 259
343509.SG2181 343509.SG0879 248
343509.SG2181 343509.SG1880 215
343509.SG2181 343509.SG0740 212
343509.SG2181 343509.SG1239 212
343509.SG2181 343509.SG0403 266
343509.SG2181 343509.SG1280 323
343509.SG2181 343509.SG1118 295
343509.SG2181 343509.SG1580 257
343509.SG2181 343509.SG1279 258
343509.SG2181 343509.SG0220 319
343509.SG2181 343509.SG1170 258
343509.SG2181 343509.SG0155 291
343509.SG2181 343509.SG0328 373
343509.SG2181 343509.SG2137 212
343509.SG2181 343509.SG1532 153
343509.SG2181 343509.SG0508 627
343509.SG2181 343509.SG1335 248
343509.SG2181 343509.SG2179 641
343509.SG2181 343509.SG0468 248
343509.SG2181 343509.SG1581 246
343509.SG2181 343509.SG2319 650
343509.SG2181 343509.SG1740 212
343509.SG2181 343509.SG1480 212
343509.SG2181 343509.SG1459 174
343509.SG2181 343509.SG0692 292
343509.SG2181 343509.SG1536 261
343509.SG2181 343509.SG1868 167
343509.SG2181 343509.SG1943 248
343509.SG2181 343509.SG1347 183
343509.SG2181 343509.SGP2_0011 212
343509.SG2181 343509.SG1082 323
343509.SG2181 343509.SG2413 248
343509.SG2182 343509.SG1322 341
343509.SG2182 343509.SG0548 509
343509.SG2183 343509.SG0204 342
343509.SG2183 343509.SG1909 189
343509.SG2183 343509.SG0072 308
343509.SG2183 343509.SG1700 598
343509.SG2183 343509.SG1705 598
343509.SG2183 343509.SG1881 248
343509.SG2183 343509.SG1749 231
343509.SG2183 343509.SG2387 189
343509.SG2184 343509.SG1711 224
343509.SG2184 343509.SG2329 525
343509.SG2184 343509.SG1900 224
343509.SG2184 343509.SG0088 224
343509.SG2184 343509.SG0894 179
343509.SG2184 343509.SG1755 224
343509.SG2184 343509.SG0391 224
343509.SG2184 343509.SG2097 224
343509.SG2184 343509.SG2379 224
343509.SG2184 343509.SG1741 224
343509.SG2184 343509.SG1347 231
343509.SG2185 343509.SG0649 480
343509.SG2185 343509.SG1030 514
343509.SG2185 343509.SG0409 538
343509.SG2185 343509.SG0648 649
343509.SG2185 343509.SG0670 647
343509.SG2185 343509.SG2429 476
343509.SG2185 343509.SG0457 999
343509.SG2185 343509.SG0647 506
343509.SG2185 343509.SG2258 649
343509.SG2186 343509.SG2157 193
343509.SG2186 343509.SG1256 243
343509.SG2186 343509.SG0068 566
343509.SG2186 343509.SG0469 340
343509.SG2186 343509.SG0704 199
343509.SG2186 343509.SG2303 199
343509.SG2186 343509.SG0669 212
343509.SG2186 343509.SG1634 177
343509.SG2186 343509.SG1584 343
343509.SG2186 343509.SG0250 169
343509.SG2186 343509.SG0771 177
343509.SG2186 343509.SG1106 483
343509.SG2186 343509.SG2069 169
343509.SG2186 343509.SG0642 282
343509.SG2187 343509.SG1769 211
343509.SG2187 343509.SG0087 245
343509.SG2187 343509.SG0251 245
343509.SG2187 343509.SG1749 211
343509.SG2187 343509.SG0204 211
343509.SG2188 343509.SG2191 235
343509.SG2188 343509.SG0086 940
343509.SG2188 343509.SG1502 201
343509.SG2191 343509.SG0530 260
343509.SG2191 343509.SG2188 235
343509.SG2193 343509.SG1552 189
343509.SG2193 343509.SG0812 189
343509.SG2193 343509.SG2019 542
343509.SG2193 343509.SG0076 189
343509.SG2193 343509.SG2004 189
343509.SG2193 343509.SG2003 189
343509.SG2193 343509.SG2202 150
343509.SG2193 343509.SG2382 283
343509.SG2193 343509.SG0983 150
343509.SG2193 343509.SG1119 150
343509.SG2193 343509.SG2200 150
343509.SG2193 343509.SG1120 150
343509.SG2193 343509.SG0985 150
343509.SG2193 343509.SG1933 194
343509.SG2193 343509.SG1259 239
343509.SG2193 343509.SG1121 150
343509.SG2193 343509.SG0981 150
343509.SG2194 343509.SG0607 150
343509.SG2194 343509.SG1118 150
343509.SG2194 343509.SG2201 189
343509.SG2194 343509.SG1842 252
343509.SG2195 343509.SG1842 238
343509.SG2195 343509.SG1413 256
343509.SG2195 343509.SG2201 150
343509.SG2195 343509.SG1118 150
343509.SG2195 343509.SG0607 150
343509.SG2196 343509.SG0607 150
343509.SG2196 343509.SG1118 150
343509.SG2198 343509.SG0980 517
343509.SG2199 343509.SG0982 159
343509.SG2200 343509.SG1843 150
343509.SG2200 343509.SG0330 150
343509.SG2200 343509.SG2373 150
343509.SG2200 343509.SG1131 150
343509.SG2200 343509.SG0607 213
343509.SG2200 343509.SG1369 150
343509.SG2200 343509.SG2193 150
343509.SG2200 343509.SG2323 221
343509.SG2200 343509.SG1118 213
343509.SG2200 343509.SG0422 254
343509.SG2201 343509.SG1842 254
343509.SG2201 343509.SG2195 150
343509.SG2201 343509.SG0607 150
343509.SG2201 343509.SG2194 189
343509.SG2201 343509.SG1118 150
343509.SG2202 343509.SG0422 254
343509.SG2202 343509.SG2193 150
343509.SG2202 343509.SG2323 221
343509.SG2202 343509.SG1118 213
343509.SG2202 343509.SG1843 150
343509.SG2202 343509.SG2373 150
343509.SG2202 343509.SG1131 150
343509.SG2202 343509.SG0330 150
343509.SG2202 343509.SG0607 213
343509.SG2202 343509.SG1369 150
343509.SG2204 343509.SG1114 237
343509.SG2206 343509.SG2035 627
343509.SG2206 343509.SG2235 288
343509.SG2206 343509.SG0670 213
343509.SG2206 343509.SG1449 442
343509.SG2206 343509.SG0809 256
343509.SG2206 343509.SG0139 248
343509.SG2206 343509.SG1952 245
343509.SG2207 343509.SG2262 998
343509.SG2207 343509.SG2285 998
343509.SG2207 343509.SG2223 357
343509.SG2207 343509.SG1940 950
343509.SG2207 343509.SG2277 998
343509.SG2207 343509.SG2274 998
343509.SG2207 343509.SG1496 262
343509.SG2207 343509.SG2256 998
343509.SG2207 343509.SG2283 358
343509.SG2207 343509.SG1061 266
343509.SG2207 343509.SG2272 998
343509.SG2207 343509.SG0918 270
343509.SG2207 343509.SG1419 574
343509.SG2207 343509.SG2254 998
343509.SG2207 343509.SG0549 995
343509.SG2207 343509.SG2268 998
343509.SG2207 343509.SG1420 998
343509.SG2207 343509.SG2270 982
343509.SG2207 343509.SG1021 270
343509.SG2207 343509.SG0546 993
343509.SG2207 343509.SG0545 319
343509.SG2207 343509.SG2208 998
343509.SG2207 343509.SG2246 319
343509.SG2207 343509.SGP2_0017 262
343509.SG2207 343509.SG2286 998
343509.SG2207 343509.SG0380 998
343509.SG2207 343509.SG0510 357
343509.SG2207 343509.SG0376 319
343509.SG2207 343509.SG2278 995
343509.SG2207 343509.SG0364 998
343509.SG2207 343509.SG2279 998
343509.SG2207 343509.SG1587 262
343509.SG2207 343509.SG0253 998
343509.SG2207 343509.SG1789 943
343509.SG2207 343509.SG0132 982
343509.SG2207 343509.SG2263 993
343509.SG2207 343509.SG0366 319
343509.SG2207 343509.SG2260 998
343509.SG2207 343509.SG0134 328
343509.SG2207 343509.SG1572 993
343509.SG2207 343509.SG1421 998
343509.SG2207 343509.SG2315 270
343509.SG2207 343509.SG1804 943
343509.SG2207 343509.SG1943 998
343509.SG2207 343509.SG0216 995
343509.SG2207 343509.SG2284 943
343509.SG2207 343509.SG0901 592
343509.SG2207 343509.SG0133 979
343509.SG2207 343509.SG0127 358
343509.SG2207 343509.SG0683 945
343509.SG2207 343509.SG0128 319
343509.SG2207 343509.SG0993 319
343509.SG2207 343509.SG1056 995
343509.SG2207 343509.SG0347 998
343509.SG2207 343509.SG0374 319
343509.SG2207 343509.SG0451 319
343509.SG2207 343509.SG2296 270
343509.SG2207 343509.SG0115 262
343509.SG2207 343509.SG0377 319
343509.SG2207 343509.SG2273 998
343509.SG2207 343509.SG0129 319
343509.SG2207 343509.SG0217 998
343509.SG2207 343509.SG2258 319
343509.SG2207 343509.SG2257 996
343509.SG2207 343509.SG2165 998
343509.SG2207 343509.SG2252 998
343509.SG2207 343509.SG0345 993
343509.SG2207 343509.SG0131 989
343509.SG2207 343509.SG1348 266
343509.SG2207 343509.SG0392 319
343509.SG2207 343509.SG0130 995
343509.SG2207 343509.SG2259 995
343509.SG2207 343509.SG2253 328
343509.SG2207 343509.SG2266 993
343509.SG2207 343509.SG0338 319
343509.SG2207 343509.SG2265 998
343509.SG2207 343509.SG2264 993
343509.SG2207 343509.SG0017 262
343509.SG2207 343509.SG0581 909
343509.SG2207 343509.SG0412 993
343509.SG2207 343509.SG2271 995
343509.SG2207 343509.SG0135 319
343509.SG2207 343509.SG1787 596
343509.SG2207 343509.SG2275 998
343509.SG2207 343509.SG0457 319
343509.SG2207 343509.SG0363 998
343509.SG2207 343509.SG0198 909
343509.SG2207 343509.SG2432 998
343509.SG2207 343509.SG0348 998
343509.SG2207 343509.SG2261 998
343509.SG2207 343509.SG1876 943
343509.SG2207 343509.SG1025 319
343509.SG2207 343509.SG1990 960
343509.SG2207 343509.SG2255 998
343509.SG2207 343509.SG0799 266
343509.SG2207 343509.SG0400 319
343509.SG2207 343509.SG2276 994
343509.SG2207 343509.SG2267 995
343509.SG2207 343509.SG0084 319
343509.SG2207 343509.SG1212 262
343509.SG2207 343509.SG2222 319
343509.SG2207 343509.SG0309 943
343509.SG2207 343509.SG2269 998
343509.SG2208 343509.SG0670 248
343509.SG2208 343509.SG0660 248
343509.SG2208 343509.SG0131 981
343509.SG2208 343509.SG0345 993
343509.SG2208 343509.SG2252 998
343509.SG2208 343509.SG2165 998
343509.SG2208 343509.SG2257 995
343509.SG2208 343509.SG0217 998
343509.SG2208 343509.SG2258 319
343509.SG2208 343509.SG0129 321
343509.SG2208 343509.SG2273 998
343509.SG2208 343509.SG0377 319
343509.SG2208 343509.SG1787 325
343509.SG2208 343509.SG0388 201
343509.SG2208 343509.SG0135 319
343509.SG2208 343509.SG2271 993
343509.SG2208 343509.SG0581 909
343509.SG2208 343509.SG0412 993
343509.SG2208 343509.SG0017 317
343509.SG2208 343509.SG2265 998
343509.SG2208 343509.SG2264 997
343509.SG2208 343509.SG0338 319
343509.SG2208 343509.SG2266 993
343509.SG2208 343509.SG2253 319
343509.SG2208 343509.SG2259 993
343509.SG2208 343509.SG0130 993
343509.SG2208 343509.SG0392 319
343509.SG2208 343509.SG1212 262
343509.SG2208 343509.SG0084 319
343509.SG2208 343509.SG2267 993
343509.SG2208 343509.SG2276 994
343509.SG2208 343509.SG0400 261
343509.SG2208 343509.SG0799 270
343509.SG2208 343509.SG2255 998
343509.SG2208 343509.SG1990 932
343509.SG2208 343509.SG1876 943
343509.SG2208 343509.SG1025 319
343509.SG2208 343509.SG2261 998
343509.SG2208 343509.SG0348 998
343509.SG2208 343509.SG2432 998
343509.SG2208 343509.SG0198 909
343509.SG2208 343509.SG0363 993
343509.SG2208 343509.SG0457 319
343509.SG2208 343509.SG2275 998
343509.SG2208 343509.SG2274 998
343509.SG2208 343509.SG2277 998
343509.SG2208 343509.SG2223 357
343509.SG2208 343509.SG1940 950
343509.SG2208 343509.SG2285 998
343509.SG2208 343509.SG2262 998
343509.SG2208 343509.SG2269 998
343509.SG2208 343509.SG0309 944
343509.SG2208 343509.SG2222 319
343509.SG2208 343509.SG0546 993
343509.SG2208 343509.SG1021 261
343509.SG2208 343509.SG1420 998
343509.SG2208 343509.SG2270 982
343509.SG2208 343509.SG2268 998
343509.SG2208 343509.SG0549 993
343509.SG2208 343509.SG2254 998
343509.SG2208 343509.SG2272 998
343509.SG2208 343509.SG0918 261
343509.SG2208 343509.SG2283 358
343509.SG2208 343509.SG2256 998
343509.SG2208 343509.SG1789 943
343509.SG2208 343509.SG2279 998
343509.SG2208 343509.SG0253 998
343509.SG2208 343509.SG0132 982
343509.SG2208 343509.SG0364 993
343509.SG2208 343509.SG0376 319
343509.SG2208 343509.SG0510 357
343509.SG2208 343509.SG2278 993
343509.SG2208 343509.SG0380 998
343509.SG2208 343509.SG2286 998
343509.SG2208 343509.SG2207 998
343509.SG2208 343509.SG1052 213
343509.SG2208 343509.SG0683 909
343509.SG2208 343509.SG0127 358
343509.SG2208 343509.SG0133 966
343509.SG2208 343509.SG0901 317
343509.SG2208 343509.SG2284 943
343509.SG2208 343509.SG0216 993
343509.SG2208 343509.SG1804 944
343509.SG2208 343509.SG1421 998
343509.SG2208 343509.SG2315 270
343509.SG2208 343509.SG0134 319
343509.SG2208 343509.SG1756 319
343509.SG2208 343509.SG1572 993
343509.SG2208 343509.SG2260 998
343509.SG2208 343509.SG2263 993
343509.SG2208 343509.SG0366 319
343509.SG2208 343509.SG1943 998
343509.SG2208 343509.SG0374 319
343509.SG2208 343509.SG2296 261
343509.SG2208 343509.SG0115 262
343509.SG2208 343509.SG0451 319
343509.SG2208 343509.SG0347 998
343509.SG2208 343509.SG1056 997
343509.SG2208 343509.SG0128 319
343509.SG2208 343509.SG0993 319
343509.SG2209 343509.SG1877 248
343509.SG2209 343509.SG2305 216
343509.SG2209 343509.SG0461 460
343509.SG2209 343509.SG1974 219
343509.SG2209 343509.SG0422 301
343509.SG2210 343509.SG0011 213
343509.SG2210 343509.SG0692 276
343509.SG2210 343509.SG0409 255
343509.SG2210 343509.SG2291 219
343509.SG2210 343509.SG0349 219
343509.SG2210 343509.SG1944 150
343509.SG2211 343509.SG1679 473
343509.SG2211 343509.SG0453 799
343509.SG2211 343509.SG2167 293
343509.SG2212 343509.SG0673 258
343509.SG2212 343509.SG1018 467
343509.SG2212 343509.SG1731 258
343509.SG2212 343509.SG0420 245
343509.SG2212 343509.SG2015 256
343509.SG2212 343509.SG2159 256
343509.SG2212 343509.SG2274 199
343509.SG2213 343509.SG2277 248
343509.SG2213 343509.SG0538 196
343509.SG2213 343509.SG0252 234
343509.SG2213 343509.SG2285 258
343509.SG2213 343509.SG2269 244
343509.SG2213 343509.SG0993 262
343509.SG2213 343509.SG2255 244
343509.SG2213 343509.SG2235 151
343509.SG2213 343509.SG1333 989
343509.SG2213 343509.SG0380 258
343509.SG2213 343509.SG2221 190
343509.SG2213 343509.SG2264 244
343509.SG2213 343509.SG2286 244
343509.SG2213 343509.SG2254 236
343509.SG2213 343509.SG0343 984
343509.SG2213 343509.SG0669 154
343509.SG2214 343509.SG1734 150
343509.SG2214 343509.SG0537 240
343509.SG2214 343509.SG2420 213
343509.SG2218 343509.SG0218 150
343509.SG2218 343509.SG1609 150
343509.SG2220 343509.SG1977 154
343509.SG2221 343509.SG1471 253
343509.SG2221 343509.SG2213 190
343509.SG2221 343509.SG1496 518
343509.SG2221 343509.SG1114 150
343509.SG2221 343509.SGP2_0017 518
343509.SG2221 343509.SG1587 518
343509.SG2221 343509.SG1118 545
343509.SG2221 343509.SG1415 214
343509.SG2221 343509.SG0272 214
343509.SG2221 343509.SG2025 214
343509.SG2221 343509.SG2275 211
343509.SG2221 343509.SG1858 286
343509.SG2221 343509.SG0973 367
343509.SG2221 343509.SG1716 655
343509.SG2221 343509.SG0516 384
343509.SG2221 343509.SG0607 534
343509.SG2221 343509.SG0452 298
343509.SG2221 343509.SG0183 214
343509.SG2221 343509.SG1989 250
343509.SG2222 343509.SG2268 319
343509.SG2222 343509.SG2256 319
343509.SG2222 343509.SG0199 265
343509.SG2222 343509.SG1571 973
343509.SG2222 343509.SG0546 319
343509.SG2222 343509.SG2270 319
343509.SG2222 343509.SG1420 319
343509.SG2222 343509.SG1852 262
343509.SG2222 343509.SG0549 319
343509.SG2222 343509.SG2254 319
343509.SG2222 343509.SG1041 741
343509.SG2222 343509.SG1484 317
343509.SG2222 343509.SG2272 319
343509.SG2222 343509.SG1491 225
343509.SG2222 343509.SG2286 319
343509.SG2222 343509.SG0653 319
343509.SG2222 343509.SG2208 319
343509.SG2222 343509.SG0132 319
343509.SG2222 343509.SG2279 319
343509.SG2222 343509.SG0253 319
343509.SG2222 343509.SG0059 319
343509.SG2222 343509.SG0364 319
343509.SG2222 343509.SG2414 288
343509.SG2222 343509.SG0376 997
343509.SG2222 343509.SG2278 319
343509.SG2222 343509.SG0380 319
343509.SG2222 343509.SG0134 999
343509.SG2222 343509.SG1572 319
343509.SG2222 343509.SG1421 319
343509.SG2222 343509.SG1118 403
343509.SG2222 343509.SG2260 319
343509.SG2222 343509.SG0306 403
343509.SG2222 343509.SG1075 270
343509.SG2222 343509.SG2263 319
343509.SG2222 343509.SG0683 264
343509.SG2222 343509.SG2321 912
343509.SG2222 343509.SG2207 319
343509.SG2222 343509.SG0133 325
343509.SG2222 343509.SG0216 319
343509.SG2222 343509.SG2386 570
343509.SG2222 343509.SG1056 319
343509.SG2222 343509.SG1248 256
343509.SG2222 343509.SG0137 256
343509.SG2222 343509.SG0218 996
343509.SG2222 343509.SG0993 319
343509.SG2222 343509.SG1142 741
343509.SG2222 343509.SG1943 319
343509.SG2222 343509.SG0115 319
343509.SG2222 343509.SG1291 505
343509.SG2222 343509.SG0347 319
343509.SG2222 343509.SG2165 319
343509.SG2222 343509.SG2252 319
343509.SG2222 343509.SG0345 319
343509.SG2222 343509.SG2257 319
343509.SG2222 343509.SG0087 909
343509.SG2222 343509.SG2273 319
343509.SG2222 343509.SG0217 319
343509.SG2222 343509.SG0129 940
343509.SG2222 343509.SG0607 403
343509.SG2222 343509.SG1772 319
343509.SG2222 343509.SG0251 998
343509.SG2222 343509.SG2098 199
343509.SG2222 343509.SG0573 505
343509.SG2222 343509.SG2266 477
343509.SG2222 343509.SG2265 319
343509.SG2222 343509.SG2264 319
343509.SG2222 343509.SG2248 410
343509.SG2222 343509.SG0492 319
343509.SG2222 343509.SG2253 999
343509.SG2222 343509.SG2301 997
343509.SG2222 343509.SG0130 319
343509.SG2222 343509.SG2259 319
343509.SG2222 343509.SG0135 999
343509.SG2222 343509.SG2271 319
343509.SG2222 343509.SG0368 909
343509.SG2222 343509.SG0412 355
343509.SG2222 343509.SG2080 505
343509.SG2222 343509.SG0363 319
343509.SG2222 343509.SG2432 319
343509.SG2222 343509.SG1793 830
343509.SG2222 343509.SG2275 373
343509.SG2222 343509.SG2276 319
343509.SG2222 343509.SG2267 319
343509.SG2222 343509.SG1212 269
343509.SG2222 343509.SG2255 319
343509.SG2222 343509.SG0348 319
343509.SG2222 343509.SG1609 321
343509.SG2222 343509.SG2261 319
343509.SG2222 343509.SG0916 903
343509.SG2222 343509.SG2262 319
343509.SG2222 343509.SG2269 319
343509.SG2222 343509.SG2320 909
343509.SG2222 343509.SG0430 990
343509.SG2222 343509.SG2274 319
343509.SG2222 343509.SG2387 213
343509.SG2222 343509.SG2277 319
343509.SG2222 343509.SG2285 319
343509.SG2223 343509.SG1056 357
343509.SG2223 343509.SG2165 332
343509.SG2223 343509.SG2252 357
343509.SG2223 343509.SG0345 357
343509.SG2223 343509.SG2257 278
343509.SG2223 343509.SG2273 357
343509.SG2223 343509.SG0217 357
343509.SG2223 343509.SG2271 357
343509.SG2223 343509.SG0412 357
343509.SG2223 343509.SG2266 357
343509.SG2223 343509.SG2264 357
343509.SG2223 343509.SG2265 357
343509.SG2223 343509.SG0935 244
343509.SG2223 343509.SG0130 359
343509.SG2223 343509.SG2259 357
343509.SG2223 343509.SG2276 357
343509.SG2223 343509.SG2267 357
343509.SG2223 343509.SG2255 357
343509.SG2223 343509.SG0348 267
343509.SG2223 343509.SG2261 357
343509.SG2223 343509.SG0363 357
343509.SG2223 343509.SG2432 357
343509.SG2223 343509.SG2275 357
343509.SG2223 343509.SG2274 357
343509.SG2223 343509.SG2277 359
343509.SG2223 343509.SG2285 357
343509.SG2223 343509.SG2262 357
343509.SG2223 343509.SG2269 357
