protein1 protein2 combined_score
107806.10039066 107806.10038983 296
107806.10039066 107806.10039163 296
107806.10039066 107806.10039186 974
107806.10039066 107806.10039044 997
107806.10039066 107806.10039201 627
107806.10039066 107806.10038933 961
107806.10039066 107806.10039158 297
107806.10039066 107806.10039177 997
107806.10039066 107806.10038810 991
107806.10039066 107806.10039047 296
107806.10039066 107806.10039063 998
107806.10039066 107806.10039100 992
107806.10039066 107806.10039056 999
107806.10039066 107806.10039167 999
107806.10039066 107806.10039165 991
107806.10039066 107806.10039180 999
107806.10039066 107806.10038725 296
107806.10039066 107806.10038706 997
107806.10039066 107806.10039172 999
107806.10039066 107806.10039057 999
107806.10039066 107806.10039219 997
107806.10039066 107806.10038732 272
107806.10039066 107806.10038731 296
107806.10039066 107806.10038811 999
107806.10039066 107806.10039159 999
107806.10039066 107806.10038745 997
107806.10039066 107806.10039173 999
107806.10039066 107806.10039160 998
107806.10039066 107806.10039174 997
107806.10039066 107806.10038808 916
107806.10039066 107806.10039062 296
107806.10039066 107806.10039257 296
107806.10039066 107806.10038935 958
107806.10039066 107806.10038727 994
107806.10039066 107806.10038770 999
107806.10039066 107806.10039179 997
107806.10039066 107806.10039166 998
107806.10039066 107806.10039048 298
107806.10039066 107806.10039187 998
107806.10039066 107806.10038929 958
107806.10039066 107806.10039181 997
107806.10039066 107806.10039058 296
107806.10039066 107806.10038716 296
107806.10039066 107806.10039185 848
107806.10039066 107806.10039218 999
107806.10039066 107806.10039157 999
107806.10039066 107806.10038871 303
107806.10039066 107806.10039164 999
107806.10039066 107806.10039175 991
107806.10039066 107806.10039220 998
107806.10039066 107806.10039176 999
107806.10039066 107806.10039170 998
107806.10039066 107806.10038729 998
107806.10039066 107806.10039178 999
107806.10039066 107806.10039168 999
107806.10039066 107806.10039155 296
107806.10039066 107806.10038821 991
107806.10039066 107806.10038853 977
107806.10039066 107806.10038911 997
107806.10039066 107806.10038883 296
107806.10039066 107806.10038730 999
107806.10039066 107806.10039034 246
107806.10039066 107806.10039019 273
107806.10039066 107806.10039161 997
107806.10039066 107806.10038726 296
107806.10039066 107806.10038771 997
107806.10039066 107806.10038728 991
107806.10039066 107806.10039022 243
107806.10039066 107806.10039182 999
107806.10039066 107806.10039171 997
107806.10039066 107806.10039020 999
107806.10039066 107806.10039183 999
107806.10039066 107806.10039162 998
107806.10039066 107806.10039059 999
107806.10039066 107806.10039169 997
107806.10039066 107806.10038912 211
107806.10039066 107806.10038712 296
107806.10039066 107806.10039232 997
107806.10039067 107806.10038774 731
107806.10039068 107806.10039061 620
107806.10039069 107806.10039095 173
107806.10039069 107806.10039249 177
107806.10039069 107806.10039158 188
107806.10039069 107806.10038705 634
107806.10039070 107806.10039221 167
107806.10039070 107806.10039172 220
107806.10039070 107806.10039183 214
107806.10039070 107806.10038835 235
107806.10039070 107806.10038881 161
107806.10039070 107806.10039033 262
107806.10039070 107806.10038730 215
107806.10039070 107806.10039045 557
107806.10039070 107806.10039042 186
107806.10039070 107806.10039022 230
107806.10039070 107806.10038963 171
107806.10039070 107806.10038957 236
107806.10039070 107806.10039164 213
107806.10039070 107806.10039096 230
107806.10039070 107806.10039056 238
107806.10039070 107806.10038709 230
107806.10039070 107806.10039060 212
107806.10039070 107806.10039058 644
107806.10039071 107806.10038917 999
107806.10039071 107806.10039003 868
107806.10039071 107806.10038868 726
107806.10039071 107806.10038823 526
107806.10039072 107806.10038985 175
107806.10039072 107806.10038808 177
107806.10039072 107806.10038929 808
107806.10039072 107806.10039036 223
107806.10039072 107806.10039157 175
107806.10039072 107806.10039079 158
107806.10039072 107806.10038813 882
107806.10039072 107806.10039152 175
107806.10039072 107806.10039146 153
107806.10039072 107806.10038922 605
107806.10039072 107806.10038975 177
107806.10039072 107806.10038832 320
107806.10039072 107806.10039108 277
107806.10039072 107806.10038756 158
107806.10039072 107806.10039030 179
107806.10039073 107806.10038743 499
107806.10039073 107806.10038824 694
107806.10039073 107806.10038880 461
107806.10039075 107806.10039234 158
107806.10039075 107806.10039255 169
107806.10039075 107806.10038703 153
107806.10039075 107806.10038873 231
107806.10039075 107806.10039140 193
107806.10039075 107806.10039186 153
107806.10039075 107806.7707814 190
107806.10039075 107806.10038769 192
107806.10039075 107806.10038779 177
107806.10039075 107806.10039081 173
107806.10039075 107806.10038735 177
107806.10039075 107806.10038836 169
107806.10039075 107806.10039062 173
107806.10039075 107806.10038784 158
107806.10039075 107806.10038790 167
107806.10039075 107806.10039192 179
107806.10039075 107806.10039012 201
107806.10039075 107806.10038862 183
107806.10039075 107806.10039137 201
107806.10039075 107806.10039050 167
107806.10039075 107806.10038711 197
107806.10039075 107806.10039139 183
107806.10039076 107806.10038968 189
107806.10039078 107806.10038700 173
107806.10039078 107806.10039209 207
107806.10039078 107806.10039037 222
107806.10039078 107806.10039196 252
107806.10039078 107806.10039169 171
107806.10039078 107806.10039222 234
107806.10039078 107806.10039080 204
107806.10039078 107806.10039108 177
107806.10039078 107806.10038777 190
107806.10039078 107806.10038778 248
107806.10039079 107806.10038728 821
107806.10039079 107806.10039161 300
107806.10039079 107806.10039034 179
107806.10039079 107806.10038730 838
107806.10039079 107806.10038911 573
107806.10039079 107806.10038712 242
107806.10039079 107806.10039169 300
107806.10039079 107806.10039108 757
107806.10039079 107806.10039183 821
107806.10039079 107806.10039171 821
107806.10039079 107806.10039182 821
107806.10039079 107806.10038716 218
107806.10039079 107806.10038888 150
107806.10039079 107806.10039181 821
107806.10039079 107806.10039187 300
107806.10039079 107806.10038793 725
107806.10039079 107806.10039179 300
107806.10039079 107806.10039166 525
107806.10039079 107806.10038808 156
107806.10039079 107806.10039062 232
107806.10039079 107806.10039174 573
107806.10039079 107806.10039178 821
107806.10039079 107806.10038729 821
107806.10039079 107806.10039168 821
107806.10039079 107806.10039176 821
107806.10039079 107806.10038910 252
107806.10039079 107806.10039170 525
107806.10039079 107806.10039164 821
107806.10039079 107806.10039175 821
107806.10039079 107806.10039036 194
107806.10039079 107806.10038977 150
107806.10039079 107806.10039052 262
107806.10039079 107806.10039180 821
107806.10039079 107806.10038922 783
107806.10039079 107806.10039165 821
107806.10039079 107806.10039167 821
107806.10039079 107806.10039072 158
107806.10039079 107806.10038832 820
107806.10039079 107806.10039173 821
107806.10039079 107806.10039160 525
107806.10039079 107806.10039159 300
107806.10039079 107806.10038996 150
107806.10039079 107806.10038884 167
107806.10039079 107806.10039030 575
107806.10039079 107806.10039172 821
107806.10039079 107806.10039163 276
107806.10039079 107806.10039188 300
107806.10039079 107806.10039081 155
107806.10039079 107806.10039060 825
107806.10039079 107806.10039151 150
107806.10039079 107806.10039184 525
107806.10039079 107806.10038754 187
107806.10039079 107806.10039047 269
107806.10039079 107806.10039101 520
107806.10039079 107806.10038972 184
107806.10039079 107806.10039177 573
107806.10039079 107806.10039044 573
107806.10039079 107806.10038919 783
107806.10039079 107806.10039186 297
107806.10039080 107806.10039034 188
107806.10039080 107806.10038726 234
107806.10039080 107806.10039052 204
107806.10039080 107806.10038728 188
107806.10039080 107806.10039092 167
107806.10039080 107806.10039078 204
107806.10039080 107806.10038886 670
107806.10039080 107806.10038924 167
107806.10039080 107806.10038725 204
107806.10039080 107806.10039042 217
107806.10039080 107806.10039171 179
107806.10039080 107806.10039108 177
107806.10039080 107806.10039221 169
107806.10039080 107806.10039195 179
107806.10039080 107806.10039209 204
107806.10039080 107806.10039159 194
107806.10039080 107806.10038983 179
107806.10039080 107806.10039158 181
107806.10039080 107806.10038870 167
107806.10039081 107806.10038986 179
107806.10039081 107806.10038886 179
107806.10039081 107806.10039037 221
107806.10039081 107806.10039042 407
107806.10039081 107806.10039252 175
107806.10039081 107806.10039043 300
107806.10039081 107806.10039030 161
107806.10039081 107806.10038756 155
107806.10039081 107806.10038778 222
107806.10039081 107806.10039196 151
107806.10039081 107806.10039229 612
107806.10039081 107806.10038836 281
107806.10039081 107806.10038908 291
107806.10039081 107806.10039199 177
107806.10039081 107806.10038802 190
107806.10039081 107806.10039075 173
107806.10039081 107806.10039248 188
107806.10039081 107806.10038981 276
107806.10039081 107806.10039114 559
107806.10039081 107806.10038972 736
107806.10039081 107806.10039101 230
107806.10039081 107806.10039222 189
107806.10039081 107806.10038749 211
107806.10039081 107806.10038866 155
107806.10039081 107806.10038835 161
107806.10039081 107806.10039108 177
107806.10039081 107806.10039182 218
107806.10039081 107806.10038710 177
107806.10039081 107806.10038916 161
107806.10039081 107806.10039192 161
107806.10039081 107806.10038927 155
107806.10039081 107806.10039027 163
107806.10039081 107806.10038978 493
107806.10039081 107806.10038964 190
107806.10039081 107806.10039018 941
107806.10039081 107806.10038844 190
107806.10039081 107806.10038984 161
107806.10039081 107806.10038871 194
107806.10039081 107806.10039079 155
107806.10039081 107806.10039140 238
107806.10039081 107806.10039255 268
107806.10039082 107806.10038721 156
107806.10039082 107806.10038720 156
107806.10039082 107806.10038939 493
107806.10039082 107806.10038717 572
107806.10039082 107806.10038743 572
107806.10039082 107806.10039231 384
107806.10039082 107806.10039003 246
107806.10039083 107806.10039084 672
107806.10039083 107806.10038852 836
107806.10039083 107806.10038993 175
107806.10039083 107806.10038896 228
107806.10039083 107806.10038915 238
107806.10039084 107806.10038852 836
107806.10039084 107806.10039108 177
107806.10039084 107806.10039137 188
107806.10039084 107806.10039083 672
107806.10039084 107806.10038915 238
107806.10039084 107806.10038896 228
107806.10039085 107806.10038898 592
107806.10039085 107806.10038895 604
107806.10039085 107806.10038904 414
107806.10039085 107806.10038894 604
107806.10039086 107806.10039090 861
107806.10039086 107806.10039087 592
107806.10039086 107806.10039088 864
107806.10039087 107806.10039086 592
107806.10039087 107806.10039088 999
107806.10039087 107806.10039090 877
107806.10039088 107806.10039087 999
107806.10039088 107806.10039086 864
107806.10039088 107806.10039248 213
107806.10039090 107806.10039248 296
107806.10039090 107806.10039086 861
107806.10039090 107806.10039087 877
107806.10039091 107806.10039092 758
107806.10039091 107806.10038859 241
107806.10039091 107806.10039248 175
107806.10039091 107806.10039256 241
107806.10039092 107806.10038995 181
107806.10039092 107806.10038859 358
107806.10039092 107806.10039098 661
107806.10039092 107806.10039146 837
107806.10039092 107806.10039236 159
107806.10039092 107806.10039091 758
107806.10039092 107806.10039256 358
107806.10039092 107806.10038734 262
107806.10039092 107806.10038891 207
107806.10039092 107806.10039080 167
107806.10039093 107806.10038959 757
107806.10039093 107806.10038784 188
107806.10039093 107806.10039226 996
107806.10039093 107806.10039095 890
107806.10039093 107806.10039119 167
107806.10039093 107806.10039101 189
107806.10039093 107806.10038704 911
107806.10039093 107806.10039249 199
107806.10039094 107806.10038711 188
107806.10039094 107806.10038740 382
107806.10039094 107806.10039235 188
107806.10039095 107806.10038861 185
107806.10039095 107806.10039069 173
107806.10039095 107806.10039158 766
107806.10039095 107806.10038704 969
107806.10039095 107806.10039093 890
107806.10039095 107806.10039249 652
107806.10039095 107806.10039024 767
107806.10039095 107806.10038959 862
107806.10039095 107806.10038725 810
107806.10039095 107806.10038802 167
107806.10039095 107806.10039226 947
107806.10039096 107806.10039056 243
107806.10039096 107806.10039168 161
107806.10039096 107806.10038729 161
107806.10039096 107806.10038709 243
107806.10039096 107806.10039183 254
107806.10039096 107806.10038835 243
107806.10039096 107806.10039164 223
107806.10039096 107806.10039057 161
107806.10039096 107806.10039022 243
107806.10039096 107806.10038728 161
107806.10039096 107806.10039181 161
107806.10039096 107806.10039019 230
107806.10039096 107806.10038730 223
107806.10039096 107806.10038727 171
107806.10039096 107806.10039060 223
107806.10039096 107806.10039070 230
107806.10039098 107806.10038980 384
107806.10039098 107806.10039042 165
107806.10039098 107806.10039092 661
107806.10039098 107806.10039180 179
107806.10039098 107806.10039032 167
107806.10039098 107806.10038895 288
107806.10039099 107806.10039202 706
107806.10039099 107806.10038944 212
107806.10039099 107806.10038805 252
107806.10039099 107806.10038893 706
107806.10039099 107806.10039217 177
107806.10039099 107806.10038869 237
107806.10039100 107806.10039157 992
107806.10039100 107806.10039175 933
107806.10039100 107806.10039164 990
107806.10039100 107806.10039170 959
107806.10039100 107806.10039176 992
107806.10039100 107806.10039220 983
107806.10039100 107806.10038821 933
107806.10039100 107806.10039168 933
107806.10039100 107806.10039178 991
107806.10039100 107806.10038729 989
107806.10039100 107806.10038808 912
107806.10039100 107806.10039174 969
107806.10039100 107806.10038770 982
107806.10039100 107806.10038727 889
107806.10039100 107806.10039187 973
107806.10039100 107806.10039166 961
107806.10039100 107806.10039179 933
107806.10039100 107806.10039218 991
107806.10039100 107806.10039181 933
107806.10039100 107806.10039182 989
107806.10039100 107806.10039203 177
107806.10039100 107806.10039020 992
107806.10039100 107806.10039183 993
107806.10039100 107806.10039162 979
107806.10039100 107806.10039171 933
107806.10039100 107806.10039169 933
107806.10039100 107806.10039059 964
107806.10039100 107806.10038839 181
107806.10039100 107806.10039232 873
107806.10039100 107806.10038911 936
107806.10039100 107806.10038746 181
107806.10039100 107806.10038730 996
107806.10039100 107806.10038932 152
107806.10039100 107806.10038708 873
107806.10039100 107806.10039161 933
107806.10039100 107806.10039019 247
107806.10039100 107806.10039022 243
107806.10039100 107806.10038771 933
107806.10039100 107806.10038728 296
107806.10039100 107806.10039186 532
107806.10039100 107806.10039066 992
107806.10039100 107806.10038933 873
107806.10039100 107806.10039044 933
107806.10039100 107806.10039063 964
107806.10039100 107806.10038810 933
107806.10039100 107806.10039177 933
107806.10039100 107806.10039056 992
107806.10039100 107806.10039184 959
107806.10039100 107806.10038914 716
107806.10039100 107806.10039060 991
107806.10039100 107806.10039188 964
107806.10039100 107806.10038834 933
107806.10039100 107806.10039172 991
107806.10039100 107806.10039219 969
107806.10039100 107806.10039057 988
107806.10039100 107806.10038745 296
107806.10039100 107806.10039159 950
107806.10039100 107806.10038811 986
107806.10039100 107806.10039173 933
107806.10039100 107806.10039160 959
107806.10039100 107806.10039165 933
107806.10039100 107806.10039167 933
107806.10039100 107806.10039180 995
107806.10039100 107806.10039042 151
107806.10039100 107806.10038706 296
107806.10039101 107806.10038812 384
107806.10039101 107806.10038990 210
107806.10039101 107806.10039079 520
107806.10039101 107806.10039248 175
107806.10039101 107806.10038919 599
107806.10039101 107806.10038793 812
107806.10039101 107806.10039081 230
107806.10039101 107806.10038723 207
107806.10039101 107806.10038710 161
107806.10039101 107806.10039093 189
107806.10039101 107806.10038756 580
107806.10039101 107806.10039030 597
107806.10039101 107806.10039108 845
107806.10039101 107806.10039149 175
107806.10039101 107806.10038963 194
107806.10039101 107806.10038911 347
107806.10039101 107806.10038922 847
107806.10039101 107806.10038832 665
107806.10039102 107806.10038876 240
107806.10039104 107806.10038825 151
107806.10039104 107806.10038710 161
107806.10039104 107806.10038964 550
107806.10039104 107806.10038826 830
107806.10039105 107806.10038835 165
107806.10039106 107806.10038735 187
107806.10039106 107806.10038932 758
107806.10039106 107806.10039160 169
107806.10039106 107806.10038779 226
107806.10039106 107806.10038824 604
107806.10039108 107806.10039160 177
107806.10039108 107806.10039159 177
107806.10039108 107806.10038824 161
107806.10039108 107806.10039149 205
107806.10039108 107806.10039030 658
107806.10039108 107806.10038756 757
107806.10039108 107806.10039195 179
107806.10039108 107806.10039078 177
107806.10039108 107806.10039072 277
107806.10039108 107806.10038832 905
107806.10039108 107806.10038922 917
107806.10039108 107806.10038711 177
107806.10039108 107806.10038873 177
107806.10039108 107806.10039101 845
107806.10039108 107806.10039047 177
107806.10039108 107806.10038919 805
107806.10039108 107806.10039044 206
107806.10039108 107806.10039080 177
107806.10039108 107806.10039158 177
107806.10039108 107806.10039186 440
107806.10039108 107806.10038959 213
107806.10039108 107806.10039123 177
107806.10039108 107806.10039081 177
107806.10039108 107806.10039188 177
107806.10039108 107806.10038894 177
107806.10039108 107806.10039184 177
107806.10039108 107806.10038804 663
107806.10039108 107806.10039169 177
107806.10039108 107806.10039182 177
107806.10039108 107806.10038726 177
107806.10039108 107806.10038963 173
107806.10039108 107806.10039050 177
107806.10039108 107806.10038755 220
107806.10039108 107806.10038746 177
107806.10039108 107806.10039039 177
107806.10039108 107806.10039033 177
107806.10039108 107806.10038911 177
107806.10039108 107806.10039079 757
107806.10039108 107806.10038702 151
107806.10039108 107806.10038776 219
107806.10039108 107806.10038976 222
107806.10039108 107806.10038910 207
107806.10039108 107806.10039036 508
107806.10039108 107806.10039084 177
107806.10039108 107806.10039166 206
107806.10039108 107806.10039179 177
107806.10039108 107806.10038793 915
107806.10039108 107806.10038913 177
107806.10039108 107806.10039027 177
107806.10039108 107806.10039174 177
107806.10039108 107806.10038808 167
107806.10039109 107806.10038704 999
107806.10039109 107806.10039204 188
107806.10039109 107806.10038870 169
107806.10039109 107806.10038918 198
107806.10039109 107806.10039226 221
107806.10039109 107806.10039144 999
107806.10039109 107806.10039024 999
107806.10039109 107806.10038924 198
107806.10039110 107806.10038856 489
107806.10039110 107806.10038778 152
107806.10039111 107806.10039189 274
107806.10039111 107806.10039253 298
107806.10039111 107806.10039252 526
107806.10039111 107806.10038972 163
107806.10039111 107806.10039191 321
107806.10039111 107806.10038740 159
107806.10039112 107806.10038876 630
107806.10039112 107806.10038726 150
107806.10039112 107806.10039114 248
107806.10039112 107806.10038731 181
107806.10039112 107806.10039248 227
107806.10039114 107806.10038993 194
107806.10039114 107806.10039180 205
107806.10039114 107806.10038886 179
107806.10039114 107806.10038791 234
107806.10039114 107806.10039147 171
107806.10039114 107806.10039183 173
107806.10039114 107806.10039196 212
107806.10039114 107806.10038836 235
107806.10039114 107806.10038864 218
107806.10039114 107806.10039018 183
107806.10039114 107806.10039229 175
107806.10039114 107806.10039112 248
107806.10039114 107806.10038978 195
107806.10039114 107806.10039187 171
107806.10039114 107806.10039081 559
107806.10039114 107806.10039179 198
107806.10039114 107806.10039248 175
107806.10039114 107806.10039215 218
107806.10039114 107806.10039255 224
107806.10039114 107806.10038972 672
107806.10039114 107806.10038981 850
107806.10039115 107806.10038894 193
107806.10039115 107806.10038711 187
107806.10039115 107806.10038978 487
107806.10039115 107806.10038993 630
107806.10039115 107806.10038725 195
107806.10039115 107806.10038726 175
107806.10039115 107806.10039248 229
107806.10039115 107806.10038835 161
107806.10039115 107806.10039235 167
107806.10039117 107806.10039118 999
107806.10039117 107806.10039119 999
107806.10039118 107806.10039117 999
107806.10039118 107806.10039119 999
107806.10039119 107806.10039052 165
107806.10039119 107806.10038959 256
107806.10039119 107806.10038726 165
107806.10039119 107806.10038725 165
107806.10039119 107806.10038912 177
107806.10039119 107806.10039118 999
107806.10039119 107806.10038704 303
107806.10039119 107806.10039117 999
107806.10039119 107806.10039249 469
107806.10039119 107806.10039203 207
107806.10039119 107806.10038833 196
107806.10039119 107806.10039093 167
107806.10039120 107806.10038738 689
107806.10039120 107806.10039153 152
107806.10039120 107806.10038876 384
107806.10039121 107806.10038882 205
107806.10039121 107806.10038903 634
107806.10039123 107806.10039108 177
107806.10039125 107806.10038808 165
107806.10039125 107806.10038700 177
107806.10039126 107806.10038725 296
107806.10039126 107806.10039048 296
107806.10039126 107806.10038726 296
107806.10039126 107806.10039184 993
107806.10039126 107806.10038731 875
107806.10039126 107806.10039159 300
107806.10039126 107806.10038960 348
107806.10039126 107806.10038824 586
107806.10039126 107806.10039158 296
107806.10039127 107806.10038915 836
107806.10039128 107806.10038777 196
107806.10039128 107806.10039222 171
107806.10039128 107806.10039140 179
107806.10039128 107806.10038916 561
107806.10039128 107806.10039203 157
107806.10039129 107806.10039224 158
107806.10039129 107806.10039223 158
107806.10039130 107806.10038936 674
107806.10039130 107806.10039189 188
107806.10039130 107806.10039191 803
107806.10039131 107806.10039134 667
107806.10039131 107806.10039135 526
107806.10039132 107806.10039135 684
107806.10039133 107806.10038708 155
107806.10039133 107806.10039134 999
107806.10039133 107806.10039135 999
107806.10039133 107806.10038695 159
107806.10039134 107806.10038848 243
107806.10039134 107806.10038843 243
107806.10039134 107806.10039133 999
107806.10039134 107806.10038840 243
107806.10039134 107806.10039131 667
107806.10039134 107806.10038837 250
107806.10039134 107806.10038839 995
107806.10039134 107806.10038842 246
107806.10039134 107806.10038841 250
107806.10039134 107806.10038838 250
107806.10039134 107806.10038849 230
107806.10039134 107806.10039135 999
107806.10039134 107806.10039022 266
107806.10039135 107806.10038849 237
107806.10039135 107806.10039146 154
107806.10039135 107806.10039132 684
107806.10039135 107806.10038708 177
107806.10039135 107806.10039022 270
107806.10039135 107806.10039131 526
107806.10039135 107806.10039133 999
107806.10039135 107806.10038839 991
107806.10039135 107806.10038700 214
107806.10039135 107806.10039224 202
107806.10039135 107806.10038838 250
107806.10039135 107806.10039134 999
107806.10039135 107806.10039223 202
107806.10039135 107806.10038840 248
107806.10039135 107806.10038837 250
107806.10039135 107806.10038848 243
107806.10039135 107806.10038843 243
107806.10039135 107806.10038841 250
107806.10039135 107806.10038842 263
107806.10039136 107806.10039202 554
107806.10039136 107806.10038927 205
107806.10039136 107806.10038866 205
107806.10039136 107806.10039253 150
107806.10039136 107806.10038779 181
107806.10039136 107806.10039054 157
107806.10039136 107806.10038754 151
107806.10039136 107806.10038869 710
107806.10039136 107806.10038735 181
107806.10039137 107806.10039182 197
107806.10039137 107806.10038835 175
107806.10039137 107806.10039183 197
107806.10039137 107806.10039171 188
107806.10039137 107806.10039059 197
107806.10039137 107806.10038927 563
107806.10039137 107806.10038911 197
107806.10039137 107806.10038866 563
107806.10039137 107806.10038883 812
107806.10039137 107806.10038771 197
107806.10039137 107806.10038728 188
107806.10039137 107806.10038786 245
107806.10039137 107806.10039014 213
107806.10039137 107806.10039157 188
107806.10039137 107806.10039084 188
107806.10039137 107806.10039164 188
107806.10039137 107806.10039175 960
107806.10039137 107806.10038977 189
107806.10039137 107806.10039176 188
107806.10039137 107806.10039170 188
107806.10039137 107806.10039155 296
107806.10039137 107806.10039178 188
107806.10039137 107806.10038729 188
107806.10039137 107806.10039168 197
107806.10039137 107806.10039062 548
107806.10039137 107806.10038827 188
107806.10039137 107806.10038727 188
107806.10039137 107806.10039187 989
107806.10039137 107806.10039179 188
107806.10039137 107806.10039166 197
107806.10039137 107806.10038888 189
107806.10039137 107806.10039181 958
107806.10039137 107806.10039172 958
107806.10039137 107806.10038745 197
107806.10039137 107806.10039160 188
107806.10039137 107806.10039173 197
107806.10039137 107806.10038711 861
107806.10039137 107806.10039180 188
107806.10039137 107806.10038828 188
107806.10039137 107806.10038741 828
107806.10039137 107806.10039193 179
107806.10039137 107806.10038725 240
107806.10039137 107806.10039227 193
107806.10039137 107806.10039247 188
107806.10039137 107806.10038840 188
107806.10039137 107806.10039003 741
107806.10039137 107806.10038933 188
107806.10039137 107806.10039177 197
107806.10039137 107806.10038836 830
107806.10039137 107806.10039184 188
107806.10039137 107806.10039060 188
107806.10039137 107806.10039075 201
107806.10039137 107806.10038959 188
107806.10039137 107806.10038983 399
107806.10039137 107806.10038876 254
107806.10039138 107806.10039204 265
107806.10039138 107806.10039003 574
107806.10039138 107806.10039248 188
107806.10039138 107806.10039140 646
107806.10039138 107806.10039021 151
107806.10039138 107806.10039234 729
107806.10039138 107806.10039233 823
107806.10039138 107806.10039139 999
107806.10039138 107806.10038836 307
107806.10039138 107806.10038894 634
107806.10039139 107806.10039075 183
107806.10039139 107806.10039051 697
107806.10039139 107806.10038827 384
107806.10039139 107806.10039254 214
107806.10039139 107806.10038894 820
107806.10039139 107806.10038866 165
107806.10039139 107806.10038895 605
107806.10039139 107806.10039233 700
107806.10039139 107806.10039138 999
107806.10039139 107806.10039234 761
107806.10039139 107806.10038927 165
107806.10039139 107806.10039140 246
107806.10039139 107806.10038717 384
107806.10039140 107806.10039128 179
107806.10039140 107806.10038894 615
107806.10039140 107806.10038838 234
107806.10039140 107806.10039075 193
107806.10039140 107806.10039081 238
107806.10039140 107806.10039179 190
107806.10039140 107806.10039215 222
107806.10039140 107806.10039186 190
107806.10039140 107806.10038711 319
107806.10039140 107806.10039139 246
107806.10039140 107806.10038932 167
107806.10039140 107806.10039052 167
107806.10039140 107806.10038835 342
107806.10039140 107806.10039138 646
107806.10039141 107806.10038917 236
107806.10039141 107806.10039003 666
107806.10039141 107806.10039163 157
107806.10039141 107806.10038895 171
107806.10039141 107806.10039192 266
107806.10039141 107806.10039204 153
107806.10039141 107806.10038726 157
107806.10039141 107806.10038823 635
107806.10039141 107806.10038725 247
107806.10039141 107806.10038825 605
107806.10039142 107806.10039255 761
107806.10039142 107806.10038836 761
107806.10039142 107806.10038864 171
107806.10039142 107806.10038835 155
107806.10039142 107806.10039192 150
107806.10039142 107806.10039146 167
107806.10039143 107806.10039146 167
107806.10039143 107806.10038835 155
107806.10039143 107806.10039192 150
107806.10039143 107806.10038836 761
107806.10039143 107806.10038864 171
107806.10039143 107806.10039255 761
107806.10039144 107806.10039204 749
107806.10039144 107806.10038704 999
107806.10039144 107806.10038870 256
107806.10039144 107806.10039203 212
107806.10039144 107806.10038918 999
107806.10039144 107806.10039109 999
107806.10039144 107806.10039226 219
107806.10039144 107806.10039065 183
107806.10039144 107806.10039145 334
107806.10039144 107806.10039024 999
107806.10039144 107806.10038924 959
107806.10039145 107806.10039144 334
107806.10039145 107806.10039022 161
107806.10039146 107806.10038699 286
107806.10039146 107806.10039170 165
107806.10039146 107806.10039021 174
107806.10039146 107806.10039255 906
107806.10039146 107806.10038910 165
107806.10039146 107806.10039224 204
107806.10039146 107806.10038827 182
107806.10039146 107806.10039174 199
107806.10039146 107806.10039142 167
107806.10039146 107806.10038948 163
107806.10039146 107806.10039223 204
107806.10039146 107806.10039181 186
107806.10039146 107806.10038793 175
107806.10039146 107806.10039183 169
107806.10039146 107806.10038835 865
107806.10039146 107806.10038710 215
107806.10039146 107806.10039182 194
107806.10039146 107806.10038700 166
107806.10039146 107806.10039192 874
107806.10039146 107806.10038730 730
107806.10039146 107806.10038993 184
107806.10039146 107806.10039045 657
107806.10039146 107806.10038911 224
107806.10039146 107806.10039254 219
107806.10039146 107806.10038963 159
107806.10039146 107806.10039051 384
107806.10039146 107806.10038728 173
107806.10039146 107806.10038825 844
107806.10039146 107806.10039044 190
107806.10039146 107806.10039216 709
107806.10039146 107806.10039186 336
107806.10039146 107806.10039248 188
107806.10039146 107806.10038981 151
107806.10039146 107806.10039143 167
107806.10039146 107806.10038701 306
107806.10039146 107806.10039177 151
107806.10039146 107806.10038972 250
107806.10039146 107806.10038836 974
107806.10039146 107806.10039184 212
107806.10039146 107806.10038884 159
107806.10039146 107806.10039180 292
107806.10039146 107806.10039152 173
107806.10039146 107806.10038711 772
107806.10039146 107806.10039072 153
107806.10039146 107806.10039135 154
107806.10039146 107806.10039167 186
107806.10039146 107806.10039092 837
107806.10039146 107806.10039042 248
107806.10039146 107806.10038725 194
107806.10039147 107806.10039050 200
107806.10039147 107806.10038791 171
107806.10039147 107806.10038726 356
107806.10039147 107806.10039041 171
107806.10039147 107806.10038778 190
107806.10039147 107806.10038710 161
107806.10039147 107806.10038735 179
107806.10039147 107806.10038836 384
107806.10039147 107806.10038827 171
107806.10039147 107806.10039021 175
107806.10039147 107806.10039114 171
107806.10039147 107806.10039023 185
107806.10039147 107806.10039215 163
107806.10039147 107806.10038779 179
107806.10039147 107806.10039216 169
107806.10039148 107806.10038734 566
107806.10039149 107806.10039108 205
107806.10039149 107806.10039101 175
107806.10039149 107806.10039033 201
107806.10039149 107806.10039207 202
107806.10039149 107806.10038922 177
107806.10039149 107806.10038986 186
107806.10039150 107806.10039248 188
107806.10039151 107806.10038910 185
107806.10039151 107806.10039079 150
107806.10039151 107806.10038957 152
107806.10039151 107806.10039187 159
107806.10039151 107806.10038724 202
107806.10039151 107806.10039019 153
107806.10039151 107806.10038726 756
107806.10039151 107806.10038972 167
107806.10039151 107806.10038842 159
107806.10039151 107806.10039248 154
107806.10039151 107806.10038919 161
107806.10039151 107806.10038982 173
107806.10039151 107806.10039158 764
