protein1 protein2 combined_score
243276.TPANIC_0039 243276.TPANIC_0059 275
243276.TPANIC_0040 243276.TPANIC_0261 196
243276.TPANIC_0040 243276.TPANIC_0408 195
243276.TPANIC_0040 243276.TPANIC_0282 196
243276.TPANIC_0040 243276.TPANIC_0095 184
243276.TPANIC_0040 243276.TPANIC_0367 195
243276.TPANIC_0040 243276.TPANIC_0631 165
243276.TPANIC_0040 243276.TPANIC_0720 158
243276.TPANIC_0040 243276.TPANIC_0439 356
243276.TPANIC_0040 243276.TPANIC_0421 198
243276.TPANIC_0040 243276.TPANIC_0648 184
243276.TPANIC_0040 243276.TPANIC_0366 165
243276.TPANIC_0040 243276.TPANIC_0820 184
243276.TPANIC_0040 243276.TPANIC_0363 999
243276.TPANIC_0040 243276.TPANIC_0123 184
243276.TPANIC_0040 243276.TPANIC_0374 184
243276.TPANIC_0040 243276.TPANIC_0449 184
243276.TPANIC_0040 243276.TPANIC_0468 184
243276.TPANIC_0040 243276.TPANIC_0920 184
243276.TPANIC_0040 243276.TPANIC_0364 709
243276.TPANIC_0040 243276.TPANIC_0984 236
243276.TPANIC_0040 243276.TPANIC_0460 184
243276.TPANIC_0040 243276.TPANIC_0630 231
243276.TPANIC_0040 243276.TPANIC_0392 184
243276.TPANIC_0040 243276.TPANIC_0954 184
243276.TPANIC_0040 243276.TPANIC_0268 184
243276.TPANIC_0040 243276.TPANIC_0981 222
243276.TPANIC_0040 243276.TPANIC_0471 184
243276.TPANIC_0040 243276.TPANIC_0470 184
243276.TPANIC_0040 243276.TPANIC_0915 184
243276.TPANIC_0040 243276.TPANIC_0990 184
243276.TPANIC_0040 243276.TPANIC_0944 184
243276.TPANIC_0042 243276.TPANIC_0716 275
243276.TPANIC_0042 243276.TPANIC_0708 275
243276.TPANIC_0043 243276.TPANIC_0444 321
243276.TPANIC_0043 243276.TPANIC_0864 321
243276.TPANIC_0043 243276.TPANIC_0016 282
243276.TPANIC_0043 243276.TPANIC_0706 321
243276.TPANIC_0043 243276.TPANIC_0155 321
243276.TPANIC_0044 243276.TPANIC_0550 728
243276.TPANIC_0044 243276.TPANIC_0098 156
243276.TPANIC_0044 243276.TPANIC_0217 156
243276.TPANIC_0044 243276.TPANIC_0007 177
243276.TPANIC_0044 243276.TPANIC_0013 177
243276.TPANIC_0045 243276.TPANIC_0104 804
243276.TPANIC_0045 243276.TPANIC_0060 177
243276.TPANIC_0045 243276.TPANIC_0330 165
243276.TPANIC_0045 243276.TPANIC_0294 191
243276.TPANIC_0045 243276.TPANIC_1039 602
243276.TPANIC_0045 243276.TPANIC_0390 265
243276.TPANIC_0045 243276.TPANIC_0464 231
243276.TPANIC_0045 243276.TPANIC_0447 179
243276.TPANIC_0045 243276.TPANIC_0497 248
243276.TPANIC_0045 243276.TPANIC_0005 242
243276.TPANIC_0045 243276.TPANIC_0919 179
243276.TPANIC_0046 243276.TPANIC_0630 302
243276.TPANIC_0046 243276.TPANIC_0286 179
243276.TPANIC_0046 243276.TPANIC_0728 282
243276.TPANIC_0046 243276.TPANIC_0390 275
243276.TPANIC_0046 243276.TPANIC_0741 165
243276.TPANIC_0046 243276.TPANIC_0099 185
243276.TPANIC_0046 243276.TPANIC_0398 252
243276.TPANIC_0046 243276.TPANIC_0870 252
243276.TPANIC_0046 243276.TPANIC_0959 313
243276.TPANIC_0046 243276.TPANIC_0435 199
243276.TPANIC_0047 243276.TPANIC_0684 292
243276.TPANIC_0048 243276.TPANIC_0946 309
243276.TPANIC_0048 243276.TPANIC_0530 155
243276.TPANIC_0048 243276.TPANIC_0870 159
243276.TPANIC_0048 243276.TPANIC_0720 354
243276.TPANIC_0048 243276.TPANIC_0943 351
243276.TPANIC_0048 243276.TPANIC_0586 169
243276.TPANIC_0048 243276.TPANIC_0286 173
243276.TPANIC_0049 243276.TPANIC_0600 150
243276.TPANIC_0050 243276.TPANIC_0367 275
243276.TPANIC_0050 243276.TPANIC_0868 252
243276.TPANIC_0050 243276.TPANIC_0779 156
243276.TPANIC_0050 243276.TPANIC_0058 173
243276.TPANIC_0050 243276.TPANIC_0081 614
243276.TPANIC_0050 243276.TPANIC_0728 252
243276.TPANIC_0050 243276.TPANIC_0870 252
243276.TPANIC_0050 243276.TPANIC_0398 252
243276.TPANIC_0050 243276.TPANIC_0961 252
243276.TPANIC_0051 243276.TPANIC_0372 893
243276.TPANIC_0051 243276.TPANIC_0234 893
243276.TPANIC_0051 243276.TPANIC_0255 818
243276.TPANIC_0051 243276.TPANIC_0250b 893
243276.TPANIC_0051 243276.TPANIC_0239 893
243276.TPANIC_0051 243276.TPANIC_0206a 893
243276.TPANIC_0051 243276.TPANIC_0606 893
243276.TPANIC_0051 243276.TPANIC_0203 893
243276.TPANIC_0051 243276.TPANIC_0848 960
243276.TPANIC_0051 243276.TPANIC_0206 955
243276.TPANIC_0051 243276.TPANIC_0194 960
243276.TPANIC_0051 243276.TPANIC_0909 960
243276.TPANIC_0051 243276.TPANIC_1025 893
243276.TPANIC_0051 243276.TPANIC_0743 893
243276.TPANIC_0051 243276.TPANIC_0193 893
243276.TPANIC_0051 243276.TPANIC_0189 893
243276.TPANIC_0051 243276.TPANIC_0887 893
243276.TPANIC_0051 243276.TPANIC_0190 895
243276.TPANIC_0051 243276.TPANIC_0192 955
243276.TPANIC_0051 243276.TPANIC_0921a 151
243276.TPANIC_0051 243276.TPANIC_0905 960
243276.TPANIC_0051 243276.TPANIC_0210 902
243276.TPANIC_0051 243276.TPANIC_0191 893
243276.TPANIC_0051 243276.TPANIC_1024 960
243276.TPANIC_0051 243276.TPANIC_0211 955
243276.TPANIC_0051 243276.TPANIC_0195 893
243276.TPANIC_0051 243276.TPANIC_0758 303
243276.TPANIC_0051 243276.TPANIC_0951 303
243276.TPANIC_0051 243276.TPANIC_0197 893
243276.TPANIC_0051 243276.TPANIC_0063 960
243276.TPANIC_0051 243276.TPANIC_0199 893
243276.TPANIC_0051 243276.TPANIC_0213 960
243276.TPANIC_0051 243276.TPANIC_0849 893
243276.TPANIC_0051 243276.TPANIC_0200 893
243276.TPANIC_0051 243276.TPANIC_0362 893
243276.TPANIC_0051 243276.TPANIC_0807 960
243276.TPANIC_0051 243276.TPANIC_0243 960
243276.TPANIC_0051 243276.TPANIC_0198 893
243276.TPANIC_0051 243276.TPANIC_0060 960
243276.TPANIC_0051 243276.TPANIC_0851 151
243276.TPANIC_0051 243276.TPANIC_0201 893
243276.TPANIC_0051 243276.TPANIC_0237 303
243276.TPANIC_0051 243276.TPANIC_0244 960
243276.TPANIC_0051 243276.TPANIC_0238 304
243276.TPANIC_0051 243276.TPANIC_0306 893
243276.TPANIC_0051 243276.TPANIC_0196 960
243276.TPANIC_0051 243276.TPANIC_0202 955
243276.TPANIC_0051 243276.TPANIC_0745 960
243276.TPANIC_0051 243276.TPANIC_0188 955
243276.TPANIC_0051 243276.TPANIC_0204 893
243276.TPANIC_0051 243276.TPANIC_0205 893
243276.TPANIC_0051 243276.TPANIC_0207 893
243276.TPANIC_0051 243276.TPANIC_0061 893
243276.TPANIC_0051 243276.TPANIC_0052 799
243276.TPANIC_0052 243276.TPANIC_0051 799
243276.TPANIC_0052 243276.TPANIC_0288 294
243276.TPANIC_0052 243276.TPANIC_0464 282
243276.TPANIC_0053 243276.TPANIC_0870 300
243276.TPANIC_0053 243276.TPANIC_1008 812
243276.TPANIC_0053 243276.TPANIC_0832 275
243276.TPANIC_0054 243276.TPANIC_0808 263
243276.TPANIC_0054 243276.TPANIC_0738 159
243276.TPANIC_0054 243276.TPANIC_0805 223
243276.TPANIC_0054 243276.TPANIC_0217 256
243276.TPANIC_0054 243276.TPANIC_1025 240
243276.TPANIC_0054 243276.TPANIC_0947 274
243276.TPANIC_0054 243276.TPANIC_0837 167
243276.TPANIC_0054 243276.TPANIC_0154 265
243276.TPANIC_0054 243276.TPANIC_0523 179
243276.TPANIC_0054 243276.TPANIC_0095 179
243276.TPANIC_0054 243276.TPANIC_0189 240
243276.TPANIC_0054 243276.TPANIC_0231 265
243276.TPANIC_0054 243276.TPANIC_0190 151
243276.TPANIC_0054 243276.TPANIC_0506 179
243276.TPANIC_0054 243276.TPANIC_0472 151
243276.TPANIC_0054 243276.TPANIC_0215 205
243276.TPANIC_0054 243276.TPANIC_0770 165
243276.TPANIC_0054 243276.TPANIC_0200 248
243276.TPANIC_0054 243276.TPANIC_0908 282
243276.TPANIC_0054 243276.TPANIC_0650 240
243276.TPANIC_0054 243276.TPANIC_0550 266
243276.TPANIC_0054 243276.TPANIC_0237 241
243276.TPANIC_0054 243276.TPANIC_0950a 156
243276.TPANIC_0054 243276.TPANIC_0667 167
243276.TPANIC_0054 243276.TPANIC_0745 266
243276.TPANIC_0054 243276.TPANIC_0207 288
243276.TPANIC_0054 243276.TPANIC_0339 265
243276.TPANIC_0054 243276.TPANIC_0098 256
243276.TPANIC_0054 243276.TPANIC_0061 173
243276.TPANIC_0056 243276.TPANIC_0057 690
243276.TPANIC_0056 243276.TPANIC_0352 189
243276.TPANIC_0056 243276.TPANIC_0817 284
243276.TPANIC_0056 243276.TPANIC_0357 642
243276.TPANIC_0056 243276.TPANIC_0770 402
243276.TPANIC_0057 243276.TPANIC_0056 690
243276.TPANIC_0058 243276.TPANIC_0896 275
243276.TPANIC_0058 243276.TPANIC_0521 757
243276.TPANIC_0058 243276.TPANIC_0102 463
243276.TPANIC_0058 243276.TPANIC_0192 210
243276.TPANIC_0058 243276.TPANIC_0187 189
243276.TPANIC_0058 243276.TPANIC_0897 275
243276.TPANIC_0058 243276.TPANIC_1041 246
243276.TPANIC_0058 243276.TPANIC_0928 173
243276.TPANIC_0058 243276.TPANIC_0098 270
243276.TPANIC_0058 243276.TPANIC_0195 185
243276.TPANIC_0058 243276.TPANIC_0492 868
243276.TPANIC_0058 243276.TPANIC_0216 640
243276.TPANIC_0058 243276.TPANIC_0507 246
243276.TPANIC_0058 243276.TPANIC_0001 746
243276.TPANIC_0058 243276.TPANIC_0560 185
243276.TPANIC_0058 243276.TPANIC_0767 173
243276.TPANIC_0058 243276.TPANIC_0050 173
243276.TPANIC_0058 243276.TPANIC_0242 510
243276.TPANIC_0058 243276.TPANIC_0692 642
243276.TPANIC_0058 243276.TPANIC_1016 173
243276.TPANIC_0058 243276.TPANIC_0587 210
243276.TPANIC_0058 243276.TPANIC_0450a 173
243276.TPANIC_0058 243276.TPANIC_0709 167
243276.TPANIC_0058 243276.TPANIC_0062 262
243276.TPANIC_0058 243276.TPANIC_1028 411
243276.TPANIC_0058 243276.TPANIC_1005 591
243276.TPANIC_0058 243276.TPANIC_0310 262
243276.TPANIC_0058 243276.TPANIC_0230 472
243276.TPANIC_0058 243276.TPANIC_0217 270
243276.TPANIC_0059 243276.TPANIC_0275 275
243276.TPANIC_0059 243276.TPANIC_0946 156
243276.TPANIC_0059 243276.TPANIC_0530 156
243276.TPANIC_0059 243276.TPANIC_0945 158
243276.TPANIC_0059 243276.TPANIC_0409 275
243276.TPANIC_0059 243276.TPANIC_0359 199
243276.TPANIC_0059 243276.TPANIC_0212 194
243276.TPANIC_0059 243276.TPANIC_0085 275
243276.TPANIC_0059 243276.TPANIC_0039 275
243276.TPANIC_0059 243276.TPANIC_0445 181
243276.TPANIC_0059 243276.TPANIC_0286 183
243276.TPANIC_0060 243276.TPANIC_0200 999
243276.TPANIC_0060 243276.TPANIC_0849 999
243276.TPANIC_0060 243276.TPANIC_0199 999
243276.TPANIC_0060 243276.TPANIC_0213 999
243276.TPANIC_0060 243276.TPANIC_0063 999
243276.TPANIC_0060 243276.TPANIC_0689 303
243276.TPANIC_0060 243276.TPANIC_0244 999
243276.TPANIC_0060 243276.TPANIC_0237 999
243276.TPANIC_0060 243276.TPANIC_0201 999
243276.TPANIC_0060 243276.TPANIC_0184 893
243276.TPANIC_0060 243276.TPANIC_0379 303
243276.TPANIC_0060 243276.TPANIC_0807 999
243276.TPANIC_0060 243276.TPANIC_0891 290
243276.TPANIC_0060 243276.TPANIC_0362 999
243276.TPANIC_0060 243276.TPANIC_0306 999
243276.TPANIC_0060 243276.TPANIC_0240 997
243276.TPANIC_0060 243276.TPANIC_0238 996
243276.TPANIC_0060 243276.TPANIC_0241 303
243276.TPANIC_0060 243276.TPANIC_0061 999
243276.TPANIC_0060 243276.TPANIC_0809 873
243276.TPANIC_0060 243276.TPANIC_0205 999
243276.TPANIC_0060 243276.TPANIC_0188 999
243276.TPANIC_0060 243276.TPANIC_0239 999
243276.TPANIC_0060 243276.TPANIC_0578 304
243276.TPANIC_0060 243276.TPANIC_0808 288
243276.TPANIC_0060 243276.TPANIC_0978 177
243276.TPANIC_0060 243276.TPANIC_0485 212
243276.TPANIC_0060 243276.TPANIC_0255 999
243276.TPANIC_0060 243276.TPANIC_0372 999
243276.TPANIC_0060 243276.TPANIC_0984 177
243276.TPANIC_0060 243276.TPANIC_1025 999
243276.TPANIC_0060 243276.TPANIC_0510 304
243276.TPANIC_0060 243276.TPANIC_1007 177
243276.TPANIC_0060 243276.TPANIC_0606 999
243276.TPANIC_0060 243276.TPANIC_0848 999
243276.TPANIC_0060 243276.TPANIC_0905 999
243276.TPANIC_0060 243276.TPANIC_0190 999
243276.TPANIC_0060 243276.TPANIC_0887 999
243276.TPANIC_0060 243276.TPANIC_0211 999
243276.TPANIC_0060 243276.TPANIC_0191 999
243276.TPANIC_0060 243276.TPANIC_0235 303
243276.TPANIC_0060 243276.TPANIC_0242 303
243276.TPANIC_0060 243276.TPANIC_0279 303
243276.TPANIC_0060 243276.TPANIC_0197 999
243276.TPANIC_0060 243276.TPANIC_0943 232
243276.TPANIC_0060 243276.TPANIC_0507 177
243276.TPANIC_0060 243276.TPANIC_0243 999
243276.TPANIC_0060 243276.TPANIC_0045 177
243276.TPANIC_0060 243276.TPANIC_0576 977
243276.TPANIC_0060 243276.TPANIC_0198 999
243276.TPANIC_0060 243276.TPANIC_0450a 839
243276.TPANIC_0060 243276.TPANIC_0752 167
243276.TPANIC_0060 243276.TPANIC_0202 999
243276.TPANIC_0060 243276.TPANIC_0604 964
243276.TPANIC_0060 243276.TPANIC_0745 999
243276.TPANIC_0060 243276.TPANIC_0196 999
243276.TPANIC_0060 243276.TPANIC_0187 747
243276.TPANIC_0060 243276.TPANIC_0667 850
243276.TPANIC_0060 243276.TPANIC_0856 161
243276.TPANIC_0060 243276.TPANIC_0416 303
243276.TPANIC_0060 243276.TPANIC_0593 153
243276.TPANIC_0060 243276.TPANIC_0433 290
243276.TPANIC_0060 243276.TPANIC_0892 303
243276.TPANIC_0060 243276.TPANIC_0204 999
243276.TPANIC_0060 243276.TPANIC_0207 999
243276.TPANIC_0060 243276.TPANIC_0767 839
243276.TPANIC_0060 243276.TPANIC_0250b 999
243276.TPANIC_0060 243276.TPANIC_0738 349
243276.TPANIC_0060 243276.TPANIC_0234 999
243276.TPANIC_0060 243276.TPANIC_0212 364
243276.TPANIC_0060 243276.TPANIC_0909 999
243276.TPANIC_0060 243276.TPANIC_0837 850
243276.TPANIC_0060 243276.TPANIC_0194 999
243276.TPANIC_0060 243276.TPANIC_0203 999
243276.TPANIC_0060 243276.TPANIC_0388 303
243276.TPANIC_0060 243276.TPANIC_0206 999
243276.TPANIC_0060 243276.TPANIC_0390 161
243276.TPANIC_0060 243276.TPANIC_0206a 999
243276.TPANIC_0060 243276.TPANIC_0236 290
243276.TPANIC_0060 243276.TPANIC_0051 960
243276.TPANIC_0060 243276.TPANIC_0525 893
243276.TPANIC_0060 243276.TPANIC_0192 999
243276.TPANIC_0060 243276.TPANIC_0459 201
243276.TPANIC_0060 243276.TPANIC_0208 303
243276.TPANIC_0060 243276.TPANIC_0701 288
243276.TPANIC_0060 243276.TPANIC_0743 999
243276.TPANIC_0060 243276.TPANIC_0193 999
243276.TPANIC_0060 243276.TPANIC_0189 999
243276.TPANIC_0060 243276.TPANIC_0757 303
243276.TPANIC_0060 243276.TPANIC_0951 999
243276.TPANIC_0060 243276.TPANIC_0758 998
243276.TPANIC_0060 243276.TPANIC_0195 999
243276.TPANIC_0060 243276.TPANIC_1024 999
243276.TPANIC_0060 243276.TPANIC_0210 999
243276.TPANIC_0060 243276.TPANIC_0742 303
243276.TPANIC_0060 243276.TPANIC_0536 303
243276.TPANIC_0061 243276.TPANIC_0891 609
243276.TPANIC_0061 243276.TPANIC_0807 999
243276.TPANIC_0061 243276.TPANIC_0450a 609
243276.TPANIC_0061 243276.TPANIC_0362 999
243276.TPANIC_0061 243276.TPANIC_0244 999
243276.TPANIC_0061 243276.TPANIC_0237 999
243276.TPANIC_0061 243276.TPANIC_0201 999
243276.TPANIC_0061 243276.TPANIC_0060 999
243276.TPANIC_0061 243276.TPANIC_0184 893
243276.TPANIC_0061 243276.TPANIC_0198 999
243276.TPANIC_0061 243276.TPANIC_0576 948
243276.TPANIC_0061 243276.TPANIC_0243 999
243276.TPANIC_0061 243276.TPANIC_0197 999
243276.TPANIC_0061 243276.TPANIC_0200 999
243276.TPANIC_0061 243276.TPANIC_0849 999
243276.TPANIC_0061 243276.TPANIC_0242 303
243276.TPANIC_0061 243276.TPANIC_0199 999
243276.TPANIC_0061 243276.TPANIC_0213 999
243276.TPANIC_0061 243276.TPANIC_0279 640
243276.TPANIC_0061 243276.TPANIC_0063 999
243276.TPANIC_0061 243276.TPANIC_0207 999
243276.TPANIC_0061 243276.TPANIC_0205 999
243276.TPANIC_0061 243276.TPANIC_0892 303
243276.TPANIC_0061 243276.TPANIC_0204 999
243276.TPANIC_0061 243276.TPANIC_0188 999
243276.TPANIC_0061 243276.TPANIC_0054 173
243276.TPANIC_0061 243276.TPANIC_0241 303
243276.TPANIC_0061 243276.TPANIC_0433 609
243276.TPANIC_0061 243276.TPANIC_0306 999
243276.TPANIC_0061 243276.TPANIC_0850 902
243276.TPANIC_0061 243276.TPANIC_0240 981
243276.TPANIC_0061 243276.TPANIC_0238 994
243276.TPANIC_0061 243276.TPANIC_0097 643
243276.TPANIC_0061 243276.TPANIC_0604 957
243276.TPANIC_0061 243276.TPANIC_0745 999
243276.TPANIC_0061 243276.TPANIC_0202 999
243276.TPANIC_0061 243276.TPANIC_0196 999
243276.TPANIC_0061 243276.TPANIC_0187 961
243276.TPANIC_0061 243276.TPANIC_0194 999
243276.TPANIC_0061 243276.TPANIC_0206 999
243276.TPANIC_0061 243276.TPANIC_0388 303
243276.TPANIC_0061 243276.TPANIC_0848 999
243276.TPANIC_0061 243276.TPANIC_0606 999
243276.TPANIC_0061 243276.TPANIC_0203 999
243276.TPANIC_0061 243276.TPANIC_0206a 999
243276.TPANIC_0061 243276.TPANIC_1025 999
243276.TPANIC_0061 243276.TPANIC_0909 999
243276.TPANIC_0061 243276.TPANIC_0981 275
243276.TPANIC_0061 243276.TPANIC_0510 893
243276.TPANIC_0061 243276.TPANIC_0255 999
243276.TPANIC_0061 243276.TPANIC_0234 999
243276.TPANIC_0061 243276.TPANIC_0109 173
243276.TPANIC_0061 243276.TPANIC_0212 303
243276.TPANIC_0061 243276.TPANIC_0372 999
243276.TPANIC_0061 243276.TPANIC_0767 609
243276.TPANIC_0061 243276.TPANIC_0239 999
243276.TPANIC_0061 243276.TPANIC_0337 303
243276.TPANIC_0061 243276.TPANIC_0250b 999
243276.TPANIC_0061 243276.TPANIC_1024 999
243276.TPANIC_0061 243276.TPANIC_0235 303
243276.TPANIC_0061 243276.TPANIC_0191 999
243276.TPANIC_0061 243276.TPANIC_0210 999
243276.TPANIC_0061 243276.TPANIC_0838 290
243276.TPANIC_0061 243276.TPANIC_0758 999
243276.TPANIC_0061 243276.TPANIC_0951 999
243276.TPANIC_0061 243276.TPANIC_0757 303
243276.TPANIC_0061 243276.TPANIC_0195 999
243276.TPANIC_0061 243276.TPANIC_0211 999
243276.TPANIC_0061 243276.TPANIC_0208 303
243276.TPANIC_0061 243276.TPANIC_0887 999
243276.TPANIC_0061 243276.TPANIC_0189 999
243276.TPANIC_0061 243276.TPANIC_0193 999
243276.TPANIC_0061 243276.TPANIC_0743 999
243276.TPANIC_0061 243276.TPANIC_0701 288
243276.TPANIC_0061 243276.TPANIC_0051 893
243276.TPANIC_0061 243276.TPANIC_0236 290
243276.TPANIC_0061 243276.TPANIC_0905 999
243276.TPANIC_0061 243276.TPANIC_0525 893
243276.TPANIC_0061 243276.TPANIC_0192 999
243276.TPANIC_0061 243276.TPANIC_0190 999
243276.TPANIC_0062 243276.TPANIC_0187 179
243276.TPANIC_0062 243276.TPANIC_0636 428
243276.TPANIC_0062 243276.TPANIC_0683 169
243276.TPANIC_0062 243276.TPANIC_0103 404
243276.TPANIC_0062 243276.TPANIC_0521 256
243276.TPANIC_0062 243276.TPANIC_0687 247
243276.TPANIC_0062 243276.TPANIC_0492 197
243276.TPANIC_0062 243276.TPANIC_0643 167
243276.TPANIC_0062 243276.TPANIC_0704 415
243276.TPANIC_0062 243276.TPANIC_0394 229
243276.TPANIC_0062 243276.TPANIC_1004 274
243276.TPANIC_0062 243276.TPANIC_0393 258
243276.TPANIC_0062 243276.TPANIC_0058 262
243276.TPANIC_0062 243276.TPANIC_1029 150
243276.TPANIC_0062 243276.TPANIC_0353 230
243276.TPANIC_0062 243276.TPANIC_0237 151
243276.TPANIC_0062 243276.TPANIC_0230 274
243276.TPANIC_0062 243276.TPANIC_0105 761
243276.TPANIC_0062 243276.TPANIC_0669 248
243276.TPANIC_0062 243276.TPANIC_0576 229
243276.TPANIC_0062 243276.TPANIC_0356 150
243276.TPANIC_0062 243276.TPANIC_1005 256
243276.TPANIC_0062 243276.TPANIC_0606 222
243276.TPANIC_0062 243276.TPANIC_0229 250
243276.TPANIC_0062 243276.TPANIC_0692 281
243276.TPANIC_0063 243276.TPANIC_1024 999
243276.TPANIC_0063 243276.TPANIC_0235 303
243276.TPANIC_0063 243276.TPANIC_0191 999
243276.TPANIC_0063 243276.TPANIC_0210 999
243276.TPANIC_0063 243276.TPANIC_0838 290
243276.TPANIC_0063 243276.TPANIC_0758 999
243276.TPANIC_0063 243276.TPANIC_0951 999
243276.TPANIC_0063 243276.TPANIC_0757 392
243276.TPANIC_0063 243276.TPANIC_0195 999
243276.TPANIC_0063 243276.TPANIC_0211 999
243276.TPANIC_0063 243276.TPANIC_0208 303
243276.TPANIC_0063 243276.TPANIC_0887 999
243276.TPANIC_0063 243276.TPANIC_0189 999
243276.TPANIC_0063 243276.TPANIC_0193 999
243276.TPANIC_0063 243276.TPANIC_0743 999
243276.TPANIC_0063 243276.TPANIC_0701 288
243276.TPANIC_0063 243276.TPANIC_0051 960
243276.TPANIC_0063 243276.TPANIC_0236 292
243276.TPANIC_0063 243276.TPANIC_0525 893
243276.TPANIC_0063 243276.TPANIC_0905 999
243276.TPANIC_0063 243276.TPANIC_0192 999
243276.TPANIC_0063 243276.TPANIC_0190 999
243276.TPANIC_0063 243276.TPANIC_0194 999
243276.TPANIC_0063 243276.TPANIC_0206 999
243276.TPANIC_0063 243276.TPANIC_0203 999
243276.TPANIC_0063 243276.TPANIC_0848 999
243276.TPANIC_0063 243276.TPANIC_0388 303
243276.TPANIC_0063 243276.TPANIC_0606 999
243276.TPANIC_0063 243276.TPANIC_0206a 999
243276.TPANIC_0063 243276.TPANIC_1025 999
243276.TPANIC_0063 243276.TPANIC_0909 999
243276.TPANIC_0063 243276.TPANIC_0837 288
243276.TPANIC_0063 243276.TPANIC_0510 895
243276.TPANIC_0063 243276.TPANIC_0234 999
243276.TPANIC_0063 243276.TPANIC_0255 999
243276.TPANIC_0063 243276.TPANIC_0372 999
243276.TPANIC_0063 243276.TPANIC_0212 304
243276.TPANIC_0063 243276.TPANIC_0337 303
243276.TPANIC_0063 243276.TPANIC_0767 823
243276.TPANIC_0063 243276.TPANIC_0239 999
243276.TPANIC_0063 243276.TPANIC_0250b 999
243276.TPANIC_0063 243276.TPANIC_0207 999
243276.TPANIC_0063 243276.TPANIC_0205 999
243276.TPANIC_0063 243276.TPANIC_0892 303
243276.TPANIC_0063 243276.TPANIC_0204 999
243276.TPANIC_0063 243276.TPANIC_0188 999
243276.TPANIC_0063 243276.TPANIC_0061 999
243276.TPANIC_0063 243276.TPANIC_0241 304
243276.TPANIC_0063 243276.TPANIC_0433 870
243276.TPANIC_0063 243276.TPANIC_0809 882
243276.TPANIC_0063 243276.TPANIC_0667 288
243276.TPANIC_0063 243276.TPANIC_0306 999
243276.TPANIC_0063 243276.TPANIC_0746 151
243276.TPANIC_0063 243276.TPANIC_0850 972
243276.TPANIC_0063 243276.TPANIC_0240 893
243276.TPANIC_0063 243276.TPANIC_0238 994
243276.TPANIC_0063 243276.TPANIC_0097 303
243276.TPANIC_0063 243276.TPANIC_0745 999
243276.TPANIC_0063 243276.TPANIC_0604 984
243276.TPANIC_0063 243276.TPANIC_0202 999
243276.TPANIC_0063 243276.TPANIC_0196 999
243276.TPANIC_0063 243276.TPANIC_0187 820
243276.TPANIC_0063 243276.TPANIC_0891 870
243276.TPANIC_0063 243276.TPANIC_0807 999
243276.TPANIC_0063 243276.TPANIC_0450a 823
243276.TPANIC_0063 243276.TPANIC_0362 999
243276.TPANIC_0063 243276.TPANIC_0244 999
243276.TPANIC_0063 243276.TPANIC_0237 999
243276.TPANIC_0063 243276.TPANIC_0201 999
243276.TPANIC_0063 243276.TPANIC_0060 999
243276.TPANIC_0063 243276.TPANIC_0198 999
243276.TPANIC_0063 243276.TPANIC_0184 893
243276.TPANIC_0063 243276.TPANIC_0713 156
243276.TPANIC_0063 243276.TPANIC_0243 999
243276.TPANIC_0063 243276.TPANIC_0576 980
243276.TPANIC_0063 243276.TPANIC_0197 999
243276.TPANIC_0063 243276.TPANIC_0200 999
243276.TPANIC_0063 243276.TPANIC_0849 999
243276.TPANIC_0063 243276.TPANIC_0242 303
243276.TPANIC_0063 243276.TPANIC_0199 999
243276.TPANIC_0063 243276.TPANIC_0213 999
243276.TPANIC_0063 243276.TPANIC_0279 303
243276.TPANIC_0064 243276.TPANIC_0630 252
243276.TPANIC_0064 243276.TPANIC_0792 252
243276.TPANIC_0064 243276.TPANIC_0640 252
243276.TPANIC_0064 243276.TPANIC_0398 252
243276.TPANIC_0066 243276.TPANIC_0720 252
243276.TPANIC_0066 243276.TPANIC_0400 400
243276.TPANIC_0066 243276.TPANIC_0389 169
243276.TPANIC_0066 243276.TPANIC_0398 252
243276.TPANIC_0066 243276.TPANIC_0721 315
243276.TPANIC_0066 243276.TPANIC_0367 186
243276.TPANIC_0066 243276.TPANIC_0870 252
243276.TPANIC_0068 243276.TPANIC_1005 197
243276.TPANIC_0068 243276.TPANIC_0770 165
243276.TPANIC_0070 243276.TPANIC_1004 192
243276.TPANIC_0071 243276.TPANIC_0478 196
243276.TPANIC_0071 243276.TPANIC_0433 265
243276.TPANIC_0071 243276.TPANIC_0216 408
243276.TPANIC_0071 243276.TPANIC_0098 299
243276.TPANIC_0071 243276.TPANIC_0030 205
243276.TPANIC_0071 243276.TPANIC_0162 205
243276.TPANIC_0071 243276.TPANIC_0508 274
243276.TPANIC_0071 243276.TPANIC_0416 186
243276.TPANIC_0071 243276.TPANIC_0524 205
243276.TPANIC_0071 243276.TPANIC_0954 175
243276.TPANIC_0071 243276.TPANIC_0268 175
243276.TPANIC_0071 243276.TPANIC_0471 175
243276.TPANIC_0071 243276.TPANIC_0891 265
243276.TPANIC_0071 243276.TPANIC_0944 175
243276.TPANIC_0071 243276.TPANIC_0990 175
243276.TPANIC_0071 243276.TPANIC_0468 175
243276.TPANIC_0071 243276.TPANIC_0770 232
243276.TPANIC_0071 243276.TPANIC_0279 271
243276.TPANIC_0071 243276.TPANIC_0919 212
